date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-23,1342,八貫,96.2,96.2,95.1,95.4,134,2,0,0,27.61,72.38,100.0,-
2026-01-23,1343,旭東環保,32.27,33.6,32.1,33.05,70,0,0,0,0.0,0.0,0.0,-
2026-01-23,1402,遠東新,28.45,28.5,28.1,28.1,5844,-62,-1500,21,19.36,80.63,100.0,-
2026-01-23,1409,新纖,15.1,15.2,14.9,15.05,2947,-176,0,-8,12.29,87.7,100.0,-
2026-01-23,1410,南染,33.7,34.0,33.7,33.7,10,-1,0,0,18.7,81.29,100.0,-
2026-01-23,1413,宏洲,9.95,9.99,9.7,9.79,173,21,0,-1,0.37,99.62,100.0,-
2026-01-23,1414,東和,19.0,19.1,18.85,19.05,99,14,-49,7,1.12,98.87,100.0,-
2026-01-23,1416,廣豐,11.7,11.7,11.65,11.7,70,-12,0,0,5.91,94.08,100.0,-
2026-01-23,1417,嘉裕,8.8,8.83,8.71,8.8,130,-7,0,0,0.85,99.14,100.0,-
2026-01-23,1418,東華,20.0,20.0,19.9,19.95,14,-3,0,0,0.92,99.07,100.0,-
2026-01-23,1419,新紡,77.4,77.4,74.5,76.8,382,-68,0,5,1.18,98.81,100.0,-
2026-01-23,1423,利華,0.0,0.0,0.0,0.0,0,0,0,0,1.41,98.58,100.0,-
2026-01-23,1432,大魯閣,18.5,18.5,18.15,18.2,195,3,0,0,0.54,99.45,100.0,-
2026-01-23,1434,福懋,16.3,16.6,16.15,16.5,3830,1893,0,2,7.45,92.54,100.0,-
2026-01-23,1435,中福,21.0,21.4,20.5,20.5,13,-1,0,0,0.18,99.81,100.0,-
2026-01-23,1436,華友聯,62.7,63.7,62.5,62.6,131,55,-2,-2,4.55,95.44,100.0,-
2026-01-23,1437,勤益控,32.2,32.3,32.1,32.3,46,7,0,0,8.19,91.8,100.0,-
2026-01-23,1438,三地開發,32.85,33.0,32.8,32.9,25,0,0,0,0.36,99.63,100.0,-
2026-01-23,1439,雋揚,29.5,30.0,29.45,29.75,65,-20,0,0,0.42,99.57,100.0,-
2026-01-23,1440,南紡,13.75,13.85,13.45,13.5,1154,-340,0,1,7.72,92.27,100.0,-
2026-01-23,1441,大東,10.3,10.4,10.2,10.2,71,-5,0,0,1.18,98.81,100.0,-
2026-01-23,1442,名軒,30.05,30.15,29.55,29.65,339,-119,0,0,12.24,87.75,100.0,-
2026-01-23,1443,立益,26.7,26.7,26.6,26.6,2,-1,0,0,0.19,99.8,100.0,-
2026-01-23,1443,立益物流,26.7,26.7,26.6,26.6,2,-1,0,0,0.19,99.8,100.0,-
2026-01-23,1444,力麗,6.13,6.2,6.11,6.2,534,146,0,0,5.07,94.92,100.0,-
2026-01-23,1445,大宇,14.7,14.75,14.0,14.25,210,-1,0,0,2.75,97.24,100.0,-
2026-01-23,1446,宏和,17.4,17.45,17.25,17.45,228,-41,0,-1,6.46,93.53,100.0,-
2026-01-23,1447,力鵬,5.22,5.25,5.17,5.2,1138,121,0,0,4.59,95.4,100.0,-
2026-01-23,1449,佳和,11.95,12.0,11.8,11.9,363,125,0,0,6.02,93.97,100.0,-
2026-01-23,1451,年興,17.8,17.9,17.75,17.75,76,2,0,0,5.87,94.12,100.0,-
2026-01-23,1452,宏益,11.75,11.75,11.65,11.7,40,-3,0,-1,1.83,98.16,100.0,-
2026-01-23,1453,大將,12.25,12.3,12.15,12.15,114,1,0,-1,0.44,99.55,100.0,-
2026-01-23,1454,台富,12.75,12.85,12.5,12.7,90,-3,0,2,0.34,99.65,100.0,-
2026-01-23,1455,集盛,8.1,8.8,8.1,8.8,3511,-74,0,7,2.31,97.68,100.0,-
2026-01-23,1456,怡華,12.95,13.1,12.95,13.1,52,-3,0,0,0.42,99.57,100.0,-
2026-01-23,1457,宜進,15.15,15.15,15.0,15.0,294,9,0,0,1.65,98.34,100.0,-
2026-01-23,1459,聯發,11.75,11.85,11.65,11.75,93,-5,0,0,1.5,98.49,100.0,-
2026-01-23,1460,宏遠,6.41,6.46,6.33,6.46,991,163,0,-10,1.64,98.35,100.0,-
2026-01-23,1463,強盛新,17.15,17.55,17.1,17.25,57,20,0,-9,9.93,90.06,100.0,-
2026-01-23,1464,得力,11.7,11.7,11.5,11.5,485,113,0,0,1.66,98.33,100.0,-
2026-01-23,1465,偉全,12.5,12.5,12.4,12.5,128,13,0,0,0.39,99.6,100.0,-
2026-01-23,1466,聚隆,14.3,14.4,14.1,14.15,96,-26,0,0,1.43,98.56,100.0,-
2026-01-23,1467,南緯,7.61,7.72,7.61,7.7,254,-7,0,-2,19.06,80.93,100.0,-
2026-01-23,1468,昶和,11.9,13.2,11.9,13.2,131,-13,0,-1,1.92,98.07,100.0,-
2026-01-23,1470,大統新創,22.3,22.8,22.3,22.8,5,-1,0,0,0.18,99.81,100.0,-
2026-01-23,1471,首利,12.1,12.15,11.8,12.15,4135,25,0,3,1.12,98.87,100.0,-
2026-01-23,1472,三洋實業,87.0,88.3,86.9,88.3,8,-2,0,0,0.82,99.17,100.0,-
2026-01-23,1473,台南,26.0,26.95,25.55,26.65,763,-131,0,0,5.17,94.82,100.0,-
2026-01-23,1474,弘裕,10.4,10.4,10.15,10.2,170,-8,0,0,0.47,99.52,100.0,-
2026-01-23,1475,業旺,32.1,32.45,32.1,32.45,35,11,0,0,0.49,99.5,100.0,-
2026-01-23,1476,儒鴻,418.0,418.5,404.5,407.5,792,-192,0,0,33.49,66.5,100.0,-
2026-01-23,1477,聚陽,329.0,329.0,314.0,317.0,1522,-390,-141,-11,18.36,81.63,100.0,-
2026-01-23,1480,東盟開發,9.98,10.05,10.05,10.05,5,0,0,0,0.0,0.0,0.0,-
2026-01-23,1503,士電,239.0,246.0,224.0,226.0,15637,-1689,-6,-447,32.09,67.9,100.0,-
2026-01-23,1504,東元,91.7,95.0,89.3,89.4,70604,-8369,-668,220,12.14,87.85,100.0,-
2026-01-23,1506,正道,12.6,12.6,12.25,12.5,171,-21,0,-5,0.43,99.56,100.0,-
2026-01-23,1512,瑞利,8.4,8.4,8.2,8.31,195,16,0,3,5.05,94.94,100.0,-
2026-01-23,1513,中興電,185.5,188.5,179.0,184.0,24170,736,0,-581,18.0,81.99,100.0,-
2026-01-23,1514,亞力,144.5,148.0,140.0,142.5,29051,6593,-25,-87,19.15,80.84,100.0,-
2026-01-23,1515,力山,28.5,28.7,28.05,28.1,388,10,0,0,5.35,94.64,100.0,-
2026-01-23,1516,川飛,23.0,23.0,21.95,22.05,66,8,0,0,2.08,97.91,100.0,-
2026-01-23,1517,利奇,12.7,12.7,12.35,12.45,476,41,0,0,2.09,97.9,100.0,-
2026-01-23,1519,華城,1075.0,1100.0,1025.0,1030.0,5006,-168,-184,-182,21.2,78.79,100.0,-
2026-01-23,1521,大億,29.0,29.25,28.55,28.75,62,-4,0,0,32.85,67.14,100.0,-
2026-01-23,1522,堤維西,52.5,52.5,50.2,50.4,2359,-554,-5,-19,5.95,94.04,100.0,-
2026-01-23,1524,耿鼎,34.7,34.75,33.6,33.85,3708,0,0,70,1.51,98.48,100.0,-
2026-01-23,1525,江申,63.3,64.1,62.7,64.0,45,-12,0,0,0.25,99.74,100.0,-
2026-01-23,1526,日馳,22.4,22.4,21.15,21.2,562,33,0,3,1.8,98.19,100.0,-
2026-01-23,1527,鑽全,37.15,37.15,36.2,36.6,477,-16,0,-10,10.15,89.84,100.0,-
2026-01-23,1528,恩德,28.85,29.45,28.0,28.95,3122,74,103,310,4.99,95.0,100.0,-
2026-01-23,1529,樂事綠能,28.3,29.5,27.05,27.1,16900,-1017,0,10,0.77,99.22,100.0,-
2026-01-23,1530,亞崴,29.0,29.7,28.75,29.5,46,-3,0,-1,0.61,99.38,100.0,-
2026-01-23,1531,高林股,12.7,12.7,12.3,12.35,171,3,0,0,1.19,98.8,100.0,-
2026-01-23,1532,勤美,25.3,25.4,25.05,25.05,403,-29,-7,0,8.65,91.34,100.0,-
2026-01-23,1533,車王電,33.2,33.2,32.05,32.05,140,-33,0,0,5.7,94.29,100.0,-
2026-01-23,1535,中宇,52.5,52.7,52.2,52.2,86,14,0,0,0.91,99.08,100.0,-
2026-01-23,1536,和大,64.0,65.0,62.5,64.4,5540,-805,0,131,8.28,91.71,100.0,-
2026-01-23,1537,廣隆,124.0,125.0,124.0,124.5,85,37,0,0,15.07,84.92,100.0,-
2026-01-23,1538,正峰,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0,-
2026-01-23,1539,巨庭,20.75,20.75,19.6,19.6,422,9,0,1,0.91,99.08,100.0,-
2026-01-23,1540,喬福,26.65,28.25,26.6,26.6,2838,-445,0,2,0.95,99.04,100.0,-
2026-01-23,1541,錩泰,27.35,27.45,26.0,26.2,185,4,0,0,9.7,90.29,100.0,-
2026-01-23,1558,伸興,98.1,98.1,98.0,98.0,8,-1,0,0,6.15,93.84,100.0,-
2026-01-23,1560,中砂,435.0,435.0,422.0,430.0,2165,-362,406,-41,26.73,73.26,100.0,-
2026-01-23,1563,巧新,48.7,49.05,48.15,48.25,565,20,0,-1,1.79,98.2,100.0,-
2026-01-23,1565,精華,116.0,117.0,115.0,116.5,211,107,0,17,9.7,90.29,100.0,-
2026-01-23,1568,倉佑,25.55,25.55,24.8,24.95,276,21,0,0,1.14,98.85,100.0,-
2026-01-23,1569,濱川,58.0,59.8,56.1,56.4,1694,50,0,-3,2.58,97.41,100.0,-
2026-01-23,1570,力肯,30.0,30.2,29.95,30.0,59,3,0,0,2.29,97.7,100.0,-
2026-01-23,1580,新麥,132.5,132.5,131.5,131.5,63,-17,0,0,5.42,94.57,100.0,-
2026-01-23,1582,信錦,69.0,69.1,67.6,68.0,851,-289,-2,29,5.62,94.37,100.0,-
2026-01-23,1583,程泰,49.2,49.4,48.45,49.0,100,13,0,-2,0.22,99.77,100.0,-
2026-01-23,1584,精剛,24.6,24.6,24.05,24.15,767,-15,0,1,5.89,94.1,100.0,-
2026-01-23,1586,和勤,27.05,27.35,26.5,26.5,312,-59,0,0,0.96,98.77,100.0,-
2026-01-23,1587,吉茂,52.1,52.1,50.2,50.8,966,-40,0,0,19.6,80.39,100.0,-
2026-01-23,1589,永冠-KY,18.25,18.85,17.9,17.95,2005,-84,0,0,3.17,96.82,100.0,-
2026-01-23,1590,亞德客-KY,1020.0,1050.0,1000.0,1020.0,754,104,0,-11,78.32,21.67,100.0,-
2026-01-23,1591,駿吉-KY,49.0,49.65,48.35,49.0,128,-4,0,0,3.66,96.33,100.0,-
2026-01-23,1593,祺驊,30.4,30.4,30.0,30.0,17,-1,0,0,5.86,94.13,100.0,-
2026-01-23,1594,日高,8.84,9.27,8.78,8.78,32,0,0,0,0.0,0.0,0.0,-
2026-01-23,1595,川寶,38.85,39.4,38.25,39.4,127,32,0,0,2.62,97.37,100.0,-
2026-01-23,1597,直得,84.9,85.4,81.6,82.0,985,-47,0,-1,4.11,95.88,100.0,-
2026-01-23,1598,岱宇,20.3,20.3,20.0,20.05,186,7,0,-8,1.96,98.03,100.0,-
2026-01-23,1599,宏佳騰,27.25,27.25,27.0,27.2,11,-1,0,0,7.84,92.15,100.0,-
2026-01-23,1603,華電,42.8,43.2,41.25,42.7,2625,655,-70,5,5.78,94.21,100.0,-
2026-01-23,1604,聲寶,23.9,24.1,23.9,24.05,230,27,0,0,7.56,92.43,100.0,-
2026-01-23,1605,華新,39.4,39.75,38.25,38.85,66987,5049,-2133,386,12.88,87.11,100.0,-
2026-01-23,1608,華榮,39.35,40.0,38.2,38.65,11067,-795,-101,-44,4.82,95.17,100.0,-
2026-01-23,1609,大亞,49.6,50.0,42.9,42.95,84577,-6773,0,-440,13.58,86.41,100.0,-
2026-01-23,1611,中電,14.2,14.4,13.85,14.0,1021,73,0,-18,10.85,89.14,100.0,-
2026-01-23,1612,宏泰,38.4,38.7,37.5,37.8,1635,82,0,-18,17.27,82.72,100.0,-
2026-01-23,1614,三洋電,33.65,33.85,33.65,33.7,34,1,0,-3,2.18,97.81,100.0,-
2026-01-23,1615,大山,50.0,51.5,50.0,50.1,321,52,0,-1,1.12,98.87,100.0,-
2026-01-23,1616,億泰,30.3,30.9,29.6,29.6,1796,-297,0,-14,4.03,95.96,100.0,-
2026-01-23,1617,榮星,17.6,18.1,17.0,17.15,864,-132,0,0,19.31,80.68,100.0,-
2026-01-23,1618,合機,51.2,52.6,49.4,50.1,17642,-933,0,41,1.59,98.4,100.0,-
2026-01-23,1623,大東電,307.0,340.0,307.0,340.0,3475,-102,0,19,0.8,99.19,100.0,-
2026-01-23,1626,艾美特-KY,11.1,11.1,10.95,10.95,39,-4,0,0,42.97,57.02,100.0,-
2026-01-23,1702,南僑,37.85,38.25,37.85,38.0,261,53,-3,39,8.46,91.53,100.0,-
2026-01-23,1707,葡萄王,122.5,123.0,121.0,122.5,95,-10,0,0,14.33,85.66,100.0,-
2026-01-23,1708,東鹼,32.8,33.25,32.7,33.25,777,172,0,3,10.54,89.45,100.0,-
2026-01-23,1709,和益,16.95,17.15,16.95,17.15,258,72,0,0,2.61,97.38,100.0,-
2026-01-23,1710,東聯,12.5,12.75,12.4,12.5,1161,437,0,5,5.7,94.29,100.0,-
2026-01-23,1711,永光,22.8,22.8,21.8,21.85,5613,842,0,-90,5.79,94.2,100.0,-
2026-01-23,1712,興農,46.5,46.7,46.2,46.35,514,141,0,-3,14.98,85.01,100.0,-
2026-01-23,1713,國化,49.35,49.6,48.8,48.85,252,4,0,1,0.69,99.3,100.0,-
2026-01-23,1714,和桐,9.13,9.16,9.05,9.1,2453,1013,0,1,17.87,82.12,100.0,-
2026-01-23,1717,長興,67.8,68.0,63.0,63.8,42215,1963,0,-521,13.28,86.71,100.0,-
2026-01-23,1718,中纖,7.13,7.23,7.1,7.1,2923,406,0,194,6.05,93.94,100.0,-
2026-01-23,1720,生達,61.4,61.5,61.0,61.3,106,-15,0,-2,5.31,94.68,100.0,-
2026-01-23,1721,三晃,19.15,19.3,18.4,18.5,1968,93,0,-2,1.35,98.64,100.0,-
2026-01-23,1722,台肥,46.9,47.15,46.75,46.9,991,68,0,0,8.79,91.2,100.0,-
2026-01-23,1723,中碳,71.8,72.8,71.8,72.5,330,78,0,0,6.37,93.62,100.0,-
2026-01-23,1725,元禎,29.0,29.0,28.6,28.8,62,-7,0,1,0.21,99.78,100.0,-
2026-01-23,1726,永記,76.0,76.0,75.8,75.9,7,0,0,0,12.96,87.03,100.0,-
2026-01-23,1727,中華化,47.15,47.45,45.1,45.25,4574,646,77,-2,3.05,96.94,100.0,-
2026-01-23,1730,花仙子,52.5,52.5,52.3,52.3,43,-15,0,0,6.58,93.41,100.0,-
2026-01-23,1731,美吾華,21.85,21.9,21.8,21.9,50,-13,0,0,1.05,98.94,100.0,-
2026-01-23,1732,毛寶,27.5,27.5,27.1,27.2,102,-44,0,0,3.52,96.47,100.0,-
2026-01-23,1733,五鼎,29.35,29.7,29.25,29.35,164,55,-41,-2,4.91,95.08,100.0,-
2026-01-23,1734,杏輝,31.0,31.15,30.75,31.1,296,84,0,0,4.79,95.2,100.0,-
2026-01-23,1735,日勝化,17.1,17.1,16.5,16.8,147,-17,0,3,50.49,49.5,100.0,-
2026-01-23,1736,喬山,149.5,149.5,146.5,147.5,391,36,0,-5,4.32,95.67,100.0,-
2026-01-23,1737,臺鹽,31.7,31.75,31.6,31.6,87,-18,0,0,8.26,91.73,100.0,-
2026-01-23,1742,台蠟,16.0,16.3,16.0,16.0,29,0,0,0,0.22,99.77,100.0,-
2026-01-23,1752,南光,36.5,36.5,35.95,36.25,137,-5,0,0,1.83,98.16,100.0,-
2026-01-23,1760,寶齡富錦,64.0,66.8,64.0,66.1,415,191,0,-3,12.27,87.72,100.0,-
2026-01-23,1762,中化生,25.9,26.0,25.55,25.85,78,-16,0,0,1.67,98.32,100.0,-
2026-01-23,1773,勝一,156.5,158.0,154.0,157.5,1015,-45,0,2,6.37,93.62,100.0,-
2026-01-23,1776,展宇,15.5,15.5,15.45,15.5,11,-2,0,0,0.47,99.52,100.0,-
2026-01-23,1777,生泰,72.2,72.2,72.0,72.1,14,-3,0,0,1.2,98.79,100.0,-
2026-01-23,1780,立弘,25.66,25.85,25.45,25.8,136,0,0,0,0.0,0.0,0.0,-
2026-01-23,1781,合世,12.0,12.1,12.0,12.05,42,-1,0,0,0.57,99.42,100.0,-
2026-01-23,1783,和康生,46.8,46.8,46.1,46.55,111,-4,0,0,7.07,92.92,100.0,-
2026-01-23,1784,訊聯,102.0,103.0,99.9,100.0,538,81,0,-70,4.53,95.46,100.0,-
2026-01-23,1785,光洋科,64.5,66.0,64.2,64.5,14622,2470,0,40,18.34,81.65,100.0,-
2026-01-23,1786,科妍,80.3,81.0,79.6,80.6,210,81,0,0,2.64,97.35,100.0,-
2026-01-23,1788,杏昌,137.0,137.0,136.5,137.0,20,1,0,0,10.89,89.1,100.0,-
2026-01-23,1789,神隆,25.5,25.5,24.15,25.5,2791,196,0,-1,2.14,97.85,100.0,-
2026-01-23,1795,美時,312.0,324.5,312.0,322.0,5739,1548,0,78,62.2,37.79,100.0,-
2026-01-23,1796,金穎生技,44.9,45.1,44.9,45.0,21,0,0,0,0.83,99.16,100.0,-
2026-01-23,1799,易威,33.0,33.05,32.8,32.95,123,35,0,0,12.29,87.7,100.0,-
2026-01-23,1802,台玻,50.0,50.0,47.0,49.8,57775,15908,-1800,1201,7.81,92.18,100.0,-
2026-01-23,1805,寶徠,12.0,12.2,11.95,12.0,96,-3,0,-2,0.57,99.42,100.0,-
2026-01-23,1806,冠軍,9.13,9.13,9.02,9.05,525,120,0,-14,7.54,92.45,100.0,-
2026-01-23,1808,潤隆,32.35,32.85,32.35,32.8,876,31,0,0,4.75,95.24,100.0,-
2026-01-23,1809,中釉,26.55,26.55,24.65,25.25,7886,810,0,-7,3.8,96.19,100.0,-
2026-01-23,1810,和成,20.3,20.3,19.5,19.7,2245,890,-15,-1,3.6,96.39,100.0,-
2026-01-23,1813,寶利徠,13.35,13.35,13.15,13.2,22,0,0,0,9.53,90.46,100.0,-
2026-01-23,1815,富喬,100.0,101.0,93.6,93.7,74013,-5569,-2823,-997,19.96,80.03,100.0,-
2026-01-23,1817,凱撒衛,38.6,38.7,38.6,38.7,54,5,0,0,1.58,98.41,100.0,-
2026-01-23,1903,士紙,57.5,57.5,56.4,57.3,164,-19,0,0,11.15,88.84,100.0,-
2026-01-23,1904,正隆,17.7,17.75,17.5,17.5,1509,-446,0,2,8.65,91.34,100.0,-
2026-01-23,1905,華紙,12.3,12.3,12.05,12.1,1221,-338,0,0,2.94,97.05,100.0,-
2026-01-23,1906,寶隆,12.05,12.05,11.9,11.9,55,-3,0,0,0.69,99.3,100.0,-
2026-01-23,1907,永豐餘,25.25,25.25,24.85,24.9,473,-73,-10,-17,12.27,87.72,100.0,-
2026-01-23,1909,榮成,9.9,9.92,9.8,9.82,1014,-375,0,-1,9.03,90.96,100.0,-
2026-01-23,2002,中鋼,19.1,19.25,18.95,19.15,31336,15315,0,-27,13.25,86.74,100.0,-
2026-01-23,2006,東和鋼鐵,71.1,71.7,70.3,70.6,2511,-581,-215,-25,14.48,85.51,100.0,-
2026-01-23,2007,燁興,7.88,7.99,7.88,7.94,351,-8,0,0,0.41,99.58,100.0,-
2026-01-23,2008,高興昌,29.05,29.05,29.0,29.0,27,1,0,-1,7.59,92.4,100.0,-
2026-01-23,2009,第一銅,48.8,49.55,48.5,48.9,3737,1131,136,38,2.14,97.85,100.0,-
2026-01-23,2010,春源,21.25,21.3,21.0,21.0,1028,-361,0,-24,9.08,90.91,100.0,-
2026-01-23,2012,春雨,17.15,17.2,17.0,17.0,40,-17,0,-1,1.28,98.71,100.0,-
2026-01-23,2013,中鋼構,41.65,41.7,41.45,41.7,209,-146,0,0,6.81,93.18,100.0,-
2026-01-23,2014,中鴻,16.5,16.7,16.3,16.5,6250,502,0,85,4.38,95.61,100.0,-
2026-01-23,2015,豐興,64.1,64.3,63.5,63.5,165,64,-92,-1,11.96,88.03,100.0,-
