date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-25,1423,利華,40.0,41.15,39.95,40.2,49,8,0,1,1.41,98.58,100.0,-
2026-03-25,1432,大魯閣,18.0,18.45,17.95,18.35,1211,54,0,35,0.51,99.48,100.0,-
2026-03-25,1434,福懋,16.5,16.5,16.2,16.3,1905,-925,0,41,7.61,92.38,100.0,-
2026-03-25,1435,中福,18.8,18.9,18.75,18.75,11,2,0,1,0.19,99.8,100.0,-
2026-03-25,1436,華友聯,54.4,54.4,53.5,54.1,119,45,0,-1,4.58,95.41,100.0,-
2026-03-25,1437,勤益控,30.7,31.15,30.5,30.75,39,4,0,1,8.06,91.93,100.0,-
2026-03-25,1438,三地開發,28.95,29.7,28.75,29.7,45,7,0,2,0.34,99.65,100.0,-
2026-03-25,1439,雋揚,29.25,29.25,27.85,28.1,16,-4,0,7,0.3,99.69,100.0,-
2026-03-25,1440,南紡,13.05,13.05,12.75,12.8,975,-389,0,39,7.67,92.32,100.0,-
2026-03-25,1441,大東,9.9,9.94,9.83,9.94,54,1,0,0,1.21,98.78,100.0,-
2026-03-25,1442,名軒,27.1,27.35,26.5,27.05,397,73,0,2,10.68,89.31,100.0,-
2026-03-25,1443,立益,24.95,24.95,24.3,24.55,5,0,0,1,0.19,99.8,100.0,-
2026-03-25,1443,立益物流,24.95,24.95,24.3,24.55,5,0,0,1,0.19,99.8,100.0,-
2026-03-25,1444,力麗,6.21,6.24,6.11,6.16,679,-181,0,15,4.92,95.07,100.0,-
2026-03-25,1445,大宇,12.7,12.8,12.5,12.6,84,19,0,0,2.86,97.13,100.0,-
2026-03-25,1446,宏和,17.0,17.25,16.95,17.1,150,-5,0,10,6.27,93.72,100.0,-
2026-03-25,1447,力鵬,5.11,5.12,5.02,5.07,1944,-532,0,6,3.68,96.31,100.0,-
2026-03-25,1449,佳和,12.1,12.15,11.6,11.7,1665,-307,0,35,5.61,94.38,100.0,-
2026-03-25,1451,年興,17.9,18.05,17.7,17.9,123,-13,0,3,5.64,94.35,100.0,-
2026-03-25,1452,宏益,11.1,11.2,11.05,11.05,74,10,0,1,1.83,98.16,100.0,-
2026-03-25,1453,大將,12.65,12.65,12.35,12.4,27,5,0,2,0.51,99.48,100.0,-
2026-03-25,1454,台富,13.35,13.75,12.95,12.95,28,-3,0,0,0.44,99.55,100.0,-
2026-03-25,1455,集盛,8.86,8.94,8.68,8.9,511,85,0,-5,2.22,97.77,100.0,-
2026-03-25,1456,怡華,14.95,15.2,14.35,14.85,165,0,0,2,0.38,99.61,100.0,-
2026-03-25,1457,宜進,16.25,16.3,16.1,16.3,305,13,0,2,1.67,98.32,100.0,-
2026-03-25,1459,聯發,11.7,11.7,11.55,11.65,121,3,0,1,1.47,98.52,100.0,-
2026-03-25,1460,宏遠,7.28,7.38,7.16,7.25,1216,117,0,-3,1.79,98.2,100.0,-
2026-03-25,1463,強盛新,17.95,18.0,17.8,17.85,37,7,0,0,10.24,89.75,100.0,-
2026-03-25,1464,得力,10.5,10.5,10.35,10.4,286,-10,0,3,1.5,98.49,100.0,-
2026-03-25,1465,偉全,12.1,12.15,12.0,12.0,427,8,0,20,0.31,99.68,100.0,-
2026-03-25,1466,聚隆,16.95,17.4,16.7,17.1,261,-16,0,-1,0.72,99.27,100.0,-
2026-03-25,1467,南緯,7.09,7.1,7.03,7.09,86,18,0,0,19.07,80.92,100.0,-
2026-03-25,1468,昶和,11.95,12.25,11.7,11.9,61,1,0,-1,1.94,98.05,100.0,-
2026-03-25,1470,大統新創,22.55,22.7,22.15,22.35,6,1,0,1,0.18,99.81,100.0,-
2026-03-25,1471,首利,13.5,13.5,12.9,13.35,1613,149,0,-2,0.85,99.14,100.0,-
2026-03-25,1472,三洋實業,97.2,97.2,96.8,97.0,10,-5,0,0,0.84,99.15,100.0,-
2026-03-25,1473,台南,23.8,23.8,23.5,23.7,28,-2,0,1,5.25,94.74,100.0,-
2026-03-25,1474,弘裕,10.0,10.05,9.98,10.05,92,6,0,0,0.51,99.48,100.0,-
2026-03-25,1475,業旺,28.5,28.5,28.2,28.4,19,1,0,0,0.39,99.6,100.0,-
2026-03-25,1476,儒鴻,355.0,356.0,346.0,346.0,1439,-524,0,4,31.9,68.09,100.0,-
2026-03-25,1477,聚陽,275.0,275.0,268.0,268.0,1926,334,-25,214,13.59,86.4,100.0,-
2026-03-25,1480,東盟開發,9.57,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-03-25,1503,士電,196.0,200.0,196.0,197.5,1664,425,0,104,31.64,68.35,100.0,-
2026-03-25,1504,東元,66.0,66.7,65.5,66.3,6366,1842,0,-13,12.04,87.95,100.0,-
2026-03-25,1506,正道,11.45,11.45,11.2,11.35,108,18,0,1,0.49,99.5,100.0,-
2026-03-25,1512,瑞利,7.95,7.95,7.62,7.71,62,6,0,3,5.1,94.89,100.0,-
2026-03-25,1513,中興電,158.5,160.5,157.5,158.5,2184,352,-11,144,17.61,82.38,100.0,-
2026-03-25,1514,亞力,114.5,117.0,114.0,114.5,2120,122,0,51,16.98,83.01,100.0,-
2026-03-25,1515,力山,24.2,24.4,24.05,24.25,105,6,0,14,4.55,95.44,100.0,-
2026-03-25,1516,川飛,22.5,22.5,22.0,22.0,34,-4,0,2,6.05,93.94,100.0,-
2026-03-25,1517,利奇,11.55,11.55,11.25,11.3,146,30,0,7,2.14,97.85,100.0,-
2026-03-25,1519,華城,902.0,931.0,895.0,926.0,2917,829,4,74,21.67,78.32,100.0,-
2026-03-25,1521,大億,25.25,25.25,24.65,24.95,22,0,0,1,32.93,67.06,100.0,-
2026-03-25,1522,堤維西,33.0,33.1,32.35,33.0,808,130,0,22,4.24,95.75,100.0,-
2026-03-25,1524,耿鼎,28.45,29.75,28.3,29.75,824,-25,0,-11,1.22,98.77,100.0,-
2026-03-25,1525,江申,61.3,61.3,60.6,60.7,8,-1,0,1,0.24,99.75,100.0,-
2026-03-25,1526,日馳,17.25,17.4,17.0,17.1,214,53,0,0,2.16,97.83,100.0,-
2026-03-25,1527,鑽全,32.8,32.8,31.85,32.2,643,71,0,-8,9.89,90.1,100.0,-
2026-03-25,1528,恩德,21.9,23.3,21.55,23.0,8870,-1361,-3,0,3.79,96.2,100.0,-
2026-03-25,1529,樂事綠能,25.75,25.95,25.45,25.6,660,29,0,1,1.9,98.09,100.0,-
2026-03-25,1530,亞崴,26.6,26.6,26.05,26.5,47,-8,0,-3,0.59,99.4,100.0,-
2026-03-25,1531,高林股,12.5,12.65,12.5,12.65,150,55,0,11,1.24,98.75,100.0,-
2026-03-25,1532,勤美,22.25,22.4,22.1,22.2,429,70,0,-4,7.74,92.25,100.0,-
2026-03-25,1533,車王電,31.45,31.45,29.9,30.25,19,1,0,6,5.85,94.14,100.0,-
2026-03-25,1535,中宇,53.4,53.5,52.8,53.3,144,61,0,5,1.06,98.93,100.0,-
2026-03-25,1536,和大,52.2,52.4,51.2,51.5,1340,7,0,24,6.88,93.11,100.0,-
2026-03-25,1537,廣隆,124.0,125.0,124.0,124.5,49,6,0,7,15.21,84.78,100.0,-
2026-03-25,1538,正峰,14.55,15.0,13.7,14.2,42,0,0,0,0.01,99.98,100.0,-
2026-03-25,1539,巨庭,16.5,16.7,16.5,16.6,80,-3,0,-1,0.57,99.42,100.0,-
2026-03-25,1540,喬福,21.75,22.35,21.75,22.25,235,95,0,1,1.96,98.03,100.0,-
2026-03-25,1541,錩泰,25.55,25.55,24.6,25.45,29,1,0,-1,9.72,90.27,100.0,-
2026-03-25,1558,伸興,95.6,95.6,93.2,93.8,13,-1,0,3,6.44,93.55,100.0,-
2026-03-25,1560,中砂,454.0,466.5,452.0,459.5,1907,369,-35,0,33.14,66.85,100.0,-
2026-03-25,1563,巧新,40.7,40.7,39.9,40.35,465,87,0,0,1.74,98.25,100.0,-
2026-03-25,1565,精華,103.5,105.0,103.5,104.0,76,-25,0,0,9.03,90.96,100.0,-
2026-03-25,1568,倉佑,22.7,22.9,22.45,22.5,126,-8,0,1,1.25,98.74,100.0,-
2026-03-25,1569,濱川,51.2,51.5,50.7,50.8,353,118,0,0,4.2,95.79,100.0,-
2026-03-25,1570,力肯,31.75,32.0,31.75,31.85,84,5,0,0,1.97,98.02,100.0,-
2026-03-25,1580,新麥,130.0,130.0,129.0,129.5,17,-1,0,0,5.28,94.71,100.0,-
2026-03-25,1582,信錦,84.5,85.6,83.7,84.6,2074,211,0,-7,4.85,95.14,100.0,-
2026-03-25,1583,程泰,44.95,44.95,43.8,44.3,11,5,0,0,0.29,99.7,100.0,-
2026-03-25,1584,精剛,22.0,22.1,21.8,21.9,668,304,0,9,8.7,91.29,100.0,-
2026-03-25,1586,和勤,22.95,22.95,22.55,22.55,303,-102,0,0,0.93,98.8,100.0,-
2026-03-25,1587,吉茂,35.3,35.45,34.75,35.4,239,23,0,0,21.33,78.66,100.0,-
2026-03-25,1589,永冠-KY,7.56,7.79,7.3,7.64,561,9,0,0,2.67,97.32,100.0,-
2026-03-25,1590,亞德客-KY,990.0,1010.0,989.0,1010.0,703,172,-3,14,79.8,20.19,100.0,-
2026-03-25,1591,駿吉-KY,40.7,42.1,40.7,41.2,154,37,0,0,3.63,96.36,100.0,-
2026-03-25,1593,祺驊,34.55,34.55,34.0,34.5,7,-2,0,0,5.84,94.15,100.0,-
2026-03-25,1594,日高,7.85,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-03-25,1595,川寶,42.0,43.85,41.5,42.85,355,55,0,0,4.16,95.83,100.0,-
2026-03-25,1597,直得,83.2,89.4,82.1,88.6,2752,515,0,118,5.52,94.47,100.0,-
2026-03-25,1598,岱宇,20.1,20.1,19.25,19.25,143,-63,0,30,1.92,98.07,100.0,-
2026-03-25,1599,宏佳騰,25.9,26.0,25.7,25.9,6,1,0,0,7.83,92.16,100.0,-
2026-03-25,1603,華電,33.8,33.8,33.0,33.2,510,-69,0,1,3.01,96.98,100.0,-
2026-03-25,1604,聲寶,25.1,25.25,25.1,25.2,411,106,0,37,7.98,92.01,100.0,-
2026-03-25,1605,華新,31.1,31.9,31.05,31.9,21417,9381,0,268,13.96,86.03,100.0,-
2026-03-25,1608,華榮,32.65,32.75,32.05,32.3,1289,184,0,6,3.95,96.04,100.0,-
2026-03-25,1609,大亞,32.95,33.3,32.55,33.25,2613,238,0,62,12.37,87.62,100.0,-
2026-03-25,1611,中電,13.55,13.6,13.25,13.3,1577,-489,0,0,10.47,89.52,100.0,-
2026-03-25,1612,宏泰,35.8,35.8,35.4,35.5,519,107,0,-11,18.42,81.57,100.0,-
2026-03-25,1614,三洋電,32.35,32.45,32.3,32.4,38,8,0,2,2.18,97.81,100.0,-
2026-03-25,1615,大山,46.75,46.8,45.75,46.0,57,1,0,4,1.0,98.99,100.0,-
2026-03-25,1616,億泰,24.25,24.55,24.25,24.3,515,231,0,0,2.67,97.32,100.0,-
2026-03-25,1617,榮星,14.6,14.8,14.55,14.65,67,-3,0,4,19.37,80.62,100.0,-
2026-03-25,1618,合機,40.5,40.85,40.3,40.5,466,263,0,0,1.49,98.5,100.0,-
2026-03-25,1623,大東電,195.0,195.0,191.0,194.0,82,37,0,0,0.32,99.67,100.0,-
2026-03-25,1626,艾美特-KY,10.3,10.35,10.15,10.25,73,2,0,1,42.91,57.08,100.0,-
2026-03-25,1702,南僑,35.55,35.75,35.35,35.75,171,70,0,7,8.77,91.22,100.0,-
2026-03-25,1707,葡萄王,120.5,120.5,119.5,120.0,73,8,0,12,14.38,85.61,100.0,-
2026-03-25,1708,東鹼,43.0,43.0,40.4,41.3,11565,-848,0,-97,14.8,85.19,100.0,-
2026-03-25,1709,和益,18.1,18.15,17.9,17.9,658,103,0,38,3.03,96.96,100.0,-
2026-03-25,1710,東聯,14.7,14.7,13.95,14.3,12833,-760,0,30,4.77,95.22,100.0,-
2026-03-25,1711,永光,40.0,41.0,39.95,40.6,7513,1848,0,105,9.74,90.25,100.0,-
2026-03-25,1712,興農,45.1,45.1,44.2,44.3,619,-3,0,15,15.51,84.48,100.0,-
2026-03-25,1713,國化,48.9,48.9,47.9,48.05,217,-24,0,2,1.09,98.9,100.0,-
2026-03-25,1714,和桐,9.42,9.71,9.42,9.64,4132,1721,0,130,19.82,80.17,100.0,-
2026-03-25,1717,長興,61.5,63.6,61.5,62.5,18097,2562,0,151,11.59,88.4,100.0,-
2026-03-25,1718,中纖,7.57,7.6,7.35,7.38,6592,-1706,0,-19,6.26,93.73,100.0,-
2026-03-25,1720,生達,63.2,63.2,62.5,63.0,173,-32,0,5,5.3,94.69,100.0,-
2026-03-25,1721,三晃,18.2,18.5,17.9,18.5,1450,-108,0,2,1.8,98.19,100.0,-
2026-03-25,1722,台肥,45.7,45.7,44.9,45.2,2319,-563,0,-7,8.17,91.82,100.0,-
2026-03-25,1723,中碳,71.5,74.0,71.5,72.5,708,148,0,6,6.43,93.56,100.0,-
2026-03-25,1725,元禎,31.75,32.1,31.05,31.3,148,10,0,1,0.19,99.8,100.0,-
2026-03-25,1726,永記,76.0,76.0,75.4,75.7,28,5,0,3,12.93,87.06,100.0,-
2026-03-25,1727,中華化,52.4,53.1,51.3,51.5,3787,-1439,-1,2,6.38,93.61,100.0,-
2026-03-25,1730,花仙子,52.9,53.0,52.7,52.8,9,-3,0,2,6.72,93.27,100.0,-
2026-03-25,1731,美吾華,21.95,21.95,21.8,21.8,57,-4,0,1,1.03,98.96,100.0,-
2026-03-25,1732,毛寶,26.5,26.5,26.0,26.25,83,15,0,0,1.95,98.04,100.0,-
2026-03-25,1733,五鼎,29.95,30.1,29.75,30.0,123,-4,0,0,4.21,95.78,100.0,-
2026-03-25,1734,杏輝,31.4,31.4,31.05,31.3,241,-47,0,1,5.04,94.95,100.0,-
2026-03-25,1735,日勝化,27.25,27.3,25.95,26.4,528,32,0,-11,50.68,49.31,100.0,-
2026-03-25,1736,喬山,127.0,127.0,124.5,126.5,146,35,0,12,3.99,96.0,100.0,-
2026-03-25,1737,臺鹽,31.65,31.7,31.5,31.7,135,16,0,1,8.33,91.66,100.0,-
2026-03-25,1742,台蠟,17.45,17.45,17.1,17.1,36,0,0,0,0.22,99.77,100.0,-
2026-03-25,1752,南光,36.1,36.15,36.0,36.15,38,0,0,2,1.74,98.25,100.0,-
2026-03-25,1760,寶齡富錦,64.5,64.5,63.4,63.7,105,-5,0,0,11.93,88.06,100.0,-
2026-03-25,1762,中化生,29.4,29.65,29.2,29.5,107,4,0,1,1.85,98.14,100.0,-
2026-03-25,1773,勝一,145.0,146.5,144.0,145.5,545,24,0,11,6.76,93.23,100.0,-
2026-03-25,1776,展宇,15.85,15.95,15.75,15.75,33,-3,0,0,0.43,99.56,100.0,-
2026-03-25,1777,生泰,72.6,72.7,72.0,72.4,15,-1,0,0,1.14,98.85,100.0,-
2026-03-25,1780,立弘,25.59,26.5,26.15,26.15,8,0,0,0,0.0,0.0,0.0,-
2026-03-25,1781,合世,12.1,12.25,12.1,12.2,46,-2,0,0,0.61,99.38,100.0,-
2026-03-25,1783,和康生,43.9,44.0,43.5,43.55,40,-2,0,7,7.21,92.78,100.0,-
2026-03-25,1784,訊聯,83.5,83.5,81.6,82.0,112,-3,0,-5,5.89,94.1,100.0,-
2026-03-25,1785,光洋科,95.0,95.8,91.3,91.8,25088,-306,0,-68,28.51,71.48,100.0,-
2026-03-25,1786,科妍,65.7,66.8,65.3,65.3,210,28,0,3,1.93,98.06,100.0,-
2026-03-25,1788,杏昌,136.5,137.0,136.5,136.5,18,0,0,0,10.93,89.06,100.0,-
2026-03-25,1789,神隆,21.4,21.4,20.75,21.0,605,15,0,8,1.72,98.27,100.0,-
2026-03-25,1795,美時,207.5,213.0,205.0,212.0,2696,-370,0,14,55.85,44.14,100.0,-
2026-03-25,1796,金穎生技,37.5,37.5,37.0,37.2,16,0,0,0,0.84,99.15,100.0,-
2026-03-25,1799,易威,36.0,37.7,36.0,37.6,79,-8,0,0,12.15,87.84,100.0,-
2026-03-25,1802,台玻,53.1,56.5,53.1,54.2,106097,-8940,-95,869,4.04,95.95,100.0,-
2026-03-25,1805,寶徠,11.2,11.75,10.8,11.0,759,23,0,-1,0.56,99.43,100.0,-
2026-03-25,1806,冠軍,8.62,8.62,8.56,8.57,186,-14,0,8,7.35,92.64,100.0,-
2026-03-25,1808,潤隆,31.3,31.3,30.6,31.3,1529,539,0,118,4.47,95.52,100.0,-
2026-03-25,1809,中釉,28.0,28.45,27.6,27.9,4205,-616,0,2,2.51,97.48,100.0,-
2026-03-25,1810,和成,17.75,17.95,17.65,17.8,652,379,0,6,3.52,96.47,100.0,-
2026-03-25,1813,寶利徠,13.6,13.6,13.5,13.5,8,0,0,0,9.55,90.44,100.0,-
2026-03-25,1815,富喬,102.5,108.5,100.0,108.0,82181,13329,4487,1408,21.03,78.96,100.0,-
2026-03-25,1817,凱撒衛,38.75,38.8,38.75,38.75,13,0,0,0,1.54,98.45,100.0,-
2026-03-25,1903,士紙,49.3,49.8,49.25,49.7,62,27,0,0,10.96,89.03,100.0,-
2026-03-25,1904,正隆,18.95,19.0,18.5,18.8,2604,-170,0,82,8.86,91.13,100.0,-
2026-03-25,1905,華紙,12.5,12.75,12.2,12.75,6203,976,0,0,2.75,97.24,100.0,-
2026-03-25,1906,寶隆,10.95,11.2,10.95,11.05,67,7,0,4,0.72,99.27,100.0,-
2026-03-25,1907,永豐餘,25.45,25.45,24.7,24.9,1108,-121,0,61,12.21,87.78,100.0,-
2026-03-25,1909,榮成,9.49,9.59,9.4,9.54,3018,1493,0,104,8.93,91.06,100.0,-
2026-03-25,2002,中鋼,19.5,19.55,19.25,19.3,33739,6231,28,602,13.4,86.59,100.0,-
2026-03-25,2006,東和鋼鐵,73.5,73.6,71.9,72.3,3463,1920,-1041,76,18.54,81.45,100.0,-
2026-03-25,2007,燁興,8.5,8.9,8.4,8.5,966,47,0,2,0.51,99.48,100.0,-
2026-03-25,2008,高興昌,27.65,28.9,27.65,27.8,11,1,0,2,7.58,92.41,100.0,-
2026-03-25,2009,第一銅,41.2,41.2,40.7,40.95,976,148,-3,9,3.04,96.95,100.0,-
2026-03-25,2010,春源,25.2,26.0,25.0,25.8,2632,1145,0,70,9.97,90.02,100.0,-
2026-03-25,2012,春雨,16.45,16.45,15.8,15.85,52,11,0,1,1.29,98.7,100.0,-
2026-03-25,2013,中鋼構,45.9,45.9,45.0,45.15,267,118,0,1,7.16,92.83,100.0,-
2026-03-25,2014,中鴻,18.85,19.05,18.45,18.75,7182,489,0,1,4.19,95.8,100.0,-
2026-03-25,2015,豐興,68.8,68.8,67.7,68.1,664,-181,-131,11,11.84,88.15,100.0,-
2026-03-25,2017,官田鋼,10.3,10.4,10.15,10.2,906,-108,0,12,1.81,98.18,100.0,-
2026-03-25,2020,美亞,24.5,24.5,24.1,24.45,404,174,0,6,2.53,97.46,100.0,-
