date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-08,1240,茂生農經,59.7,59.7,58.8,59.6,42,-1,0,0,3.64,96.35,100.0,-
2026-01-08,1256,鮮活果汁-KY,152.0,154.5,150.0,152.0,27,0,0,0,4.26,95.73,100.0,-
2026-01-08,1259,安心,61.5,61.5,61.5,61.5,9,-1,0,0,26.11,73.88,100.0,-
2026-01-08,1260,富味鄉,16.96,17.1,16.25,16.5,145,0,0,0,0.0,0.0,0.0,-
2026-01-08,1264,德麥,278.0,278.5,277.5,278.5,25,4,0,0,1.44,98.55,100.0,-
2026-01-08,1268,漢來美食,158.5,159.0,158.0,158.5,9,-2,0,0,1.64,98.35,100.0,-
2026-01-08,1269,乾杯,62.09,64.5,62.0,62.5,2,0,0,0,0.0,0.0,0.0,-
2026-01-08,1271,晨暉生技,54.8,55.2,54.6,55.0,29,0,0,0,0.0,0.0,0.0,-
2026-01-08,1293,利統,28.6,28.9,28.5,28.7,6,0,0,0,0.0,0.0,0.0,-
2026-01-08,1294,漢田生技,76.0,77.2,75.5,77.0,51,-5,0,0,0.38,99.61,100.0,-
2026-01-08,1295,生合,84.3,84.5,83.1,84.2,37,23,0,0,2.26,97.73,100.0,-
2026-01-08,1301,台塑,41.4,43.5,41.3,41.7,65083,19606,-24,887,27.58,72.41,100.0,-
2026-01-08,1303,南亞,66.2,69.5,66.0,67.0,258690,49342,43,-3658,28.75,71.24,100.0,-
2026-01-08,1304,台聚,11.3,11.9,11.2,11.25,10612,-34,0,435,28.51,71.48,100.0,-
2026-01-08,1305,華夏,11.75,12.3,11.3,11.35,6720,128,0,3,4.25,95.74,100.0,-
2026-01-08,1307,三芳,32.15,32.65,31.6,31.8,1212,218,0,-73,6.52,93.47,100.0,-
2026-01-08,1308,亞聚,13.55,14.2,13.3,13.35,3801,705,0,13,5.12,94.87,100.0,-
2026-01-08,1309,台達化,11.5,12.0,11.35,11.35,1802,-113,0,0,2.13,97.86,100.0,-
2026-01-08,1310,台苯,9.08,9.22,8.76,8.83,3706,-526,0,0,5.87,94.12,100.0,-
2026-01-08,1312,國喬,12.0,12.25,11.9,11.95,7716,321,0,-189,5.93,94.06,100.0,-
2026-01-08,1313,聯成,10.3,10.6,10.2,10.2,3368,267,0,-2,7.25,92.74,100.0,-
2026-01-08,1314,中石化,8.12,8.23,8.02,8.02,27102,-1903,0,4,9.82,90.17,100.0,-
2026-01-08,1315,達新,64.4,64.4,64.0,64.1,4,0,0,0,1.15,98.84,100.0,-
2026-01-08,1316,上曜,14.7,14.95,14.65,14.85,3437,-154,-3,1,4.75,95.24,100.0,-
2026-01-08,1319,東陽,94.3,95.4,94.3,95.2,1424,710,-5,-17,12.99,87.0,100.0,-
2026-01-08,1321,大洋,35.15,35.15,34.75,35.0,123,8,0,0,6.95,93.04,100.0,-
2026-01-08,1323,永裕,19.45,19.5,19.4,19.5,30,6,0,0,1.68,98.31,100.0,-
2026-01-08,1324,地球,11.45,11.45,11.1,11.35,156,-26,0,0,0.58,99.41,100.0,-
2026-01-08,1325,恆大,30.15,30.2,29.95,30.05,179,22,0,0,2.48,97.51,100.0,-
2026-01-08,1326,台化,33.1,34.1,32.45,32.6,29927,7011,0,-103,33.21,66.78,100.0,-
2026-01-08,1336,台翰,16.1,16.15,15.75,15.9,232,9,0,0,4.2,95.79,100.0,-
2026-01-08,1337,再生-KY,4.85,4.93,4.85,4.86,470,86,0,0,24.92,75.07,100.0,-
2026-01-08,1338,廣華-KY,20.2,20.2,20.0,20.0,57,-4,0,0,6.1,93.89,100.0,-
2026-01-08,1339,昭輝,41.8,42.0,41.5,42.0,52,18,0,0,1.03,98.96,100.0,-
2026-01-08,1340,勝悅-KY,6.91,7.02,6.83,6.87,109,-28,0,0,26.78,73.21,100.0,-
2026-01-08,1341,富林-KY,57.9,57.9,57.9,57.9,1,0,0,0,79.8,20.19,100.0,-
2026-01-08,1342,八貫,94.8,95.1,92.8,92.8,238,20,0,-6,27.06,72.93,100.0,-
2026-01-08,1343,旭東環保,29.95,30.05,28.75,28.95,36,0,0,0,0.0,0.0,0.0,-
2026-01-08,1402,遠東新,28.1,28.3,28.1,28.25,5995,2537,-222,-11,18.91,81.08,100.0,-
2026-01-08,1409,新纖,15.0,15.25,14.8,14.85,4378,-756,0,9,11.91,88.08,100.0,-
2026-01-08,1410,南染,34.2,34.45,34.05,34.1,11,1,0,0,18.7,81.29,100.0,-
2026-01-08,1413,宏洲,9.6,9.97,9.6,9.97,12,0,0,1,0.35,99.64,100.0,-
2026-01-08,1416,廣豐,11.9,11.9,11.65,11.7,349,26,0,1,5.97,94.02,100.0,-
2026-01-08,1417,嘉裕,8.8,8.84,8.77,8.77,296,33,0,0,0.89,99.1,100.0,-
2026-01-08,1418,東華,19.85,19.9,19.85,19.9,10,-2,0,0,0.91,99.08,100.0,-
2026-01-08,1419,新紡,69.8,73.9,69.8,72.6,909,248,0,11,1.01,98.98,100.0,-
2026-01-08,1423,利華,39.85,39.85,38.2,38.2,20,0,0,0,1.4,98.59,100.0,-
2026-01-08,1432,大魯閣,18.0,18.0,17.8,17.8,207,-33,0,0,0.45,99.54,100.0,-
2026-01-08,1434,福懋,16.4,16.7,15.85,16.1,5555,1317,-800,16,6.84,93.15,100.0,-
2026-01-08,1435,中福,21.35,21.35,21.35,21.35,2,0,0,0,0.18,99.81,100.0,-
2026-01-08,1436,華友聯,62.5,62.6,61.9,62.2,116,-23,0,0,4.45,95.54,100.0,-
2026-01-08,1437,勤益控,33.1,33.2,32.95,33.15,119,39,0,0,8.29,91.7,100.0,-
2026-01-08,1438,三地開發,33.1,33.2,33.0,33.2,30,2,0,0,0.44,99.55,100.0,-
2026-01-08,1439,雋揚,29.0,30.0,29.0,29.3,187,-11,0,0,0.48,99.51,100.0,-
2026-01-08,1440,南紡,13.25,13.45,13.2,13.2,908,-4,0,0,7.57,92.42,100.0,-
2026-01-08,1441,大東,10.2,10.65,10.2,10.4,35,0,0,0,1.17,98.82,100.0,-
2026-01-08,1442,名軒,30.0,30.3,29.55,29.85,507,-138,0,0,12.23,87.76,100.0,-
2026-01-08,1443,立益,26.5,26.85,26.5,26.85,4,0,0,0,0.22,99.77,100.0,-
2026-01-08,1443,立益物流,26.5,26.85,26.5,26.85,4,0,0,0,0.22,99.77,100.0,-
2026-01-08,1444,力麗,6.02,6.34,6.02,6.22,2786,1004,0,4,5.24,94.75,100.0,-
2026-01-08,1445,大宇,12.7,12.8,12.5,12.5,117,-9,0,2,2.75,97.24,100.0,-
2026-01-08,1446,宏和,18.25,18.3,18.05,18.05,120,21,0,1,6.65,93.34,100.0,-
2026-01-08,1447,力鵬,5.23,5.34,5.23,5.23,931,38,0,0,4.76,95.23,100.0,-
2026-01-08,1449,佳和,11.5,11.9,11.2,11.2,1090,-338,0,0,6.22,93.77,100.0,-
2026-01-08,1451,年興,17.3,17.55,17.3,17.35,70,3,0,0,5.87,94.12,100.0,-
2026-01-08,1452,宏益,11.8,12.0,11.75,11.75,54,-2,0,0,1.84,98.15,100.0,-
2026-01-08,1453,大將,12.2,12.4,12.2,12.2,85,3,0,-3,0.45,99.54,100.0,-
2026-01-08,1454,台富,12.65,12.75,12.5,12.5,74,2,0,0,0.36,99.63,100.0,-
2026-01-08,1455,集盛,7.7,7.79,7.69,7.77,371,9,0,0,2.37,97.62,100.0,-
2026-01-08,1456,怡華,12.75,13.15,12.75,13.15,108,1,0,-3,0.42,99.57,100.0,-
2026-01-08,1457,宜進,15.55,15.6,15.5,15.5,118,33,0,0,1.69,98.3,100.0,-
2026-01-08,1459,聯發,11.8,11.9,11.8,11.85,73,3,0,0,1.54,98.45,100.0,-
2026-01-08,1460,宏遠,6.39,6.4,6.33,6.39,699,31,0,-199,1.61,98.38,100.0,-
2026-01-08,1463,強盛新,17.8,17.9,17.65,17.65,16,0,0,0,9.97,90.02,100.0,-
2026-01-08,1464,得力,11.2,11.2,11.1,11.15,264,85,0,0,1.76,98.23,100.0,-
2026-01-08,1465,偉全,12.5,12.6,12.5,12.6,96,39,0,0,0.42,99.57,100.0,-
2026-01-08,1466,聚隆,14.2,14.2,13.85,13.95,51,-4,0,0,1.35,98.64,100.0,-
2026-01-08,1467,南緯,7.72,8.38,7.72,8.0,1450,-106,0,-2,19.09,80.9,100.0,-
2026-01-08,1468,昶和,11.75,11.9,11.7,11.9,40,9,0,1,1.93,98.06,100.0,-
2026-01-08,1470,大統新創,0.0,0.0,0.0,0.0,0,0,0,0,0.2,99.79,100.0,-
2026-01-08,1471,首利,10.0,10.3,9.8,10.05,2839,-264,0,-9,0.73,99.26,100.0,-
2026-01-08,1472,三洋實業,87.8,90.7,87.6,89.2,173,-40,0,-6,0.91,99.08,100.0,-
2026-01-08,1473,台南,23.85,24.15,23.85,24.15,55,18,0,0,5.31,94.68,100.0,-
2026-01-08,1474,弘裕,10.55,10.6,10.2,10.35,296,4,0,3,0.44,99.55,100.0,-
2026-01-08,1475,業旺,30.85,31.4,30.65,31.05,47,6,0,-1,0.52,99.47,100.0,-
2026-01-08,1476,儒鴻,390.0,404.5,387.5,404.0,1754,859,-1,29,32.74,67.25,100.0,-
2026-01-08,1477,聚陽,298.0,312.0,297.0,309.5,2064,55,-58,-26,19.44,80.55,100.0,-
2026-01-08,1480,東盟開發,10.0,9.85,9.8,9.85,10,0,0,0,0.0,0.0,0.0,-
2026-01-08,1503,士電,171.5,173.5,170.0,172.0,984,127,-3,75,30.49,69.5,100.0,-
2026-01-08,1504,東元,82.7,82.9,81.3,81.6,11694,-833,-27,17,14.33,85.66,100.0,-
2026-01-08,1506,正道,11.6,11.7,11.5,11.7,232,-23,0,0,0.48,99.51,100.0,-
2026-01-08,1512,瑞利,7.24,7.42,7.24,7.39,54,2,0,-3,5.08,94.91,100.0,-
2026-01-08,1513,中興電,146.0,146.5,144.5,145.0,2790,-592,-449,-68,14.99,85.0,100.0,-
2026-01-08,1514,亞力,98.0,98.9,96.3,96.6,1639,-529,0,-3,12.97,87.02,100.0,-
2026-01-08,1515,力山,27.0,27.2,26.85,27.0,147,-7,0,0,5.19,94.8,100.0,-
2026-01-08,1516,川飛,22.95,22.95,21.35,22.4,18,0,0,-7,2.04,97.95,100.0,-
2026-01-08,1517,利奇,10.95,11.0,10.9,11.0,134,-2,0,0,2.27,97.72,100.0,-
2026-01-08,1519,華城,752.0,752.0,734.0,735.0,3554,-1286,11,-62,19.43,80.56,100.0,-
2026-01-08,1521,大億,23.4,23.4,23.3,23.3,21,0,0,2,32.93,67.06,100.0,-
2026-01-08,1522,堤維西,45.25,45.25,44.35,44.4,834,-212,-12,-9,4.76,95.23,100.0,-
2026-01-08,1524,耿鼎,29.9,30.5,29.7,30.3,4346,1264,0,-7,1.87,98.12,100.0,-
2026-01-08,1525,江申,63.3,63.5,62.7,63.5,14,-1,0,0,0.26,99.73,100.0,-
2026-01-08,1526,日馳,16.8,16.85,16.65,16.8,40,-2,0,0,1.8,98.19,100.0,-
2026-01-08,1527,鑽全,32.8,32.95,32.65,32.65,75,13,0,0,10.08,89.91,100.0,-
2026-01-08,1528,恩德,21.9,22.4,21.0,21.0,3422,-156,0,283,4.43,95.56,100.0,-
2026-01-08,1529,樂事綠能,19.2,19.25,18.9,18.9,368,-28,0,0,2.04,97.95,100.0,-
2026-01-08,1530,亞崴,27.15,27.15,27.0,27.15,13,1,0,0,0.61,99.38,100.0,-
2026-01-08,1531,高林股,12.1,12.1,12.0,12.05,77,2,0,1,1.23,98.76,100.0,-
2026-01-08,1532,勤美,25.85,26.15,25.75,25.75,407,-59,-15,0,9.17,90.82,100.0,-
2026-01-08,1533,車王電,33.85,33.85,32.0,32.0,503,-51,0,0,5.78,94.21,100.0,-
2026-01-08,1535,中宇,52.4,53.3,52.2,53.2,39,5,0,0,0.9,99.09,100.0,-
2026-01-08,1536,和大,56.2,56.2,54.4,54.8,2706,-1346,0,-17,6.71,93.28,100.0,-
2026-01-08,1537,廣隆,124.0,124.0,123.0,123.0,23,-3,0,0,14.98,85.01,100.0,-
2026-01-08,1538,正峰,26.05,27.2,25.1,25.85,12,0,0,0,0.01,99.98,100.0,-
2026-01-08,1539,巨庭,17.1,17.1,17.0,17.0,59,2,0,0,1.18,98.81,100.0,-
2026-01-08,1540,喬福,22.9,22.9,22.6,22.7,255,-83,0,0,3.15,96.84,100.0,-
2026-01-08,1541,錩泰,23.0,23.1,23.0,23.1,5,0,0,0,9.85,90.14,100.0,-
2026-01-08,1558,伸興,105.0,105.0,103.5,103.5,58,16,0,1,6.08,93.91,100.0,-
2026-01-08,1560,中砂,418.5,420.0,409.0,412.5,2341,431,-17,-92,27.68,72.31,100.0,-
2026-01-08,1563,巧新,48.1,48.55,47.35,48.4,567,49,0,0,1.73,98.26,100.0,-
2026-01-08,1565,精華,116.5,117.5,116.0,116.5,127,11,0,0,9.19,90.8,100.0,-
2026-01-08,1568,倉佑,22.5,22.65,22.4,22.4,56,1,0,0,1.35,98.64,100.0,-
2026-01-08,1569,濱川,52.8,53.0,51.0,51.1,1106,65,0,4,2.6,97.39,100.0,-
2026-01-08,1570,力肯,31.0,31.2,30.7,30.7,81,-43,0,0,2.32,97.67,100.0,-
2026-01-08,1580,新麥,133.0,133.5,132.5,133.0,38,7,0,0,5.41,94.58,100.0,-
2026-01-08,1582,信錦,64.9,64.9,64.1,64.1,525,-187,0,0,7.11,92.88,100.0,-
2026-01-08,1583,程泰,43.7,44.0,43.55,44.0,8,0,0,1,0.22,99.77,100.0,-
2026-01-08,1584,精剛,23.45,23.45,22.8,22.8,1002,305,0,-1,4.56,95.43,100.0,-
2026-01-08,1586,和勤,26.55,29.15,26.5,29.15,3831,546,0,3,1.47,98.26,100.0,-
2026-01-08,1587,吉茂,52.7,52.9,49.85,50.5,2313,-177,0,-6,20.4,79.59,100.0,-
2026-01-08,1589,永冠-KY,17.1,17.35,16.65,16.65,884,-70,0,2,4.15,95.84,100.0,-
2026-01-08,1590,亞德客-KY,990.0,990.0,971.0,982.0,464,104,0,-4,77.94,22.05,100.0,-
2026-01-08,1591,駿吉-KY,50.0,52.0,50.0,50.3,269,86,0,0,3.72,96.27,100.0,-
2026-01-08,1593,祺驊,29.8,29.8,29.5,29.55,16,-2,0,0,5.86,94.13,100.0,-
2026-01-08,1594,日高,6.61,7.65,6.95,7.65,91,0,0,0,0.0,0.0,0.0,-
2026-01-08,1595,川寶,39.6,40.35,38.95,39.15,202,13,0,0,2.42,97.57,100.0,-
2026-01-08,1597,直得,73.7,73.7,72.1,72.5,204,-14,0,0,3.54,96.45,100.0,-
2026-01-08,1598,岱宇,20.2,20.2,19.95,20.0,214,-82,0,0,2.17,97.82,100.0,-
2026-01-08,1599,宏佳騰,28.2,28.9,28.1,28.1,23,7,0,0,7.82,92.17,100.0,-
2026-01-08,1603,華電,37.65,37.95,37.35,37.4,267,21,-1,0,4.13,95.86,100.0,-
2026-01-08,1604,聲寶,23.8,24.0,23.8,23.9,219,-42,0,-1,7.58,92.41,100.0,-
2026-01-08,1605,華新,39.8,40.5,37.45,38.3,195862,10261,936,-4066,14.1,85.89,100.0,-
2026-01-08,1608,華榮,39.95,39.95,37.55,37.85,16003,-7485,-15,-346,3.52,96.47,100.0,-
2026-01-08,1609,大亞,39.65,39.65,38.05,38.3,4510,-1727,-7,-81,12.57,87.42,100.0,-
2026-01-08,1611,中電,13.15,13.2,12.95,12.95,601,125,0,0,10.02,89.97,100.0,-
2026-01-08,1612,宏泰,34.5,34.55,34.2,34.25,612,-109,0,0,17.69,82.3,100.0,-
2026-01-08,1614,三洋電,34.35,34.35,34.0,34.0,40,-4,0,0,2.21,97.78,100.0,-
2026-01-08,1615,大山,49.5,49.5,48.8,48.85,116,-30,0,0,1.07,98.92,100.0,-
2026-01-08,1616,億泰,27.85,27.95,26.8,27.0,2440,-692,0,-4,4.23,95.76,100.0,-
2026-01-08,1617,榮星,14.85,14.85,14.4,14.4,127,8,0,2,19.4,80.59,100.0,-
2026-01-08,1618,合機,41.7,41.7,40.65,40.95,2190,-893,0,-10,1.41,98.58,100.0,-
2026-01-08,1623,大東電,270.84,275.0,268.0,271.0,54,0,0,0,0.0,0.0,0.0,-
2026-01-08,1626,艾美特-KY,11.0,11.65,10.95,11.15,83,3,0,-3,42.97,57.02,100.0,-
2026-01-08,1702,南僑,38.7,39.0,38.7,38.75,200,80,-7,1,8.59,91.4,100.0,-
2026-01-08,1707,葡萄王,125.0,126.0,124.5,124.5,133,-2,0,0,14.51,85.48,100.0,-
2026-01-08,1708,東鹼,32.7,33.25,32.7,33.1,1499,598,0,2,10.25,89.74,100.0,-
2026-01-08,1709,和益,16.95,17.1,16.85,16.9,426,36,0,-1,2.59,97.4,100.0,-
2026-01-08,1710,東聯,12.9,13.25,12.7,12.7,2980,-50,0,33,5.74,94.25,100.0,-
2026-01-08,1711,永光,22.3,22.3,20.35,20.55,16994,-2172,0,-526,3.82,96.17,100.0,-
2026-01-08,1712,興農,44.4,45.1,44.4,44.85,930,140,0,-2,14.81,85.18,100.0,-
2026-01-08,1713,國化,50.5,50.5,48.1,48.2,984,-107,0,0,0.87,99.12,100.0,-
2026-01-08,1714,和桐,8.48,8.97,8.48,8.97,18741,1197,0,44,17.3,82.69,100.0,-
2026-01-08,1717,長興,55.7,57.6,51.2,51.8,112790,-6469,400,-864,13.52,86.47,100.0,-
2026-01-08,1718,中纖,7.05,7.18,7.03,7.05,5959,703,0,-5,5.77,94.22,100.0,-
2026-01-08,1720,生達,59.6,60.4,59.5,60.1,169,65,0,0,5.17,94.82,100.0,-
2026-01-08,1721,三晃,15.9,15.9,14.9,15.15,3407,-107,0,1,1.31,98.68,100.0,-
2026-01-08,1722,台肥,46.6,46.95,46.45,46.5,1405,-7,0,0,9.01,90.98,100.0,-
2026-01-08,1723,中碳,69.8,70.0,68.9,69.3,350,-57,0,0,6.05,93.94,100.0,-
2026-01-08,1725,元禎,30.3,30.3,29.05,29.1,210,26,0,3,0.23,99.76,100.0,-
2026-01-08,1726,永記,76.0,76.0,75.8,75.8,5,1,0,0,12.97,87.02,100.0,-
2026-01-08,1727,中華化,49.5,49.55,46.8,46.8,19102,-3432,0,3,2.56,97.43,100.0,-
2026-01-08,1730,花仙子,52.7,52.7,52.6,52.6,35,-12,0,0,6.72,93.27,100.0,-
2026-01-08,1731,美吾華,21.9,21.95,21.85,21.85,67,3,0,0,1.09,98.9,100.0,-
2026-01-08,1732,毛寶,28.0,28.0,27.55,27.65,99,-30,0,1,4.36,95.63,100.0,-
2026-01-08,1733,五鼎,29.85,30.5,29.85,30.3,129,30,-1,0,5.19,94.8,100.0,-
2026-01-08,1734,杏輝,30.25,30.4,30.2,30.35,146,15,0,0,4.65,95.34,100.0,-
2026-01-08,1735,日勝化,18.0,18.1,16.3,16.7,291,-7,0,1,50.47,49.52,100.0,-
2026-01-08,1736,喬山,146.0,151.0,146.0,149.0,764,-2,0,4,4.18,95.81,100.0,-
2026-01-08,1737,臺鹽,31.5,31.65,31.5,31.55,53,-9,0,0,8.28,91.71,100.0,-
2026-01-08,1742,台蠟,16.6,16.8,16.4,16.5,145,0,0,0,0.22,99.77,100.0,-
2026-01-08,1752,南光,37.7,37.8,37.3,37.45,35,-6,0,0,1.9,98.09,100.0,-
2026-01-08,1760,寶齡富錦,63.7,64.2,63.5,63.9,92,58,0,0,11.94,88.05,100.0,-
2026-01-08,1762,中化生,24.95,25.0,24.8,24.95,60,0,0,0,1.7,98.29,100.0,-
2026-01-08,1773,勝一,168.5,173.5,162.5,164.0,3893,829,0,-6,6.73,93.26,100.0,-
2026-01-08,1776,展宇,15.45,15.5,15.35,15.5,36,0,0,0,0.48,99.51,100.0,-
2026-01-08,1777,生泰,72.0,72.5,72.0,72.3,41,-6,0,0,1.33,98.66,100.0,-
2026-01-08,1780,立弘,23.31,26.35,23.45,26.1,673,0,0,0,0.0,0.0,0.0,-
2026-01-08,1781,合世,11.15,11.15,10.95,10.95,63,0,0,0,0.59,99.4,100.0,-
2026-01-08,1783,和康生,44.75,44.75,44.2,44.5,62,2,0,-1,7.07,92.92,100.0,-
2026-01-08,1784,訊聯,107.0,110.5,105.0,107.0,691,-130,0,90,3.5,96.49,100.0,-
2026-01-08,1785,光洋科,64.4,64.4,61.7,61.9,14061,-1423,0,-383,17.02,82.97,100.0,-
2026-01-08,1786,科妍,77.0,77.1,75.3,75.5,311,-102,0,0,2.57,97.42,100.0,-
2026-01-08,1788,杏昌,137.0,137.0,137.0,137.0,10,1,0,0,10.89,89.1,100.0,-
2026-01-08,1789,神隆,22.7,22.7,22.7,22.7,2166,-57,0,6,2.12,97.87,100.0,-
2026-01-08,1795,美時,283.0,289.0,282.0,287.0,4174,1125,-1,-35,58.58,41.41,100.0,-
2026-01-08,1796,金穎生技,46.0,46.0,46.0,46.0,13,0,0,0,0.8,99.19,100.0,-
2026-01-08,1799,易威,34.4,34.4,33.55,33.55,69,12,0,-2,12.31,87.68,100.0,-
2026-01-08,1802,台玻,35.8,37.8,35.15,35.2,174983,1286,-3356,173,4.05,95.94,100.0,-
2026-01-08,1805,寶徠,12.5,13.0,12.05,12.2,338,-28,0,2,0.52,99.47,100.0,-
2026-01-08,1806,冠軍,8.84,8.92,8.79,8.9,981,85,0,0,7.51,92.48,100.0,-
2026-01-08,1808,潤隆,33.9,35.2,33.75,34.9,2174,27,0,5,5.53,94.46,100.0,-
2026-01-08,1809,中釉,19.3,19.3,18.45,18.5,1936,-414,0,0,2.96,97.03,100.0,-
2026-01-08,1810,和成,18.1,19.0,18.0,18.5,6771,-1581,-31,13,3.01,96.98,100.0,-
2026-01-08,1813,寶利徠,12.95,12.95,12.9,12.95,20,0,0,0,9.49,90.5,100.0,-
2026-01-08,1815,富喬,88.0,92.5,87.8,88.2,96801,-2677,26,-1086,12.82,87.17,100.0,-
2026-01-08,1817,凱撒衛,38.35,38.35,38.3,38.3,16,-4,0,0,1.6,98.39,100.0,-
2026-01-08,1903,士紙,55.5,57.1,55.5,56.0,770,266,0,0,11.13,88.86,100.0,-
2026-01-08,1904,正隆,17.45,17.65,17.4,17.45,857,101,0,0,8.69,91.3,100.0,-
2026-01-08,1905,華紙,11.85,12.05,11.7,11.75,2264,533,0,3,2.63,97.36,100.0,-
2026-01-08,1906,寶隆,11.75,11.95,11.75,11.95,27,5,0,0,0.7,99.29,100.0,-
2026-01-08,1907,永豐餘,25.7,26.0,25.55,25.65,643,-36,-20,-2,12.4,87.59,100.0,-
2026-01-08,1909,榮成,9.83,9.98,9.75,9.76,2555,-865,0,-2,9.22,90.77,100.0,-
2026-01-08,2002,中鋼,19.7,19.8,19.1,19.15,66522,-23664,145,886,13.33,86.66,100.0,-
2026-01-08,2006,東和鋼鐵,67.2,68.2,67.0,67.6,3843,-1464,-142,9,14.29,85.7,100.0,-
2026-01-08,2007,燁興,8.55,8.68,8.08,8.23,2409,-79,0,2,0.41,99.58,100.0,-
2026-01-08,2008,高興昌,29.05,30.0,29.05,29.4,12,2,0,0,7.6,92.39,100.0,-
2026-01-08,2009,第一銅,50.0,50.0,48.0,48.15,15201,-4532,0,-497,1.49,98.5,100.0,-
2026-01-08,2010,春源,21.1,21.3,20.9,20.9,1735,10,0,0,8.76,91.23,100.0,-
2026-01-08,2012,春雨,17.15,17.2,16.85,17.05,92,1,0,0,1.31,98.68,100.0,-
2026-01-08,2013,中鋼構,43.2,43.5,42.5,42.5,210,-20,0,4,7.33,92.66,100.0,-
2026-01-08,2014,中鴻,17.5,17.7,16.4,16.55,30118,-5915,0,118,4.47,95.52,100.0,-
2026-01-08,2015,豐興,62.5,63.2,62.4,62.4,264,74,-59,0,11.93,88.06,100.0,-
2026-01-08,2017,官田鋼,9.7,9.74,9.0,9.0,4025,-696,0,-4,1.97,98.02,100.0,-
2026-01-08,2020,美亞,24.25,24.3,23.7,23.75,262,-7,0,0,2.27,97.72,100.0,-
