date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-02,1213,大飲,9.31,9.36,9.19,9.21,23,0,0,0,0.01,99.98,100.0,-
2026-04-02,1215,卜蜂,138.5,142.0,138.5,139.0,907,-210,0,-3,40.28,59.71,100.0,-
2026-04-02,1216,統一,72.2,73.0,72.2,72.4,7271,2012,-59,1264,32.15,67.84,100.0,-
2026-04-02,1217,愛之味,10.3,10.35,10.25,10.3,235,50,0,2,8.1,91.89,100.0,-
2026-04-02,1218,泰山,19.5,19.6,19.4,19.45,616,2,0,2,4.36,95.63,100.0,-
2026-04-02,1219,福壽,14.05,14.25,13.75,13.9,422,43,0,4,5.64,94.35,100.0,-
2026-04-02,1220,台榮,12.6,12.6,12.45,12.5,75,-15,0,0,7.11,92.88,100.0,-
2026-04-02,1225,福懋油,31.6,31.95,31.25,31.9,101,42,0,-3,1.26,98.73,100.0,-
2026-04-02,1227,佳格,31.25,31.25,30.65,30.75,642,-174,0,-7,6.28,93.71,100.0,-
2026-04-02,1229,聯華,44.9,45.1,44.75,44.95,1300,265,0,-12,9.45,90.54,100.0,-
2026-04-02,1231,聯華食,92.9,93.0,92.2,92.8,166,29,0,0,2.74,97.25,100.0,-
2026-04-02,1232,大統益,149.0,150.0,149.0,149.0,63,11,0,-1,2.51,97.48,100.0,-
2026-04-02,1233,天仁,28.55,28.55,28.4,28.4,10,-4,0,0,5.5,94.49,100.0,-
2026-04-02,1234,黑松,36.05,36.1,35.75,35.8,109,-9,0,2,4.75,95.24,100.0,-
2026-04-02,1235,興泰,37.5,38.85,37.5,37.5,12,-4,0,0,0.14,99.85,100.0,-
2026-04-02,1236,宏亞,25.95,26.25,25.65,25.95,33,-7,0,1,0.44,99.55,100.0,-
2026-04-02,1240,茂生農經,59.1,59.3,59.1,59.2,7,0,0,0,3.66,96.33,100.0,-
2026-04-02,1256,鮮活果汁-KY,148.0,150.0,146.0,146.5,39,-2,0,-6,4.16,95.83,100.0,-
2026-04-02,1259,安心,60.3,60.6,60.3,60.6,8,0,0,0,26.11,73.88,100.0,-
2026-04-02,1260,富味鄉,23.78,24.2,23.1,23.85,44,0,0,0,0.0,0.0,0.0,-
2026-04-02,1264,德麥,279.5,279.5,279.5,279.5,3,-2,0,0,1.63,98.36,100.0,-
2026-04-02,1268,漢來美食,158.0,158.0,156.5,157.0,8,1,0,0,1.58,98.41,100.0,-
2026-04-02,1269,乾杯,72.3,72.5,68.8,71.9,5,0,0,0,0.0,0.0,0.0,-
2026-04-02,1271,晨暉生技,66.24,71.0,66.2,67.1,253,0,0,0,0.0,0.0,0.0,-
2026-04-02,1293,利統,27.58,28.55,28.55,28.55,0,0,0,0,0.0,0.0,0.0,-
2026-04-02,1294,漢田生技,81.1,81.6,80.6,81.5,42,0,0,0,0.79,99.2,100.0,-
2026-04-02,1295,生合,65.0,65.5,63.9,64.2,24,3,0,0,2.87,97.12,100.0,-
2026-04-02,1301,台塑,46.6,46.85,45.75,45.9,17355,138,0,-254,28.59,71.4,100.0,-
2026-04-02,1303,南亞,80.5,81.2,77.0,77.1,69705,-6438,2535,-610,30.84,69.15,100.0,-
2026-04-02,1304,台聚,16.6,18.7,16.1,17.9,81517,-1929,0,207,27.38,72.61,100.0,-
2026-04-02,1305,華夏,16.3,18.1,15.85,17.95,44796,-2732,0,-22,3.59,96.4,100.0,-
2026-04-02,1307,三芳,32.55,32.55,31.5,31.5,1355,-480,0,-27,6.3,93.69,100.0,-
2026-04-02,1308,亞聚,17.4,19.5,16.85,18.6,39804,-2607,0,-58,3.65,96.34,100.0,-
2026-04-02,1309,台達化,23.1,25.95,22.15,25.95,53264,-2097,0,181,3.4,96.59,100.0,-
2026-04-02,1310,台苯,10.8,11.3,10.55,11.0,11845,62,0,86,3.98,96.01,100.0,-
2026-04-02,1312,國喬,13.2,13.55,12.9,13.2,14559,-703,0,42,4.6,95.39,100.0,-
2026-04-02,1313,聯成,12.55,12.75,12.3,12.65,7933,-695,0,6,5.44,94.55,100.0,-
2026-04-02,1314,中石化,8.26,8.27,8.14,8.15,21539,-2371,0,-135,8.99,91.0,100.0,-
2026-04-02,1315,達新,63.2,63.3,62.8,63.0,14,-1,0,-1,1.16,98.83,100.0,-
2026-04-02,1316,上曜,12.35,12.35,12.05,12.05,968,102,0,-11,3.62,96.37,100.0,-
2026-04-02,1319,東陽,82.1,82.8,80.1,80.1,1708,-462,-2,258,10.19,89.8,100.0,-
2026-04-02,1321,大洋,33.7,33.8,33.45,33.65,67,5,0,0,6.98,93.01,100.0,-
2026-04-02,1323,永裕,21.1,23.3,21.0,23.3,962,106,0,6,1.8,98.19,100.0,-
2026-04-02,1324,地球,11.5,12.0,11.2,11.6,725,50,0,0,0.54,99.45,100.0,-
2026-04-02,1325,恆大,27.9,27.9,27.3,27.7,164,-40,0,0,0.99,99.0,100.0,-
2026-04-02,1326,台化,45.35,45.75,44.65,44.95,24161,-2215,17,6,34.55,65.44,100.0,-
2026-04-02,1336,台翰,14.0,14.15,13.95,14.05,84,0,0,0,4.17,95.82,100.0,-
2026-04-02,1337,再生-KY,6.14,6.31,6.07,6.16,1007,176,0,-14,25.41,74.58,100.0,-
2026-04-02,1338,廣華-KY,17.9,17.9,16.1,16.3,1041,-151,0,-4,6.24,93.75,100.0,-
2026-04-02,1339,昭輝,40.7,40.7,40.4,40.4,55,-8,0,2,0.92,99.07,100.0,-
2026-04-02,1340,勝悅-KY,6.64,6.9,6.59,6.66,354,-67,0,2,27.0,72.99,100.0,-
2026-04-02,1341,富林-KY,59.4,59.4,59.4,59.4,2,0,0,0,79.79,20.2,100.0,-
2026-04-02,1342,八貫,84.6,85.0,83.5,83.6,120,-51,0,0,28.19,71.8,100.0,-
2026-04-02,1343,旭東環保,25.87,26.1,25.4,25.55,18,0,0,0,0.0,0.0,0.0,-
2026-04-02,1402,遠東新,27.0,27.0,26.45,26.65,14238,-6046,71,-87,18.43,81.56,100.0,-
2026-04-02,1409,新纖,15.65,15.65,15.35,15.4,2734,-931,0,-82,13.42,86.57,100.0,-
2026-04-02,1410,南染,31.3,31.9,31.0,31.0,72,-3,0,0,18.66,81.33,100.0,-
2026-04-02,1413,宏洲,9.84,9.84,9.8,9.83,15,-1,0,0,0.32,99.67,100.0,-
2026-04-02,1414,東和,17.2,17.2,16.55,16.6,344,-101,0,5,0.98,99.01,100.0,-
2026-04-02,1416,廣豐,11.55,11.55,11.35,11.4,118,-9,0,0,5.93,94.06,100.0,-
2026-04-02,1417,嘉裕,9.19,9.22,9.06,9.15,94,-7,0,0,0.9,99.09,100.0,-
2026-04-02,1418,東華,19.1,19.1,18.7,18.7,5,-2,0,0,0.88,99.11,100.0,-
2026-04-02,1419,新紡,61.6,62.6,60.5,60.5,52,-23,0,-1,1.18,98.81,100.0,-
2026-04-02,1423,利華,40.2,40.2,39.85,39.85,10,-4,0,2,1.41,98.58,100.0,-
2026-04-02,1432,大魯閣,17.5,17.5,17.3,17.35,197,-25,0,1,0.3,99.69,100.0,-
2026-04-02,1434,福懋,16.75,16.75,16.5,16.5,691,-230,26,-13,7.66,92.33,100.0,-
2026-04-02,1435,中福,17.7,17.8,16.3,16.35,17,-2,0,0,0.19,99.8,100.0,-
2026-04-02,1436,華友聯,54.5,54.5,53.1,53.5,138,-8,0,-2,4.61,95.38,100.0,-
2026-04-02,1437,勤益控,31.7,31.7,30.45,30.6,78,-42,0,-1,8.05,91.94,100.0,-
2026-04-02,1438,三地開發,28.0,28.2,27.75,28.0,20,-3,0,0,0.32,99.67,100.0,-
2026-04-02,1439,雋揚,27.6,27.6,26.6,27.55,13,-2,0,-1,0.28,99.71,100.0,-
2026-04-02,1440,南紡,12.8,12.85,12.65,12.7,826,-384,0,-6,7.68,92.31,100.0,-
2026-04-02,1441,大東,9.82,9.95,9.69,9.83,76,-4,0,0,1.2,98.79,100.0,-
2026-04-02,1442,名軒,26.3,26.35,25.85,26.15,269,-151,0,0,10.5,89.49,100.0,-
2026-04-02,1443,立益,22.7,22.7,22.3,22.3,15,1,0,-1,0.17,99.82,100.0,-
2026-04-02,1443,立益物流,22.7,22.7,22.3,22.3,15,1,0,-1,0.17,99.82,100.0,-
2026-04-02,1444,力麗,6.31,6.32,6.18,6.25,318,54,0,-11,4.98,95.01,100.0,-
2026-04-02,1445,大宇,12.5,12.65,12.4,12.4,105,-26,0,-1,2.81,97.18,100.0,-
2026-04-02,1446,宏和,16.7,16.7,16.3,16.4,289,-60,0,-7,6.27,93.72,100.0,-
2026-04-02,1447,力鵬,5.15,5.2,5.12,5.12,437,1,0,0,3.61,96.38,100.0,-
2026-04-02,1449,佳和,12.4,12.4,12.2,12.4,3654,65,0,12,5.95,94.04,100.0,-
2026-04-02,1451,年興,18.4,18.4,18.1,18.15,171,-20,0,0,5.59,94.4,100.0,-
2026-04-02,1452,宏益,12.6,12.6,11.85,12.0,329,-18,0,-1,1.8,98.19,100.0,-
2026-04-02,1453,大將,12.15,12.45,12.1,12.1,60,2,0,4,0.51,99.48,100.0,-
2026-04-02,1454,台富,13.1,13.1,12.9,12.9,18,-4,0,1,0.44,99.55,100.0,-
2026-04-02,1455,集盛,8.77,8.77,8.53,8.63,342,-36,0,5,2.28,97.71,100.0,-
2026-04-02,1456,怡華,16.2,16.2,14.2,14.3,364,-23,0,16,0.42,99.57,100.0,-
2026-04-02,1457,宜進,15.0,15.0,14.8,14.8,132,-16,0,10,1.61,98.38,100.0,-
2026-04-02,1459,聯發,11.65,11.75,11.6,11.65,168,-3,0,1,1.48,98.51,100.0,-
2026-04-02,1460,宏遠,7.16,7.17,7.05,7.1,456,-129,0,-1,1.76,98.23,100.0,-
2026-04-02,1463,強盛新,17.8,17.95,17.8,17.95,51,42,0,-4,10.38,89.61,100.0,-
2026-04-02,1464,得力,10.5,10.5,10.35,10.35,164,-36,0,0,1.53,98.46,100.0,-
2026-04-02,1465,偉全,12.2,12.25,12.15,12.2,48,-1,0,0,0.35,99.64,100.0,-
2026-04-02,1466,聚隆,16.8,16.85,16.25,16.55,231,-45,0,0,0.63,99.36,100.0,-
2026-04-02,1467,南緯,7.03,7.06,7.02,7.03,44,-2,0,7,19.07,80.92,100.0,-
2026-04-02,1468,昶和,11.65,11.7,11.4,11.6,41,-1,0,-2,1.93,98.06,100.0,-
2026-04-02,1470,大統新創,21.8,22.0,21.6,21.6,9,0,0,-1,0.17,99.82,100.0,-
2026-04-02,1471,首利,12.2,12.35,11.9,12.25,680,256,0,0,0.77,99.22,100.0,-
2026-04-02,1472,三洋實業,95.7,96.5,94.3,95.9,19,-3,0,-1,0.8,99.19,100.0,-
2026-04-02,1473,台南,24.7,24.7,23.85,23.85,148,-25,0,2,5.27,94.72,100.0,-
2026-04-02,1474,弘裕,10.0,10.0,9.91,9.92,82,-4,0,0,0.52,99.47,100.0,-
2026-04-02,1475,業旺,28.5,28.85,28.5,28.85,22,-5,0,-1,0.38,99.61,100.0,-
2026-04-02,1476,儒鴻,331.5,332.0,321.5,322.5,1970,-357,-24,-9,32.25,67.74,100.0,-
2026-04-02,1477,聚陽,228.0,229.5,215.5,219.0,2905,204,-2,72,15.51,84.48,100.0,-
2026-04-02,1480,東盟開發,9.61,9.62,9.62,9.62,20,0,0,0,0.0,0.0,0.0,-
2026-04-02,1503,士電,184.5,186.5,179.0,179.0,1061,-130,0,-9,31.31,68.68,100.0,-
2026-04-02,1504,東元,62.6,62.6,60.6,60.7,4493,-545,0,-47,12.15,87.84,100.0,-
2026-04-02,1506,正道,11.15,11.2,11.0,11.1,151,0,0,4,0.51,99.48,100.0,-
2026-04-02,1512,瑞利,7.83,7.92,7.53,7.58,87,-2,0,-1,5.16,94.83,100.0,-
2026-04-02,1513,中興電,147.0,148.0,143.5,144.0,2855,-269,0,-14,16.72,83.27,100.0,-
2026-04-02,1514,亞力,103.5,104.5,100.5,100.5,1237,158,0,-28,17.21,82.78,100.0,-
2026-04-02,1515,力山,23.8,23.8,23.55,23.6,134,-18,0,4,4.63,95.36,100.0,-
2026-04-02,1516,川飛,20.5,21.8,20.35,20.35,145,-19,0,0,6.0,93.99,100.0,-
2026-04-02,1517,利奇,11.2,11.3,11.05,11.15,251,-5,0,25,2.21,97.78,100.0,-
2026-04-02,1519,華城,824.0,832.0,797.0,797.0,2208,-104,-81,-7,21.96,78.03,100.0,-
2026-04-02,1521,大億,24.7,24.7,24.15,24.55,13,-4,0,1,32.91,67.08,100.0,-
2026-04-02,1522,堤維西,32.4,32.4,31.65,31.65,500,-92,-3,0,4.08,95.91,100.0,-
2026-04-02,1524,耿鼎,31.0,31.05,30.05,30.1,1136,-192,0,-1,0.8,99.19,100.0,-
2026-04-02,1525,江申,65.9,65.9,63.1,63.8,33,-9,0,0,0.22,99.77,100.0,-
2026-04-02,1526,日馳,17.0,17.0,16.65,16.75,69,-14,0,0,2.15,97.84,100.0,-
2026-04-02,1527,鑽全,32.65,32.95,32.55,32.75,178,78,0,3,9.98,90.01,100.0,-
2026-04-02,1528,恩德,27.0,27.4,25.25,25.45,36492,-1837,-2,-123,2.42,97.57,100.0,-
2026-04-02,1529,樂事綠能,23.75,23.8,22.75,22.75,941,-7,0,0,1.72,98.27,100.0,-
2026-04-02,1530,亞崴,26.75,27.0,26.5,26.55,21,-4,0,1,0.52,99.47,100.0,-
2026-04-02,1531,高林股,13.3,13.3,12.95,13.05,96,-8,0,-1,1.27,98.72,100.0,-
2026-04-02,1532,勤美,22.0,22.0,21.7,21.7,258,-73,-5,-1,7.61,92.38,100.0,-
2026-04-02,1533,車王電,29.6,29.65,29.25,29.3,58,-3,0,0,5.78,94.21,100.0,-
2026-04-02,1535,中宇,53.0,53.1,52.5,52.6,27,-7,0,0,1.08,98.91,100.0,-
2026-04-02,1536,和大,49.85,49.85,47.9,47.95,2130,-635,0,-46,6.65,93.34,100.0,-
2026-04-02,1537,廣隆,124.0,124.5,123.5,124.5,39,-3,0,0,15.19,84.8,100.0,-
2026-04-02,1538,正峰,12.65,12.8,12.65,12.65,23,0,0,0,0.05,99.94,100.0,-
2026-04-02,1539,巨庭,16.35,16.4,16.2,16.2,71,-1,0,9,0.66,99.33,100.0,-
2026-04-02,1540,喬福,22.4,22.5,21.85,21.9,164,-71,0,11,1.74,98.25,100.0,-
2026-04-02,1541,錩泰,26.3,26.3,25.6,25.75,36,-6,0,-1,9.74,90.25,100.0,-
2026-04-02,1558,伸興,92.2,92.8,92.0,92.0,25,-4,0,0,6.45,93.54,100.0,-
2026-04-02,1560,中砂,460.0,474.5,442.5,443.0,1998,-45,-23,-34,32.92,67.07,100.0,-
2026-04-02,1563,巧新,41.9,42.15,41.0,41.6,882,-188,0,-3,1.5,98.49,100.0,-
2026-04-02,1565,精華,105.5,105.5,104.0,104.5,81,23,0,0,9.1,90.89,100.0,-
2026-04-02,1568,倉佑,22.55,22.85,22.55,22.55,106,19,0,-3,1.32,98.67,100.0,-
2026-04-02,1569,濱川,50.4,50.4,49.0,49.3,714,24,0,-3,4.38,95.61,100.0,-
2026-04-02,1570,力肯,31.6,31.6,31.3,31.3,14,-6,0,0,1.86,98.13,100.0,-
2026-04-02,1580,新麥,129.5,130.0,129.0,129.5,14,1,0,0,5.26,94.73,100.0,-
2026-04-02,1582,信錦,111.0,112.5,103.0,105.0,21432,-1335,0,332,4.51,95.48,100.0,-
2026-04-02,1583,程泰,43.95,43.95,43.55,43.55,9,-4,0,1,0.29,99.7,100.0,-
2026-04-02,1584,精剛,22.0,22.2,21.7,21.75,358,73,0,-3,9.0,90.99,100.0,-
2026-04-02,1586,和勤,22.7,22.8,22.15,22.65,149,-55,0,0,1.09,98.63,100.0,-
2026-04-02,1587,吉茂,37.3,37.7,35.8,36.2,643,-263,0,0,20.99,79.0,100.0,-
2026-04-02,1589,永冠-KY,5.54,5.54,5.54,5.54,8432,1521,0,0,3.81,96.18,100.0,-
2026-04-02,1590,亞德客-KY,1025.0,1040.0,991.0,996.0,780,-164,0,106,79.67,20.32,100.0,-
2026-04-02,1591,駿吉-KY,40.6,41.95,40.2,40.65,125,-34,0,0,3.58,96.41,100.0,-
2026-04-02,1593,祺驊,34.2,34.2,34.0,34.0,6,2,0,0,5.82,94.17,100.0,-
2026-04-02,1594,日高,7.37,7.78,7.4,7.4,58,0,0,0,0.0,0.0,0.0,-
2026-04-02,1595,川寶,41.05,42.0,41.05,41.1,76,7,0,0,4.07,95.92,100.0,-
2026-04-02,1597,直得,87.9,87.9,85.6,85.7,591,-27,0,65,5.34,94.65,100.0,-
2026-04-02,1598,岱宇,19.9,19.9,19.4,19.65,298,-66,0,0,1.63,98.36,100.0,-
2026-04-02,1599,宏佳騰,25.65,25.65,25.5,25.5,7,-1,0,0,7.86,92.13,100.0,-
2026-04-02,1603,華電,32.0,32.2,31.75,31.75,208,-79,0,4,2.75,97.24,100.0,-
2026-04-02,1604,聲寶,25.5,25.55,25.4,25.4,233,-21,0,0,7.96,92.03,100.0,-
2026-04-02,1605,華新,31.0,31.2,30.0,30.1,15067,-2298,-177,-156,13.8,86.19,100.0,-
2026-04-02,1608,華榮,31.85,32.1,31.2,31.2,1455,-409,0,-36,3.86,96.13,100.0,-
2026-04-02,1609,大亞,32.9,33.25,32.3,32.35,2731,-231,-1,-6,12.01,87.98,100.0,-
2026-04-02,1611,中電,12.3,12.3,12.15,12.2,249,-123,0,0,10.11,89.88,100.0,-
2026-04-02,1612,宏泰,34.75,35.2,34.55,34.55,336,-55,0,0,18.25,81.74,100.0,-
2026-04-02,1614,三洋電,31.6,31.7,31.45,31.5,113,-5,0,4,2.18,97.81,100.0,-
2026-04-02,1615,大山,45.65,46.1,44.8,45.0,67,-9,0,2,1.0,98.99,100.0,-
2026-04-02,1616,億泰,23.35,23.55,23.05,23.05,300,-88,0,0,2.52,97.47,100.0,-
2026-04-02,1617,榮星,14.75,14.9,14.6,14.7,106,-57,0,-6,19.27,80.72,100.0,-
2026-04-02,1618,合機,39.15,39.4,38.35,38.4,504,-45,0,-2,1.55,98.44,100.0,-
2026-04-02,1623,大東電,183.0,183.0,177.0,177.5,97,-31,0,2,0.23,99.76,100.0,-
2026-04-02,1626,艾美特-KY,10.15,10.15,9.96,9.97,119,-10,0,0,42.95,57.04,100.0,-
2026-04-02,1702,南僑,36.6,36.65,36.15,36.3,173,-31,-3,23,8.84,91.15,100.0,-
2026-04-02,1707,葡萄王,122.0,122.0,120.5,120.5,59,31,0,-1,14.48,85.51,100.0,-
2026-04-02,1708,東鹼,41.5,42.65,41.3,41.8,4447,396,0,11,13.91,86.08,100.0,-
2026-04-02,1709,和益,18.3,18.3,17.8,17.8,433,-61,0,1,3.09,96.9,100.0,-
2026-04-02,1710,東聯,14.7,14.7,14.15,14.2,8656,-320,0,35,4.12,95.87,100.0,-
2026-04-02,1711,永光,39.5,39.5,37.5,37.5,4788,-709,0,-213,9.43,90.56,100.0,-
2026-04-02,1712,興農,43.95,44.0,43.4,43.55,672,-246,0,-198,15.63,84.36,100.0,-
2026-04-02,1713,國化,46.65,46.65,45.6,45.7,171,-40,0,2,1.02,98.97,100.0,-
2026-04-02,1714,和桐,9.7,9.78,9.51,9.53,3104,-18,0,-15,20.04,79.95,100.0,-
2026-04-02,1717,長興,60.8,65.0,60.1,61.9,34562,5662,276,413,11.4,88.59,100.0,-
2026-04-02,1718,中纖,7.53,7.53,7.3,7.37,5402,110,0,-16,6.35,93.64,100.0,-
2026-04-02,1720,生達,64.5,65.0,63.8,63.9,236,128,0,4,5.63,94.36,100.0,-
2026-04-02,1721,三晃,17.55,17.55,17.0,17.3,796,-58,0,0,1.83,98.16,100.0,-
2026-04-02,1722,台肥,46.0,46.05,45.4,45.55,1715,-204,0,-93,8.37,91.62,100.0,-
2026-04-02,1723,中碳,84.7,87.4,83.2,85.2,3871,116,0,217,7.26,92.73,100.0,-
2026-04-02,1725,元禎,29.7,29.75,28.9,28.9,196,23,0,-4,0.21,99.78,100.0,-
2026-04-02,1726,永記,75.0,75.3,75.0,75.0,18,-4,0,-1,12.92,87.07,100.0,-
2026-04-02,1727,中華化,49.5,50.0,48.1,48.1,2631,-439,-2,0,5.95,94.04,100.0,-
2026-04-02,1730,花仙子,53.0,53.0,52.8,52.8,10,-4,0,0,6.68,93.31,100.0,-
2026-04-02,1731,美吾華,21.8,21.8,21.7,21.7,76,-1,0,0,1.05,98.94,100.0,-
2026-04-02,1732,毛寶,26.5,26.5,26.15,26.3,59,10,0,2,1.63,98.36,100.0,-
2026-04-02,1733,五鼎,29.7,29.8,29.55,29.6,26,6,0,0,4.15,95.84,100.0,-
2026-04-02,1734,杏輝,31.6,31.6,31.2,31.3,352,-53,0,0,5.2,94.79,100.0,-
2026-04-02,1735,日勝化,25.0,25.0,23.0,23.0,876,14,0,-222,50.68,49.31,100.0,-
2026-04-02,1736,喬山,130.5,131.0,122.5,123.0,397,-152,0,-6,3.89,96.1,100.0,-
2026-04-02,1737,臺鹽,31.95,31.95,31.75,31.8,101,39,0,0,8.38,91.61,100.0,-
2026-04-02,1742,台蠟,16.35,16.55,16.25,16.45,34,0,0,0,0.22,99.77,100.0,-
2026-04-02,1752,南光,35.95,36.0,35.65,35.75,52,-1,0,0,1.63,98.36,100.0,-
2026-04-02,1760,寶齡富錦,63.8,66.5,63.5,65.5,438,29,0,0,12.05,87.94,100.0,-
2026-04-02,1762,中化生,28.5,28.65,28.35,28.4,104,-22,0,1,1.96,98.03,100.0,-
2026-04-02,1773,勝一,141.5,150.0,137.5,145.5,1632,-442,0,-15,6.57,93.42,100.0,-
2026-04-02,1776,展宇,15.75,15.75,15.5,15.55,64,4,0,4,0.44,99.55,100.0,-
2026-04-02,1777,生泰,72.2,72.2,72.2,72.2,7,-1,0,0,1.25,98.74,100.0,-
2026-04-02,1780,立弘,25.73,26.85,25.8,26.6,22,0,0,0,0.0,0.0,0.0,-
2026-04-02,1781,合世,12.2,12.2,12.1,12.15,28,-1,0,0,0.58,99.41,100.0,-
2026-04-02,1783,和康生,43.15,43.25,42.65,42.7,31,-13,0,12,7.21,92.78,100.0,-
2026-04-02,1784,訊聯,80.0,80.0,78.1,78.4,116,4,0,-4,6.54,93.45,100.0,-
2026-04-02,1785,光洋科,91.0,93.0,88.0,88.1,28223,-2681,-81,-26,26.57,73.42,100.0,-
2026-04-02,1786,科妍,59.2,60.7,59.0,60.7,531,233,0,-9,2.27,97.72,100.0,-
2026-04-02,1788,杏昌,136.5,136.5,136.0,136.5,32,3,0,0,10.94,89.05,100.0,-
2026-04-02,1789,神隆,22.0,22.8,21.9,22.65,3275,-418,0,-1,1.69,98.3,100.0,-
2026-04-02,1795,美時,217.0,219.5,213.5,216.0,2175,-105,-6,-12,55.25,44.74,100.0,-
2026-04-02,1796,金穎生技,37.0,40.7,37.0,40.7,83,-14,0,0,0.88,99.11,100.0,-
2026-04-02,1799,易威,37.3,38.0,37.0,37.7,96,-3,0,0,11.77,88.22,100.0,-
2026-04-02,1802,台玻,54.5,55.6,52.0,52.2,48195,-3261,0,-401,3.91,96.08,100.0,-
2026-04-02,1805,寶徠,10.3,10.5,10.3,10.5,107,5,0,-2,0.57,99.42,100.0,-
2026-04-02,1806,冠軍,8.59,8.59,8.41,8.43,195,-41,0,-33,7.31,92.68,100.0,-
2026-04-02,1808,潤隆,30.85,30.9,30.2,30.4,631,-263,0,-31,4.43,95.56,100.0,-
2026-04-02,1809,中釉,26.3,26.65,24.9,25.1,2116,162,0,0,2.9,97.09,100.0,-
2026-04-02,1810,和成,17.35,17.45,16.9,16.9,432,-77,0,2,3.26,96.73,100.0,-
2026-04-02,1813,寶利徠,13.5,13.6,13.35,13.35,51,7,0,0,9.58,90.41,100.0,-
2026-04-02,1815,富喬,100.0,102.5,96.3,96.6,29330,-1561,-1304,-190,19.14,80.85,100.0,-
2026-04-02,1817,凱撒衛,38.85,38.9,38.8,38.8,19,-5,0,0,1.51,98.48,100.0,-
2026-04-02,1903,士紙,49.9,50.2,48.2,48.45,635,133,0,13,10.98,89.01,100.0,-
2026-04-02,1904,正隆,18.8,18.9,18.45,18.8,2745,725,0,270,8.72,91.27,100.0,-
2026-04-02,1905,華紙,15.2,15.2,15.05,15.05,10941,706,0,151,2.4,97.59,100.0,-
2026-04-02,1906,寶隆,12.4,12.4,11.85,12.05,1157,65,0,1,0.77,99.22,100.0,-
2026-04-02,1907,永豐餘,26.3,26.4,25.9,26.0,1180,135,0,22,12.3,87.69,100.0,-
2026-04-02,1909,榮成,10.05,10.1,9.85,9.95,5465,783,0,49,8.82,91.17,100.0,-
2026-04-02,2002,中鋼,19.6,19.6,19.35,19.5,28468,17170,0,-366,13.65,86.34,100.0,-
2026-04-02,2006,東和鋼鐵,69.3,69.8,68.7,69.3,2705,1206,0,-258,19.41,80.58,100.0,-
2026-04-02,2007,燁興,8.13,8.14,8.05,8.06,173,-34,0,0,0.49,99.5,100.0,-
2026-04-02,2008,高興昌,27.1,27.2,27.0,27.0,13,-4,0,0,7.57,92.42,100.0,-
2026-04-02,2009,第一銅,41.0,41.4,39.9,39.95,1391,-556,-4,-14,2.65,97.34,100.0,-
2026-04-02,2010,春源,25.2,25.3,24.75,24.8,1211,-642,0,-34,9.79,90.2,100.0,-
2026-04-02,2012,春雨,15.55,15.6,15.5,15.5,27,-10,0,3,1.28,98.71,100.0,-
2026-04-02,2013,中鋼構,44.1,44.1,43.5,43.7,74,-14,0,6,7.17,92.82,100.0,-
2026-04-02,2014,中鴻,18.6,18.7,18.2,18.3,5182,-394,0,21,4.17,95.82,100.0,-
