date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-16,1232,大統益,150.0,150.5,149.5,150.5,83,27,13,2,2.63,97.36,100.0,-
2026-04-16,1233,天仁,29.65,30.0,29.35,29.6,15,5,0,-1,5.55,94.44,100.0,-
2026-04-16,1234,黑松,36.1,36.35,36.05,36.25,136,61,0,2,4.81,95.18,100.0,-
2026-04-16,1235,興泰,43.45,45.9,43.25,45.35,51,11,0,1,0.21,99.78,100.0,-
2026-04-16,1236,宏亞,26.9,27.15,26.65,26.95,55,-4,0,0,0.52,99.47,100.0,-
2026-04-16,1240,茂生農經,59.8,59.8,59.0,59.5,27,0,0,0,3.66,96.33,100.0,-
2026-04-16,1256,鮮活果汁-KY,153.0,156.5,153.0,155.0,45,6,0,0,4.22,95.77,100.0,-
2026-04-16,1259,安心,59.8,59.8,58.8,59.3,10,-1,0,0,26.13,73.86,100.0,-
2026-04-16,1260,富味鄉,24.91,25.5,24.5,25.3,90,0,0,0,0.0,0.0,0.0,-
2026-04-16,1264,德麥,275.0,280.0,275.0,275.5,75,3,0,-32,1.55,98.44,100.0,-
2026-04-16,1268,漢來美食,158.0,158.0,157.5,158.0,12,2,0,0,1.61,98.38,100.0,-
2026-04-16,1269,乾杯,73.01,83.0,73.0,82.5,50,0,0,0,0.0,0.0,0.0,-
2026-04-16,1271,晨暉生技,59.95,61.5,59.8,60.5,26,0,0,0,0.0,0.0,0.0,-
2026-04-16,1293,利統,27.34,28.1,26.9,28.1,4,0,0,0,0.0,0.0,0.0,-
2026-04-16,1294,漢田生技,80.2,81.0,80.2,80.9,36,1,0,0,0.78,99.21,100.0,-
2026-04-16,1295,生合,58.8,60.1,58.7,60.0,44,7,0,0,2.73,97.26,100.0,-
2026-04-16,1301,台塑,53.0,54.5,51.7,54.5,40659,19969,1,-92,30.9,69.09,100.0,-
2026-04-16,1303,南亞,89.8,91.2,86.2,90.5,93119,20287,-8725,1482,32.42,67.57,100.0,-
2026-04-16,1304,台聚,15.4,15.55,15.2,15.25,8171,-43,0,-109,27.45,72.54,100.0,-
2026-04-16,1305,華夏,16.95,16.95,16.1,16.1,10948,-1577,-500,27,4.33,95.66,100.0,-
2026-04-16,1307,三芳,32.05,32.3,31.9,32.05,539,41,0,0,6.21,93.78,100.0,-
2026-04-16,1308,亞聚,16.05,16.25,15.9,15.95,3957,-325,0,-21,3.38,96.61,100.0,-
2026-04-16,1309,台達化,21.25,21.5,20.65,20.75,10488,-458,0,16,2.41,97.58,100.0,-
2026-04-16,1310,台苯,10.4,10.4,10.15,10.15,5711,-1682,0,-4,5.13,94.86,100.0,-
2026-04-16,1312,國喬,14.5,14.6,14.0,14.1,13957,-2224,0,50,5.91,94.08,100.0,-
2026-04-16,1313,聯成,12.65,12.85,12.15,12.35,8261,1368,0,-33,6.05,93.94,100.0,-
2026-04-16,1314,中石化,7.8,7.84,7.75,7.8,15671,2498,0,31,8.93,91.06,100.0,-
2026-04-16,1315,達新,64.7,64.9,64.2,64.7,39,16,0,0,1.23,98.76,100.0,-
2026-04-16,1316,上曜,12.25,12.45,12.15,12.2,2135,-284,0,10,3.38,96.61,100.0,-
2026-04-16,1319,東陽,78.6,79.9,78.5,79.9,2121,800,-727,-75,9.91,90.08,100.0,-
2026-04-16,1321,大洋,33.25,33.35,33.0,33.1,127,30,0,4,7.02,92.97,100.0,-
2026-04-16,1323,永裕,21.7,21.7,21.15,21.3,107,10,0,1,1.71,98.28,100.0,-
2026-04-16,1324,地球,11.4,11.85,11.3,11.4,296,9,0,0,0.7,99.29,100.0,-
2026-04-16,1325,恆大,27.1,27.15,26.9,27.0,128,43,0,1,0.92,99.07,100.0,-
2026-04-16,1326,台化,50.6,52.5,49.95,52.1,34183,8197,-10,382,36.52,63.47,100.0,-
2026-04-16,1336,台翰,14.2,14.35,14.2,14.25,110,-9,0,0,4.19,95.8,100.0,-
2026-04-16,1337,再生-KY,5.7,5.71,5.6,5.62,803,89,0,0,25.71,74.28,100.0,-
2026-04-16,1338,廣華-KY,16.3,16.5,16.3,16.45,130,39,0,1,6.23,93.76,100.0,-
2026-04-16,1339,昭輝,40.65,40.8,40.3,40.8,98,15,0,0,1.01,98.98,100.0,-
2026-04-16,1340,勝悅-KY,6.46,6.49,6.4,6.45,154,-30,0,1,26.83,73.16,100.0,-
2026-04-16,1341,富林-KY,60.5,60.6,60.4,60.4,6,3,0,1,79.82,20.17,100.0,-
2026-04-16,1342,八貫,88.8,92.0,88.8,92.0,492,128,0,0,28.71,71.28,100.0,-
2026-04-16,1343,旭東環保,21.24,21.5,20.05,20.95,111,0,0,0,0.0,0.0,0.0,-
2026-04-16,1402,遠東新,26.5,26.5,26.25,26.45,16950,-4314,-128,-108,18.0,81.99,100.0,-
2026-04-16,1409,新纖,16.9,17.35,16.8,17.05,12119,2805,4,431,13.95,86.04,100.0,-
2026-04-16,1410,南染,31.3,32.3,30.0,30.75,169,-7,0,0,18.73,81.26,100.0,-
2026-04-16,1413,宏洲,9.85,9.92,9.42,9.85,37,15,0,1,0.36,99.63,100.0,-
2026-04-16,1414,東和,16.9,17.1,16.65,16.8,362,30,0,1,1.19,98.8,100.0,-
2026-04-16,1416,廣豐,11.65,11.7,11.5,11.6,188,74,0,1,6.06,93.93,100.0,-
2026-04-16,1417,嘉裕,9.06,9.08,8.99,9.04,193,17,0,1,0.98,99.01,100.0,-
2026-04-16,1418,東華,18.45,18.8,18.3,18.75,12,3,0,0,0.9,99.09,100.0,-
2026-04-16,1419,新紡,64.1,64.4,63.5,63.9,89,28,1,2,1.18,98.81,100.0,-
2026-04-16,1423,利華,40.8,41.0,40.4,40.6,110,27,0,1,1.49,98.5,100.0,-
2026-04-16,1432,大魯閣,17.1,17.25,17.0,17.2,164,30,0,0,0.33,99.66,100.0,-
2026-04-16,1434,福懋,16.85,16.9,16.75,16.85,1928,996,29,17,7.75,92.24,100.0,-
2026-04-16,1435,中福,14.55,14.6,14.55,14.6,3,0,0,0,0.19,99.8,100.0,-
2026-04-16,1436,華友聯,53.4,53.8,53.3,53.3,228,76,-4,1,4.66,95.33,100.0,-
2026-04-16,1437,勤益控,30.5,30.6,30.45,30.5,75,9,0,1,8.07,91.92,100.0,-
2026-04-16,1438,三地開發,29.6,29.6,28.4,28.7,38,13,0,1,0.37,99.62,100.0,-
2026-04-16,1439,雋揚,27.8,28.0,27.2,27.5,17,3,0,1,0.35,99.64,100.0,-
2026-04-16,1440,南紡,13.6,13.8,13.55,13.55,1453,573,4,-27,7.92,92.07,100.0,-
2026-04-16,1441,大東,9.82,10.15,9.82,9.92,24,6,0,1,1.28,98.71,100.0,-
2026-04-16,1442,名軒,27.35,27.95,27.3,27.3,651,-176,-3,-1,10.19,89.8,100.0,-
2026-04-16,1443,立益,24.15,24.35,23.2,24.3,75,24,0,1,0.26,99.73,100.0,-
2026-04-16,1443,立益物流,24.15,24.35,23.2,24.3,75,24,0,1,0.26,99.73,100.0,-
2026-04-16,1444,力麗,6.68,6.74,6.63,6.71,1245,563,0,13,5.22,94.77,100.0,-
2026-04-16,1445,大宇,13.05,13.15,12.8,13.0,56,11,0,1,2.9,97.09,100.0,-
2026-04-16,1446,宏和,16.35,16.8,16.35,16.8,125,38,0,-1,6.33,93.66,100.0,-
2026-04-16,1447,力鵬,5.32,5.44,5.26,5.44,1710,773,0,2,3.76,96.23,100.0,-
2026-04-16,1449,佳和,14.65,15.05,14.55,14.55,2744,131,0,0,7.05,92.94,100.0,-
2026-04-16,1451,年興,17.8,17.8,17.5,17.55,327,-15,0,1,5.62,94.37,100.0,-
2026-04-16,1452,宏益,11.85,12.05,11.85,11.95,126,25,0,0,1.9,98.09,100.0,-
2026-04-16,1453,大將,12.2,12.4,12.2,12.2,77,43,0,1,0.56,99.43,100.0,-
2026-04-16,1454,台富,13.0,13.45,12.85,13.3,117,22,0,1,0.46,99.53,100.0,-
2026-04-16,1455,集盛,8.87,9.18,8.8,9.18,1780,551,0,9,2.48,97.51,100.0,-
2026-04-16,1456,怡華,14.6,14.95,14.5,14.75,84,29,0,1,0.51,99.48,100.0,-
2026-04-16,1457,宜進,15.0,15.1,14.9,15.0,156,67,0,2,1.7,98.29,100.0,-
2026-04-16,1459,聯發,11.75,11.8,11.7,11.75,94,56,0,3,1.57,98.42,100.0,-
2026-04-16,1460,宏遠,7.0,7.05,6.94,6.96,632,150,0,4,1.79,98.2,100.0,-
2026-04-16,1463,強盛新,17.9,18.05,17.85,18.0,40,27,0,1,10.65,89.34,100.0,-
2026-04-16,1464,得力,10.4,10.6,10.4,10.45,416,135,0,9,1.76,98.23,100.0,-
2026-04-16,1465,偉全,12.9,13.2,12.9,13.1,186,20,0,-2,0.42,99.57,100.0,-
2026-04-16,1466,聚隆,16.55,17.1,16.5,16.75,265,95,0,2,0.62,99.37,100.0,-
2026-04-16,1467,南緯,7.03,7.08,7.0,7.0,464,-15,0,1,19.16,80.83,100.0,-
2026-04-16,1468,昶和,12.05,12.15,11.95,12.0,56,24,0,0,2.0,97.99,100.0,-
2026-04-16,1470,大統新創,23.35,23.55,22.95,23.3,16,7,0,1,0.22,99.77,100.0,-
2026-04-16,1471,首利,11.95,12.15,11.9,12.0,735,260,0,0,1.09,98.9,100.0,-
2026-04-16,1472,三洋實業,96.0,96.0,94.6,94.9,12,-3,0,1,0.83,99.16,100.0,-
2026-04-16,1473,台南,23.5,23.7,23.35,23.45,156,45,0,1,5.3,94.69,100.0,-
2026-04-16,1474,弘裕,10.35,10.5,10.3,10.5,176,3,0,-5,0.57,99.42,100.0,-
2026-04-16,1475,業旺,28.5,28.7,28.1,28.5,43,-1,0,0,0.36,99.63,100.0,-
2026-04-16,1476,儒鴻,340.0,348.0,338.5,346.0,966,157,-56,15,31.96,68.03,100.0,-
2026-04-16,1477,聚陽,219.0,219.0,215.0,216.5,1616,219,-233,-57,15.87,84.12,100.0,-
2026-04-16,1480,東盟開發,9.61,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-04-16,1503,士電,196.5,197.5,192.0,196.0,1699,229,-3,38,31.2,68.79,100.0,-
2026-04-16,1504,東元,62.9,63.7,62.5,63.2,9239,-882,-64,65,11.97,88.02,100.0,-
2026-04-16,1506,正道,11.25,11.25,11.05,11.05,148,29,0,1,0.56,99.43,100.0,-
2026-04-16,1512,瑞利,7.39,7.48,7.35,7.44,132,37,0,0,5.33,94.66,100.0,-
2026-04-16,1513,中興電,151.0,155.0,150.5,155.0,4730,352,-2,104,16.96,83.03,100.0,-
2026-04-16,1514,亞力,111.5,113.0,108.5,111.5,3451,-704,0,0,16.72,83.27,100.0,-
2026-04-16,1515,力山,23.1,23.4,23.1,23.2,243,31,0,2,4.67,95.32,100.0,-
2026-04-16,1516,川飛,20.2,20.8,20.0,20.0,32,5,0,1,6.07,93.92,100.0,-
2026-04-16,1517,利奇,11.25,11.3,11.15,11.2,224,93,0,1,2.39,97.6,100.0,-
2026-04-16,1519,華城,879.0,885.0,835.0,872.0,5477,-1468,-196,-1,21.17,78.82,100.0,-
2026-04-16,1521,大億,25.2,25.25,25.1,25.2,25,10,0,0,32.97,67.02,100.0,-
2026-04-16,1522,堤維西,32.8,33.35,32.8,33.2,842,-80,-20,3,3.86,96.13,100.0,-
2026-04-16,1524,耿鼎,29.5,29.75,29.2,29.3,946,26,0,1,0.82,99.17,100.0,-
2026-04-16,1525,江申,62.1,62.1,60.7,60.7,23,5,0,1,0.31,99.68,100.0,-
2026-04-16,1526,日馳,16.8,17.2,16.75,16.85,112,2,0,0,2.4,97.59,100.0,-
2026-04-16,1527,鑽全,32.85,33.0,32.75,32.95,206,58,0,1,10.05,89.94,100.0,-
2026-04-16,1528,恩德,31.3,31.75,29.1,29.8,52680,-8600,-7,-216,3.53,96.46,100.0,-
2026-04-16,1529,樂事綠能,24.0,24.0,23.5,23.75,541,-94,0,1,1.29,98.7,100.0,-
2026-04-16,1530,亞崴,27.35,28.95,27.35,28.4,62,7,0,1,0.58,99.41,100.0,-
2026-04-16,1531,高林股,13.3,13.3,12.85,13.05,218,38,0,1,1.34,98.65,100.0,-
2026-04-16,1532,勤美,21.85,22.25,21.85,22.15,688,132,-29,-13,7.55,92.44,100.0,-
2026-04-16,1533,車王電,31.2,31.5,30.95,31.35,176,55,0,0,5.93,94.06,100.0,-
2026-04-16,1535,中宇,51.9,52.2,51.8,51.9,69,11,0,1,1.15,98.84,100.0,-
2026-04-16,1536,和大,51.7,51.8,50.8,50.8,986,96,0,-19,6.77,93.22,100.0,-
2026-04-16,1537,廣隆,124.0,125.0,124.0,125.0,55,14,0,2,15.3,84.69,100.0,-
2026-04-16,1538,正峰,12.15,12.65,12.15,12.6,49,0,0,0,0.06,99.93,100.0,-
2026-04-16,1539,巨庭,16.7,16.7,16.4,16.45,133,30,0,0,0.91,99.08,100.0,-
2026-04-16,1540,喬福,22.3,22.3,21.95,22.2,271,48,0,-1,2.03,97.96,100.0,-
2026-04-16,1541,錩泰,25.65,26.4,25.3,25.3,74,3,0,2,9.8,90.19,100.0,-
2026-04-16,1558,伸興,92.9,93.9,92.9,93.8,50,5,0,1,6.53,93.46,100.0,-
2026-04-16,1560,中砂,530.0,544.0,522.0,544.0,2824,656,-6,-56,35.91,64.08,100.0,-
2026-04-16,1563,巧新,42.5,43.25,42.4,42.8,421,110,0,1,1.75,98.24,100.0,-
2026-04-16,1565,精華,104.0,109.0,104.0,109.0,487,-110,0,-6,8.41,91.58,100.0,-
2026-04-16,1568,倉佑,25.35,25.55,25.2,25.3,213,7,0,1,1.63,98.36,100.0,-
2026-04-16,1569,濱川,53.5,54.6,52.9,52.9,888,-34,0,-6,5.23,94.76,100.0,-
2026-04-16,1570,力肯,33.55,33.75,33.1,33.2,270,6,0,0,1.94,98.05,100.0,-
2026-04-16,1580,新麥,127.5,128.0,127.0,127.5,73,2,0,0,5.23,94.76,100.0,-
2026-04-16,1582,信錦,103.0,103.5,98.5,101.5,5597,148,-300,-31,5.92,94.07,100.0,-
2026-04-16,1583,程泰,47.25,48.65,46.8,47.55,36,11,0,0,0.34,99.65,100.0,-
2026-04-16,1584,精剛,20.95,21.4,20.7,21.1,1144,358,0,17,9.58,90.41,100.0,-
2026-04-16,1586,和勤,22.6,22.75,22.35,22.65,325,45,0,0,1.22,98.47,100.0,-
2026-04-16,1587,吉茂,35.0,35.65,34.7,35.0,354,31,0,0,20.77,79.22,100.0,-
2026-04-16,1590,亞德客-KY,1220.0,1245.0,1180.0,1225.0,1959,23,-3,-6,79.72,20.27,100.0,-
2026-04-16,1591,駿吉-KY,60.7,60.7,57.4,58.0,628,55,0,0,4.54,95.45,100.0,-
2026-04-16,1593,祺驊,33.3,33.5,33.15,33.5,25,-1,0,0,5.88,94.11,100.0,-
2026-04-16,1594,日高,7.76,8.38,7.51,8.33,134,0,0,0,0.0,0.0,0.0,-
2026-04-16,1595,川寶,49.7,53.0,49.55,53.0,2435,59,0,29,5.09,94.9,100.0,-
2026-04-16,1597,直得,119.5,122.5,115.5,117.0,6967,-1187,0,40,8.04,91.95,100.0,-
2026-04-16,1598,岱宇,20.05,20.7,20.0,20.4,393,190,0,5,1.8,98.19,100.0,-
2026-04-16,1599,宏佳騰,25.5,25.65,25.1,25.35,44,2,0,0,7.86,92.13,100.0,-
2026-04-16,1603,華電,32.85,32.9,32.65,32.75,225,-79,0,-11,2.63,97.36,100.0,-
2026-04-16,1604,聲寶,23.9,23.95,23.75,23.85,1040,-119,0,-244,7.64,92.35,100.0,-
2026-04-16,1605,華新,32.65,32.65,32.0,32.1,14405,338,-370,49,14.34,85.65,100.0,-
2026-04-16,1608,華榮,33.5,33.5,33.1,33.45,1546,-102,-11,0,4.04,95.95,100.0,-
2026-04-16,1609,大亞,34.45,34.55,34.15,34.5,2198,636,-6,3,12.29,87.7,100.0,-
2026-04-16,1611,中電,12.35,12.45,12.3,12.4,429,-36,0,-23,10.15,89.84,100.0,-
2026-04-16,1612,宏泰,35.4,35.65,35.35,35.65,508,50,0,-5,18.08,81.91,100.0,-
2026-04-16,1614,三洋電,32.1,32.4,32.0,32.25,66,48,0,1,2.25,97.74,100.0,-
2026-04-16,1615,大山,47.1,47.8,47.1,47.65,181,61,0,1,1.14,98.85,100.0,-
2026-04-16,1616,億泰,23.75,23.95,23.65,23.7,438,-14,0,0,2.6,97.39,100.0,-
2026-04-16,1617,榮星,15.6,16.05,15.6,15.9,305,143,0,2,19.46,80.53,100.0,-
2026-04-16,1618,合機,39.55,39.55,39.05,39.2,475,38,0,-8,1.55,98.44,100.0,-
2026-04-16,1623,大東電,190.0,195.5,185.0,195.5,210,39,0,-2,0.49,99.5,100.0,-
2026-04-16,1626,艾美特-KY,10.05,10.95,9.99,10.95,577,80,0,1,43.03,56.96,100.0,-
2026-04-16,1702,南僑,37.2,37.25,36.65,36.95,284,-51,-17,41,8.9,91.09,100.0,-
2026-04-16,1707,葡萄王,119.0,119.0,117.5,118.0,170,58,0,-73,14.62,85.37,100.0,-
2026-04-16,1708,東鹼,41.0,41.0,39.95,39.95,2444,-15,0,-94,15.09,84.9,100.0,-
2026-04-16,1709,和益,19.25,19.25,18.95,19.1,618,205,0,-14,3.09,96.9,100.0,-
2026-04-16,1710,東聯,13.85,13.95,13.7,13.85,2856,-7,0,25,4.61,95.38,100.0,-
2026-04-16,1711,永光,43.8,45.85,42.5,43.6,46353,-6421,18,-89,5.57,94.42,100.0,-
2026-04-16,1712,興農,42.45,42.85,42.1,42.85,504,129,1,4,15.45,84.54,100.0,-
2026-04-16,1713,國化,48.4,48.75,48.0,48.3,158,100,0,1,1.16,98.83,100.0,-
2026-04-16,1714,和桐,9.93,9.93,9.82,9.86,2839,-76,0,6,20.8,79.19,100.0,-
2026-04-16,1717,長興,79.1,79.4,75.2,76.1,58538,-6101,-3,-1466,12.33,87.66,100.0,-
2026-04-16,1718,中纖,7.09,7.1,7.01,7.03,3268,-193,0,-110,6.23,93.76,100.0,-
2026-04-16,1720,生達,63.9,64.3,63.6,63.7,236,97,0,-1,5.75,94.24,100.0,-
2026-04-16,1721,三晃,19.0,19.3,18.65,18.65,2614,-9,0,2,2.12,97.87,100.0,-
2026-04-16,1722,台肥,45.75,45.9,45.6,45.65,2250,-80,2,-71,8.4,91.59,100.0,-
2026-04-16,1723,中碳,81.9,83.0,80.8,81.5,728,95,0,7,7.89,92.1,100.0,-
2026-04-16,1725,元禎,30.5,31.3,30.5,30.9,99,33,0,3,0.3,99.69,100.0,-
2026-04-16,1726,永記,76.0,76.4,76.0,76.4,43,12,0,1,12.93,87.06,100.0,-
2026-04-16,1727,中華化,57.1,57.1,53.4,54.2,6285,-346,-5,-4,8.91,91.08,100.0,-
2026-04-16,1730,花仙子,52.6,52.8,52.5,52.8,31,0,0,1,6.75,93.24,100.0,-
2026-04-16,1731,美吾華,21.9,21.95,21.85,21.9,55,19,0,1,1.13,98.86,100.0,-
2026-04-16,1732,毛寶,26.15,26.35,26.05,26.2,50,8,0,0,2.5,97.49,100.0,-
2026-04-16,1733,五鼎,30.0,30.2,29.8,29.95,165,-33,0,0,4.24,95.75,100.0,-
2026-04-16,1734,杏輝,31.9,32.15,31.85,32.1,502,178,0,1,5.58,94.41,100.0,-
2026-04-16,1735,日勝化,29.2,29.2,27.75,28.1,1374,-26,0,0,50.69,49.3,100.0,-
2026-04-16,1736,喬山,117.0,121.0,117.0,120.0,657,289,1,0,4.05,95.94,100.0,-
2026-04-16,1737,臺鹽,32.2,32.25,32.15,32.2,89,25,0,1,8.49,91.5,100.0,-
2026-04-16,1742,台蠟,16.0,16.4,15.95,16.15,50,0,0,0,0.22,99.77,100.0,-
2026-04-16,1752,南光,35.55,35.8,35.5,35.6,85,22,0,1,1.7,98.29,100.0,-
2026-04-16,1760,寶齡富錦,64.0,65.0,63.5,65.0,278,68,0,1,11.95,88.04,100.0,-
2026-04-16,1762,中化生,30.25,30.25,29.5,29.7,106,-39,0,1,2.07,97.92,100.0,-
2026-04-16,1773,勝一,158.5,158.5,153.5,155.5,1067,50,1,0,6.73,93.26,100.0,-
2026-04-16,1776,展宇,16.3,16.55,16.25,16.3,101,11,0,0,0.52,99.47,100.0,-
2026-04-16,1777,生泰,71.0,71.0,70.7,70.8,61,0,0,0,1.25,98.74,100.0,-
2026-04-16,1780,立弘,26.45,27.5,26.55,27.5,302,0,0,0,0.0,0.0,0.0,-
2026-04-16,1781,合世,11.3,11.7,11.2,11.7,52,-1,0,0,0.55,99.44,100.0,-
2026-04-16,1783,和康生,41.8,42.2,41.8,41.95,66,-5,0,1,7.19,92.8,100.0,-
2026-04-16,1784,訊聯,83.0,83.0,81.5,81.6,184,-36,0,-8,6.22,93.77,100.0,-
2026-04-16,1785,光洋科,138.0,145.5,135.0,142.0,12357,-2611,0,22,27.3,72.69,100.0,-
2026-04-16,1786,科妍,63.3,64.9,63.3,64.9,130,2,0,-3,2.43,97.56,100.0,-
2026-04-16,1788,杏昌,136.5,136.5,136.0,136.5,15,1,0,0,10.94,89.05,100.0,-
2026-04-16,1789,神隆,21.3,21.65,21.25,21.6,993,337,0,10,1.77,98.22,100.0,-
2026-04-16,1795,美時,235.0,239.0,234.5,236.0,2247,-792,-1,-10,54.09,45.9,100.0,-
2026-04-16,1796,金穎生技,39.0,40.4,39.0,40.0,15,0,0,0,0.85,99.14,100.0,-
2026-04-16,1799,易威,41.6,41.75,41.3,41.3,170,27,0,0,11.85,88.14,100.0,-
2026-04-16,1802,台玻,70.5,72.8,66.0,69.9,241025,-3591,-4,-363,7.47,92.52,100.0,-
2026-04-16,1805,寶徠,10.95,11.1,10.85,11.0,46,7,0,1,0.65,99.34,100.0,-
2026-04-16,1806,冠軍,8.48,8.48,8.36,8.44,313,122,0,4,7.28,92.71,100.0,-
2026-04-16,1808,潤隆,30.25,30.5,30.15,30.35,904,208,0,4,4.25,95.74,100.0,-
2026-04-16,1809,中釉,27.5,28.15,26.85,27.1,3547,-771,0,0,2.42,97.57,100.0,-
2026-04-16,1810,和成,17.5,18.3,17.5,18.05,1467,164,-31,-11,3.55,96.44,100.0,-
2026-04-16,1813,寶利徠,13.55,13.55,13.5,13.55,25,-1,0,0,9.64,90.35,100.0,-
2026-04-16,1815,富喬,114.0,121.5,110.0,115.5,103586,7412,8,-157,25.42,74.57,100.0,-
2026-04-16,1817,凱撒衛,38.95,38.95,38.6,38.85,44,2,0,-12,1.61,98.38,100.0,-
2026-04-16,1903,士紙,49.15,49.85,48.95,49.45,165,56,0,1,10.98,89.01,100.0,-
2026-04-16,1904,正隆,19.15,19.15,18.75,18.9,1585,-47,3,-4,8.83,91.16,100.0,-
2026-04-16,1905,華紙,14.3,14.6,14.25,14.6,3291,-154,0,116,2.31,97.68,100.0,-
2026-04-16,1906,寶隆,12.0,12.0,11.8,11.8,86,14,0,6,0.51,99.48,100.0,-
2026-04-16,1907,永豐餘,26.4,26.45,25.9,25.95,925,-83,-14,16,12.3,87.69,100.0,-
2026-04-16,1909,榮成,9.65,9.79,9.65,9.69,1590,45,0,18,8.92,91.07,100.0,-
2026-04-16,2002,中鋼,20.25,20.25,19.85,19.95,46230,13080,73,-200,14.42,85.57,100.0,-
2026-04-16,2006,東和鋼鐵,70.6,71.1,70.0,71.0,2592,661,-56,-47,19.79,80.2,100.0,-
2026-04-16,2007,燁興,8.01,8.07,7.98,8.03,348,114,0,4,0.56,99.43,100.0,-
2026-04-16,2008,高興昌,27.5,27.5,27.05,27.45,44,26,0,1,7.63,92.36,100.0,-
2026-04-16,2009,第一銅,41.1,41.55,40.8,41.25,1326,113,-10,-65,2.8,97.19,100.0,-
2026-04-16,2010,春源,25.2,25.3,25.0,25.1,1293,227,0,-28,9.8,90.19,100.0,-
2026-04-16,2012,春雨,15.9,16.0,15.9,15.95,65,34,0,2,1.34,98.65,100.0,-
2026-04-16,2013,中鋼構,44.3,44.5,43.8,44.1,136,-5,0,0,7.19,92.8,100.0,-
2026-04-16,2014,中鴻,18.65,18.85,18.5,18.55,5090,1253,0,95,4.42,95.57,100.0,-
2026-04-16,2015,豐興,63.5,63.9,62.9,63.7,254,118,0,9,11.95,88.04,100.0,-
2026-04-16,2017,官田鋼,9.51,9.6,9.43,9.43,688,23,0,6,1.71,98.28,100.0,-
2026-04-16,2020,美亞,23.35,23.4,23.2,23.4,1238,-293,0,4,2.0,97.99,100.0,-
