date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-29,1218,泰山,18.55,18.55,18.4,18.45,368,-79,0,-1,3.17,96.82,100.0,-
2026-01-29,1219,福壽,13.5,13.55,13.45,13.5,169,52,0,5,5.34,94.65,100.0,-
2026-01-29,1220,台榮,12.9,12.95,12.8,12.9,163,45,0,0,6.9,93.09,100.0,-
2026-01-29,1225,福懋油,28.65,28.65,28.3,28.4,217,52,0,0,1.43,98.56,100.0,-
2026-01-29,1227,佳格,29.4,29.5,29.2,29.2,805,-202,0,-37,5.63,94.36,100.0,-
2026-01-29,1229,聯華,46.45,46.55,46.2,46.5,1297,162,0,2,9.66,90.33,100.0,-
2026-01-29,1231,聯華食,94.5,95.6,94.0,95.5,340,76,0,0,2.86,97.13,100.0,-
2026-01-29,1232,大統益,145.0,150.0,145.0,147.5,95,9,0,-3,2.24,97.75,100.0,-
2026-01-29,1233,天仁,32.2,32.25,32.05,32.15,52,2,0,45,5.51,94.48,100.0,-
2026-01-29,1234,黑松,36.95,37.05,36.95,37.05,87,11,0,-4,4.79,95.2,100.0,-
2026-01-29,1235,興泰,43.0,43.0,42.4,42.8,8,3,0,-1,0.17,99.82,100.0,-
2026-01-29,1236,宏亞,26.6,26.75,25.5,26.05,208,-46,0,0,0.45,99.54,100.0,-
2026-01-29,1240,茂生農經,60.5,62.4,60.4,60.4,31,3,0,0,3.64,96.35,100.0,-
2026-01-29,1256,鮮活果汁-KY,158.0,163.0,158.0,162.5,120,18,0,-2,4.33,95.66,100.0,-
2026-01-29,1259,安心,0.0,0.0,0.0,0.0,0,0,0,0,26.11,73.88,100.0,-
2026-01-29,1260,富味鄉,18.85,23.6,19.2,23.45,285,0,0,0,0.0,0.0,0.0,-
2026-01-29,1264,德麥,278.5,279.0,277.0,279.0,34,0,0,0,1.48,98.51,100.0,-
2026-01-29,1268,漢來美食,160.0,160.5,158.5,159.5,12,-1,0,0,1.63,98.36,100.0,-
2026-01-29,1269,乾杯,70.17,71.3,67.0,70.3,18,0,0,0,0.0,0.0,0.0,-
2026-01-29,1271,晨暉生技,56.3,66.0,57.2,65.9,344,0,0,0,0.0,0.0,0.0,-
2026-01-29,1293,利統,28.5,28.1,27.8,28.1,1,0,0,0,0.0,0.0,0.0,-
2026-01-29,1294,漢田生技,76.7,77.1,76.3,77.1,37,8,0,0,0.5,99.49,100.0,-
2026-01-29,1295,生合,84.7,85.1,83.4,83.4,127,-53,0,-2,2.49,97.5,100.0,-
2026-01-29,1301,台塑,51.7,52.4,49.1,49.3,65858,-2242,-62,-2240,29.6,70.39,100.0,-
2026-01-29,1303,南亞,81.5,82.3,76.5,77.1,84455,994,-459,-4028,30.74,69.25,100.0,-
2026-01-29,1304,台聚,12.5,12.6,12.1,12.3,6020,-764,0,-104,29.17,70.82,100.0,-
2026-01-29,1305,華夏,12.75,12.8,12.4,12.6,4285,237,0,-6,4.98,95.01,100.0,-
2026-01-29,1307,三芳,32.35,32.6,32.15,32.3,589,148,0,-20,6.91,93.08,100.0,-
2026-01-29,1308,亞聚,14.15,14.45,14.0,14.1,2711,-501,0,-73,5.73,94.26,100.0,-
2026-01-29,1309,台達化,12.6,12.7,12.3,12.35,1465,-104,0,-17,2.24,97.75,100.0,-
2026-01-29,1310,台苯,9.18,9.18,8.93,9.06,2581,-647,0,-1,7.35,92.64,100.0,-
2026-01-29,1312,國喬,13.6,13.6,13.2,13.4,6304,443,0,-127,6.48,93.51,100.0,-
2026-01-29,1313,聯成,11.5,11.55,11.2,11.35,4628,161,0,-1,7.74,92.25,100.0,-
2026-01-29,1314,中石化,8.24,8.25,8.07,8.16,25458,-4664,0,-169,10.98,89.01,100.0,-
2026-01-29,1315,達新,64.5,64.6,64.1,64.6,62,0,0,0,1.15,98.84,100.0,-
2026-01-29,1316,上曜,14.3,14.4,14.0,14.05,2410,270,0,3,4.15,95.84,100.0,-
2026-01-29,1319,東陽,112.5,112.5,108.0,109.0,3882,332,47,-623,12.67,87.32,100.0,-
2026-01-29,1321,大洋,33.4,33.5,33.2,33.35,111,-19,0,0,6.99,93.0,100.0,-
2026-01-29,1323,永裕,18.6,18.75,18.55,18.75,87,5,0,-1,1.65,98.34,100.0,-
2026-01-29,1324,地球,10.75,10.85,10.7,10.75,56,-3,0,0,0.63,99.36,100.0,-
2026-01-29,1325,恆大,36.3,36.3,32.25,32.25,6240,-235,0,-5,2.12,97.87,100.0,-
2026-01-29,1326,台化,45.0,46.5,42.5,44.0,86404,-2940,9298,-2283,34.65,65.34,100.0,-
2026-01-29,1336,台翰,16.7,16.7,16.35,16.5,152,-5,0,0,4.12,95.87,100.0,-
2026-01-29,1337,再生-KY,5.87,5.87,5.65,5.73,845,-73,0,0,24.81,75.18,100.0,-
2026-01-29,1338,廣華-KY,20.2,20.2,20.0,20.05,79,-7,0,-1,6.03,93.96,100.0,-
2026-01-29,1339,昭輝,43.6,44.05,43.45,43.95,35,-2,0,1,0.84,99.15,100.0,-
2026-01-29,1340,勝悅-KY,7.0,7.0,6.81,6.81,319,-48,0,0,26.93,73.06,100.0,-
2026-01-29,1341,富林-KY,58.3,58.7,58.3,58.7,3,0,0,0,79.8,20.19,100.0,-
2026-01-29,1342,八貫,94.5,94.5,93.4,94.3,102,31,0,-3,27.83,72.16,100.0,-
2026-01-29,1343,旭東環保,30.85,30.5,28.95,29.7,58,0,0,0,0.0,0.0,0.0,-
2026-01-29,1402,遠東新,28.3,28.5,28.15,28.25,9169,2833,-1589,12,19.59,80.4,100.0,-
2026-01-29,1409,新纖,15.5,15.5,15.1,15.2,2964,-394,0,20,12.4,87.59,100.0,-
2026-01-29,1410,南染,33.55,34.3,33.5,33.5,65,-1,0,0,18.71,81.28,100.0,-
2026-01-29,1413,宏洲,10.4,10.4,10.1,10.1,9,1,0,0,0.37,99.62,100.0,-
2026-01-29,1414,東和,19.35,19.45,19.0,19.3,251,-68,0,27,1.11,98.88,100.0,-
2026-01-29,1416,廣豐,11.8,12.1,11.7,11.9,1012,-1,0,7,5.92,94.07,100.0,-
2026-01-29,1417,嘉裕,8.8,8.85,8.73,8.79,150,-4,0,-3,0.87,99.12,100.0,-
2026-01-29,1418,東華,20.0,20.0,19.75,20.0,45,2,0,0,0.91,99.08,100.0,-
2026-01-29,1419,新紡,78.2,78.2,76.1,77.0,211,73,0,-5,1.23,98.76,100.0,-
2026-01-29,1423,利華,38.2,38.3,38.1,38.1,17,3,0,0,1.41,98.58,100.0,-
2026-01-29,1432,大魯閣,18.5,18.7,18.2,18.4,207,30,0,0,0.67,99.32,100.0,-
2026-01-29,1434,福懋,17.45,17.5,16.9,17.05,5688,1386,0,-1,7.6,92.39,100.0,-
2026-01-29,1435,中福,20.85,21.6,20.65,21.6,8,1,0,0,0.18,99.81,100.0,-
2026-01-29,1436,華友聯,61.1,61.3,60.3,61.2,184,52,0,0,4.5,95.49,100.0,-
2026-01-29,1437,勤益控,32.55,32.9,32.5,32.9,94,-5,0,0,8.21,91.78,100.0,-
2026-01-29,1438,三地開發,32.7,33.0,32.0,33.0,41,2,0,-1,0.36,99.63,100.0,-
2026-01-29,1439,雋揚,29.85,29.85,29.1,29.75,37,-2,0,-3,0.4,99.59,100.0,-
2026-01-29,1440,南紡,14.0,14.05,13.85,13.9,1343,452,0,-11,7.83,92.16,100.0,-
2026-01-29,1441,大東,10.1,10.1,9.97,9.99,87,2,0,0,1.19,98.8,100.0,-
2026-01-29,1442,名軒,28.85,29.75,28.6,29.7,679,268,0,2,12.04,87.95,100.0,-
2026-01-29,1443,立益,26.8,26.9,26.5,26.9,16,5,0,0,0.19,99.8,100.0,-
2026-01-29,1443,立益物流,26.8,26.9,26.5,26.9,16,5,0,0,0.19,99.8,100.0,-
2026-01-29,1444,力麗,6.78,6.78,6.52,6.63,1283,0,0,0,4.98,95.01,100.0,-
2026-01-29,1445,大宇,14.15,14.7,14.15,14.45,270,5,0,2,2.75,97.24,100.0,-
2026-01-29,1446,宏和,17.4,17.4,17.15,17.3,272,-105,0,0,6.37,93.62,100.0,-
2026-01-29,1447,力鵬,5.67,5.67,5.52,5.62,2325,-119,0,0,4.46,95.53,100.0,-
2026-01-29,1449,佳和,11.85,11.85,11.45,11.55,851,118,0,4,6.06,93.93,100.0,-
2026-01-29,1451,年興,18.1,18.1,17.8,17.9,96,-2,0,0,5.86,94.13,100.0,-
2026-01-29,1452,宏益,11.95,12.05,11.95,11.95,84,2,0,0,1.83,98.16,100.0,-
2026-01-29,1453,大將,12.75,14.0,12.45,14.0,1497,-64,0,13,0.37,99.62,100.0,-
2026-01-29,1454,台富,13.05,13.2,13.05,13.15,5,0,0,0,0.35,99.64,100.0,-
2026-01-29,1455,集盛,9.28,9.28,8.95,9.05,1874,-9,0,7,2.09,97.9,100.0,-
2026-01-29,1456,怡華,12.8,13.0,12.8,13.0,5,0,0,0,0.43,99.56,100.0,-
2026-01-29,1457,宜進,15.65,15.65,15.35,15.5,56,8,0,1,1.69,98.3,100.0,-
2026-01-29,1459,聯發,11.95,11.95,11.8,11.85,109,-13,0,0,1.5,98.49,100.0,-
2026-01-29,1460,宏遠,6.76,6.79,6.69,6.77,602,-26,0,0,1.71,98.28,100.0,-
2026-01-29,1463,強盛新,17.5,17.6,17.4,17.4,60,44,0,3,10.01,89.98,100.0,-
2026-01-29,1464,得力,11.45,11.5,11.35,11.45,405,51,0,14,1.71,98.28,100.0,-
2026-01-29,1465,偉全,12.5,12.6,12.4,12.45,87,-5,0,0,0.39,99.6,100.0,-
2026-01-29,1466,聚隆,14.5,14.8,14.35,14.65,273,18,0,127,1.41,98.58,100.0,-
2026-01-29,1467,南緯,7.91,7.92,7.74,7.77,228,1,0,5,19.08,80.91,100.0,-
2026-01-29,1468,昶和,13.15,13.35,13.0,13.2,42,-6,0,3,1.9,98.09,100.0,-
2026-01-29,1470,大統新創,23.1,23.1,23.1,23.1,1,1,0,0,0.19,99.8,100.0,-
2026-01-29,1471,首利,13.5,13.5,12.6,12.7,3532,-26,0,50,1.28,98.71,100.0,-
2026-01-29,1472,三洋實業,87.5,87.5,87.2,87.2,5,0,0,-1,0.83,99.16,100.0,-
2026-01-29,1473,台南,26.5,26.75,25.3,26.45,365,-47,0,0,5.13,94.86,100.0,-
2026-01-29,1474,弘裕,10.45,10.65,10.3,10.35,112,0,0,-3,0.49,99.5,100.0,-
2026-01-29,1475,業旺,32.35,32.35,31.9,32.05,11,0,0,0,0.49,99.5,100.0,-
2026-01-29,1476,儒鴻,405.5,407.5,401.5,406.0,379,3,-1,-23,33.43,66.56,100.0,-
2026-01-29,1477,聚陽,312.0,316.5,308.0,313.0,1012,-331,-41,7,18.15,81.84,100.0,-
2026-01-29,1480,東盟開發,10.05,10.05,9.65,10.05,52,0,0,0,0.0,0.0,0.0,-
2026-01-29,1503,士電,247.0,252.0,233.5,241.5,17310,-118,0,-524,32.51,67.48,100.0,-
2026-01-29,1504,東元,88.4,88.4,84.5,84.5,20065,-3271,0,-907,11.88,88.11,100.0,-
2026-01-29,1506,正道,12.4,12.65,12.25,12.6,354,1,0,-6,0.45,99.54,100.0,-
2026-01-29,1512,瑞利,8.21,8.21,8.11,8.12,129,9,0,0,5.09,94.9,100.0,-
2026-01-29,1513,中興電,185.5,186.5,177.5,178.0,14724,-992,0,-690,18.95,81.04,100.0,-
2026-01-29,1514,亞力,137.5,140.0,131.5,132.5,11597,990,0,-344,18.35,81.64,100.0,-
2026-01-29,1515,力山,27.1,27.2,26.85,27.1,400,-225,0,0,5.18,94.81,100.0,-
2026-01-29,1516,川飛,22.2,22.6,22.15,22.15,34,6,0,0,2.15,97.84,100.0,-
2026-01-29,1517,利奇,12.5,12.5,12.1,12.25,871,-17,0,5,2.05,97.94,100.0,-
2026-01-29,1519,華城,1050.0,1055.0,989.0,1015.0,4703,173,58,-112,21.65,78.34,100.0,-
2026-01-29,1521,大億,27.5,27.5,26.7,26.9,65,7,0,0,32.95,67.04,100.0,-
2026-01-29,1522,堤維西,49.95,50.1,49.3,49.6,1506,141,-9,-2,5.92,94.07,100.0,-
2026-01-29,1524,耿鼎,35.35,35.35,34.15,34.3,2407,276,0,69,1.09,98.9,100.0,-
2026-01-29,1525,江申,64.5,64.5,62.7,62.8,24,-2,0,0,0.28,99.71,100.0,-
2026-01-29,1526,日馳,22.55,22.55,21.2,21.2,335,-67,0,5,1.71,98.28,100.0,-
2026-01-29,1527,鑽全,35.7,35.7,34.65,34.9,253,34,0,0,10.27,89.72,100.0,-
2026-01-29,1528,恩德,28.6,28.6,27.6,27.6,3132,-568,-5,468,4.6,95.39,100.0,-
2026-01-29,1529,樂事綠能,25.7,25.9,24.5,24.7,1809,-128,0,4,1.11,98.88,100.0,-
2026-01-29,1530,亞崴,29.0,29.15,28.8,29.15,20,2,0,0,0.61,99.38,100.0,-
2026-01-29,1531,高林股,12.3,12.4,12.25,12.4,41,2,0,-1,1.2,98.79,100.0,-
2026-01-29,1532,勤美,24.85,24.95,24.75,24.75,505,20,-13,0,8.59,91.4,100.0,-
2026-01-29,1533,車王電,31.7,31.8,31.35,31.4,177,-44,0,-1,5.68,94.31,100.0,-
2026-01-29,1535,中宇,52.3,52.7,52.3,52.5,52,-2,0,0,0.91,99.08,100.0,-
2026-01-29,1536,和大,66.8,67.8,62.0,62.5,8661,-1400,0,-93,7.52,92.47,100.0,-
2026-01-29,1537,廣隆,123.5,124.0,123.0,124.0,68,20,0,0,15.13,84.86,100.0,-
2026-01-29,1538,正峰,27.0,27.2,26.3,26.3,5,0,0,0,0.01,99.98,100.0,-
2026-01-29,1539,巨庭,19.25,19.25,18.6,18.75,238,20,0,1,1.03,98.96,100.0,-
2026-01-29,1540,喬福,26.15,26.5,25.25,25.4,642,2,0,2,1.26,98.73,100.0,-
2026-01-29,1541,錩泰,25.6,25.75,25.4,25.5,64,2,0,0,9.75,90.24,100.0,-
2026-01-29,1558,伸興,96.8,97.3,96.8,96.8,34,6,0,0,6.15,93.84,100.0,-
2026-01-29,1560,中砂,430.0,438.0,423.0,429.0,2027,592,30,20,28.18,71.81,100.0,-
2026-01-29,1563,巧新,47.0,47.0,46.1,46.8,396,-95,0,0,1.61,98.38,100.0,-
2026-01-29,1565,精華,115.0,116.0,113.5,114.5,277,52,0,3,9.74,90.25,100.0,-
2026-01-29,1568,倉佑,24.45,24.45,23.75,23.95,147,32,0,-1,1.26,98.73,100.0,-
2026-01-29,1569,濱川,55.4,55.4,53.0,53.7,1089,101,0,-1,2.96,97.03,100.0,-
2026-01-29,1570,力肯,31.35,31.55,31.05,31.05,73,-3,0,0,2.31,97.68,100.0,-
2026-01-29,1580,新麥,131.5,131.5,129.5,130.0,183,-35,0,0,5.31,94.68,100.0,-
2026-01-29,1582,信錦,71.0,71.0,68.6,69.8,1546,-427,0,-11,4.86,95.13,100.0,-
2026-01-29,1583,程泰,48.05,49.9,48.05,49.35,37,9,0,-2,0.24,99.75,100.0,-
2026-01-29,1584,精剛,23.85,25.5,23.85,24.9,6758,522,0,4,6.41,93.58,100.0,-
2026-01-29,1586,和勤,26.0,26.7,25.7,25.7,644,-40,0,0,0.95,98.78,100.0,-
2026-01-29,1587,吉茂,49.5,49.6,47.0,47.5,1510,135,0,0,19.89,80.1,100.0,-
2026-01-29,1589,永冠-KY,18.0,18.25,17.55,17.55,836,-61,0,5,3.27,96.72,100.0,-
2026-01-29,1590,亞德客-KY,1030.0,1065.0,1020.0,1040.0,933,162,22,-4,78.45,21.54,100.0,-
2026-01-29,1591,駿吉-KY,50.2,50.9,49.4,50.0,181,14,0,0,3.77,96.22,100.0,-
2026-01-29,1593,祺驊,30.15,30.15,30.0,30.1,115,-2,0,0,5.85,94.14,100.0,-
2026-01-29,1594,日高,9.29,8.99,8.31,8.31,15,0,0,0,0.0,0.0,0.0,-
2026-01-29,1595,川寶,40.4,40.4,38.75,38.9,132,0,0,0,2.71,97.28,100.0,-
2026-01-29,1597,直得,85.2,87.0,81.6,82.1,1267,-131,0,3,4.33,95.66,100.0,-
2026-01-29,1598,岱宇,20.45,20.45,19.9,19.95,284,-77,0,-3,1.88,98.11,100.0,-
2026-01-29,1599,宏佳騰,27.1,27.1,27.0,27.05,12,2,0,0,7.85,92.14,100.0,-
2026-01-29,1603,華電,43.2,43.2,41.85,42.9,809,222,0,-8,5.97,94.02,100.0,-
2026-01-29,1604,聲寶,24.0,24.2,23.95,24.15,203,90,0,-2,7.59,92.4,100.0,多
2026-01-29,1605,華新,44.0,44.5,41.5,44.0,286253,-4211,6125,-1172,13.47,86.52,100.0,-
2026-01-29,1608,華榮,40.7,41.2,38.75,40.5,17017,2502,-6,-65,6.07,93.92,100.0,-
2026-01-29,1609,大亞,43.85,44.45,42.25,43.7,12446,1041,-1,129,13.47,86.52,100.0,-
2026-01-29,1611,中電,13.6,13.6,13.4,13.45,521,-24,0,12,10.81,89.18,100.0,-
2026-01-29,1612,宏泰,38.4,38.45,37.2,37.7,1188,6,0,-47,17.64,82.35,100.0,-
2026-01-29,1614,三洋電,34.4,34.7,34.25,34.65,137,10,0,0,2.18,97.81,100.0,-
2026-01-29,1615,大山,49.95,49.95,49.55,49.95,131,0,0,0,1.17,98.82,100.0,-
2026-01-29,1616,億泰,30.0,30.1,28.75,29.25,1577,-130,0,-14,3.92,96.07,100.0,-
2026-01-29,1617,榮星,17.2,17.4,16.7,16.7,436,19,0,8,19.37,80.62,100.0,-
2026-01-29,1618,合機,48.25,48.3,46.75,47.5,2469,300,0,-24,1.9,98.09,100.0,-
2026-01-29,1623,大東電,265.0,270.0,257.0,262.5,1000,34,0,-17,0.71,99.28,100.0,-
2026-01-29,1626,艾美特-KY,11.85,12.3,11.45,11.65,778,-68,0,0,42.88,57.11,100.0,-
2026-01-29,1702,南僑,37.6,37.85,37.5,37.75,227,45,-7,0,8.5,91.49,100.0,-
2026-01-29,1707,葡萄王,122.0,122.5,121.5,122.5,82,5,0,1,14.33,85.66,100.0,-
2026-01-29,1708,東鹼,35.0,35.0,33.9,34.1,1910,-200,0,-111,11.03,88.96,100.0,-
2026-01-29,1709,和益,17.2,17.25,17.15,17.25,214,20,0,0,2.68,97.31,100.0,-
2026-01-29,1710,東聯,13.95,14.0,13.45,13.55,4421,-874,0,23,5.4,94.59,100.0,-
2026-01-29,1711,永光,22.45,22.6,21.1,21.25,6342,-1031,0,-24,5.3,94.69,100.0,-
2026-01-29,1712,興農,46.0,46.2,45.8,45.8,386,119,0,-66,15.05,84.94,100.0,-
2026-01-29,1713,國化,50.5,50.5,48.75,49.2,489,-132,0,0,0.58,99.41,100.0,-
2026-01-29,1714,和桐,9.32,9.32,9.1,9.16,4244,-398,0,1,18.25,81.74,100.0,-
2026-01-29,1717,長興,70.1,70.6,62.5,62.5,88347,-14067,0,-409,12.71,87.28,100.0,-
2026-01-29,1718,中纖,7.42,7.42,7.14,7.17,6881,-968,0,0,6.28,93.71,100.0,-
2026-01-29,1720,生達,62.4,62.4,61.3,61.8,176,68,0,0,5.42,94.57,100.0,-
2026-01-29,1721,三晃,18.65,18.65,18.15,18.2,1412,-44,0,0,1.3,98.69,100.0,-
2026-01-29,1722,台肥,46.85,46.95,46.55,46.7,1773,-95,0,3,8.92,91.07,100.0,-
2026-01-29,1723,中碳,73.7,74.5,73.0,74.1,447,45,0,13,6.45,93.54,100.0,-
2026-01-29,1725,元禎,29.65,30.25,28.5,28.5,121,-12,0,-1,0.21,99.78,100.0,-
2026-01-29,1726,永記,75.8,76.0,75.8,76.0,25,-4,0,0,12.95,87.04,100.0,-
2026-01-29,1727,中華化,46.35,46.65,44.1,44.2,3811,265,-4,-19,3.78,96.21,100.0,-
2026-01-29,1730,花仙子,52.8,53.0,52.7,53.0,35,3,0,0,6.58,93.41,100.0,-
2026-01-29,1731,美吾華,22.3,22.3,21.9,22.05,168,-2,0,0,1.08,98.91,100.0,-
2026-01-29,1732,毛寶,32.95,33.0,30.1,30.1,4462,2,0,-1,3.84,96.15,100.0,-
2026-01-29,1733,五鼎,30.1,30.1,29.75,29.8,127,-46,0,-3,4.86,95.13,100.0,-
2026-01-29,1734,杏輝,31.3,31.55,31.15,31.2,288,89,0,0,4.84,95.15,100.0,-
2026-01-29,1735,日勝化,16.35,16.55,16.25,16.55,61,0,0,1,50.69,49.3,100.0,-
2026-01-29,1736,喬山,146.0,146.0,143.0,144.5,851,-336,0,-17,4.21,95.78,100.0,-
2026-01-29,1737,臺鹽,31.75,31.75,31.65,31.75,59,12,0,0,8.29,91.7,100.0,-
2026-01-29,1742,台蠟,16.6,16.6,15.8,15.8,49,0,0,0,0.22,99.77,100.0,-
2026-01-29,1752,南光,37.0,37.2,36.7,36.95,84,-8,0,0,1.83,98.16,100.0,-
2026-01-29,1760,寶齡富錦,67.9,67.9,66.2,67.0,178,20,0,-1,12.27,87.72,100.0,-
2026-01-29,1762,中化生,27.2,27.3,26.7,26.75,89,-6,0,0,1.64,98.35,100.0,-
2026-01-29,1773,勝一,147.5,147.5,145.5,146.0,543,106,0,-3,6.27,93.72,100.0,-
2026-01-29,1776,展宇,15.4,15.45,15.3,15.45,62,-1,0,0,0.48,99.51,100.0,-
2026-01-29,1777,生泰,73.0,73.1,72.3,72.3,22,-2,0,0,1.15,98.84,100.0,-
2026-01-29,1780,立弘,24.27,25.5,24.0,24.65,124,0,0,0,0.0,0.0,0.0,-
2026-01-29,1781,合世,13.6,13.6,12.55,12.75,408,39,0,0,0.45,99.54,100.0,-
2026-01-29,1783,和康生,47.0,47.05,46.4,46.7,106,-23,0,1,7.15,92.84,100.0,-
2026-01-29,1784,訊聯,98.5,100.5,97.5,98.6,280,-11,0,-12,4.24,95.75,100.0,-
2026-01-29,1785,光洋科,68.7,69.2,64.6,65.6,22657,-1856,6,-97,19.45,80.54,100.0,-
2026-01-29,1786,科妍,83.2,83.2,80.3,81.2,374,-127,0,0,2.36,97.63,100.0,-
2026-01-29,1788,杏昌,135.5,136.0,135.5,135.5,36,3,0,0,10.9,89.09,100.0,-
2026-01-29,1789,神隆,25.5,25.75,24.35,24.65,4747,590,0,-14,2.01,97.98,100.0,-
2026-01-29,1795,美時,347.0,363.0,340.5,356.0,8584,628,150,178,63.74,36.25,100.0,-
2026-01-29,1796,金穎生技,45.6,45.6,45.3,45.3,7,-2,0,0,0.82,99.17,100.0,-
2026-01-29,1799,易威,33.9,34.05,33.6,33.8,77,13,0,0,12.41,87.58,100.0,-
2026-01-29,1802,台玻,52.5,52.5,49.05,49.8,22945,-644,-465,-951,7.99,92.0,100.0,-
2026-01-29,1805,寶徠,12.1,12.1,11.85,12.05,42,4,0,2,0.58,99.41,100.0,-
2026-01-29,1806,冠軍,9.06,9.07,8.96,8.98,701,-145,0,0,7.53,92.46,100.0,-
2026-01-29,1808,潤隆,31.45,31.75,31.05,31.3,1335,-106,0,0,4.54,95.45,100.0,-
2026-01-29,1809,中釉,25.8,25.8,24.2,24.35,4628,921,0,-4,3.01,96.98,100.0,-
2026-01-29,1810,和成,19.5,20.15,19.2,19.35,2561,-190,-15,-94,3.62,96.37,100.0,-
2026-01-29,1813,寶利徠,13.3,13.6,13.25,13.6,19,0,0,0,9.53,90.46,100.0,-
2026-01-29,1815,富喬,95.2,96.2,90.2,91.6,43225,-1849,5,-93,16.09,83.9,100.0,-
2026-01-29,1817,凱撒衛,38.7,38.75,38.65,38.7,25,6,0,1,1.58,98.41,100.0,-
2026-01-29,1903,士紙,59.3,59.3,57.8,58.1,347,-66,0,13,11.27,88.72,100.0,-
2026-01-29,1904,正隆,17.7,18.0,17.6,18.0,1104,408,0,-9,8.68,91.31,100.0,-
2026-01-29,1905,華紙,12.2,12.55,12.0,12.45,4062,419,0,-2,3.0,96.99,100.0,-
2026-01-29,1906,寶隆,11.85,11.85,11.75,11.85,36,-5,0,0,0.69,99.3,100.0,-
2026-01-29,1907,永豐餘,25.2,25.5,25.1,25.5,705,351,-10,1,12.28,87.71,100.0,-
2026-01-29,1909,榮成,10.0,10.2,9.93,10.05,2968,532,0,15,9.17,90.82,100.0,-
2026-01-29,2002,中鋼,19.85,21.35,19.8,20.7,252713,29454,-167,7026,13.71,86.28,100.0,-
2026-01-29,2006,東和鋼鐵,70.4,71.6,70.4,70.8,1367,140,-32,-8,14.55,85.44,100.0,-
2026-01-29,2007,燁興,8.16,8.93,8.16,8.93,3700,60,0,13,0.46,99.53,100.0,-
2026-01-29,2008,高興昌,29.9,30.5,29.75,29.85,43,13,0,0,7.6,92.39,100.0,-
2026-01-29,2009,第一銅,52.5,57.2,50.4,54.9,37312,1107,-6,1160,4.48,95.51,100.0,-
2026-01-29,2010,春源,20.95,21.55,20.9,21.25,3952,595,0,-11,9.14,90.85,100.0,-
2026-01-29,2012,春雨,17.0,17.7,16.8,17.3,231,8,0,-5,1.29,98.7,100.0,-
2026-01-29,2013,中鋼構,41.8,43.4,41.75,43.0,601,68,0,-1,6.78,93.21,100.0,-
2026-01-29,2014,中鴻,17.3,18.75,17.15,18.75,30315,2611,0,1066,4.9,95.09,100.0,-
2026-01-29,2015,豐興,65.0,66.0,64.7,65.5,498,61,-15,0,11.99,88.0,100.0,-
