date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-30,1210,大成,53.8,53.8,53.2,53.4,1675,205,-249,7,0.0,0.0,0.0,空
2026-04-30,1213,大飲,9.1,9.1,8.8,9.03,6,0,0,0,0.0,0.0,0.0,多
2026-04-30,1215,卜蜂,140.0,141.5,138.5,138.5,1251,-839,-115,107,0.0,0.0,0.0,空
2026-04-30,1216,統一,69.7,70.0,69.3,69.3,14125,-5204,-1693,-635,0.0,0.0,0.0,空
2026-04-30,1217,愛之味,9.93,9.95,9.9,9.9,699,-238,0,3,0.0,0.0,0.0,空
2026-04-30,1218,泰山,19.0,19.0,18.8,18.95,458,-144,0,-4,0.0,0.0,0.0,空
2026-04-30,1219,福壽,13.5,13.5,13.4,13.5,215,-22,0,4,0.0,0.0,0.0,空
2026-04-30,1220,台榮,12.5,12.5,12.35,12.5,74,-11,0,0,0.0,0.0,0.0,空
2026-04-30,1225,福懋油,32.85,32.85,31.65,32.0,150,-85,0,-4,0.0,0.0,0.0,空
2026-04-30,1227,佳格,29.2,29.2,28.9,28.95,1248,-777,0,-10,0.0,0.0,0.0,空
2026-04-30,1229,聯華,41.7,42.0,41.3,41.3,3003,-1665,0,2,0.0,0.0,0.0,空
2026-04-30,1231,聯華食,87.5,87.6,86.8,86.8,249,-114,0,-2,0.0,0.0,0.0,空
2026-04-30,1232,大統益,148.5,149.5,148.5,148.5,63,-3,0,0,0.0,0.0,0.0,空
2026-04-30,1233,天仁,29.25,29.25,28.7,28.75,39,-5,0,-1,0.0,0.0,0.0,多
2026-04-30,1234,黑松,35.25,35.35,35.15,35.25,125,-13,0,-5,0.0,0.0,0.0,空
2026-04-30,1235,興泰,44.3,44.3,42.1,42.2,27,-10,0,0,0.0,0.0,0.0,空
2026-04-30,1236,宏亞,26.35,26.35,25.6,25.75,39,-9,0,0,0.0,0.0,0.0,空
2026-04-30,1240,茂生農經,59.4,59.6,58.6,59.6,19,1,0,0,0.0,0.0,0.0,多
2026-04-30,1256,鮮活果汁-KY,163.0,165.0,161.5,161.5,24,-12,0,-1,0.0,0.0,0.0,多
2026-04-30,1259,安心,57.8,57.8,57.6,57.6,2,-1,0,0,0.0,0.0,0.0,空
2026-04-30,1260,富味鄉,27.76,28.4,26.0,26.95,132,0,0,0,0.0,0.0,0.0,多
2026-04-30,1264,德麥,273.0,273.5,273.0,273.5,11,1,0,0,0.0,0.0,0.0,空
2026-04-30,1268,漢來美食,156.0,156.0,155.0,155.0,11,-3,0,0,0.0,0.0,0.0,空
2026-04-30,1269,乾杯,78.05,80.0,78.5,80.0,3,0,0,0,0.0,0.0,0.0,多
2026-04-30,1271,晨暉生技,60.26,63.9,61.0,63.9,136,0,0,0,0.0,0.0,0.0,多
2026-04-30,1293,利統,27.05,28.1,27.0,28.1,9,0,0,0,0.0,0.0,0.0,空
2026-04-30,1294,漢田生技,80.0,80.1,79.6,79.6,34,-1,0,0,0.0,0.0,0.0,空
2026-04-30,1295,生合,57.2,57.2,55.0,55.0,209,-5,0,0,0.0,0.0,0.0,多
2026-04-30,1301,台塑,51.2,52.1,50.6,51.5,20701,5449,0,-91,0.0,0.0,0.0,空
2026-04-30,1303,南亞,92.5,93.6,87.8,89.6,101531,-17805,-1408,-562,0.0,0.0,0.0,多
2026-04-30,1304,台聚,14.1,14.5,13.8,14.35,12389,636,0,80,0.0,0.0,0.0,空
2026-04-30,1305,華夏,14.75,15.05,14.35,14.85,9282,829,0,170,0.0,0.0,0.0,空
2026-04-30,1307,三芳,31.5,32.0,31.35,31.7,1021,-259,300,82,0.0,0.0,0.0,多
2026-04-30,1308,亞聚,14.9,15.1,14.6,15.05,6074,-294,0,-10,0.0,0.0,0.0,空
2026-04-30,1309,台達化,19.65,20.8,19.35,20.8,24559,6066,0,40,0.0,0.0,0.0,空
2026-04-30,1310,台苯,9.5,9.68,9.36,9.5,3902,249,0,-12,0.0,0.0,0.0,空
2026-04-30,1312,國喬,12.45,12.55,12.2,12.3,7858,-510,0,-85,0.0,0.0,0.0,空
2026-04-30,1313,聯成,11.35,11.4,11.05,11.1,5660,903,0,15,0.0,0.0,0.0,空
2026-04-30,1314,中石化,7.48,7.51,7.36,7.42,10905,118,0,298,0.0,0.0,0.0,多
2026-04-30,1315,達新,62.7,63.1,61.7,62.3,86,47,0,-52,0.0,0.0,0.0,空
2026-04-30,1316,上曜,11.3,11.3,10.95,11.0,1376,-152,0,-52,0.0,0.0,0.0,空
2026-04-30,1319,東陽,75.0,75.6,73.7,74.8,3520,-1016,110,107,0.0,0.0,0.0,多
2026-04-30,1321,大洋,30.85,30.85,30.35,30.4,225,-43,0,1,0.0,0.0,0.0,空
2026-04-30,1323,永裕,20.7,21.15,20.2,20.3,299,-4,0,9,0.0,0.0,0.0,空
2026-04-30,1324,地球,10.9,10.9,10.55,10.55,127,-10,0,0,0.0,0.0,0.0,空
2026-04-30,1325,恆大,27.15,27.15,26.1,26.2,256,-50,0,0,0.0,0.0,0.0,空
2026-04-30,1326,台化,53.0,53.3,51.2,52.3,29865,5217,0,-591,0.0,0.0,0.0,多
2026-04-30,1336,台翰,13.8,14.05,13.75,13.9,96,-8,0,0,0.0,0.0,0.0,多
2026-04-30,1337,再生-KY,5.14,5.16,5.02,5.02,396,4,0,0,0.0,0.0,0.0,空
2026-04-30,1338,廣華-KY,16.65,16.9,16.25,16.35,126,-9,0,-6,0.0,0.0,0.0,多
2026-04-30,1339,昭輝,41.7,42.4,41.0,41.0,61,-16,0,3,0.0,0.0,0.0,多
2026-04-30,1340,勝悅-KY,5.72,5.79,5.68,5.77,286,-49,0,11,0.0,0.0,0.0,空
2026-04-30,1341,富林-KY,60.7,61.3,60.1,61.2,7,-2,0,-1,0.0,0.0,0.0,多
2026-04-30,1342,八貫,93.5,94.0,91.8,92.0,194,-52,0,2,0.0,0.0,0.0,多
2026-04-30,1343,旭東環保,20.41,21.9,20.1,21.9,45,0,0,0,0.0,0.0,0.0,空
2026-04-30,1402,遠東新,26.0,26.15,25.75,25.75,11788,-5963,-440,-210,0.0,0.0,0.0,多
2026-04-30,1409,新纖,17.55,17.8,16.8,16.8,14150,-5216,0,118,0.0,0.0,0.0,空
2026-04-30,1410,南染,28.35,28.35,27.55,27.55,51,-24,0,1,0.0,0.0,0.0,空
2026-04-30,1413,宏洲,9.57,9.57,9.52,9.53,15,-3,0,0,0.0,0.0,0.0,空
2026-04-30,1414,東和,16.95,16.95,16.5,16.65,188,-104,0,0,0.0,0.0,0.0,多
2026-04-30,1416,廣豐,11.5,11.5,11.35,11.4,187,12,0,0,0.0,0.0,0.0,空
2026-04-30,1417,嘉裕,8.95,8.99,8.81,8.85,140,-20,0,0,0.0,0.0,0.0,空
2026-04-30,1418,東華,18.6,19.9,18.6,19.2,63,-2,0,-1,0.0,0.0,0.0,多
2026-04-30,1419,新紡,63.2,64.5,62.8,64.4,131,-9,0,-6,0.0,0.0,0.0,多
2026-04-30,1423,利華,41.4,41.6,41.2,41.6,86,-17,0,1,0.0,0.0,0.0,多
2026-04-30,1432,大魯閣,16.95,17.1,16.8,16.85,208,-74,0,-4,0.0,0.0,0.0,多
2026-04-30,1434,福懋,16.1,16.15,15.85,15.9,894,-297,0,11,0.0,0.0,0.0,空
2026-04-30,1436,華友聯,50.8,51.2,49.65,49.95,205,-95,0,3,0.0,0.0,0.0,空
2026-04-30,1437,勤益控,29.9,29.9,29.55,29.65,103,-23,0,-1,0.0,0.0,0.0,空
2026-04-30,1438,三地開發,23.45,23.45,21.85,22.15,129,-20,0,-4,0.0,0.0,0.0,空
2026-04-30,1439,雋揚,27.0,27.0,26.4,26.55,40,-9,0,-2,0.0,0.0,0.0,空
2026-04-30,1440,南紡,12.8,12.85,12.65,12.65,1083,-421,0,-7,0.0,0.0,0.0,空
2026-04-30,1441,大東,10.2,10.2,10.0,10.05,85,-4,0,0,0.0,0.0,0.0,空
2026-04-30,1442,名軒,27.55,27.55,26.2,26.2,925,-158,-440,54,0.0,0.0,0.0,空
2026-04-30,1443,立益,21.3,21.3,21.1,21.2,25,-11,0,1,0.0,0.0,0.0,空
2026-04-30,1443,立益物流,21.3,21.3,21.1,21.2,25,-11,0,1,0.0,0.0,0.0,空
2026-04-30,1444,力麗,6.15,6.15,6.01,6.11,1848,-102,0,10,0.0,0.0,0.0,空
2026-04-30,1445,大宇,12.7,12.75,12.55,12.7,28,-11,0,1,0.0,0.0,0.0,多
2026-04-30,1446,宏和,15.8,15.85,15.65,15.8,166,29,0,2,0.0,0.0,0.0,空
2026-04-30,1447,力鵬,5.02,5.06,4.98,4.99,978,-688,0,4,0.0,0.0,0.0,空
2026-04-30,1449,佳和,13.5,13.55,12.95,12.95,1174,0,0,-24,0.0,0.0,0.0,空
2026-04-30,1451,年興,16.95,16.95,16.5,16.65,215,-27,0,-1,0.0,0.0,0.0,空
2026-04-30,1452,宏益,11.4,11.4,11.4,11.4,20,-4,0,0,0.0,0.0,0.0,空
2026-04-30,1453,大將,11.85,11.9,11.8,11.8,30,-2,0,0,0.0,0.0,0.0,空
2026-04-30,1454,台富,14.0,14.45,13.6,14.2,152,-11,0,-4,0.0,0.0,0.0,多
2026-04-30,1455,集盛,8.37,8.37,8.15,8.15,878,-303,0,1,0.0,0.0,0.0,空
2026-04-30,1456,怡華,13.55,13.95,13.55,13.7,38,-7,0,-5,0.0,0.0,0.0,空
2026-04-30,1457,宜進,14.75,14.75,14.4,14.45,165,-56,0,-8,0.0,0.0,0.0,空
2026-04-30,1459,聯發,11.65,11.7,11.65,11.7,86,-20,0,-2,0.0,0.0,0.0,多
2026-04-30,1460,宏遠,6.98,7.05,6.94,6.98,559,-52,0,0,0.0,0.0,0.0,多
2026-04-30,1463,強盛新,18.85,19.0,18.8,18.9,95,-14,0,-1,0.0,0.0,0.0,多
2026-04-30,1464,得力,10.05,10.1,10.0,10.0,339,-61,0,-2,0.0,0.0,0.0,空
2026-04-30,1465,偉全,12.1,12.15,12.0,12.1,48,-9,0,-1,0.0,0.0,0.0,空
2026-04-30,1466,聚隆,16.1,16.6,15.8,16.3,191,-16,0,0,0.0,0.0,0.0,空
2026-04-30,1467,南緯,7.42,7.53,7.1,7.12,599,3,0,-2,0.0,0.0,0.0,多
2026-04-30,1468,昶和,12.2,12.2,11.95,12.05,47,-10,0,-2,0.0,0.0,0.0,空
2026-04-30,1470,大統新創,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,空
2026-04-30,1471,首利,11.75,11.75,11.3,11.3,701,72,0,1,0.0,0.0,0.0,空
2026-04-30,1472,三洋實業,89.9,90.7,89.3,89.3,30,-10,0,0,0.0,0.0,0.0,空
2026-04-30,1473,台南,21.6,21.6,21.0,21.25,351,-54,0,0,0.0,0.0,0.0,空
2026-04-30,1474,弘裕,10.0,10.0,9.92,10.0,80,-10,0,-5,0.0,0.0,0.0,空
2026-04-30,1475,業旺,28.25,28.25,27.85,27.85,17,-2,0,-1,0.0,0.0,0.0,空
2026-04-30,1476,儒鴻,332.5,341.0,332.5,334.5,1328,-282,-126,3,0.0,0.0,0.0,多
2026-04-30,1477,聚陽,212.0,213.5,210.0,211.5,1336,59,0,-5,0.0,0.0,0.0,多
2026-04-30,1480,東盟開發,9.69,9.59,9.4,9.59,18,0,0,0,0.0,0.0,0.0,多
2026-04-30,1503,士電,190.5,194.5,187.0,189.5,1542,156,0,37,0.0,0.0,0.0,多
2026-04-30,1504,東元,65.5,65.8,62.2,62.4,24879,-9609,-99,-384,0.0,0.0,0.0,多
2026-04-30,1506,正道,10.9,10.95,10.75,10.8,99,-7,0,1,0.0,0.0,0.0,空
2026-04-30,1512,瑞利,7.5,7.6,7.4,7.48,28,-3,0,4,0.0,0.0,0.0,多
2026-04-30,1513,中興電,149.0,151.5,147.5,148.5,4297,-11,-6,38,0.0,0.0,0.0,空
2026-04-30,1514,亞力,111.5,113.0,109.5,110.0,1809,117,0,32,0.0,0.0,0.0,多
2026-04-30,1515,力山,21.9,21.9,21.7,21.9,221,19,0,13,0.0,0.0,0.0,空
2026-04-30,1516,川飛,20.65,21.45,20.5,21.45,50,18,0,0,0.0,0.0,0.0,多
2026-04-30,1517,利奇,10.45,10.45,10.35,10.4,84,-17,0,1,0.0,0.0,0.0,空
2026-04-30,1519,華城,874.0,905.0,862.0,888.0,2812,498,-104,53,0.0,0.0,0.0,多
2026-04-30,1521,大億,24.35,24.95,24.35,24.85,14,-4,0,0,0.0,0.0,0.0,空
2026-04-30,1522,堤維西,31.55,31.6,30.8,30.95,1013,-23,-255,-3,0.0,0.0,0.0,多
2026-04-30,1524,耿鼎,28.9,28.9,28.05,28.15,399,-48,0,-4,0.0,0.0,0.0,空
2026-04-30,1525,江申,62.5,63.5,60.9,63.3,83,-12,0,0,0.0,0.0,0.0,多
2026-04-30,1526,日馳,16.4,16.6,16.3,16.35,102,17,0,1,0.0,0.0,0.0,多
2026-04-30,1527,鑽全,32.5,32.7,32.4,32.5,128,27,0,0,0.0,0.0,0.0,空
2026-04-30,1528,恩德,28.0,29.2,27.4,28.8,29672,-4244,0,-9,0.0,0.0,0.0,空
2026-04-30,1529,樂事綠能,21.9,22.05,21.7,21.7,374,-19,0,0,0.0,0.0,0.0,空
2026-04-30,1530,亞崴,26.65,26.65,26.35,26.45,15,-6,0,0,0.0,0.0,0.0,空
2026-04-30,1531,高林股,13.25,13.25,12.9,12.95,132,-17,0,-5,0.0,0.0,0.0,空
2026-04-30,1532,勤美,20.9,21.0,20.7,20.85,934,9,-255,40,0.0,0.0,0.0,空
2026-04-30,1533,車王電,32.95,33.0,32.2,32.5,204,-25,0,-1,0.0,0.0,0.0,多
2026-04-30,1535,中宇,50.8,51.1,50.6,50.9,41,-11,0,-4,0.0,0.0,0.0,空
2026-04-30,1536,和大,51.6,53.3,51.5,51.5,2814,448,0,4,0.0,0.0,0.0,多
2026-04-30,1537,廣隆,122.5,123.5,122.0,123.0,88,22,0,0,0.0,0.0,0.0,空
2026-04-30,1538,正峰,13.35,13.35,13.35,13.35,1,0,0,0,0.0,0.0,0.0,多
2026-04-30,1539,巨庭,16.2,16.2,16.05,16.15,31,-1,0,0,0.0,0.0,0.0,多
2026-04-30,1540,喬福,20.95,21.4,20.85,20.95,262,68,0,-6,0.0,0.0,0.0,空
2026-04-30,1541,錩泰,24.05,24.3,23.8,23.95,60,-15,0,2,0.0,0.0,0.0,空
2026-04-30,1558,伸興,91.0,92.2,91.0,92.2,56,5,0,-6,0.0,0.0,0.0,空
2026-04-30,1560,中砂,526.0,555.0,520.0,540.0,3535,1216,140,127,0.0,0.0,0.0,空
2026-04-30,1563,巧新,41.6,41.6,41.15,41.45,341,18,0,0,0.0,0.0,0.0,空
2026-04-30,1565,精華,106.5,106.5,103.5,103.5,60,-23,0,0,0.0,0.0,0.0,空
2026-04-30,1568,倉佑,28.25,28.6,28.0,28.5,257,68,0,6,0.0,0.0,0.0,多
2026-04-30,1569,濱川,60.2,60.9,57.6,57.8,2488,-212,0,-47,0.0,0.0,0.0,多
2026-04-30,1570,力肯,37.8,39.0,37.6,37.65,249,29,0,0,0.0,0.0,0.0,多
2026-04-30,1580,新麥,123.0,123.0,122.0,123.0,50,-9,0,0,0.0,0.0,0.0,空
2026-04-30,1582,信錦,91.2,91.5,88.5,88.6,1957,-282,0,-45,0.0,0.0,0.0,空
2026-04-30,1583,程泰,46.65,47.05,46.6,46.6,16,0,0,-1,0.0,0.0,0.0,多
2026-04-30,1584,精剛,20.05,20.1,19.6,19.6,442,-44,0,-5,0.0,0.0,0.0,空
2026-04-30,1586,和勤,21.8,21.9,21.5,21.7,259,-27,0,0,0.0,0.0,0.0,空
2026-04-30,1587,吉茂,32.3,32.3,31.6,31.7,393,39,0,1,0.0,0.0,0.0,空
2026-04-30,1590,亞德客-KY,1565.0,1580.0,1455.0,1455.0,2744,-11,-53,-18,0.0,0.0,0.0,多
2026-04-30,1591,駿吉-KY,63.2,67.7,61.5,64.9,2667,206,0,-35,0.0,0.0,0.0,多
2026-04-30,1593,祺驊,32.3,32.3,30.85,31.3,38,4,0,0,0.0,0.0,0.0,空
2026-04-30,1594,日高,11.69,12.9,11.5,12.25,221,0,0,0,0.0,0.0,0.0,多
2026-04-30,1595,川寶,68.2,72.8,68.2,72.8,5208,342,0,39,0.0,0.0,0.0,多
2026-04-30,1597,直得,143.5,143.5,140.5,143.5,4524,549,0,116,0.0,0.0,0.0,多
2026-04-30,1598,岱宇,21.0,21.1,20.8,20.8,476,-91,0,3,0.0,0.0,0.0,多
2026-04-30,1599,宏佳騰,24.95,25.2,24.95,25.15,33,3,0,0,0.0,0.0,0.0,多
2026-04-30,1603,華電,32.35,32.4,31.7,31.9,227,-63,0,1,0.0,0.0,0.0,多
2026-04-30,1604,聲寶,23.1,23.1,22.9,22.9,157,-30,0,-1,0.0,0.0,0.0,空
2026-04-30,1605,華新,30.9,31.0,30.1,30.15,16582,-3715,-376,-72,0.0,0.0,0.0,空
2026-04-30,1608,華榮,32.85,33.1,32.45,32.7,2291,-250,554,3,0.0,0.0,0.0,多
2026-04-30,1609,大亞,32.4,32.8,32.1,32.2,2657,6,-4,7,0.0,0.0,0.0,空
2026-04-30,1611,中電,11.85,12.0,11.85,11.95,421,-143,0,4,0.0,0.0,0.0,空
2026-04-30,1612,宏泰,35.55,35.75,35.4,35.65,787,-75,250,-4,0.0,0.0,0.0,多
2026-04-30,1614,三洋電,31.9,31.95,31.85,31.85,30,-9,0,-1,0.0,0.0,0.0,多
2026-04-30,1615,大山,45.9,46.3,45.7,45.7,104,-15,0,-3,0.0,0.0,0.0,空
2026-04-30,1616,億泰,22.2,22.5,22.1,22.15,357,-79,0,2,0.0,0.0,0.0,空
2026-04-30,1617,榮星,15.25,15.3,15.0,15.0,122,-19,0,-4,0.0,0.0,0.0,空
2026-04-30,1618,合機,39.05,39.05,38.45,38.5,664,-199,0,2,0.0,0.0,0.0,多
2026-04-30,1623,大東電,240.0,240.0,238.0,239.0,97,-6,0,0,0.0,0.0,0.0,多
2026-04-30,1626,艾美特-KY,11.25,11.4,11.15,11.35,193,71,0,1,0.0,0.0,0.0,多
2026-04-30,1702,南僑,35.4,35.45,35.05,35.1,431,-126,-150,-21,0.0,0.0,0.0,空
2026-04-30,1707,葡萄王,113.5,114.0,112.5,112.5,241,-86,0,-18,0.0,0.0,0.0,空
2026-04-30,1708,東鹼,42.3,43.4,41.1,41.8,5919,775,0,-20,0.0,0.0,0.0,多
2026-04-30,1709,和益,19.0,19.0,18.65,18.65,390,-116,0,-10,0.0,0.0,0.0,空
2026-04-30,1710,東聯,13.3,13.4,12.9,13.0,4296,-815,0,25,0.0,0.0,0.0,空
2026-04-30,1711,永光,56.9,56.9,55.6,56.5,5779,2672,0,129,0.0,0.0,0.0,多
2026-04-30,1712,興農,43.0,43.0,42.2,42.2,856,-209,0,1,0.0,0.0,0.0,多
2026-04-30,1713,國化,46.9,48.75,46.2,46.3,644,-294,0,-2,0.0,0.0,0.0,空
2026-04-30,1714,和桐,9.63,9.67,9.39,9.4,3757,-1155,0,-77,0.0,0.0,0.0,空
2026-04-30,1717,長興,82.0,83.0,78.1,78.9,52724,-11368,0,-923,0.0,0.0,0.0,空
2026-04-30,1718,中纖,6.7,6.7,6.53,6.55,4072,-1187,0,59,0.0,0.0,0.0,空
2026-04-30,1720,生達,61.4,62.0,61.0,61.0,170,-60,0,-11,0.0,0.0,0.0,空
2026-04-30,1721,三晃,25.1,25.1,24.0,24.2,3069,124,0,9,0.0,0.0,0.0,多
2026-04-30,1722,台肥,51.0,52.0,49.0,50.7,41863,-1689,-9,-246,0.0,0.0,0.0,多
2026-04-30,1723,中碳,77.7,78.9,77.6,78.3,558,5,0,3,0.0,0.0,0.0,空
2026-04-30,1725,元禎,32.5,32.5,31.0,31.0,153,-47,0,-1,0.0,0.0,0.0,空
2026-04-30,1726,永記,75.5,76.5,75.5,75.6,14,-4,0,-2,0.0,0.0,0.0,空
2026-04-30,1727,中華化,81.8,84.6,80.2,81.5,28077,-856,0,-60,0.0,0.0,0.0,多
2026-04-30,1730,花仙子,52.4,52.5,52.4,52.5,28,-2,0,-1,0.0,0.0,0.0,空
2026-04-30,1731,美吾華,21.65,21.8,21.65,21.65,43,-6,0,0,0.0,0.0,0.0,空
2026-04-30,1732,毛寶,26.25,26.25,25.8,25.8,73,-21,0,-1,0.0,0.0,0.0,多
2026-04-30,1733,五鼎,28.5,28.95,28.5,28.55,78,-1,0,0,0.0,0.0,0.0,空
2026-04-30,1734,杏輝,31.85,32.0,31.45,31.5,267,-155,0,1,0.0,0.0,0.0,空
2026-04-30,1735,日勝化,28.45,28.8,27.1,27.2,1645,-252,0,0,0.0,0.0,0.0,空
2026-04-30,1736,喬山,127.5,130.5,121.5,122.0,931,-280,0,0,0.0,0.0,0.0,多
2026-04-30,1737,臺鹽,31.8,31.85,31.6,31.85,68,-2,0,-7,0.0,0.0,0.0,空
2026-04-30,1742,台蠟,16.0,16.0,15.75,15.9,7,0,0,0,0.0,0.0,0.0,多
2026-04-30,1752,南光,33.6,33.65,33.45,33.5,98,20,0,-3,0.0,0.0,0.0,空
2026-04-30,1760,寶齡富錦,69.0,71.6,67.1,68.2,972,-158,0,0,0.0,0.0,0.0,多
2026-04-30,1762,中化生,28.3,28.45,28.15,28.25,94,-18,0,1,0.0,0.0,0.0,空
2026-04-30,1773,勝一,172.0,172.0,166.5,167.0,1741,-394,0,-30,0.0,0.0,0.0,多
2026-04-30,1776,展宇,16.5,16.7,16.45,16.5,82,4,0,4,0.0,0.0,0.0,空
2026-04-30,1777,生泰,70.9,71.0,70.8,70.9,17,-1,0,0,0.0,0.0,0.0,空
2026-04-30,1780,立弘,30.81,32.1,30.65,32.1,100,0,0,0,0.0,0.0,0.0,多
2026-04-30,1781,合世,11.0,11.0,10.8,10.8,27,0,0,0,0.0,0.0,0.0,空
2026-04-30,1783,和康生,39.55,39.55,38.8,38.9,196,-25,0,-1,0.0,0.0,0.0,空
2026-04-30,1784,訊聯,75.8,77.8,75.5,75.5,130,-5,0,-1,0.0,0.0,0.0,空
2026-04-30,1785,光洋科,170.0,180.0,160.5,165.5,53428,-9141,0,-233,0.0,0.0,0.0,多
2026-04-30,1786,科妍,58.0,58.3,57.2,57.5,267,-30,0,-2,0.0,0.0,0.0,空
2026-04-30,1788,杏昌,136.0,136.0,135.5,136.0,34,0,0,0,0.0,0.0,0.0,空
2026-04-30,1789,神隆,20.6,20.75,20.25,20.3,614,-17,0,10,0.0,0.0,0.0,空
2026-04-30,1795,美時,222.5,226.0,221.0,221.0,1792,-46,-1,32,0.0,0.0,0.0,多
2026-04-30,1796,金穎生技,38.1,38.3,38.0,38.0,27,1,0,0,0.0,0.0,0.0,空
2026-04-30,1799,易威,38.05,38.1,37.65,37.65,111,24,0,0,0.0,0.0,0.0,空
2026-04-30,1802,台玻,66.3,69.3,65.3,67.0,126951,10074,0,-246,0.0,0.0,0.0,空
2026-04-30,1805,寶徠,10.65,10.85,10.65,10.85,89,-10,0,-9,0.0,0.0,0.0,多
2026-04-30,1806,冠軍,8.83,8.83,8.6,8.6,861,-341,0,-1,0.0,0.0,0.0,多
2026-04-30,1808,潤隆,29.5,29.55,28.7,28.7,2204,-1301,0,11,0.0,0.0,0.0,空
2026-04-30,1809,中釉,26.4,26.65,25.6,25.7,1409,-316,0,1,0.0,0.0,0.0,空
2026-04-30,1810,和成,17.4,17.5,17.25,17.4,434,85,-31,1,0.0,0.0,0.0,空
2026-04-30,1813,寶利徠,12.35,12.45,12.2,12.3,25,3,0,0,0.0,0.0,0.0,空
2026-04-30,1815,富喬,112.0,112.5,107.0,108.5,41658,-5164,-200,66,0.0,0.0,0.0,空
2026-04-30,1817,凱撒衛,38.8,38.85,38.55,38.6,22,-6,0,-2,0.0,0.0,0.0,空
2026-04-30,1903,士紙,49.7,50.1,49.35,49.45,149,-48,0,1,0.0,0.0,0.0,多
2026-04-30,1904,正隆,18.0,18.0,17.6,17.6,1578,-519,0,3,0.0,0.0,0.0,空
2026-04-30,1905,華紙,13.25,13.25,13.0,13.0,3044,-476,0,3,0.0,0.0,0.0,空
2026-04-30,1906,寶隆,11.3,11.3,11.2,11.25,34,-10,0,0,0.0,0.0,0.0,空
2026-04-30,1907,永豐餘,23.95,24.0,23.6,23.6,1941,-1422,-19,1,0.0,0.0,0.0,空
2026-04-30,1909,榮成,9.21,9.21,9.02,9.05,2398,-1531,0,8,0.0,0.0,0.0,空
2026-04-30,2002,中鋼,18.9,18.95,18.7,18.75,40997,-25514,-23,-512,0.0,0.0,0.0,空
2026-04-30,2006,東和鋼鐵,67.1,67.1,65.2,65.2,4460,-3127,10,-38,0.0,0.0,0.0,空
2026-04-30,2007,燁興,7.74,7.74,7.45,7.46,407,-188,0,2,0.0,0.0,0.0,空
2026-04-30,2008,高興昌,27.55,27.95,27.5,27.5,32,-7,0,0,0.0,0.0,0.0,多
2026-04-30,2009,第一銅,37.85,38.15,37.35,37.5,1336,-384,0,-18,0.0,0.0,0.0,空
2026-04-30,2010,春源,24.85,24.95,24.7,24.75,831,-150,0,-8,0.0,0.0,0.0,空
2026-04-30,2012,春雨,15.05,15.05,14.6,14.7,125,8,0,1,0.0,0.0,0.0,空
2026-04-30,2013,中鋼構,43.0,43.0,42.6,42.75,54,-37,0,-1,0.0,0.0,0.0,空
2026-04-30,2014,中鴻,18.05,18.05,17.5,17.6,3465,172,0,-32,0.0,0.0,0.0,空
2026-04-30,2015,豐興,61.5,61.7,60.9,60.9,568,-212,-33,8,0.0,0.0,0.0,空
