date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-23,1470,大統新創,22.05,22.6,22.05,22.6,3,-1,0,-1,0.17,99.82,100.0,-
2026-03-23,1471,首利,13.9,14.5,13.25,13.8,4760,298,0,-9,1.04,98.95,100.0,-
2026-03-23,1472,三洋實業,94.2,98.4,94.2,96.6,26,6,0,-1,0.9,99.09,100.0,-
2026-03-23,1473,台南,23.95,23.95,23.2,23.5,117,-25,0,-1,5.25,94.74,100.0,-
2026-03-23,1474,弘裕,10.05,10.05,9.95,9.97,79,-11,0,-1,0.52,99.47,100.0,-
2026-03-23,1475,業旺,28.55,28.55,27.9,28.1,39,2,0,0,0.4,99.59,100.0,多
2026-03-23,1476,儒鴻,361.5,365.0,354.0,355.5,944,-385,-1,-34,32.32,67.67,100.0,-
2026-03-23,1477,聚陽,280.0,282.0,267.0,267.0,2037,-260,-16,70,13.37,86.62,100.0,-
2026-03-23,1480,東盟開發,9.65,9.68,9.6,9.6,7,0,0,0,0.0,0.0,0.0,-
2026-03-23,1503,士電,200.0,202.5,191.0,191.0,4429,-1175,0,-142,31.52,68.47,100.0,-
2026-03-23,1504,東元,65.2,66.5,64.8,64.8,8320,13,0,-173,11.95,88.04,100.0,-
2026-03-23,1506,正道,11.5,11.5,11.15,11.35,126,10,0,-4,0.49,99.5,100.0,-
2026-03-23,1512,瑞利,7.6,8.06,7.25,7.66,93,-14,0,0,5.1,94.89,100.0,-
2026-03-23,1513,中興電,155.0,160.5,152.5,154.0,3779,-370,0,15,17.56,82.43,100.0,-
2026-03-23,1514,亞力,112.0,117.0,110.5,111.5,3286,-209,0,-23,16.69,83.3,100.0,-
2026-03-23,1515,力山,24.7,24.75,23.9,24.0,484,-112,0,2,4.61,95.38,100.0,-
2026-03-23,1516,川飛,21.8,22.35,21.6,22.25,36,-9,0,-2,6.05,93.94,100.0,-
2026-03-23,1517,利奇,11.4,11.6,11.25,11.6,216,-50,0,-1,2.13,97.86,100.0,-
2026-03-23,1519,華城,894.0,939.0,883.0,890.0,4091,-435,2,-1,21.48,78.51,100.0,-
2026-03-23,1521,大億,24.35,25.0,24.3,25.0,27,-6,0,-2,32.93,67.06,100.0,-
2026-03-23,1522,堤維西,33.05,33.2,32.35,32.35,1257,116,-9,-13,4.12,95.87,100.0,-
2026-03-23,1524,耿鼎,28.35,28.85,28.15,28.25,471,-101,0,-5,1.18,98.81,100.0,-
2026-03-23,1525,江申,61.0,61.4,60.5,60.8,14,-4,0,1,0.25,99.74,100.0,-
2026-03-23,1526,日馳,17.85,18.1,17.4,17.7,85,-21,0,-1,2.08,97.91,100.0,-
2026-03-23,1527,鑽全,32.3,32.3,31.8,32.1,507,-188,0,-1,9.89,90.1,100.0,-
2026-03-23,1528,恩德,22.35,23.25,21.95,22.2,3413,222,0,-5,4.4,95.59,100.0,-
2026-03-23,1529,樂事綠能,25.75,26.55,25.2,25.95,1601,33,0,-3,1.95,98.04,100.0,-
2026-03-23,1530,亞崴,26.0,26.05,25.75,26.0,32,-10,0,-3,0.6,99.39,100.0,-
2026-03-23,1531,高林股,12.9,12.9,12.5,12.6,172,-31,0,-4,1.21,98.78,100.0,-
2026-03-23,1532,勤美,22.25,22.4,22.05,22.05,854,-588,-15,-18,7.75,92.24,100.0,-
2026-03-23,1533,車王電,30.15,30.35,30.0,30.05,72,-1,0,-6,5.84,94.15,100.0,-
2026-03-23,1535,中宇,52.5,53.6,52.1,53.2,120,15,0,-4,1.03,98.96,100.0,-
2026-03-23,1536,和大,49.9,52.0,49.1,51.8,1692,346,0,53,7.05,92.94,100.0,-
2026-03-23,1537,廣隆,122.0,123.5,122.0,122.5,68,-16,0,-9,15.19,84.8,100.0,-
2026-03-23,1538,正峰,16.85,16.85,16.2,16.2,10,0,0,0,0.01,99.98,100.0,-
2026-03-23,1539,巨庭,17.15,17.15,16.5,16.55,147,-70,0,-2,0.58,99.41,100.0,-
2026-03-23,1540,喬福,22.35,22.45,21.8,21.9,188,-8,0,-1,1.88,98.11,100.0,-
2026-03-23,1541,錩泰,25.7,25.7,24.85,25.15,26,-8,0,-2,9.72,90.27,100.0,-
2026-03-23,1558,伸興,92.5,92.8,91.5,92.2,38,-9,0,-4,6.46,93.53,100.0,-
2026-03-23,1560,中砂,464.5,464.5,438.5,442.0,4067,-491,-780,-18,32.52,67.47,100.0,-
2026-03-23,1563,巧新,39.95,40.75,39.35,40.0,574,119,0,-4,1.73,98.26,100.0,-
2026-03-23,1565,精華,104.5,104.5,103.5,103.5,129,-53,0,0,9.15,90.84,100.0,-
2026-03-23,1568,倉佑,22.0,22.7,22.0,22.7,115,9,0,-1,1.28,98.71,100.0,-
2026-03-23,1569,濱川,50.9,51.3,49.8,50.2,540,-77,0,-7,4.0,95.99,100.0,-
2026-03-23,1570,力肯,31.8,31.9,31.1,31.1,137,-1,0,0,1.95,98.04,100.0,-
2026-03-23,1580,新麥,130.5,130.5,129.5,129.5,30,-5,0,0,5.3,94.69,100.0,-
2026-03-23,1582,信錦,84.1,87.2,83.8,84.8,3044,824,0,-152,4.5,95.49,100.0,-
2026-03-23,1583,程泰,44.5,44.7,43.1,43.65,38,-11,0,2,0.29,99.7,100.0,-
2026-03-23,1584,精剛,22.35,22.7,22.05,22.2,532,-10,0,2,8.55,91.44,100.0,-
2026-03-23,1586,和勤,22.9,23.25,22.8,22.9,435,-9,0,0,1.07,98.65,100.0,-
2026-03-23,1587,吉茂,34.7,35.15,33.75,34.4,632,151,0,0,21.61,78.38,100.0,-
2026-03-23,1589,永冠-KY,6.96,7.71,6.95,7.71,1243,73,0,0,2.69,97.3,100.0,-
2026-03-23,1590,亞德客-KY,948.0,973.0,946.0,963.0,312,-23,0,-10,79.77,20.22,100.0,-
2026-03-23,1591,駿吉-KY,41.5,42.25,40.5,40.8,311,119,0,0,3.5,96.49,100.0,-
2026-03-23,1593,祺驊,34.1,34.8,33.6,34.7,64,-6,0,0,5.84,94.15,100.0,-
2026-03-23,1594,日高,7.96,7.9,7.8,7.8,20,0,0,0,0.0,0.0,0.0,-
2026-03-23,1595,川寶,41.85,44.45,41.3,42.8,864,-45,0,0,4.01,95.98,100.0,-
2026-03-23,1597,直得,80.3,88.3,77.9,83.8,3698,358,0,40,5.02,94.97,100.0,-
2026-03-23,1598,岱宇,19.9,20.1,19.45,19.75,231,34,0,-10,1.98,98.01,100.0,-
2026-03-23,1599,宏佳騰,25.6,26.25,25.35,25.85,33,-1,0,0,7.84,92.15,100.0,-
2026-03-23,1603,華電,32.95,33.6,32.65,33.15,278,-122,0,-2,3.1,96.89,100.0,-
2026-03-23,1604,聲寶,24.85,25.0,24.75,24.85,295,-61,0,-17,7.96,92.03,100.0,-
2026-03-23,1605,華新,30.9,30.9,30.0,30.15,31560,2811,-4947,-553,13.67,86.32,100.0,-
2026-03-23,1608,華榮,32.5,32.85,31.5,31.95,2891,-557,-7,-74,3.94,96.05,100.0,-
2026-03-23,1609,大亞,33.0,33.25,32.5,32.9,3822,-20,0,-33,12.33,87.66,100.0,-
2026-03-23,1611,中電,13.4,13.6,13.25,13.35,736,-181,0,-18,10.82,89.17,100.0,-
2026-03-23,1612,宏泰,34.45,35.5,34.45,35.0,695,245,0,-23,18.35,81.64,100.0,-
2026-03-23,1614,三洋電,31.5,31.8,31.35,31.75,40,-12,0,-4,2.18,97.81,100.0,-
2026-03-23,1615,大山,45.25,45.7,45.1,45.4,92,-15,0,0,0.99,99.0,100.0,-
2026-03-23,1616,億泰,23.5,24.2,23.2,23.9,885,223,0,-1,2.65,97.34,100.0,-
2026-03-23,1617,榮星,14.8,14.8,14.3,14.45,167,-58,0,-3,19.39,80.6,100.0,-
2026-03-23,1618,合機,40.2,40.6,39.6,39.9,570,-115,0,-1,1.37,98.62,100.0,-
2026-03-23,1623,大東電,198.0,202.5,195.0,200.0,147,13,0,-2,0.33,99.66,100.0,-
2026-03-23,1626,艾美特-KY,10.05,10.2,10.0,10.15,165,-51,0,-2,42.91,57.08,100.0,-
2026-03-23,1702,南僑,35.3,35.35,35.05,35.15,306,-24,-10,-13,8.76,91.23,100.0,-
2026-03-23,1707,葡萄王,118.5,120.0,118.5,119.0,104,1,0,-6,14.38,85.61,100.0,-
2026-03-23,1708,東鹼,45.5,46.75,42.5,42.6,19838,-4351,0,2,14.77,85.22,100.0,-
2026-03-23,1709,和益,17.95,18.35,17.9,18.2,1036,186,0,20,2.99,97.0,100.0,-
2026-03-23,1710,東聯,15.45,16.85,15.35,15.7,34829,-2880,0,-43,4.56,95.43,100.0,-
2026-03-23,1711,永光,40.5,40.5,38.2,38.45,11824,3648,0,-274,9.22,90.77,100.0,-
2026-03-23,1712,興農,44.2,45.0,43.95,44.0,811,-120,0,-2,15.41,84.58,100.0,-
2026-03-23,1713,國化,47.2,48.2,47.1,48.05,230,59,0,-1,1.08,98.91,100.0,-
2026-03-23,1714,和桐,9.66,9.75,9.47,9.48,4955,-1032,0,-6,19.58,80.41,100.0,-
2026-03-23,1717,長興,64.0,65.4,61.2,62.0,46320,-13545,0,-1334,11.65,88.34,100.0,-
2026-03-23,1718,中纖,7.65,7.95,7.63,7.66,15474,-3335,0,-394,6.22,93.77,100.0,-
2026-03-23,1720,生達,61.5,62.3,61.3,61.9,256,-108,0,-7,5.37,94.62,100.0,-
2026-03-23,1721,三晃,18.5,18.8,18.0,18.05,1756,144,0,-4,1.88,98.11,100.0,-
2026-03-23,1722,台肥,46.95,46.95,45.5,45.55,6761,-2744,0,-76,8.35,91.64,100.0,-
2026-03-23,1723,中碳,72.8,78.7,72.8,75.7,2049,-102,0,-11,6.39,93.6,100.0,-
2026-03-23,1725,元禎,32.55,32.7,31.25,32.0,430,-22,0,-12,0.16,99.83,100.0,-
2026-03-23,1726,永記,75.0,75.4,75.0,75.3,30,-15,0,-1,12.93,87.06,100.0,-
2026-03-23,1727,中華化,52.3,54.2,51.9,52.1,4192,150,0,-92,6.94,93.05,100.0,-
2026-03-23,1730,花仙子,52.8,52.9,52.5,52.5,43,-8,0,-3,6.72,93.27,100.0,-
2026-03-23,1731,美吾華,21.8,21.8,21.7,21.75,125,-19,0,-2,1.04,98.95,100.0,-
2026-03-23,1732,毛寶,28.1,28.1,26.2,26.35,548,-181,0,1,1.83,98.16,100.0,-
2026-03-23,1733,五鼎,28.8,29.1,28.45,28.8,96,-33,0,-1,4.15,95.84,100.0,-
2026-03-23,1734,杏輝,30.7,31.0,30.6,30.95,217,17,0,-2,4.97,95.02,100.0,-
2026-03-23,1735,日勝化,27.8,27.8,26.4,27.05,702,54,0,43,50.64,49.35,100.0,-
2026-03-23,1736,喬山,119.0,126.0,119.0,125.5,479,263,0,-25,3.96,96.03,100.0,-
2026-03-23,1737,臺鹽,31.25,31.5,31.25,31.45,105,-35,0,-2,8.32,91.67,100.0,-
2026-03-23,1742,台蠟,16.9,18.0,16.55,17.75,56,0,0,0,0.22,99.77,100.0,-
2026-03-23,1752,南光,36.0,36.3,36.0,36.05,62,-3,0,-1,1.75,98.24,100.0,-
2026-03-23,1760,寶齡富錦,61.0,64.6,60.9,64.0,392,45,0,-1,12.03,87.96,100.0,-
2026-03-23,1762,中化生,28.55,29.0,28.3,28.7,135,-35,0,-3,1.78,98.21,100.0,-
2026-03-23,1773,勝一,146.0,147.0,142.0,142.0,882,-193,0,-28,6.73,93.26,100.0,-
2026-03-23,1776,展宇,15.9,16.05,15.5,15.5,67,5,0,0,0.44,99.55,100.0,-
2026-03-23,1777,生泰,71.8,72.5,71.7,72.5,14,0,0,0,1.15,98.84,100.0,-
2026-03-23,1780,立弘,26.66,27.1,25.9,26.0,62,0,0,0,0.0,0.0,0.0,-
2026-03-23,1781,合世,12.1,12.2,12.1,12.1,31,0,0,0,0.63,99.36,100.0,-
2026-03-23,1783,和康生,44.15,44.15,42.65,43.75,38,-14,0,-2,7.23,92.76,100.0,-
2026-03-23,1784,訊聯,82.0,82.9,80.5,80.7,303,62,0,-60,5.76,94.23,100.0,-
2026-03-23,1785,光洋科,91.8,98.8,90.8,90.8,21791,2551,0,-122,29.0,70.99,100.0,-
2026-03-23,1786,科妍,64.2,65.5,62.9,64.0,293,84,0,6,1.88,98.11,100.0,-
2026-03-23,1788,杏昌,136.5,137.0,136.5,136.5,16,0,0,-1,10.93,89.06,100.0,-
2026-03-23,1789,神隆,20.4,21.05,20.25,20.8,760,100,0,-38,1.73,98.26,100.0,-
2026-03-23,1795,美時,209.0,211.5,205.0,205.5,3512,-245,0,-12,56.06,43.93,100.0,-
2026-03-23,1796,金穎生技,38.4,38.4,37.75,37.8,39,5,0,0,0.84,99.15,100.0,-
2026-03-23,1799,易威,36.3,36.45,35.55,36.0,180,-7,0,-1,12.17,87.82,100.0,-
2026-03-23,1802,台玻,52.5,54.6,51.9,51.9,83159,-10240,-6117,-316,4.55,95.44,100.0,-
2026-03-23,1805,寶徠,11.7,12.15,11.3,12.0,1201,-43,0,-3,0.54,99.45,100.0,-
2026-03-23,1806,冠軍,8.54,8.6,8.51,8.52,399,-43,0,-13,7.37,92.62,100.0,-
2026-03-23,1808,潤隆,30.4,30.75,30.1,30.35,952,-144,0,-60,4.43,95.56,100.0,-
2026-03-23,1809,中釉,30.0,30.7,29.25,29.25,8300,-1256,0,-13,2.2,97.79,100.0,-
2026-03-23,1810,和成,17.7,18.0,17.2,17.65,541,-38,-15,-11,3.62,96.37,100.0,-
2026-03-23,1813,寶利徠,13.4,13.4,13.35,13.35,24,0,0,0,9.55,90.44,100.0,-
2026-03-23,1815,富喬,96.4,104.0,94.2,103.5,61573,-6970,-159,-150,20.43,79.56,100.0,-
2026-03-23,1817,凱撒衛,38.65,38.65,38.6,38.65,38,-10,0,0,1.54,98.45,100.0,-
2026-03-23,1903,士紙,49.1,49.8,48.25,48.65,217,-15,0,0,10.95,89.04,100.0,-
2026-03-23,1904,正隆,17.3,18.75,17.2,18.35,4361,688,0,62,8.8,91.19,100.0,-
2026-03-23,1905,華紙,11.75,12.85,11.75,12.5,16609,569,0,100,2.64,97.35,100.0,-
2026-03-23,1906,寶隆,11.0,11.35,10.9,11.0,238,-31,0,-7,0.69,99.3,100.0,-
2026-03-23,1907,永豐餘,23.9,25.5,23.75,24.5,3130,-387,-9,-47,12.2,87.79,100.0,-
2026-03-23,1909,榮成,9.12,9.56,9.07,9.24,4154,-40,0,-68,8.82,91.17,100.0,-
2026-03-23,2002,中鋼,19.8,19.85,19.05,19.05,79823,-46864,1,-1141,13.34,86.65,100.0,-
2026-03-23,2006,東和鋼鐵,70.5,71.6,69.0,71.2,6861,4260,-53,557,17.8,82.19,100.0,-
2026-03-23,2007,燁興,8.65,9.29,8.63,8.83,3274,-481,0,-7,0.51,99.48,100.0,-
2026-03-23,2008,高興昌,27.75,27.8,27.55,27.55,23,-8,0,-2,7.58,92.41,100.0,-
2026-03-23,2009,第一銅,40.55,41.2,39.95,40.45,1861,86,0,-80,2.95,97.04,100.0,-
2026-03-23,2010,春源,24.95,25.15,24.75,24.8,2252,-937,0,-45,9.77,90.22,100.0,-
2026-03-23,2012,春雨,16.6,16.6,16.05,16.15,82,-28,0,-2,1.28,98.71,100.0,-
