date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-28,1324,地球,10.75,10.75,10.6,10.7,41,2,0,0,0.78,99.21,100.0,空
2026-04-28,1325,恆大,25.6,25.95,25.4,25.85,279,144,0,0,1.28,98.71,100.0,空
2026-04-28,1326,台化,51.2,52.5,50.7,51.4,24399,8534,0,-220,36.77,63.22,100.0,多
2026-04-28,1336,台翰,13.8,13.85,13.7,13.7,159,30,0,0,4.23,95.76,100.0,多
2026-04-28,1337,再生-KY,5.23,5.29,5.1,5.21,514,-97,0,-14,25.72,74.27,100.0,空
2026-04-28,1338,廣華-KY,16.6,17.05,16.45,16.9,121,-17,0,-4,6.18,93.81,100.0,多
2026-04-28,1339,昭輝,42.25,42.25,41.3,41.35,63,-6,0,0,0.99,99.0,100.0,多
2026-04-28,1340,勝悅-KY,5.8,5.92,5.73,5.78,202,-16,0,0,26.83,73.16,100.0,空
2026-04-28,1341,富林-KY,60.4,61.0,60.0,61.0,7,0,0,0,79.85,20.14,100.0,多
2026-04-28,1342,八貫,92.2,92.2,90.7,91.8,379,-55,0,0,29.67,70.32,100.0,多
2026-04-28,1343,旭東環保,20.5,20.75,20.2,20.7,3,0,0,0,0.0,0.0,0.0,空
2026-04-28,1402,遠東新,26.0,26.2,25.9,26.05,7687,-472,-262,339,17.75,82.24,100.0,多
2026-04-28,1409,新纖,16.55,16.9,16.2,16.75,5457,1371,0,72,12.79,87.2,100.0,空
2026-04-28,1410,南染,29.65,29.65,27.15,28.0,470,119,0,0,18.94,81.05,100.0,空
2026-04-28,1413,宏洲,9.75,9.75,9.61,9.69,14,3,0,0,0.38,99.61,100.0,空
2026-04-28,1414,東和,16.5,16.7,16.3,16.65,438,-17,0,0,1.15,98.84,100.0,多
2026-04-28,1416,廣豐,11.45,11.5,11.3,11.4,170,13,0,0,6.07,93.92,100.0,空
2026-04-28,1417,嘉裕,8.85,8.94,8.81,8.89,65,4,0,0,0.99,99.0,100.0,空
2026-04-28,1418,東華,18.2,18.2,17.8,17.9,7,1,0,-1,0.91,99.08,100.0,空
2026-04-28,1419,新紡,62.9,63.0,61.0,63.0,70,26,0,-6,1.19,98.8,100.0,多
2026-04-28,1423,利華,41.75,42.05,41.2,42.05,55,12,0,0,1.53,98.46,100.0,多
2026-04-28,1432,大魯閣,16.7,16.7,16.45,16.6,148,27,0,2,0.38,99.61,100.0,空
2026-04-28,1434,福懋,15.8,16.0,15.7,15.9,1157,52,0,-19,7.54,92.45,100.0,空
2026-04-28,1435,中福,12.8,13.1,12.8,12.85,70,-3,0,0,0.19,99.8,100.0,多
2026-04-28,1436,華友聯,50.1,50.4,49.7,50.3,224,128,0,0,4.64,95.35,100.0,空
2026-04-28,1437,勤益控,30.3,30.3,29.75,30.0,29,-5,0,0,8.03,91.96,100.0,空
2026-04-28,1438,三地開發,25.2,25.2,23.4,23.85,74,6,0,0,0.38,99.61,100.0,空
2026-04-28,1439,雋揚,27.0,27.0,26.15,26.35,39,2,0,-4,0.42,99.57,100.0,空
2026-04-28,1440,南紡,12.85,13.1,12.75,12.85,1929,725,0,2,7.84,92.15,100.0,空
2026-04-28,1441,大東,10.35,10.8,10.25,10.55,594,12,0,1,1.29,98.7,100.0,多
2026-04-28,1442,名軒,28.05,28.05,27.0,27.0,719,-263,0,4,9.04,90.95,100.0,多
2026-04-28,1443,立益,22.5,22.5,21.15,21.5,55,1,0,-4,0.27,99.72,100.0,空
2026-04-28,1443,立益物流,22.5,22.5,21.15,21.5,55,1,0,-4,0.27,99.72,100.0,空
2026-04-28,1444,力麗,6.19,6.3,6.16,6.27,613,205,0,-10,5.22,94.77,100.0,空
2026-04-28,1445,大宇,12.45,12.85,12.45,12.85,17,4,0,0,2.93,97.06,100.0,多
2026-04-28,1446,宏和,16.0,16.05,15.8,15.9,119,11,0,0,6.17,93.82,100.0,空
2026-04-28,1447,力鵬,5.04,5.08,5.01,5.04,1140,-150,0,1,3.47,96.52,100.0,空
2026-04-28,1449,佳和,13.45,13.45,13.2,13.45,867,213,0,1,5.65,94.34,100.0,空
2026-04-28,1451,年興,16.8,16.9,16.7,16.85,289,-23,0,0,5.52,94.47,100.0,空
2026-04-28,1452,宏益,11.6,11.95,11.3,11.4,99,28,0,-1,1.91,98.08,100.0,空
2026-04-28,1453,大將,12.1,12.1,11.75,11.85,98,-7,0,0,0.55,99.44,100.0,空
2026-04-28,1454,台富,13.45,13.8,12.9,13.4,193,13,0,0,0.44,99.55,100.0,多
2026-04-28,1455,集盛,8.43,8.53,8.41,8.49,371,144,0,0,2.38,97.61,100.0,空
2026-04-28,1456,怡華,13.6,13.6,13.15,13.45,51,8,0,-4,0.51,99.48,100.0,空
2026-04-28,1457,宜進,14.5,14.6,14.45,14.6,99,13,0,0,1.7,98.29,100.0,空
2026-04-28,1459,聯發,11.65,11.7,11.6,11.65,135,16,0,0,1.57,98.42,100.0,多
2026-04-28,1460,宏遠,6.9,7.0,6.86,6.96,626,16,0,0,1.88,98.11,100.0,空
2026-04-28,1463,強盛新,18.0,19.7,18.0,19.7,392,231,0,11,11.62,88.37,100.0,多
2026-04-28,1464,得力,10.0,10.15,10.0,10.05,410,104,0,0,1.67,98.32,100.0,空
2026-04-28,1465,偉全,12.2,12.2,12.05,12.2,47,5,0,0,0.43,99.56,100.0,空
2026-04-28,1466,聚隆,16.4,16.4,15.8,16.1,237,-4,0,0,0.58,99.41,100.0,空
2026-04-28,1467,南緯,7.55,7.55,7.28,7.36,196,38,0,3,19.18,80.81,100.0,多
2026-04-28,1468,昶和,12.15,12.25,11.9,12.25,54,4,0,-1,2.03,97.96,100.0,多
2026-04-28,1470,大統新創,23.3,23.3,22.3,23.25,13,2,0,1,0.25,99.74,100.0,空
2026-04-28,1471,首利,11.5,11.75,11.5,11.7,295,68,0,0,0.67,99.32,100.0,空
2026-04-28,1472,三洋實業,93.5,93.5,91.3,91.3,10,-1,0,1,0.82,99.17,100.0,空
2026-04-28,1473,台南,22.15,22.3,22.05,22.05,108,41,0,0,5.34,94.65,100.0,空
2026-04-28,1474,弘裕,9.92,10.05,9.92,10.0,46,17,0,0,0.57,99.42,100.0,空
2026-04-28,1475,業旺,27.75,27.8,27.5,27.5,16,0,0,0,0.4,99.59,100.0,空
2026-04-28,1476,儒鴻,330.0,341.0,325.0,334.0,1401,-144,-3,11,30.9,69.09,100.0,多
2026-04-28,1477,聚陽,216.0,218.0,214.5,217.5,1898,938,34,-37,17.3,82.69,100.0,多
2026-04-28,1480,東盟開發,9.62,9.7,9.5,9.5,46,0,0,0,0.0,0.0,0.0,多
2026-04-28,1503,士電,192.0,192.0,188.0,188.5,1096,-137,0,-11,31.33,68.66,100.0,多
2026-04-28,1504,東元,61.6,62.5,60.5,61.0,8084,-2051,-2,-75,12.39,87.6,100.0,多
2026-04-28,1506,正道,11.3,11.3,11.0,11.15,177,-58,0,-1,0.5,99.49,100.0,多
2026-04-28,1512,瑞利,7.53,7.53,7.26,7.35,47,1,0,-2,5.38,94.61,100.0,多
2026-04-28,1513,中興電,151.0,151.0,148.5,149.0,3546,-1429,0,-17,15.35,84.64,100.0,多
2026-04-28,1514,亞力,112.0,112.0,110.0,110.5,1206,177,0,-4,17.21,82.78,100.0,多
2026-04-28,1515,力山,22.25,22.25,21.8,21.95,213,7,0,0,4.56,95.43,100.0,空
2026-04-28,1516,川飛,20.4,20.7,19.8,20.15,44,1,0,0,5.96,94.03,100.0,多
2026-04-28,1517,利奇,10.35,10.5,10.3,10.35,136,51,0,-2,2.33,97.66,100.0,空
2026-04-28,1519,華城,889.0,889.0,872.0,875.0,1782,-191,-56,-10,21.29,78.7,100.0,多
2026-04-28,1521,大億,24.75,24.95,24.6,24.7,22,0,0,0,33.01,66.98,100.0,多
2026-04-28,1522,堤維西,31.8,31.8,31.2,31.45,687,144,-207,1,3.76,96.23,100.0,多
2026-04-28,1524,耿鼎,27.3,28.1,27.15,27.75,427,5,0,-2,0.83,99.16,100.0,空
2026-04-28,1525,江申,61.4,61.4,60.2,61.3,12,2,0,0,0.32,99.67,100.0,空
2026-04-28,1526,日馳,16.5,16.5,16.25,16.5,113,-13,0,-1,2.41,97.58,100.0,多
2026-04-28,1527,鑽全,32.45,32.8,32.15,32.5,179,65,0,0,10.13,89.86,100.0,空
2026-04-28,1528,恩德,24.9,26.2,24.25,26.0,7220,-149,0,1,4.14,95.85,100.0,空
2026-04-28,1529,樂事綠能,22.2,22.4,22.05,22.1,333,-39,0,0,1.41,98.58,100.0,空
2026-04-28,1530,亞崴,26.55,26.55,26.2,26.4,11,2,0,0,0.62,99.37,100.0,空
2026-04-28,1531,高林股,12.9,12.95,12.7,12.95,239,28,0,4,1.36,98.63,100.0,空
2026-04-28,1532,勤美,20.85,20.95,20.8,20.85,653,85,-259,0,7.37,92.62,100.0,空
2026-04-28,1533,車王電,33.3,33.3,32.3,33.3,768,45,0,13,6.0,93.99,100.0,多
2026-04-28,1535,中宇,50.1,50.9,50.1,50.7,52,-3,0,-4,1.18,98.81,100.0,空
2026-04-28,1536,和大,49.5,50.8,49.0,50.5,1248,306,0,12,7.09,92.9,100.0,多
2026-04-28,1537,廣隆,123.0,123.5,122.0,123.5,68,17,0,0,15.29,84.7,100.0,空
2026-04-28,1538,正峰,14.25,14.25,14.25,14.25,1,0,0,0,0.08,99.91,100.0,多
2026-04-28,1539,巨庭,16.35,16.35,16.0,16.2,73,6,0,-6,0.93,99.06,100.0,多
2026-04-28,1540,喬福,20.7,21.3,20.3,21.1,411,36,0,0,1.89,98.1,100.0,空
2026-04-28,1541,錩泰,24.7,24.7,24.0,24.3,26,6,0,0,9.83,90.16,100.0,空
2026-04-28,1558,伸興,90.9,91.0,90.1,91.0,64,17,0,1,6.52,93.47,100.0,空
2026-04-28,1560,中砂,525.0,532.0,519.0,530.0,1605,647,-48,32,37.99,62.0,100.0,多
2026-04-28,1563,巧新,40.8,41.0,40.55,40.65,500,-3,0,-1,1.59,98.4,100.0,空
2026-04-28,1565,精華,103.5,104.0,102.5,103.5,100,4,0,0,8.19,91.8,100.0,多
2026-04-28,1568,倉佑,27.85,29.0,27.7,29.0,429,23,0,6,1.43,98.56,100.0,多
2026-04-28,1569,濱川,60.9,62.5,59.4,61.0,2359,-121,0,2,6.15,93.84,100.0,多
2026-04-28,1570,力肯,38.0,38.65,37.15,38.45,524,84,0,0,2.56,97.43,100.0,多
2026-04-28,1580,新麥,121.0,122.0,120.5,122.0,93,31,0,0,5.27,94.72,100.0,空
2026-04-28,1582,信錦,90.3,90.9,88.6,89.7,1334,-124,0,22,5.45,94.54,100.0,空
2026-04-28,1583,程泰,47.15,47.6,47.15,47.45,10,3,0,0,0.35,99.64,100.0,多
2026-04-28,1584,精剛,19.45,19.75,19.45,19.75,324,155,0,0,3.1,96.89,100.0,空
2026-04-28,1586,和勤,21.9,22.0,21.7,21.9,173,43,0,0,1.4,98.29,100.0,空
2026-04-28,1587,吉茂,32.25,32.45,32.05,32.15,191,5,0,0,20.54,79.45,100.0,空
2026-04-28,1590,亞德客-KY,1370.0,1430.0,1365.0,1405.0,1958,-489,494,14,79.4,20.59,100.0,多
2026-04-28,1591,駿吉-KY,63.8,64.0,61.0,61.6,678,3,0,-62,5.33,94.66,100.0,多
2026-04-28,1593,祺驊,32.1,32.1,31.6,31.65,19,-1,0,0,5.89,94.1,100.0,空
2026-04-28,1594,日高,13.97,13.7,10.9,12.8,503,0,0,0,0.0,0.0,0.0,多
2026-04-28,1595,川寶,64.9,72.4,64.6,65.1,6800,-186,0,9,4.73,95.26,100.0,多
2026-04-28,1597,直得,110.5,121.5,108.0,121.5,2998,-92,0,22,6.77,93.22,100.0,多
2026-04-28,1598,岱宇,20.35,21.5,19.75,20.9,582,30,0,-7,1.86,98.13,100.0,多
2026-04-28,1599,宏佳騰,25.1,25.6,25.0,25.15,21,0,0,0,7.86,92.13,100.0,多
2026-04-28,1603,華電,31.4,31.9,31.4,31.8,168,36,0,1,2.66,97.33,100.0,多
2026-04-28,1604,聲寶,23.15,23.2,22.85,23.05,276,-18,0,2,7.46,92.53,100.0,空
2026-04-28,1605,華新,30.55,30.8,30.2,30.5,13416,2240,-6,86,13.96,86.03,100.0,空
2026-04-28,1608,華榮,32.55,32.85,32.5,32.7,1468,155,-6,-12,3.18,96.81,100.0,多
2026-04-28,1609,大亞,32.0,32.35,31.9,32.15,1669,171,-2,-3,12.51,87.48,100.0,多
2026-04-28,1611,中電,11.8,12.05,11.8,12.0,572,254,0,0,10.14,89.85,100.0,空
2026-04-28,1612,宏泰,35.0,35.5,34.7,35.45,795,163,200,2,18.08,81.91,100.0,多
2026-04-28,1614,三洋電,32.15,32.2,31.8,32.0,51,9,0,0,2.28,97.71,100.0,多
2026-04-28,1615,大山,46.6,46.6,45.55,46.2,87,14,0,-4,1.12,98.87,100.0,空
2026-04-28,1616,億泰,22.4,22.45,22.0,22.3,245,93,0,2,2.51,97.48,100.0,多
2026-04-28,1617,榮星,15.2,15.25,15.0,15.05,89,10,0,-1,19.5,80.49,100.0,空
2026-04-28,1618,合機,39.2,39.2,38.75,39.2,278,38,0,2,0.89,99.1,100.0,多
2026-04-28,1623,大東電,232.0,240.0,232.0,237.5,143,-5,0,-23,0.39,99.6,100.0,多
2026-04-28,1626,艾美特-KY,11.1,11.1,10.85,10.95,24,4,0,1,43.28,56.71,100.0,多
2026-04-28,1702,南僑,35.75,35.85,35.35,35.4,282,-8,-103,1,8.89,91.1,100.0,空
2026-04-28,1707,葡萄王,115.0,115.0,113.0,114.0,167,10,0,0,14.6,85.39,100.0,空
2026-04-28,1708,東鹼,42.9,42.9,41.45,42.25,4794,-312,0,-17,15.74,84.25,100.0,多
2026-04-28,1709,和益,19.4,19.4,18.95,19.1,514,-149,0,0,3.2,96.79,100.0,空
2026-04-28,1710,東聯,13.15,13.35,13.05,13.2,2286,289,0,-28,4.7,95.29,100.0,空
2026-04-28,1711,永光,54.2,56.3,53.5,56.3,5713,2322,0,102,5.7,94.29,100.0,多
2026-04-28,1712,興農,41.7,42.4,41.7,42.3,663,219,0,0,15.32,84.67,100.0,多
2026-04-28,1713,國化,46.45,46.5,46.1,46.3,81,47,0,1,1.24,98.75,100.0,空
2026-04-28,1714,和桐,9.68,9.68,9.55,9.56,2103,-592,0,31,20.47,79.52,100.0,空
2026-04-28,1717,長興,76.4,76.9,74.2,76.3,24674,-1125,-880,-234,10.47,89.52,100.0,空
2026-04-28,1718,中纖,6.59,6.8,6.57,6.71,4214,317,0,12,5.88,94.11,100.0,空
2026-04-28,1720,生達,61.2,61.3,61.0,61.1,128,35,0,1,5.22,94.77,100.0,空
2026-04-28,1721,三晃,25.05,26.4,25.05,26.1,2316,-141,0,2,4.65,95.34,100.0,多
2026-04-28,1722,台肥,44.15,44.6,44.15,44.3,1106,11,0,-11,8.04,91.95,100.0,空
2026-04-28,1723,中碳,77.8,78.6,77.3,78.3,605,-20,0,-4,7.98,92.01,100.0,空
2026-04-28,1725,元禎,31.25,31.5,30.85,31.4,77,21,0,4,0.31,99.68,100.0,空
2026-04-28,1726,永記,75.8,76.0,75.8,76.0,14,-1,0,0,12.94,87.05,100.0,多
2026-04-28,1727,中華化,74.5,79.5,70.5,75.7,19217,-1400,0,-29,8.75,91.24,100.0,多
2026-04-28,1730,花仙子,52.5,52.6,52.4,52.5,28,8,0,0,6.77,93.22,100.0,空
2026-04-28,1731,美吾華,21.7,21.8,21.6,21.8,163,6,0,0,1.17,98.82,100.0,多
2026-04-28,1732,毛寶,25.35,25.65,25.3,25.4,38,2,0,0,2.46,97.53,100.0,多
2026-04-28,1733,五鼎,28.65,28.75,28.35,28.7,95,7,0,-7,3.98,96.01,100.0,空
2026-04-28,1734,杏輝,31.8,31.9,31.75,31.75,101,-7,0,-3,5.74,94.25,100.0,空
2026-04-28,1735,日勝化,27.45,27.95,26.7,27.45,885,-66,0,-1,50.93,49.06,100.0,空
2026-04-28,1736,喬山,125.5,134.0,122.0,134.0,3287,383,50,-6,4.5,95.49,100.0,多
2026-04-28,1737,臺鹽,31.8,31.8,31.6,31.7,48,4,0,-5,8.5,91.49,100.0,空
2026-04-28,1742,台蠟,16.0,16.3,15.7,16.1,18,0,0,0,0.23,99.76,100.0,空
2026-04-28,1752,南光,34.2,34.2,33.75,33.85,189,59,0,1,1.75,98.24,100.0,空
2026-04-28,1760,寶齡富錦,69.4,69.8,69.4,69.8,610,-42,0,6,11.95,88.04,100.0,多
2026-04-28,1762,中化生,27.9,28.55,27.8,28.3,67,8,0,0,2.1,97.89,100.0,空
2026-04-28,1773,勝一,179.0,179.0,169.5,171.0,2040,-484,0,2,8.05,91.94,100.0,多
2026-04-28,1776,展宇,16.25,16.45,16.05,16.45,58,6,0,1,0.55,99.44,100.0,空
2026-04-28,1777,生泰,70.6,70.9,70.3,70.9,25,0,0,0,1.28,98.71,100.0,空
2026-04-28,1780,立弘,30.45,31.2,30.5,31.05,69,0,0,0,0.0,0.0,0.0,多
2026-04-28,1781,合世,11.05,11.1,11.05,11.1,17,0,0,0,0.58,99.41,100.0,空
2026-04-28,1783,和康生,38.4,38.4,37.8,38.1,127,12,0,0,7.24,92.75,100.0,空
2026-04-28,1784,訊聯,74.5,76.0,74.5,76.0,76,12,0,0,6.49,93.5,100.0,空
2026-04-28,1785,光洋科,154.5,163.5,152.0,163.5,12037,-326,0,-74,27.6,72.39,100.0,多
2026-04-28,1786,科妍,61.5,62.2,59.5,60.6,519,-97,0,0,1.78,98.21,100.0,多
2026-04-28,1788,杏昌,135.5,136.0,135.5,136.0,19,5,0,0,10.94,89.05,100.0,空
2026-04-28,1789,神隆,20.6,20.6,20.2,20.6,681,31,0,-3,1.73,98.26,100.0,空
2026-04-28,1795,美時,221.0,225.5,221.0,224.0,1359,-140,0,14,53.94,46.05,100.0,多
2026-04-28,1796,金穎生技,38.2,38.2,38.15,38.15,11,2,0,0,0.86,99.13,100.0,空
2026-04-28,1799,易威,39.05,39.05,37.7,38.05,182,6,0,0,11.78,88.21,100.0,空
2026-04-28,1802,台玻,64.1,70.6,63.5,70.6,125945,1732,0,991,6.02,93.97,100.0,空
2026-04-28,1805,寶徠,10.65,10.7,10.6,10.7,83,-3,0,0,0.58,99.41,100.0,空
2026-04-28,1806,冠軍,8.48,8.88,8.48,8.88,1576,541,0,8,9.87,90.12,100.0,多
2026-04-28,1808,潤隆,29.6,29.65,29.0,29.35,1532,-487,0,15,4.17,95.82,100.0,空
2026-04-28,1809,中釉,25.2,26.95,25.0,26.4,1834,205,0,-2,2.56,97.43,100.0,空
2026-04-28,1810,和成,17.2,17.45,17.15,17.45,408,78,-15,0,3.48,96.51,100.0,多
2026-04-28,1813,寶利徠,12.15,12.2,12.05,12.2,59,-12,0,0,9.42,90.57,100.0,空
2026-04-28,1815,富喬,108.5,113.5,107.0,113.5,61666,-10243,605,1070,21.35,78.64,100.0,空
2026-04-28,1817,凱撒衛,38.3,38.6,38.3,38.55,16,0,0,0,1.63,98.36,100.0,空
2026-04-28,1903,士紙,49.3,50.0,49.1,49.4,132,38,0,-4,10.99,89.0,100.0,多
2026-04-28,1904,正隆,18.0,18.2,17.9,18.1,949,411,0,-8,8.84,91.15,100.0,空
2026-04-28,1905,華紙,13.6,13.75,13.35,13.45,3552,-422,1,-12,2.8,97.19,100.0,空
2026-04-28,1906,寶隆,11.55,11.55,11.3,11.3,59,-8,0,10,0.52,99.47,100.0,空
2026-04-28,1907,永豐餘,24.0,24.4,23.95,24.05,860,39,-9,-20,12.16,87.83,100.0,空
2026-04-28,1909,榮成,9.05,9.14,9.0,9.13,1509,-80,0,0,8.36,91.63,100.0,空
2026-04-28,2002,中鋼,18.75,18.9,18.7,18.75,51436,-30551,-41,-153,13.68,86.31,100.0,空
2026-04-28,2006,東和鋼鐵,68.1,68.7,67.5,68.6,1951,2,-33,-120,19.34,80.65,100.0,空
2026-04-28,2007,燁興,7.42,7.6,7.41,7.5,282,24,0,-1,0.58,99.41,100.0,空
2026-04-28,2008,高興昌,28.5,29.2,27.5,27.6,29,-2,0,0,7.67,92.32,100.0,多
2026-04-28,2009,第一銅,37.7,38.25,37.7,38.25,914,-94,0,-5,2.19,97.8,100.0,空
2026-04-28,2010,春源,24.35,25.15,24.3,25.1,1626,634,0,-5,9.96,90.03,100.0,空
2026-04-28,2012,春雨,15.1,15.1,14.9,14.95,56,-3,0,0,1.37,98.62,100.0,空
2026-04-28,2013,中鋼構,42.55,43.2,42.55,42.9,49,18,0,-3,7.1,92.89,100.0,空
2026-04-28,2014,中鴻,17.15,17.9,17.0,17.85,6443,1034,0,-518,4.32,95.67,100.0,空
2026-04-28,2015,豐興,61.2,61.5,60.5,61.5,357,141,0,-2,12.06,87.93,100.0,空
2026-04-28,2017,官田鋼,8.66,8.79,8.66,8.75,361,141,0,-37,1.8,98.19,100.0,空
2026-04-28,2020,美亞,22.1,22.3,21.9,22.25,430,128,0,0,1.54,98.45,100.0,空
