date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-07,1439,雋揚,28.95,29.8,28.8,29.1,215,6,0,-1,0.49,99.5,100.0,-
2026-01-07,1440,南紡,13.15,13.35,13.05,13.25,1471,52,0,-2,7.57,92.42,100.0,-
2026-01-07,1441,大東,10.2,10.25,10.2,10.25,16,0,0,0,1.17,98.82,100.0,-
2026-01-07,1442,名軒,29.8,30.55,29.7,30.0,1507,246,0,0,12.26,87.73,100.0,-
2026-01-07,1443,立益,27.0,27.1,26.6,27.1,28,0,0,0,0.22,99.77,100.0,-
2026-01-07,1443,立益物流,27.0,27.1,26.6,27.1,28,0,0,0,0.22,99.77,100.0,-
2026-01-07,1444,力麗,5.98,6.04,5.98,6.03,882,515,0,0,5.14,94.85,100.0,-
2026-01-07,1445,大宇,13.0,13.0,12.5,12.55,144,16,0,-2,2.75,97.24,100.0,-
2026-01-07,1446,宏和,18.1,18.2,17.85,18.2,181,44,0,-5,6.63,93.36,100.0,-
2026-01-07,1447,力鵬,5.17,5.25,5.16,5.21,1047,165,0,0,4.77,95.22,100.0,-
2026-01-07,1449,佳和,11.1,11.7,11.1,11.4,1481,328,0,0,6.48,93.51,100.0,-
2026-01-07,1451,年興,17.2,17.4,17.2,17.3,153,-2,0,0,5.87,94.12,100.0,-
2026-01-07,1452,宏益,11.8,11.85,11.75,11.8,56,-3,0,0,1.84,98.15,100.0,-
2026-01-07,1453,大將,12.2,12.35,12.2,12.25,39,2,0,0,0.45,99.54,100.0,-
2026-01-07,1454,台富,12.85,12.85,12.65,12.65,30,-1,0,0,0.35,99.64,100.0,-
2026-01-07,1455,集盛,7.55,7.7,7.54,7.69,462,106,0,0,2.37,97.62,100.0,-
2026-01-07,1456,怡華,13.35,13.35,12.55,12.55,47,0,0,12,0.42,99.57,100.0,-
2026-01-07,1457,宜進,15.5,15.6,15.5,15.5,151,15,0,0,1.68,98.31,100.0,-
2026-01-07,1459,聯發,11.95,11.95,11.75,11.9,121,0,0,1,1.54,98.45,100.0,-
2026-01-07,1460,宏遠,6.4,6.4,6.32,6.39,688,81,0,-153,1.61,98.38,100.0,-
2026-01-07,1463,強盛新,17.75,17.8,17.75,17.75,42,12,0,0,9.97,90.02,100.0,-
2026-01-07,1464,得力,11.05,11.2,11.0,11.05,372,177,0,1,1.74,98.25,100.0,-
2026-01-07,1465,偉全,12.6,12.65,12.5,12.5,36,0,0,0,0.38,99.61,100.0,-
2026-01-07,1466,聚隆,13.75,14.15,13.6,14.1,151,29,0,0,1.36,98.63,100.0,-
2026-01-07,1467,南緯,7.26,7.79,7.25,7.63,1229,6,0,9,19.13,80.86,100.0,-
2026-01-07,1468,昶和,11.75,11.75,11.7,11.75,34,0,0,0,1.92,98.07,100.0,-
2026-01-07,1470,大統新創,0.0,0.0,0.0,0.0,0,0,0,0,0.2,99.79,100.0,-
2026-01-07,1471,首利,8.73,9.6,8.73,9.6,1668,46,0,11,0.9,99.09,100.0,-
2026-01-07,1472,三洋實業,87.6,87.9,87.5,87.6,40,-8,0,0,0.99,99.0,100.0,-
2026-01-07,1473,台南,23.95,24.1,23.85,24.05,59,19,0,0,5.3,94.69,100.0,-
2026-01-07,1474,弘裕,10.6,10.75,10.5,10.55,130,7,0,4,0.44,99.55,100.0,-
2026-01-07,1475,業旺,30.55,31.2,30.35,30.55,48,1,0,0,0.51,99.48,100.0,-
2026-01-07,1476,儒鴻,386.0,389.0,380.0,389.0,1057,432,-2,0,32.43,67.56,100.0,-
2026-01-07,1477,聚陽,293.0,299.5,291.5,297.5,1563,326,-183,64,19.43,80.56,100.0,-
2026-01-07,1480,東盟開發,9.95,10.2,9.8,10.2,2,0,0,0,0.0,0.0,0.0,-
2026-01-07,1503,士電,170.0,172.5,169.5,171.5,896,277,0,8,30.45,69.54,100.0,-
2026-01-07,1504,東元,83.1,83.7,82.5,82.7,10894,1377,-210,-200,14.33,85.66,100.0,-
2026-01-07,1506,正道,11.55,11.6,11.45,11.55,174,-36,0,0,0.49,99.5,100.0,-
2026-01-07,1512,瑞利,7.48,7.48,7.27,7.34,83,-2,0,0,5.08,94.91,100.0,-
2026-01-07,1513,中興電,147.0,147.5,145.0,146.0,3031,138,-943,46,15.01,84.98,100.0,-
2026-01-07,1514,亞力,97.2,97.2,96.0,96.6,1524,-349,0,-39,13.05,86.94,100.0,-
2026-01-07,1515,力山,26.5,27.0,26.5,26.85,207,1,0,0,5.19,94.8,100.0,-
2026-01-07,1516,川飛,20.9,22.5,20.65,21.15,112,44,0,15,2.04,97.95,100.0,-
2026-01-07,1517,利奇,10.75,11.1,10.7,11.0,350,2,0,-2,2.28,97.71,100.0,-
2026-01-07,1519,華城,744.0,755.0,732.0,755.0,3013,-275,74,54,19.8,80.19,100.0,-
2026-01-07,1521,大億,23.55,23.55,23.4,23.4,17,-1,0,0,32.93,67.06,100.0,-
2026-01-07,1522,堤維西,45.15,45.95,44.8,45.25,1124,-47,-23,-1,4.86,95.13,100.0,-
2026-01-07,1524,耿鼎,27.7,30.4,27.6,30.1,6168,-257,0,3,1.08,98.91,100.0,-
2026-01-07,1525,江申,62.6,63.8,62.6,63.8,18,1,0,-1,0.27,99.72,100.0,-
2026-01-07,1526,日馳,16.6,16.7,16.5,16.6,67,3,0,0,1.8,98.19,100.0,-
2026-01-07,1527,鑽全,32.5,32.8,32.5,32.7,145,63,0,0,10.07,89.92,100.0,-
2026-01-07,1528,恩德,21.5,22.0,20.8,21.9,5461,239,0,20,4.67,95.32,100.0,-
2026-01-07,1529,樂事綠能,18.85,19.35,18.85,19.2,440,124,0,-4,2.06,97.93,100.0,-
2026-01-07,1530,亞崴,27.1,27.2,27.1,27.15,8,0,0,-1,0.61,99.38,100.0,-
2026-01-07,1531,高林股,11.95,12.1,11.8,12.1,33,-2,0,-1,1.23,98.76,100.0,-
2026-01-07,1532,勤美,25.7,26.15,25.7,26.0,420,104,-32,5,9.19,90.8,100.0,-
2026-01-07,1533,車王電,34.0,34.6,33.9,34.4,243,-3,0,0,5.83,94.16,100.0,-
2026-01-07,1535,中宇,52.5,53.0,52.3,52.9,68,-16,0,0,0.9,99.09,100.0,-
2026-01-07,1536,和大,57.2,57.4,55.8,55.9,2783,-136,0,-20,7.3,92.69,100.0,-
2026-01-07,1537,廣隆,123.5,124.5,123.0,124.0,42,6,0,0,14.98,85.01,100.0,-
2026-01-07,1538,正峰,26.25,26.25,26.25,26.25,1,0,0,0,0.01,99.98,100.0,-
2026-01-07,1539,巨庭,17.05,17.1,16.95,17.05,138,3,0,0,1.18,98.81,100.0,-
2026-01-07,1540,喬福,23.2,23.2,22.75,22.9,380,-134,0,1,3.25,96.74,100.0,-
2026-01-07,1541,錩泰,22.8,23.1,22.8,23.05,23,-2,0,0,9.85,90.14,100.0,-
2026-01-07,1558,伸興,104.0,104.5,103.5,104.0,49,3,0,0,6.05,93.94,100.0,-
2026-01-07,1560,中砂,434.5,442.5,418.5,422.0,4593,361,45,-624,27.35,72.64,100.0,-
2026-01-07,1563,巧新,48.05,48.35,47.9,48.3,446,-1,0,1,1.71,98.28,100.0,-
2026-01-07,1565,精華,114.0,116.5,114.0,116.0,95,49,0,0,9.17,90.82,100.0,-
2026-01-07,1568,倉佑,22.35,22.5,22.2,22.45,112,14,0,0,1.35,98.64,100.0,-
2026-01-07,1569,濱川,54.3,54.3,52.6,52.7,1119,-216,0,-15,2.41,97.58,100.0,-
2026-01-07,1570,力肯,31.65,31.65,30.95,31.0,276,42,0,0,2.41,97.58,100.0,-
2026-01-07,1580,新麥,133.0,133.5,132.5,133.0,48,5,0,0,5.39,94.6,100.0,-
2026-01-07,1582,信錦,64.4,65.1,64.2,65.0,413,-49,0,0,7.19,92.8,100.0,-
2026-01-07,1583,程泰,45.35,45.35,44.05,44.05,7,-1,0,0,0.22,99.77,100.0,-
2026-01-07,1584,精剛,22.5,23.2,22.4,23.1,1081,251,0,4,4.43,95.56,100.0,-
2026-01-07,1586,和勤,25.6,26.8,25.55,26.5,1590,-134,0,0,0.96,98.77,100.0,-
2026-01-07,1587,吉茂,51.5,51.5,50.2,50.5,1012,-70,0,0,20.55,79.44,100.0,-
2026-01-07,1589,永冠-KY,16.35,17.05,16.3,17.0,1647,1038,0,0,4.19,95.8,100.0,-
2026-01-07,1590,亞德客-KY,979.0,1000.0,977.0,980.0,620,138,0,7,77.87,22.12,100.0,-
2026-01-07,1591,駿吉-KY,51.0,51.1,49.7,50.0,128,-21,0,0,3.5,96.49,100.0,-
2026-01-07,1593,祺驊,29.0,29.8,29.0,29.8,25,-1,0,0,5.86,94.13,100.0,-
2026-01-07,1594,日高,6.79,6.93,6.48,6.93,77,0,0,0,0.0,0.0,0.0,-
2026-01-07,1595,川寶,39.7,40.3,39.15,39.5,167,15,0,0,2.38,97.61,100.0,-
2026-01-07,1597,直得,75.8,76.6,73.4,73.7,597,-198,0,0,3.65,96.34,100.0,-
2026-01-07,1598,岱宇,20.0,20.3,20.0,20.1,414,114,0,-10,2.21,97.78,100.0,-
2026-01-07,1599,宏佳騰,28.3,28.3,28.15,28.2,16,-2,0,0,7.81,92.18,100.0,-
2026-01-07,1603,華電,36.95,37.85,36.95,37.65,636,228,-6,-3,4.11,95.88,100.0,-
2026-01-07,1604,聲寶,23.95,23.95,23.75,23.9,871,-114,0,0,7.58,92.41,100.0,-
2026-01-07,1605,華新,37.3,39.65,37.3,39.65,264591,10460,5052,6827,13.88,86.11,100.0,-
2026-01-07,1608,華榮,38.85,40.0,38.65,40.0,19080,4065,-11,568,4.63,95.36,100.0,-
2026-01-07,1609,大亞,38.9,39.65,38.7,39.5,7436,3206,-24,135,12.71,87.28,100.0,-
2026-01-07,1611,中電,13.2,13.3,13.1,13.15,1289,353,0,-3,10.02,89.97,100.0,-
2026-01-07,1612,宏泰,34.15,34.65,34.15,34.45,988,130,0,0,17.74,82.25,100.0,-
2026-01-07,1614,三洋電,34.3,34.3,34.05,34.1,51,-2,0,0,2.21,97.78,100.0,-
2026-01-07,1615,大山,49.6,49.65,49.05,49.55,127,23,0,0,1.08,98.91,100.0,-
2026-01-07,1616,億泰,27.95,28.2,27.3,27.85,2289,-251,0,-14,4.49,95.5,100.0,-
2026-01-07,1617,榮星,14.7,14.7,14.5,14.6,154,50,0,-2,19.4,80.59,100.0,-
2026-01-07,1618,合機,42.2,43.2,42.0,42.85,718,222,0,2,1.84,98.15,100.0,-
2026-01-07,1623,大東電,272.04,276.5,269.0,276.5,113,0,0,0,0.0,0.0,0.0,-
2026-01-07,1626,艾美特-KY,10.9,11.0,10.85,10.9,42,-12,0,0,42.96,57.03,100.0,-
2026-01-07,1702,南僑,38.6,38.8,38.55,38.7,229,95,-17,0,8.56,91.43,100.0,-
2026-01-07,1707,葡萄王,126.5,127.5,126.5,127.0,182,28,0,0,14.52,85.47,100.0,-
2026-01-07,1708,東鹼,32.65,32.9,32.5,32.6,974,527,0,3,10.01,89.98,100.0,-
2026-01-07,1709,和益,16.75,17.1,16.7,16.9,775,190,0,0,2.61,97.38,100.0,-
2026-01-07,1710,東聯,12.2,13.05,12.2,12.9,6728,2055,0,13,5.77,94.22,100.0,-
2026-01-07,1711,永光,22.0,22.9,21.5,22.3,33664,-1163,0,295,4.15,95.84,100.0,-
2026-01-07,1712,興農,44.4,44.9,44.35,44.6,634,-68,0,50,14.78,85.21,100.0,-
2026-01-07,1713,國化,49.1,53.2,47.8,51.5,6040,-499,0,-25,0.93,99.06,100.0,-
2026-01-07,1714,和桐,8.07,8.2,8.07,8.16,2492,546,0,0,17.17,82.82,100.0,-
2026-01-07,1717,長興,51.2,55.7,50.7,55.7,127396,4844,751,2008,14.0,85.99,100.0,-
2026-01-07,1718,中纖,6.84,7.07,6.84,7.0,8194,4624,0,26,5.73,94.26,100.0,-
2026-01-07,1720,生達,59.3,59.8,59.1,59.6,186,55,0,0,5.14,94.85,100.0,-
2026-01-07,1721,三晃,16.5,16.7,15.85,16.0,5951,-1155,0,0,1.39,98.6,100.0,-
2026-01-07,1722,台肥,46.8,46.85,46.35,46.55,5613,-1764,0,-10,9.0,90.99,100.0,-
2026-01-07,1723,中碳,67.3,69.6,67.1,69.5,621,144,0,-1,6.06,93.93,100.0,-
2026-01-07,1725,元禎,31.5,31.5,29.6,30.3,377,-22,0,-1,0.22,99.77,100.0,-
2026-01-07,1726,永記,75.8,76.0,75.8,76.0,6,0,0,1,12.96,87.03,100.0,-
2026-01-07,1727,中華化,49.5,52.0,48.0,52.0,18661,462,0,-2,4.97,95.02,100.0,-
2026-01-07,1730,花仙子,52.6,53.0,52.6,52.8,29,-1,0,0,6.74,93.25,100.0,-
2026-01-07,1731,美吾華,21.85,21.95,21.85,21.9,127,1,0,0,1.09,98.9,100.0,-
2026-01-07,1732,毛寶,27.4,27.8,27.0,27.8,384,23,0,0,4.43,95.56,100.0,-
2026-01-07,1733,五鼎,30.0,30.2,29.35,29.95,196,87,-4,-1,5.17,94.82,100.0,-
2026-01-07,1734,杏輝,30.25,30.3,30.1,30.25,213,-56,0,0,4.64,95.35,100.0,-
2026-01-07,1735,日勝化,17.65,18.05,17.45,17.65,202,8,0,-3,50.47,49.52,100.0,-
2026-01-07,1736,喬山,145.0,149.0,143.5,146.5,944,24,0,59,4.18,95.81,100.0,-
2026-01-07,1737,臺鹽,31.5,31.6,31.45,31.55,188,-59,0,0,8.28,91.71,100.0,-
2026-01-07,1742,台蠟,16.9,16.95,16.0,16.6,350,0,0,0,0.22,99.77,100.0,-
2026-01-07,1752,南光,37.05,37.7,37.05,37.6,51,5,0,0,1.9,98.09,100.0,-
2026-01-07,1760,寶齡富錦,62.8,63.7,62.5,63.7,130,68,0,0,11.87,88.12,100.0,-
2026-01-07,1762,中化生,24.7,25.0,24.7,24.95,79,-14,0,0,1.7,98.29,100.0,-
2026-01-07,1773,勝一,160.0,170.0,158.5,169.0,6696,-279,0,61,6.44,93.55,100.0,-
2026-01-07,1776,展宇,15.55,15.55,15.35,15.4,50,-4,0,0,0.48,99.51,100.0,-
2026-01-07,1777,生泰,72.6,72.6,72.0,72.0,16,-2,0,0,1.34,98.65,100.0,-
2026-01-07,1780,立弘,23.36,23.5,23.2,23.45,135,0,0,0,0.0,0.0,0.0,-
2026-01-07,1781,合世,11.2,11.45,10.75,11.05,122,2,0,0,0.59,99.4,100.0,-
2026-01-07,1783,和康生,45.5,45.5,44.2,44.25,151,8,0,1,7.07,92.92,100.0,-
2026-01-07,1784,訊聯,104.5,106.5,104.0,105.0,317,-2,0,33,3.73,96.26,100.0,-
2026-01-07,1785,光洋科,65.5,66.3,64.5,64.5,12626,-535,-13,198,17.19,82.8,100.0,-
2026-01-07,1786,科妍,75.4,77.1,74.4,76.7,909,67,0,12,2.76,97.23,100.0,-
2026-01-07,1788,杏昌,136.0,137.0,136.0,137.0,18,0,0,0,10.89,89.1,100.0,-
2026-01-07,1789,神隆,20.65,20.65,20.65,20.65,1084,-17,0,197,2.12,97.87,100.0,-
2026-01-07,1795,美時,275.0,281.0,273.0,281.0,2004,660,0,58,58.18,41.81,100.0,-
2026-01-07,1796,金穎生技,46.1,46.4,46.0,46.0,27,4,0,0,0.8,99.19,100.0,-
2026-01-07,1799,易威,33.05,34.5,33.05,33.85,82,17,0,0,12.3,87.69,100.0,-
2026-01-07,1802,台玻,34.5,35.4,34.25,35.35,66650,9192,-900,2049,3.97,96.02,100.0,-
2026-01-07,1805,寶徠,11.95,12.1,11.7,12.0,164,50,0,0,0.54,99.45,100.0,-
2026-01-07,1806,冠軍,8.71,8.89,8.69,8.76,2508,383,-1066,2,7.49,92.5,100.0,-
2026-01-07,1808,潤隆,33.95,34.15,33.55,33.95,4568,1546,-2400,12,5.52,94.47,100.0,-
2026-01-07,1809,中釉,18.1,19.8,18.1,19.35,4690,-704,0,-4,3.19,96.8,100.0,-
2026-01-07,1810,和成,17.65,18.1,17.5,18.1,2254,358,213,350,3.4,96.59,100.0,-
2026-01-07,1813,寶利徠,12.7,13.0,12.7,12.95,28,0,0,0,9.49,90.5,100.0,-
2026-01-07,1815,富喬,88.4,89.7,85.6,87.5,56011,-6464,-480,188,13.08,86.91,100.0,-
2026-01-07,1817,凱撒衛,38.2,38.35,38.1,38.25,61,1,0,0,1.61,98.38,100.0,-
2026-01-07,1903,士紙,54.4,55.4,54.4,55.0,466,219,0,7,11.03,88.96,100.0,-
2026-01-07,1904,正隆,17.15,17.5,17.1,17.45,998,380,0,0,8.69,91.3,100.0,-
2026-01-07,1905,華紙,11.4,11.85,11.35,11.85,3297,1465,0,0,2.57,97.42,100.0,-
2026-01-07,1906,寶隆,11.7,11.95,11.7,11.9,63,7,0,0,0.69,99.3,100.0,-
2026-01-07,1907,永豐餘,25.9,26.25,25.6,25.65,1497,-317,-22,22,12.4,87.59,100.0,-
2026-01-07,1909,榮成,9.67,9.85,9.65,9.76,3572,-197,0,-12,9.29,90.7,100.0,-
2026-01-07,2002,中鋼,18.65,19.45,18.6,19.45,101684,52540,-207,2482,13.46,86.53,100.0,-
2026-01-07,2006,東和鋼鐵,65.5,67.0,65.5,66.7,1905,256,-40,-81,14.49,85.5,100.0,-
2026-01-07,2007,燁興,7.57,8.2,7.46,8.2,1672,3,0,-1,0.43,99.56,100.0,-
2026-01-07,2008,高興昌,29.1,29.25,29.05,29.05,11,5,0,0,7.6,92.39,100.0,-
2026-01-07,2009,第一銅,51.3,51.9,50.6,51.2,18017,2014,0,129,2.69,97.3,100.0,-
2026-01-07,2010,春源,20.55,21.15,20.5,21.0,2666,222,0,0,8.76,91.23,100.0,-
2026-01-07,2012,春雨,16.85,17.2,16.55,17.2,82,10,0,1,1.3,98.69,100.0,-
2026-01-07,2013,中鋼構,42.8,43.1,42.35,42.8,511,-264,0,0,7.34,92.65,100.0,-
2026-01-07,2014,中鴻,15.85,17.3,15.85,17.2,39863,3400,0,1564,4.86,95.13,100.0,-
2026-01-07,2015,豐興,62.1,62.9,61.8,62.5,271,57,36,-1,11.92,88.07,100.0,-
2026-01-07,2017,官田鋼,8.34,9.17,8.33,9.17,3873,901,0,191,2.11,97.88,100.0,-
2026-01-07,2020,美亞,23.35,24.15,23.25,24.1,610,174,0,0,2.28,97.71,100.0,-
