date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-26,1240,茂生農經,60.2,60.8,60.1,60.5,12,0,0,0,3.64,96.35,100.0,-
2026-01-26,1256,鮮活果汁-KY,157.5,158.5,157.0,158.0,10,0,0,0,4.31,95.68,100.0,-
2026-01-26,1259,安心,61.4,62.0,61.4,61.4,6,0,0,0,26.11,73.88,100.0,-
2026-01-26,1260,富味鄉,17.32,17.95,17.4,17.95,99,0,0,0,0.0,0.0,0.0,-
2026-01-26,1264,德麥,278.0,279.5,278.0,278.0,21,-2,0,0,1.47,98.52,100.0,-
2026-01-26,1268,漢來美食,161.5,161.5,161.0,161.5,17,2,0,0,1.65,98.34,100.0,-
2026-01-26,1269,乾杯,73.8,73.5,70.3,70.3,4,0,0,0,0.0,0.0,0.0,-
2026-01-26,1271,晨暉生技,57.04,57.4,55.8,57.4,167,0,0,0,0.0,0.0,0.0,-
2026-01-26,1293,利統,28.39,29.25,28.05,28.8,3,0,0,0,0.0,0.0,0.0,-
2026-01-26,1294,漢田生技,77.7,77.8,77.5,77.5,19,-5,0,0,0.48,99.51,100.0,空
2026-01-26,1295,生合,85.7,88.2,85.7,88.1,91,38,0,5,2.81,97.18,100.0,-
2026-01-26,1301,台塑,44.9,48.8,44.85,48.8,89416,12246,-82,1900,29.41,70.58,100.0,-
2026-01-26,1303,南亞,78.9,82.4,77.3,81.7,182958,16563,1414,1892,30.53,69.46,100.0,-
2026-01-26,1304,台聚,11.6,12.7,11.6,12.45,26500,4428,0,824,29.23,70.76,100.0,-
2026-01-26,1305,華夏,12.1,12.7,12.1,12.7,10542,-511,0,2,4.79,95.2,100.0,-
2026-01-26,1307,三芳,32.2,32.75,32.15,32.5,895,443,0,10,6.87,93.12,100.0,-
2026-01-26,1308,亞聚,13.5,14.55,13.5,14.25,7667,1521,0,237,5.76,94.23,100.0,-
2026-01-26,1309,台達化,11.9,12.95,11.9,12.85,5493,-156,0,20,2.34,97.65,100.0,-
2026-01-26,1310,台苯,8.93,9.2,8.93,9.12,5874,1813,0,30,7.13,92.86,100.0,-
2026-01-26,1312,國喬,13.4,14.25,13.4,13.85,16648,2474,0,914,6.64,93.35,100.0,-
2026-01-26,1313,聯成,10.55,11.15,10.55,11.0,6940,2189,0,-4,7.48,92.51,100.0,-
2026-01-26,1314,中石化,8.18,8.5,8.17,8.36,65632,16262,0,74,11.05,88.94,100.0,-
2026-01-26,1315,達新,65.0,65.0,64.7,64.7,16,-5,0,0,1.15,98.84,100.0,-
2026-01-26,1316,上曜,14.2,14.4,14.15,14.3,1671,503,0,0,4.27,95.72,100.0,-
2026-01-26,1319,東陽,109.0,110.0,107.0,109.0,2496,406,40,-45,13.09,86.9,100.0,-
2026-01-26,1321,大洋,33.6,34.0,33.5,33.8,116,21,0,0,7.01,92.98,100.0,-
2026-01-26,1323,永裕,19.0,19.2,18.85,19.15,36,-2,0,1,1.63,98.36,100.0,-
2026-01-26,1324,地球,10.9,11.3,10.7,11.0,126,-4,0,-2,0.62,99.37,100.0,-
2026-01-26,1325,恆大,29.1,30.75,29.1,29.6,1497,242,0,1,1.91,98.08,100.0,-
2026-01-26,1326,台化,35.9,38.95,35.9,38.95,44673,6772,7,1293,34.37,65.62,100.0,-
2026-01-26,1336,台翰,16.6,16.9,16.6,16.75,149,1,0,0,4.15,95.84,100.0,-
2026-01-26,1337,再生-KY,5.82,5.82,5.59,5.6,1432,195,0,-1,24.77,75.22,100.0,-
2026-01-26,1338,廣華-KY,20.2,20.4,20.05,20.25,87,12,0,0,6.03,93.96,100.0,-
2026-01-26,1339,昭輝,43.45,44.2,43.3,43.8,75,1,0,0,0.85,99.14,100.0,-
2026-01-26,1340,勝悅-KY,7.01,7.2,6.98,7.05,172,15,0,0,26.92,73.07,100.0,-
2026-01-26,1341,富林-KY,58.5,58.5,58.3,58.3,5,0,0,0,79.8,20.19,100.0,-
2026-01-26,1342,八貫,95.0,95.9,94.4,95.0,134,82,0,0,27.71,72.28,100.0,-
2026-01-26,1343,旭東環保,32.82,33.65,32.35,33.35,27,0,0,0,0.0,0.0,0.0,-
2026-01-26,1402,遠東新,28.25,29.05,28.25,29.05,14547,9851,-1431,-43,19.56,80.43,100.0,-
2026-01-26,1409,新纖,15.1,15.7,15.1,15.65,9161,4536,0,78,12.57,87.42,100.0,-
2026-01-26,1410,南染,33.8,34.0,33.5,33.6,25,-3,0,0,18.7,81.29,100.0,-
2026-01-26,1413,宏洲,9.71,9.89,9.71,9.88,182,3,0,0,0.37,99.62,100.0,-
2026-01-26,1414,東和,19.0,19.3,18.85,19.3,650,170,0,32,1.21,98.78,100.0,-
2026-01-26,1416,廣豐,11.7,11.75,11.55,11.7,307,21,0,0,5.92,94.07,100.0,-
2026-01-26,1417,嘉裕,8.86,8.86,8.8,8.85,210,31,0,0,0.87,99.12,100.0,-
2026-01-26,1418,東華,20.35,20.35,20.0,20.0,2,-1,0,0,0.91,99.08,100.0,-
2026-01-26,1419,新紡,77.7,79.9,76.4,79.8,741,181,0,28,1.24,98.75,100.0,-
2026-01-26,1423,利華,37.8,38.1,37.75,38.1,16,-4,0,0,1.41,98.58,100.0,-
2026-01-26,1432,大魯閣,18.2,18.8,18.2,18.6,282,31,0,0,0.57,99.42,100.0,-
2026-01-26,1434,福懋,16.65,17.75,16.65,17.6,12884,85,0,-12,7.46,92.53,100.0,-
2026-01-26,1435,中福,20.1,21.8,20.1,21.8,4,0,0,0,0.18,99.81,100.0,-
2026-01-26,1436,華友聯,62.6,63.2,62.3,62.6,152,94,0,-4,4.6,95.39,100.0,-
2026-01-26,1437,勤益控,32.35,32.65,32.3,32.45,80,39,0,1,8.21,91.78,100.0,-
2026-01-26,1438,三地開發,33.05,33.2,32.75,32.95,89,1,0,-1,0.36,99.63,100.0,-
2026-01-26,1439,雋揚,29.9,29.9,29.65,29.8,15,-3,0,0,0.41,99.58,100.0,-
2026-01-26,1440,南紡,13.55,14.05,13.55,13.95,3619,1431,0,-7,7.81,92.18,100.0,-
2026-01-26,1441,大東,10.2,10.4,10.1,10.2,70,2,0,-1,1.18,98.81,100.0,-
2026-01-26,1442,名軒,30.0,30.0,29.25,29.3,516,-276,0,36,12.17,87.82,100.0,-
2026-01-26,1443,立益,26.75,26.95,26.65,26.8,31,-7,0,0,0.18,99.81,100.0,-
2026-01-26,1443,立益物流,26.75,26.95,26.65,26.8,31,-7,0,0,0.18,99.81,100.0,-
2026-01-26,1444,力麗,6.2,6.82,6.2,6.82,5797,1000,0,26,5.17,94.82,100.0,-
2026-01-26,1445,大宇,14.2,14.9,14.1,14.6,270,-5,0,3,2.75,97.24,100.0,-
2026-01-26,1446,宏和,17.5,17.7,17.5,17.55,272,50,0,0,6.49,93.5,100.0,-
2026-01-26,1447,力鵬,5.23,5.72,5.23,5.72,3336,530,0,11,4.65,95.34,100.0,-
2026-01-26,1449,佳和,11.85,12.05,11.8,12.0,754,317,0,0,6.28,93.71,100.0,-
2026-01-26,1451,年興,18.05,18.65,17.6,18.35,398,-6,0,1,5.87,94.12,100.0,-
2026-01-26,1452,宏益,11.7,12.1,11.7,12.05,300,-12,0,-2,1.83,98.16,100.0,-
2026-01-26,1453,大將,12.15,12.25,12.1,12.1,86,0,0,0,0.44,99.55,100.0,-
2026-01-26,1454,台富,12.55,12.85,12.55,12.8,18,-5,0,0,0.34,99.65,100.0,-
2026-01-26,1455,集盛,9.67,9.68,9.61,9.68,2480,86,0,17,2.33,97.66,100.0,-
2026-01-26,1456,怡華,12.8,13.1,12.8,12.95,17,3,0,0,0.43,99.56,100.0,-
2026-01-26,1457,宜進,15.05,15.95,15.05,15.45,385,85,0,-7,1.68,98.31,100.0,-
2026-01-26,1459,聯發,11.75,12.1,11.75,11.95,331,18,0,0,1.5,98.49,100.0,-
2026-01-26,1460,宏遠,6.37,6.65,6.36,6.63,1327,262,0,-380,1.67,98.32,100.0,-
2026-01-26,1463,強盛新,17.35,17.55,17.2,17.2,107,50,0,3,9.96,90.03,100.0,-
2026-01-26,1464,得力,11.5,11.8,11.45,11.65,609,204,0,2,1.71,98.28,100.0,-
2026-01-26,1465,偉全,12.45,12.6,12.45,12.55,69,1,0,-1,0.4,99.59,100.0,-
2026-01-26,1466,聚隆,14.25,14.6,14.25,14.4,228,-7,0,0,1.42,98.57,100.0,-
2026-01-26,1467,南緯,7.78,8.18,7.73,7.94,881,77,0,-7,19.09,80.9,100.0,-
2026-01-26,1468,昶和,13.2,13.6,13.2,13.2,130,-22,0,2,1.9,98.09,100.0,-
2026-01-26,1470,大統新創,23.0,23.0,23.0,23.0,1,0,0,0,0.18,99.81,100.0,-
2026-01-26,1471,首利,13.35,13.35,13.35,13.35,3285,0,0,2,1.12,98.87,100.0,-
2026-01-26,1472,三洋實業,87.5,87.5,87.0,87.0,17,-2,0,0,0.82,99.17,100.0,-
2026-01-26,1473,台南,27.0,27.2,26.35,26.55,274,-62,0,3,5.14,94.85,100.0,-
2026-01-26,1474,弘裕,10.2,10.65,10.2,10.55,240,11,0,-5,0.48,99.51,100.0,-
2026-01-26,1475,業旺,32.45,32.45,32.25,32.3,16,-3,0,0,0.48,99.51,100.0,-
2026-01-26,1476,儒鴻,409.0,414.5,407.5,413.0,672,114,-28,-18,33.53,66.46,100.0,-
2026-01-26,1477,聚陽,320.0,322.0,314.5,319.5,979,84,-66,-57,18.39,81.6,100.0,-
2026-01-26,1480,東盟開發,10.05,10.05,9.8,10.05,10,0,0,0,0.0,0.0,0.0,-
2026-01-26,1503,士電,229.0,234.0,221.5,228.0,7248,530,0,-39,32.16,67.83,100.0,-
2026-01-26,1504,東元,89.6,89.7,86.5,87.2,28564,-7963,-51,-343,11.82,88.17,100.0,-
2026-01-26,1506,正道,12.8,12.85,12.5,12.5,433,34,0,2,0.44,99.55,100.0,-
2026-01-26,1512,瑞利,8.4,8.4,8.27,8.35,172,20,0,0,5.07,94.92,100.0,-
2026-01-26,1513,中興電,183.0,186.5,179.0,181.0,13620,2020,-299,-416,18.33,81.66,100.0,-
2026-01-26,1514,亞力,144.0,144.0,135.0,139.0,15964,578,-85,-306,19.38,80.61,100.0,-
2026-01-26,1515,力山,28.15,28.15,27.75,27.9,380,49,0,-1,5.38,94.61,100.0,-
2026-01-26,1516,川飛,22.05,22.8,22.05,22.2,72,18,0,0,2.13,97.86,100.0,-
2026-01-26,1517,利奇,12.45,13.1,12.45,13.0,718,-45,0,3,2.07,97.92,100.0,-
2026-01-26,1519,華城,1030.0,1050.0,1000.0,1020.0,4393,748,-257,-40,21.42,78.57,100.0,-
2026-01-26,1521,大億,28.75,28.75,28.45,28.45,74,12,0,0,32.87,67.12,100.0,-
2026-01-26,1522,堤維西,50.7,51.2,49.65,51.2,1428,300,-19,-3,6.0,93.99,100.0,-
2026-01-26,1524,耿鼎,34.0,34.9,33.45,34.85,5617,39,0,10,1.46,98.53,100.0,-
2026-01-26,1525,江申,64.2,64.2,63.1,63.1,24,-4,0,0,0.25,99.74,100.0,-
2026-01-26,1526,日馳,21.4,23.3,21.4,23.3,1005,2,0,-1,1.87,98.12,100.0,-
2026-01-26,1527,鑽全,36.6,36.95,36.0,36.7,334,46,0,-4,10.19,89.8,100.0,-
2026-01-26,1528,恩德,29.45,29.5,28.85,28.85,2050,54,-4,10,5.01,94.98,100.0,-
2026-01-26,1529,樂事綠能,27.2,28.3,26.35,26.5,5758,871,0,-10,1.38,98.61,100.0,-
2026-01-26,1530,亞崴,29.15,29.15,28.75,29.05,31,2,0,0,0.61,99.38,100.0,-
2026-01-26,1531,高林股,12.3,12.4,12.2,12.4,156,0,0,0,1.19,98.8,100.0,-
2026-01-26,1532,勤美,25.05,25.25,24.85,25.05,1035,244,-24,-18,8.71,91.28,100.0,-
2026-01-26,1533,車王電,32.05,32.15,31.9,32.0,83,7,0,0,5.71,94.28,100.0,-
2026-01-26,1535,中宇,53.7,53.7,52.5,52.7,122,-12,0,0,0.9,99.09,100.0,-
2026-01-26,1536,和大,65.0,66.7,63.8,65.3,13099,-2651,0,-101,7.44,92.55,100.0,-
2026-01-26,1537,廣隆,125.0,125.0,124.0,124.5,42,0,0,0,15.07,84.92,100.0,-
2026-01-26,1538,正峰,26.15,27.0,26.1,26.35,14,0,0,0,0.01,99.98,100.0,-
2026-01-26,1539,巨庭,19.4,19.85,19.2,19.85,233,28,0,0,0.95,99.04,100.0,-
2026-01-26,1540,喬福,26.7,27.1,26.55,26.65,524,137,0,0,1.19,98.8,100.0,-
2026-01-26,1541,錩泰,26.75,26.75,26.0,26.15,77,6,0,2,9.7,90.29,100.0,-
2026-01-26,1558,伸興,98.0,98.1,97.4,97.4,30,-3,-1,1,6.15,93.84,100.0,-
2026-01-26,1560,中砂,430.0,434.0,418.5,419.5,2413,-110,-645,-31,26.65,73.34,100.0,-
2026-01-26,1563,巧新,48.55,49.3,48.55,49.0,620,292,0,-1,1.9,98.09,100.0,-
2026-01-26,1565,精華,116.5,116.5,115.0,116.0,194,35,0,-2,9.78,90.21,100.0,-
2026-01-26,1568,倉佑,24.95,24.95,24.45,24.45,303,74,0,0,1.22,98.77,100.0,-
2026-01-26,1569,濱川,56.7,59.8,56.7,57.8,1625,64,0,14,2.63,97.36,100.0,-
2026-01-26,1570,力肯,30.0,32.1,29.95,31.95,186,2,0,0,2.3,97.69,100.0,-
2026-01-26,1580,新麥,131.5,132.0,131.5,132.0,34,1,0,0,5.42,94.57,100.0,-
2026-01-26,1582,信錦,68.0,71.2,67.4,70.2,2422,345,-6,157,5.93,94.06,100.0,-
2026-01-26,1583,程泰,48.6,48.6,48.1,48.1,54,-4,0,0,0.22,99.77,100.0,-
2026-01-26,1584,精剛,24.15,24.6,24.05,24.55,942,555,0,3,6.13,93.86,100.0,-
2026-01-26,1586,和勤,26.8,26.8,26.05,26.05,428,10,0,0,0.97,98.76,100.0,-
2026-01-26,1587,吉茂,50.8,51.2,50.0,51.2,659,193,0,-2,19.84,80.15,100.0,-
2026-01-26,1589,永冠-KY,18.1,18.85,18.05,18.65,3218,1534,0,9,4.18,95.81,100.0,-
2026-01-26,1590,亞德客-KY,1030.0,1030.0,997.0,1005.0,472,44,0,4,78.35,21.64,100.0,-
2026-01-26,1591,駿吉-KY,49.3,50.9,49.3,50.7,247,82,0,0,3.87,96.12,100.0,-
2026-01-26,1593,祺驊,30.0,30.45,30.0,30.1,14,0,0,0,5.86,94.13,100.0,-
2026-01-26,1594,日高,8.83,9.05,8.78,9.0,36,0,0,0,0.0,0.0,0.0,-
2026-01-26,1595,川寶,39.6,40.15,39.6,39.8,163,53,0,0,2.72,97.27,100.0,-
2026-01-26,1597,直得,84.1,85.4,82.1,83.3,938,132,0,3,4.28,95.71,100.0,-
2026-01-26,1598,岱宇,20.1,20.45,20.1,20.35,119,33,0,0,1.98,98.01,100.0,-
2026-01-26,1599,宏佳騰,27.0,27.2,27.0,27.2,25,-1,0,0,7.84,92.15,100.0,-
2026-01-26,1603,華電,43.9,44.2,41.9,42.7,1259,-157,0,-4,5.7,94.29,100.0,-
2026-01-26,1604,聲寶,24.05,24.1,23.95,24.05,144,-29,0,0,7.55,92.44,100.0,-
2026-01-26,1605,華新,39.45,40.6,39.2,40.2,96824,3350,2110,2320,12.92,87.07,100.0,-
2026-01-26,1608,華榮,38.75,39.8,38.5,38.65,7483,-401,-13,-2,4.79,95.2,100.0,-
2026-01-26,1609,大亞,43.25,44.0,41.85,42.6,21313,-1624,0,73,13.4,86.59,100.0,-
2026-01-26,1611,中電,14.0,14.2,13.9,14.05,518,73,0,2,10.87,89.12,100.0,-
2026-01-26,1612,宏泰,37.95,38.0,37.4,37.55,1282,354,0,-8,17.37,82.62,100.0,-
2026-01-26,1614,三洋電,34.3,34.3,33.85,33.85,34,-7,0,0,2.18,97.81,100.0,-
2026-01-26,1615,大山,50.5,50.5,49.7,49.85,110,6,0,0,1.13,98.86,100.0,-
2026-01-26,1616,億泰,29.4,29.7,28.9,29.25,1343,135,0,1,4.09,95.9,100.0,-
2026-01-26,1617,榮星,17.15,17.5,17.05,17.2,475,-52,0,0,19.28,80.71,100.0,-
2026-01-26,1618,合機,50.1,50.2,48.05,48.7,4980,105,0,-2,1.67,98.32,100.0,-
2026-01-26,1623,大東電,323.0,327.5,295.5,295.5,2244,-166,0,10,0.55,99.44,100.0,-
2026-01-26,1626,艾美特-KY,10.95,11.05,10.95,10.95,42,-15,0,0,42.96,57.03,100.0,-
2026-01-26,1702,南僑,37.9,38.2,37.9,38.1,271,104,-10,-1,8.49,91.5,100.0,-
2026-01-26,1707,葡萄王,122.5,122.5,121.0,121.5,102,-9,0,0,14.32,85.67,100.0,-
2026-01-26,1708,東鹼,33.25,34.2,33.15,33.85,2713,894,0,-259,10.9,89.09,100.0,-
2026-01-26,1709,和益,17.2,17.4,17.15,17.3,545,215,0,-3,2.66,97.33,100.0,-
2026-01-26,1710,東聯,12.9,13.75,12.9,13.75,7908,145,0,38,5.72,94.27,100.0,-
2026-01-26,1711,永光,22.0,22.5,21.7,22.45,4384,780,0,26,5.82,94.17,100.0,-
2026-01-26,1712,興農,46.3,47.05,46.3,46.65,649,409,0,17,15.07,84.92,100.0,-
2026-01-26,1713,國化,49.15,49.85,49.15,49.2,292,89,0,3,0.75,99.24,100.0,-
2026-01-26,1714,和桐,9.1,9.36,9.1,9.32,6025,3056,0,-60,18.18,81.81,100.0,-
2026-01-26,1717,長興,64.0,64.6,61.5,62.9,27263,1422,0,-133,13.47,86.52,100.0,-
2026-01-26,1718,中纖,7.16,7.53,7.15,7.43,15272,4192,0,224,6.3,93.69,100.0,-
2026-01-26,1720,生達,61.0,62.0,61.0,61.9,335,162,0,-6,5.4,94.59,100.0,-
2026-01-26,1721,三晃,18.55,19.7,18.55,19.7,2333,-45,0,118,1.32,98.67,100.0,-
2026-01-26,1722,台肥,47.15,48.2,47.1,48.1,4354,2650,-2,0,9.06,90.93,100.0,-
2026-01-26,1723,中碳,72.7,73.9,72.7,73.5,631,50,0,-4,6.4,93.59,100.0,-
2026-01-26,1725,元禎,28.8,28.9,28.7,28.7,44,3,0,2,0.21,99.78,100.0,-
2026-01-26,1726,永記,75.9,75.9,75.9,75.9,10,-2,0,0,12.96,87.03,100.0,-
2026-01-26,1727,中華化,45.25,47.35,45.05,46.7,3484,992,-3,0,3.85,96.14,100.0,-
2026-01-26,1730,花仙子,52.3,52.4,52.3,52.3,58,-21,0,0,6.55,93.44,100.0,-
2026-01-26,1731,美吾華,21.8,21.9,21.8,21.85,68,0,0,0,1.05,98.94,100.0,-
2026-01-26,1732,毛寶,27.25,28.2,27.25,27.65,419,51,0,0,3.65,96.34,100.0,-
2026-01-26,1733,五鼎,29.35,29.75,29.35,29.45,87,11,0,0,4.93,95.06,100.0,-
2026-01-26,1734,杏輝,31.05,31.15,30.9,31.0,189,52,0,0,4.81,95.18,100.0,-
2026-01-26,1735,日勝化,16.75,16.95,16.75,16.8,58,-7,0,0,50.49,49.5,100.0,-
2026-01-26,1736,喬山,148.5,151.0,145.5,150.5,541,124,0,-5,4.37,95.62,100.0,-
2026-01-26,1737,臺鹽,31.6,31.65,31.5,31.55,96,1,0,0,8.26,91.73,100.0,-
2026-01-26,1742,台蠟,16.35,16.4,16.2,16.35,25,0,0,0,0.22,99.77,100.0,-
2026-01-26,1752,南光,36.25,36.45,36.15,36.25,65,-2,0,0,1.83,98.16,100.0,-
2026-01-26,1760,寶齡富錦,67.0,68.5,65.7,66.0,303,-31,0,-2,12.24,87.75,100.0,-
2026-01-26,1762,中化生,26.0,26.8,25.9,26.8,167,9,0,0,1.68,98.31,100.0,-
2026-01-26,1773,勝一,158.5,158.5,148.0,149.0,2251,-381,0,-19,6.2,93.79,100.0,-
2026-01-26,1776,展宇,15.5,15.5,15.2,15.45,23,-1,0,0,0.47,99.52,100.0,-
2026-01-26,1777,生泰,72.2,74.2,72.2,72.5,31,-9,0,0,1.18,98.81,100.0,-
2026-01-26,1780,立弘,25.62,25.6,24.9,25.45,235,0,0,0,0.0,0.0,0.0,-
2026-01-26,1781,合世,12.1,12.4,12.1,12.4,30,-1,0,0,0.56,99.43,100.0,-
2026-01-26,1783,和康生,46.4,46.9,46.0,46.9,157,15,0,1,7.09,92.9,100.0,-
2026-01-26,1784,訊聯,102.0,103.0,98.9,99.5,301,-49,0,-23,4.46,95.53,100.0,-
2026-01-26,1785,光洋科,65.7,67.5,65.0,65.3,14487,1725,0,92,18.63,81.36,100.0,-
2026-01-26,1786,科妍,81.0,81.5,80.2,80.5,241,31,0,0,2.69,97.3,100.0,-
2026-01-26,1788,杏昌,136.0,136.5,135.5,135.5,63,0,0,0,10.89,89.1,100.0,-
2026-01-26,1789,神隆,26.3,27.9,26.3,27.15,2423,-87,0,-1,2.16,97.83,100.0,-
2026-01-26,1795,美時,322.0,339.0,318.0,331.5,8294,676,-1,201,62.45,37.54,100.0,-
2026-01-26,1796,金穎生技,46.3,47.0,45.35,45.35,13,1,0,0,0.83,99.16,100.0,-
2026-01-26,1799,易威,32.9,35.2,32.9,34.1,204,114,0,0,12.38,87.61,100.0,-
2026-01-26,1802,台玻,50.0,51.8,48.3,51.8,29536,3372,0,-266,7.9,92.09,100.0,-
2026-01-26,1805,寶徠,12.0,12.0,11.75,12.0,83,4,0,-2,0.57,99.42,100.0,-
2026-01-26,1806,冠軍,9.16,9.16,9.04,9.07,306,92,0,0,7.57,92.42,100.0,-
2026-01-26,1808,潤隆,32.8,32.9,31.8,31.9,1510,-948,0,-7,4.65,95.34,100.0,-
2026-01-26,1809,中釉,27.5,27.75,27.0,27.75,5074,482,0,2,4.09,95.9,100.0,-
2026-01-26,1810,和成,19.8,20.15,19.7,20.05,1599,313,-31,3,3.7,96.29,100.0,-
2026-01-26,1813,寶利徠,13.3,13.4,13.2,13.2,22,0,0,0,9.53,90.46,100.0,-
2026-01-26,1815,富喬,94.0,96.4,93.3,95.8,45426,-7275,23,530,18.75,81.24,100.0,-
2026-01-26,1817,凱撒衛,38.7,38.85,38.7,38.8,78,-2,0,0,1.58,98.41,100.0,-
2026-01-26,1903,士紙,58.5,60.2,57.8,59.8,939,207,0,15,11.24,88.75,100.0,-
2026-01-26,1904,正隆,17.6,17.85,17.5,17.75,852,283,0,-11,8.67,91.32,100.0,-
2026-01-26,1905,華紙,12.2,12.45,12.15,12.4,2145,965,0,11,3.04,96.95,100.0,-
2026-01-26,1906,寶隆,11.9,12.0,11.9,11.95,38,-3,0,0,0.69,99.3,100.0,-
2026-01-26,1907,永豐餘,24.9,25.5,24.9,25.4,822,432,-20,11,12.3,87.69,100.0,-
2026-01-26,1909,榮成,9.91,10.15,9.86,10.1,2914,1414,0,0,9.14,90.85,100.0,-
2026-01-26,2002,中鋼,19.2,19.7,19.15,19.65,84072,53792,-224,2990,13.59,86.4,100.0,-
2026-01-26,2006,東和鋼鐵,70.6,71.8,70.3,71.4,1484,557,31,-156,14.56,85.43,100.0,-
2026-01-26,2007,燁興,7.89,8.17,7.88,8.15,449,120,0,-5,0.44,99.55,100.0,-
2026-01-26,2008,高興昌,29.0,29.6,29.0,29.0,13,-3,0,0,7.59,92.4,100.0,-
2026-01-26,2009,第一銅,50.5,52.5,50.5,51.5,18118,4537,-5,383,3.4,96.59,100.0,-
2026-01-26,2010,春源,21.0,21.25,21.0,21.15,1014,446,0,-35,9.15,90.84,100.0,-
2026-01-26,2012,春雨,16.95,17.25,16.95,17.0,26,-6,0,0,1.28,98.71,100.0,-
2026-01-26,2013,中鋼構,41.8,41.9,41.65,41.85,137,-78,0,0,6.77,93.22,100.0,-
2026-01-26,2014,中鴻,16.6,17.2,16.6,17.05,14092,6145,0,175,4.82,95.17,100.0,-
2026-01-26,2015,豐興,63.5,64.5,63.5,64.1,209,73,-39,-4,11.97,88.02,100.0,-
2026-01-26,2017,官田鋼,8.72,9.1,8.72,8.99,1807,739,0,259,2.13,97.86,100.0,-
