date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-28,1323,永裕,19.15,19.15,18.5,18.7,91,1,0,0,1.64,98.35,100.0,-
2026-01-28,1324,地球,11.0,11.0,10.85,10.9,47,0,0,0,0.63,99.36,100.0,-
2026-01-28,1325,恆大,35.65,35.8,35.0,35.8,3329,400,0,-1,2.46,97.53,100.0,-
2026-01-28,1326,台化,40.8,44.6,40.45,44.1,97128,11647,1861,1157,34.69,65.3,100.0,-
2026-01-28,1336,台翰,16.85,16.85,16.65,16.7,90,-15,0,0,4.13,95.86,100.0,-
2026-01-28,1337,再生-KY,6.2,6.25,5.68,5.87,3979,-90,0,-18,24.83,75.16,100.0,-
2026-01-28,1338,廣華-KY,20.3,20.3,20.05,20.15,98,7,0,0,6.04,93.95,100.0,-
2026-01-28,1339,昭輝,44.4,44.45,43.85,44.0,46,-4,0,0,0.84,99.15,100.0,-
2026-01-28,1340,勝悅-KY,7.02,7.15,6.99,7.04,132,1,0,-1,26.96,73.03,100.0,-
2026-01-28,1341,富林-KY,58.7,58.7,58.5,58.5,4,1,0,0,79.8,20.19,100.0,-
2026-01-28,1342,八貫,94.9,95.8,93.7,94.5,277,31,0,-15,27.79,72.2,100.0,-
2026-01-28,1343,旭東環保,32.27,32.1,29.95,30.3,100,0,0,0,0.0,0.0,0.0,-
2026-01-28,1402,遠東新,28.7,28.7,28.2,28.3,9658,659,-178,-30,19.54,80.45,100.0,-
2026-01-28,1409,新纖,15.3,15.4,15.1,15.3,3378,-664,0,-11,12.43,87.56,100.0,-
2026-01-28,1410,南染,33.85,34.0,33.5,33.5,65,5,0,-1,18.71,81.28,100.0,-
2026-01-28,1413,宏洲,10.0,10.05,9.85,9.95,64,0,0,-4,0.37,99.62,100.0,-
2026-01-28,1414,東和,19.4,19.4,19.1,19.35,202,-50,0,29,1.15,98.84,100.0,-
2026-01-28,1416,廣豐,11.7,12.05,11.65,11.8,469,-16,0,-2,5.92,94.07,100.0,-
2026-01-28,1417,嘉裕,8.88,8.89,8.77,8.85,96,9,0,0,0.87,99.12,100.0,-
2026-01-28,1418,東華,20.05,20.05,19.85,19.95,16,-2,0,0,0.91,99.08,100.0,-
2026-01-28,1419,新紡,79.4,79.4,76.3,77.9,450,-92,0,-38,1.2,98.79,100.0,-
2026-01-28,1423,利華,38.1,38.2,38.1,38.2,15,3,0,0,1.41,98.58,100.0,-
2026-01-28,1432,大魯閣,18.75,18.75,18.4,18.5,207,65,0,0,0.64,99.35,100.0,-
2026-01-28,1434,福懋,17.45,17.55,17.15,17.35,4367,368,0,1,7.52,92.47,100.0,-
2026-01-28,1435,中福,21.8,21.8,21.8,21.8,1,1,0,0,0.18,99.81,100.0,-
2026-01-28,1436,華友聯,61.7,62.0,60.6,61.0,290,-123,-3,0,4.46,95.53,100.0,-
2026-01-28,1437,勤益控,32.95,32.95,32.5,32.8,104,-16,0,-7,8.22,91.77,100.0,-
2026-01-28,1438,三地開發,32.7,33.0,32.6,33.0,17,1,0,0,0.36,99.63,100.0,-
2026-01-28,1439,雋揚,29.85,29.85,29.45,29.75,50,-5,0,0,0.4,99.59,100.0,-
2026-01-28,1440,南紡,14.0,14.05,13.75,13.95,1535,-245,0,0,7.8,92.19,100.0,-
2026-01-28,1441,大東,10.25,10.25,10.1,10.1,56,1,0,0,1.18,98.81,100.0,-
2026-01-28,1442,名軒,28.9,28.9,28.25,28.85,647,-94,0,0,11.98,88.01,100.0,-
2026-01-28,1443,立益,27.5,27.8,27.0,27.15,18,2,0,0,0.19,99.8,100.0,-
2026-01-28,1443,立益物流,27.5,27.8,27.0,27.15,18,2,0,0,0.19,99.8,100.0,-
2026-01-28,1444,力麗,7.02,7.02,6.65,6.78,3023,236,0,0,4.99,95.0,100.0,-
2026-01-28,1445,大宇,14.75,14.8,14.15,14.15,229,-2,0,2,2.74,97.25,100.0,-
2026-01-28,1446,宏和,17.45,17.5,17.35,17.4,137,-19,0,0,6.45,93.54,100.0,-
2026-01-28,1447,力鵬,6.4,6.4,5.67,5.76,7960,-778,0,-15,4.49,95.5,100.0,-
2026-01-28,1449,佳和,11.9,11.95,11.65,11.7,521,70,0,-5,6.11,93.88,100.0,-
2026-01-28,1451,年興,18.1,18.1,18.0,18.1,128,-4,0,0,5.86,94.13,100.0,-
2026-01-28,1452,宏益,12.05,12.1,11.95,12.05,73,-1,0,0,1.82,98.17,100.0,-
2026-01-28,1453,大將,12.8,12.9,12.45,12.75,531,-9,0,-4,0.42,99.57,100.0,-
2026-01-28,1454,台富,13.2,13.2,13.0,13.15,41,13,0,-1,0.35,99.64,100.0,-
2026-01-28,1455,集盛,10.2,10.2,9.3,9.38,4323,-289,0,-14,2.08,97.91,100.0,-
2026-01-28,1456,怡華,13.1,13.1,13.05,13.05,2,1,0,0,0.43,99.56,100.0,-
2026-01-28,1457,宜進,15.6,15.8,15.45,15.6,136,5,0,0,1.68,98.31,100.0,-
2026-01-28,1459,聯發,11.95,12.0,11.8,11.95,109,5,0,0,1.5,98.49,100.0,-
2026-01-28,1460,宏遠,6.73,6.8,6.63,6.75,1053,164,0,0,1.71,98.28,100.0,-
2026-01-28,1463,強盛新,17.4,17.5,17.3,17.5,68,32,0,0,9.99,90.0,100.0,-
2026-01-28,1464,得力,11.7,11.7,11.35,11.45,532,-23,0,0,1.7,98.29,100.0,-
2026-01-28,1465,偉全,12.6,12.6,12.45,12.5,18,1,0,0,0.4,99.59,100.0,-
2026-01-28,1466,聚隆,14.9,15.1,14.5,14.5,443,-26,0,0,1.39,98.6,100.0,-
2026-01-28,1467,南緯,7.99,8.0,7.84,7.86,315,39,0,0,19.08,80.91,100.0,-
2026-01-28,1468,昶和,13.1,13.35,13.1,13.3,51,2,0,1,1.91,98.08,100.0,-
2026-01-28,1470,大統新創,22.95,22.95,22.9,22.95,11,1,0,0,0.18,99.81,100.0,-
2026-01-28,1471,首利,15.5,15.55,13.45,13.9,10790,304,0,-11,1.3,98.69,100.0,-
2026-01-28,1472,三洋實業,87.2,87.5,87.0,87.5,38,3,0,0,0.83,99.16,100.0,-
2026-01-28,1473,台南,26.85,27.1,26.5,26.5,271,-42,0,4,5.13,94.86,100.0,-
2026-01-28,1474,弘裕,10.65,10.65,10.4,10.5,107,5,0,0,0.49,99.5,100.0,-
2026-01-28,1475,業旺,32.5,32.6,32.0,32.4,26,3,0,0,0.49,99.5,100.0,-
2026-01-28,1476,儒鴻,413.0,413.0,404.5,406.0,331,-69,-1,-17,33.41,66.58,100.0,-
2026-01-28,1477,聚陽,321.5,321.5,310.5,311.0,1369,-564,-124,-21,18.27,81.72,100.0,-
2026-01-28,1480,東盟開發,9.91,10.05,10.05,10.05,1,0,0,0,0.0,0.0,0.0,-
2026-01-28,1503,士電,226.5,246.0,222.0,246.0,15529,1653,0,951,32.52,67.47,100.0,-
2026-01-28,1504,東元,85.8,88.0,85.1,87.7,19811,2900,-5,268,12.01,87.98,100.0,-
2026-01-28,1506,正道,12.75,12.8,12.3,12.65,288,4,0,0,0.45,99.54,100.0,-
2026-01-28,1512,瑞利,8.38,8.38,8.19,8.24,86,-3,0,-2,5.09,94.9,100.0,-
2026-01-28,1513,中興電,177.0,187.5,173.5,185.5,27637,3179,-1,1231,19.19,80.8,100.0,-
2026-01-28,1514,亞力,133.0,140.0,130.0,138.5,21427,-4717,0,501,18.15,81.84,100.0,-
2026-01-28,1515,力山,27.65,27.7,27.1,27.3,305,-16,0,0,5.27,94.72,100.0,-
2026-01-28,1516,川飛,22.05,22.8,22.05,22.8,36,2,0,-5,2.13,97.86,100.0,-
2026-01-28,1517,利奇,12.5,12.5,12.2,12.45,392,109,0,-1,2.06,97.93,100.0,-
2026-01-28,1519,華城,1020.0,1050.0,1010.0,1040.0,3300,-35,0,30,21.57,78.42,100.0,-
2026-01-28,1521,大億,28.0,28.0,27.15,27.5,95,12,0,2,32.94,67.05,100.0,-
2026-01-28,1522,堤維西,51.0,51.1,49.9,49.9,2312,-596,-5,-82,5.9,94.09,100.0,-
2026-01-28,1524,耿鼎,35.45,35.5,34.8,35.1,4479,-115,0,110,0.93,99.06,100.0,-
2026-01-28,1525,江申,67.3,67.3,64.2,64.2,57,5,0,0,0.29,99.7,100.0,-
2026-01-28,1526,日馳,22.0,22.65,21.45,22.2,418,-57,0,-1,1.74,98.25,100.0,-
2026-01-28,1527,鑽全,35.8,36.0,35.1,35.1,470,53,0,5,10.24,89.75,100.0,-
2026-01-28,1528,恩德,28.8,29.5,28.1,29.5,3312,23,1,953,4.9,95.09,100.0,-
2026-01-28,1529,樂事綠能,25.05,25.75,24.45,25.3,3088,122,0,0,1.26,98.73,100.0,-
2026-01-28,1530,亞崴,29.15,29.15,29.0,29.05,24,1,0,0,0.61,99.38,100.0,-
2026-01-28,1531,高林股,12.35,12.5,12.25,12.4,84,6,0,0,1.2,98.79,100.0,-
2026-01-28,1532,勤美,25.1,25.15,24.75,24.85,944,-377,-7,0,8.58,91.41,100.0,-
2026-01-28,1533,車王電,32.1,32.1,31.8,32.05,135,21,0,0,5.72,94.27,100.0,-
2026-01-28,1535,中宇,52.5,52.7,52.3,52.3,50,7,0,0,0.92,99.07,100.0,-
2026-01-28,1536,和大,64.7,65.4,63.7,65.1,3804,1188,0,8,8.02,91.97,100.0,-
2026-01-28,1537,廣隆,123.5,124.5,123.5,124.5,57,8,0,0,15.11,84.88,100.0,-
2026-01-28,1538,正峰,0.0,0.0,0.0,0.0,0,0,0,0,0.01,99.98,100.0,-
2026-01-28,1539,巨庭,19.6,19.6,19.05,19.15,245,16,0,1,1.0,98.99,100.0,-
2026-01-28,1540,喬福,25.9,26.1,25.6,26.05,485,160,0,-1,1.28,98.71,100.0,-
2026-01-28,1541,錩泰,26.1,26.1,25.3,25.8,99,17,0,0,9.75,90.24,100.0,-
2026-01-28,1558,伸興,97.1,97.2,96.5,96.6,50,-8,0,-7,6.14,93.85,100.0,-
2026-01-28,1560,中砂,433.0,440.0,422.0,427.5,2129,104,89,-92,27.83,72.16,100.0,-
2026-01-28,1563,巧新,48.2,48.4,46.6,46.8,810,-374,0,0,1.64,98.35,100.0,-
2026-01-28,1565,精華,116.5,116.5,114.5,115.0,237,-55,0,-29,9.63,90.36,100.0,-
2026-01-28,1568,倉佑,24.6,24.85,24.1,24.2,191,12,0,-1,1.26,98.73,100.0,-
2026-01-28,1569,濱川,56.0,56.1,54.3,55.4,1067,226,0,-4,2.86,97.13,100.0,-
2026-01-28,1570,力肯,31.95,32.0,31.55,31.55,252,45,0,0,2.31,97.68,100.0,-
2026-01-28,1580,新麥,132.0,132.0,131.0,132.0,66,-6,0,-1,5.38,94.61,100.0,-
2026-01-28,1582,信錦,72.5,72.5,70.4,71.0,1800,-474,0,-110,5.09,94.9,100.0,-
2026-01-28,1583,程泰,49.4,49.4,48.15,48.35,27,0,0,0,0.23,99.76,100.0,-
2026-01-28,1584,精剛,24.15,24.15,23.75,23.85,667,224,0,1,6.16,93.83,100.0,-
2026-01-28,1586,和勤,26.3,26.35,25.55,25.55,498,-77,0,0,0.98,98.75,100.0,-
2026-01-28,1587,吉茂,49.85,50.4,49.15,49.4,830,-26,0,0,19.77,80.22,100.0,-
2026-01-28,1589,永冠-KY,17.6,17.9,17.4,17.85,905,11,0,-3,3.36,96.63,100.0,-
2026-01-28,1590,亞德客-KY,1015.0,1025.0,1000.0,1025.0,596,-16,58,0,78.37,21.62,100.0,-
2026-01-28,1591,駿吉-KY,49.75,50.5,49.45,50.1,161,-13,0,0,3.73,96.26,100.0,-
2026-01-28,1593,祺驊,31.1,31.1,30.2,30.45,18,-1,0,0,5.85,94.14,100.0,-
2026-01-28,1594,日高,8.97,9.78,9.0,9.4,68,0,0,0,0.0,0.0,0.0,-
2026-01-28,1595,川寶,39.9,40.75,39.45,40.0,164,26,0,-1,2.71,97.28,100.0,-
2026-01-28,1597,直得,83.5,84.7,82.6,84.5,651,220,0,0,4.57,95.42,100.0,-
2026-01-28,1598,岱宇,20.25,20.6,20.0,20.45,334,-92,0,-1,1.91,98.08,100.0,-
2026-01-28,1599,宏佳騰,27.35,27.35,27.0,27.1,21,0,0,0,7.84,92.15,100.0,-
2026-01-28,1603,華電,42.6,43.3,42.5,42.95,716,222,0,-5,5.86,94.13,100.0,-
2026-01-28,1604,聲寶,24.05,24.1,23.95,24.05,199,8,0,-3,7.56,92.43,100.0,-
2026-01-28,1605,華新,40.95,44.35,40.75,43.0,260944,41499,9310,5442,13.56,86.43,100.0,-
2026-01-28,1608,華榮,39.95,41.25,39.7,40.55,26122,2605,-6,519,5.7,94.29,100.0,-
2026-01-28,1609,大亞,43.5,44.15,42.8,43.85,13759,1222,-1,462,13.47,86.52,100.0,-
2026-01-28,1611,中電,13.9,13.9,13.6,13.6,628,50,0,0,10.83,89.16,100.0,-
2026-01-28,1612,宏泰,38.0,38.3,37.8,38.1,1996,650,0,1,17.62,82.37,100.0,-
2026-01-28,1614,三洋電,34.15,34.5,33.95,34.4,140,-2,0,-1,2.18,97.81,100.0,-
2026-01-28,1615,大山,50.3,50.3,49.85,50.0,162,66,0,-4,1.17,98.82,100.0,-
2026-01-28,1616,億泰,29.95,30.15,29.55,29.9,1722,-134,0,-1,4.04,95.95,100.0,-
2026-01-28,1617,榮星,17.3,17.45,17.1,17.2,348,53,0,0,19.36,80.63,100.0,-
2026-01-28,1618,合機,47.4,48.8,47.3,48.25,3012,-382,0,8,1.74,98.25,100.0,-
2026-01-28,1623,大東電,271.5,285.0,251.0,278.0,1561,34,0,-9,0.66,99.33,100.0,-
2026-01-28,1626,艾美特-KY,11.1,12.0,11.05,12.0,1093,-58,0,0,42.92,57.07,100.0,-
2026-01-28,1702,南僑,37.9,38.0,37.45,37.6,440,-49,-3,14,8.48,91.51,100.0,-
2026-01-28,1707,葡萄王,122.5,123.0,121.5,122.0,85,-14,0,0,14.32,85.67,100.0,-
2026-01-28,1708,東鹼,33.95,34.7,33.9,34.4,3322,751,0,350,11.1,88.89,100.0,-
2026-01-28,1709,和益,17.2,17.3,17.0,17.25,343,82,0,6,2.67,97.32,100.0,-
2026-01-28,1710,東聯,14.05,14.2,13.5,13.95,7186,-1205,0,64,5.47,94.52,100.0,-
2026-01-28,1711,永光,21.8,23.0,21.75,22.2,10017,381,0,64,5.54,94.45,100.0,-
2026-01-28,1712,興農,46.1,46.3,45.8,46.0,532,31,0,-1,15.02,84.97,100.0,-
2026-01-28,1713,國化,49.65,51.0,49.25,50.3,1050,-293,0,-4,0.62,99.37,100.0,-
2026-01-28,1714,和桐,9.26,9.38,9.18,9.29,6228,977,0,-21,18.28,81.71,100.0,-
2026-01-28,1717,長興,61.4,67.3,60.9,67.3,38524,643,0,-371,13.55,86.44,100.0,-
2026-01-28,1718,中纖,7.4,7.5,7.31,7.36,7302,2448,0,498,6.33,93.66,100.0,-
2026-01-28,1720,生達,62.9,62.9,61.6,61.9,250,-48,0,-4,5.38,94.61,100.0,-
2026-01-28,1721,三晃,18.05,19.2,18.05,19.0,2055,11,0,-2,1.32,98.67,100.0,-
2026-01-28,1722,台肥,47.15,47.2,46.7,46.9,2646,-754,0,-2,8.93,91.06,100.0,-
2026-01-28,1723,中碳,72.7,74.0,72.6,73.6,481,194,0,0,6.42,93.57,100.0,-
2026-01-28,1725,元禎,28.7,29.95,28.7,29.15,65,4,0,1,0.21,99.78,100.0,-
2026-01-28,1726,永記,76.0,76.0,75.7,75.8,46,-5,0,0,12.96,87.03,100.0,-
2026-01-28,1727,中華化,46.6,48.0,46.2,46.25,3964,-291,1,-3,3.57,96.42,100.0,-
2026-01-28,1730,花仙子,52.6,53.3,52.5,53.2,76,15,0,0,6.58,93.41,100.0,-
2026-01-28,1731,美吾華,22.1,22.3,22.1,22.2,262,5,0,0,1.09,98.9,100.0,-
2026-01-28,1732,毛寶,31.9,33.4,31.0,33.4,5981,-50,0,7,3.74,96.25,100.0,-
2026-01-28,1733,五鼎,29.9,30.2,29.7,30.15,176,-33,0,-1,4.9,95.09,100.0,-
2026-01-28,1734,杏輝,31.45,31.5,31.25,31.3,308,54,0,0,4.79,95.2,100.0,-
2026-01-28,1735,日勝化,16.35,16.85,16.35,16.35,124,-4,0,3,50.69,49.3,100.0,-
2026-01-28,1736,喬山,152.0,152.0,145.5,146.5,1386,-214,0,-9,4.36,95.63,100.0,-
2026-01-28,1737,臺鹽,31.7,31.75,31.6,31.75,87,24,0,0,8.28,91.71,100.0,-
2026-01-28,1742,台蠟,16.5,16.55,16.4,16.45,179,0,0,105,0.22,99.77,100.0,-
2026-01-28,1752,南光,36.85,37.1,36.8,36.8,59,-7,0,0,1.84,98.15,100.0,-
2026-01-28,1760,寶齡富錦,68.4,69.1,67.2,67.6,423,-9,0,0,12.24,87.75,100.0,-
2026-01-28,1762,中化生,27.5,27.85,27.0,27.15,260,-7,0,0,1.65,98.34,100.0,-
2026-01-28,1773,勝一,149.5,150.0,147.0,148.0,699,-3,0,2,6.24,93.75,100.0,-
2026-01-28,1776,展宇,15.4,15.55,15.4,15.55,42,7,0,0,0.48,99.51,100.0,-
2026-01-28,1777,生泰,73.9,73.9,73.0,73.1,37,-6,0,0,1.15,98.84,100.0,-
2026-01-28,1780,立弘,24.72,25.1,23.9,25.1,168,0,0,0,0.0,0.0,0.0,-
2026-01-28,1781,合世,13.8,14.5,13.2,13.65,1772,-35,0,0,0.37,99.62,100.0,-
2026-01-28,1783,和康生,48.3,48.3,47.25,47.4,117,13,0,0,7.18,92.81,100.0,-
2026-01-28,1784,訊聯,101.0,101.5,96.5,97.8,667,-106,0,-57,4.24,95.75,100.0,-
2026-01-28,1785,光洋科,66.6,67.7,65.8,67.1,15440,3413,0,170,19.71,80.28,100.0,-
2026-01-28,1786,科妍,85.0,87.5,81.9,82.3,1213,-146,0,1,2.53,97.46,100.0,-
2026-01-28,1788,杏昌,135.5,136.0,135.5,136.0,35,-1,0,0,10.89,89.1,100.0,-
2026-01-28,1789,神隆,26.5,27.45,25.5,25.5,6373,-1629,0,15,1.93,98.06,100.0,-
2026-01-28,1795,美時,348.0,353.5,337.0,346.0,7296,1130,344,-161,63.51,36.48,100.0,-
2026-01-28,1796,金穎生技,46.0,46.0,45.5,45.5,14,0,0,0,0.83,99.16,100.0,-
2026-01-28,1799,易威,35.0,35.25,34.3,34.4,72,9,0,0,12.4,87.59,100.0,-
2026-01-28,1802,台玻,52.0,52.6,51.0,52.0,23553,4180,0,257,8.02,91.97,100.0,-
2026-01-28,1805,寶徠,12.0,12.1,11.95,12.05,119,1,0,-1,0.57,99.42,100.0,-
2026-01-28,1806,冠軍,9.05,9.09,9.03,9.05,490,-2,0,0,7.57,92.42,100.0,-
2026-01-28,1808,潤隆,31.2,31.65,31.15,31.35,1035,-9,0,25,4.53,95.46,100.0,-
2026-01-28,1809,中釉,26.45,26.5,25.8,25.95,4221,-441,0,0,2.46,97.53,100.0,-
2026-01-28,1810,和成,19.5,19.55,19.1,19.35,1655,244,-15,0,3.74,96.25,100.0,-
2026-01-28,1813,寶利徠,13.45,13.5,13.4,13.45,34,0,0,0,9.53,90.46,100.0,-
2026-01-28,1815,富喬,96.1,98.1,94.4,94.8,43965,-6508,-1,56,16.23,83.76,100.0,-
2026-01-28,1817,凱撒衛,38.95,38.95,38.65,38.75,18,1,0,0,1.58,98.41,100.0,-
2026-01-28,1903,士紙,58.6,60.0,58.3,59.4,655,176,0,69,11.29,88.7,100.0,-
2026-01-28,1904,正隆,17.75,17.8,17.55,17.7,1019,-205,0,-1,8.64,91.35,100.0,-
2026-01-28,1905,華紙,12.2,12.35,12.0,12.2,1970,-266,0,-10,2.96,97.03,100.0,-
2026-01-28,1906,寶隆,11.95,11.95,11.8,11.95,59,5,0,2,0.69,99.3,100.0,-
2026-01-28,1907,永豐餘,25.2,25.4,24.95,25.15,920,-82,-10,-6,12.29,87.7,100.0,-
2026-01-28,1909,榮成,10.0,10.1,9.96,9.98,966,65,0,-12,9.13,90.86,100.0,-
2026-01-28,2002,中鋼,19.35,19.6,19.25,19.6,50011,15059,-353,2756,13.51,86.48,100.0,-
2026-01-28,2006,東和鋼鐵,70.3,70.7,69.9,70.6,1011,-104,-158,-36,14.52,85.47,100.0,-
2026-01-28,2007,燁興,8.05,8.21,8.05,8.12,520,117,0,-2,0.45,99.54,100.0,-
2026-01-28,2008,高興昌,29.7,29.7,29.3,29.5,9,5,0,-1,7.59,92.4,100.0,-
2026-01-28,2009,第一銅,50.7,52.5,50.6,52.0,15082,4758,0,740,4.2,95.79,100.0,-
2026-01-28,2010,春源,20.9,21.0,20.8,20.95,872,259,0,-2,9.05,90.94,100.0,-
2026-01-28,2012,春雨,17.05,17.15,16.85,17.0,39,12,0,2,1.29,98.7,100.0,-
2026-01-28,2013,中鋼構,41.8,41.85,41.6,41.8,72,-13,0,-3,6.74,93.25,100.0,-
2026-01-28,2014,中鴻,16.8,17.2,16.6,17.05,8046,1436,0,269,4.71,95.28,100.0,-
2026-01-28,2015,豐興,64.1,64.9,64.0,64.9,255,65,-22,0,11.98,88.01,100.0,-
