date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-05-05,1321,大洋,30.25,30.25,29.8,29.85,419,-18,0,0,7.18,92.81,100.0,空
2026-05-05,1323,永裕,19.85,20.2,19.55,19.8,170,11,0,-4,1.13,98.86,100.0,空
2026-05-05,1324,地球,10.65,10.65,10.3,10.4,101,-2,0,2,0.73,99.26,100.0,空
2026-05-05,1325,恆大,26.65,27.35,26.65,27.05,256,-19,0,-1,1.3,98.69,100.0,多
2026-05-05,1326,台化,51.0,52.4,50.8,51.8,21769,10848,0,584,37.31,62.68,100.0,空
2026-05-05,1336,台翰,13.75,14.0,13.7,13.95,79,-5,0,0,4.22,95.77,100.0,多
2026-05-05,1337,再生-KY,4.99,5.07,4.96,5.0,410,-50,0,0,25.69,74.3,100.0,空
2026-05-05,1338,廣華-KY,16.0,16.15,15.95,16.0,101,21,0,1,6.19,93.8,100.0,空
2026-05-05,1339,昭輝,40.25,40.6,40.0,40.35,149,3,0,-1,0.98,99.01,100.0,空
2026-05-05,1340,勝悅-KY,5.72,5.72,5.6,5.61,204,-55,0,-2,26.75,73.24,100.0,空
2026-05-05,1341,富林-KY,60.7,61.8,60.7,60.8,12,2,0,0,79.85,20.14,100.0,多
2026-05-05,1342,八貫,92.7,94.1,92.4,93.1,237,-6,0,9,29.68,70.31,100.0,多
2026-05-05,1343,旭東環保,20.55,20.9,19.85,20.1,67,-2,0,0,0.0,0.0,0.0,空
2026-05-05,1402,遠東新,25.5,25.9,25.4,25.7,8951,-779,-122,769,17.58,82.41,100.0,空
2026-05-05,1409,新纖,16.65,17.15,16.55,17.1,9220,4598,0,208,12.7,87.29,100.0,空
2026-05-05,1410,南染,27.35,28.95,27.35,28.9,33,5,0,0,18.9,81.09,100.0,空
2026-05-05,1413,宏洲,9.53,9.6,9.53,9.55,23,2,0,0,0.39,99.6,100.0,多
2026-05-05,1414,東和,16.25,16.4,16.15,16.4,54,-30,0,0,1.16,98.83,100.0,多
2026-05-05,1416,廣豐,11.35,11.4,11.3,11.35,120,-20,0,0,6.07,93.92,100.0,空
2026-05-05,1417,嘉裕,8.85,8.91,8.8,8.89,87,-6,0,1,0.96,99.03,100.0,空
2026-05-05,1418,東華,19.65,19.65,19.1,19.2,50,-1,0,0,0.95,99.04,100.0,多
2026-05-05,1419,新紡,64.3,65.2,62.7,63.1,95,-40,0,2,1.17,98.82,100.0,多
2026-05-05,1423,利華,39.95,41.15,39.95,40.7,70,-1,0,4,1.53,98.46,100.0,空
2026-05-05,1432,大魯閣,16.8,16.9,16.75,16.85,149,3,0,0,0.34,99.65,100.0,多
2026-05-05,1434,福懋,16.0,16.05,15.8,15.95,1333,556,37,-1,7.55,92.44,100.0,空
2026-05-05,1436,華友聯,49.6,50.2,49.6,49.9,116,31,0,0,4.55,95.44,100.0,空
2026-05-05,1437,勤益控,29.4,29.5,29.3,29.35,140,-5,0,0,8.02,91.97,100.0,空
2026-05-05,1438,三地開發,21.3,21.3,20.55,20.95,96,-2,0,-6,0.4,99.59,100.0,空
2026-05-05,1439,雋揚,0.0,0.0,0.0,0.0,0,0,0,0,0.42,99.57,100.0,空
2026-05-05,1440,南紡,12.6,12.65,12.5,12.55,1536,-548,0,-5,7.75,92.24,100.0,空
2026-05-05,1441,大東,10.0,10.15,9.91,9.92,102,4,0,0,1.31,98.68,100.0,空
2026-05-05,1442,名軒,26.25,26.75,26.2,26.45,281,-39,0,0,8.93,91.06,100.0,空
2026-05-05,1443,立益,22.1,22.45,22.05,22.4,72,4,0,-2,0.28,99.71,100.0,空
2026-05-05,1443,立益物流,22.1,22.45,22.05,22.4,72,4,0,-2,0.28,99.71,100.0,空
2026-05-05,1444,力麗,6.0,6.0,5.91,5.96,1627,-113,0,0,5.14,94.85,100.0,空
2026-05-05,1445,大宇,12.5,12.65,12.5,12.55,37,0,0,2,2.9,97.09,100.0,空
2026-05-05,1446,宏和,15.6,15.65,15.45,15.55,122,-37,0,0,6.18,93.81,100.0,空
2026-05-05,1447,力鵬,5.0,5.01,4.96,4.98,580,-76,0,0,3.31,96.68,100.0,空
2026-05-05,1449,佳和,13.1,13.3,12.65,13.3,994,265,0,0,6.06,93.93,100.0,空
2026-05-05,1451,年興,16.7,16.9,16.55,16.9,306,-168,0,-10,5.41,94.58,100.0,空
2026-05-05,1452,宏益,11.25,11.25,11.15,11.2,54,1,0,0,1.92,98.07,100.0,空
2026-05-05,1453,大將,11.65,11.75,11.55,11.6,77,-2,0,0,0.55,99.44,100.0,空
2026-05-05,1454,台富,13.9,13.95,13.7,13.95,32,-10,0,1,0.43,99.56,100.0,多
2026-05-05,1455,集盛,8.11,8.17,8.08,8.08,450,9,0,12,2.35,97.64,100.0,空
2026-05-05,1456,怡華,13.4,13.4,13.05,13.15,37,3,0,0,0.5,99.49,100.0,空
2026-05-05,1457,宜進,14.35,14.45,14.3,14.45,151,15,0,-4,1.71,98.28,100.0,空
2026-05-05,1459,聯發,11.85,12.2,11.85,11.95,259,25,0,0,1.6,98.39,100.0,多
2026-05-05,1460,宏遠,6.95,7.09,6.81,7.01,1038,232,0,0,1.89,98.1,100.0,多
2026-05-05,1463,強盛新,18.1,18.5,18.1,18.4,30,17,0,-2,11.49,88.5,100.0,多
2026-05-05,1464,得力,9.94,9.94,9.89,9.91,608,-120,0,0,1.58,98.41,100.0,空
2026-05-05,1465,偉全,12.05,12.2,12.05,12.2,54,5,0,0,0.43,99.56,100.0,空
2026-05-05,1466,聚隆,15.95,16.1,15.75,15.85,149,-4,0,-7,0.56,99.43,100.0,空
2026-05-05,1467,南緯,7.12,7.18,7.08,7.18,184,39,0,1,19.18,80.81,100.0,空
2026-05-05,1468,昶和,12.15,12.2,11.8,12.1,48,3,0,1,2.03,97.96,100.0,空
2026-05-05,1470,大統新創,22.05,22.55,21.8,22.25,12,3,0,0,0.26,99.73,100.0,空
2026-05-05,1471,首利,11.3,11.55,11.2,11.45,467,112,0,-1,0.7,99.29,100.0,空
2026-05-05,1472,三洋實業,89.0,90.0,89.0,90.0,9,1,0,0,0.81,99.18,100.0,空
2026-05-05,1473,台南,20.8,20.8,20.65,20.8,86,10,0,0,5.26,94.73,100.0,空
2026-05-05,1474,弘裕,9.97,10.05,9.97,9.99,84,11,0,0,0.57,99.42,100.0,空
2026-05-05,1475,業旺,27.5,27.85,27.45,27.45,50,4,0,0,0.43,99.56,100.0,空
2026-05-05,1476,儒鴻,338.5,339.5,334.5,336.5,643,-179,-54,-7,30.64,69.35,100.0,多
2026-05-05,1477,聚陽,211.0,213.0,203.0,211.0,4094,-523,198,-21,16.59,83.4,100.0,多
2026-05-05,1480,東盟開發,9.14,9.36,9.3,9.36,15,0,0,0,0.0,0.0,0.0,多
2026-05-05,1503,士電,201.5,201.5,196.0,198.0,2047,-314,0,-15,31.31,68.68,100.0,多
2026-05-05,1504,東元,70.3,71.9,68.0,68.5,55282,-9311,-6,-8,11.73,88.26,100.0,多
2026-05-05,1506,正道,10.65,10.65,10.45,10.5,304,18,0,-1,0.5,99.49,100.0,空
2026-05-05,1512,瑞利,7.45,7.45,7.25,7.32,61,-3,0,0,5.39,94.6,100.0,多
2026-05-05,1513,中興電,156.0,156.0,152.5,154.0,5441,-1768,-7,-107,15.03,84.96,100.0,多
2026-05-05,1514,亞力,123.0,123.0,116.0,120.0,13146,-252,0,12,17.41,82.58,100.0,多
2026-05-05,1515,力山,21.5,22.0,21.45,22.0,272,106,0,4,4.38,95.61,100.0,空
2026-05-05,1516,川飛,21.5,21.8,21.0,21.8,90,-4,0,0,6.0,93.99,100.0,多
2026-05-05,1517,利奇,10.25,10.35,10.2,10.2,159,19,0,0,2.33,97.66,100.0,空
2026-05-05,1519,華城,920.0,920.0,888.0,895.0,3808,-988,-66,-67,21.46,78.53,100.0,多
2026-05-05,1521,大億,24.55,24.95,24.55,24.8,22,8,0,0,33.01,66.98,100.0,空
2026-05-05,1522,堤維西,31.15,31.85,31.0,31.7,1063,379,-261,0,3.73,96.26,100.0,多
2026-05-05,1524,耿鼎,28.1,28.5,28.0,28.2,578,182,0,3,0.94,99.05,100.0,空
2026-05-05,1525,江申,62.7,62.8,62.6,62.6,4,3,0,0,0.29,99.7,100.0,多
2026-05-05,1526,日馳,16.25,16.4,16.1,16.2,81,7,0,3,2.44,97.55,100.0,多
2026-05-05,1527,鑽全,32.5,32.75,32.35,32.75,383,-49,0,-3,10.09,89.9,100.0,多
2026-05-05,1528,恩德,28.6,30.25,28.15,29.2,17227,1884,-2,2,5.68,94.31,100.0,空
2026-05-05,1529,樂事綠能,23.0,23.0,22.3,22.7,508,-13,0,-1,1.09,98.9,100.0,空
2026-05-05,1530,亞崴,26.05,26.2,25.9,26.1,38,4,0,0,0.63,99.36,100.0,空
2026-05-05,1531,高林股,12.75,12.95,12.5,12.95,294,18,0,0,1.4,98.59,100.0,空
2026-05-05,1532,勤美,20.5,20.75,20.35,20.6,1196,206,-259,0,7.43,92.56,100.0,空
2026-05-05,1533,車王電,32.85,33.1,32.45,33.0,155,29,0,-1,6.01,93.98,100.0,多
2026-05-05,1535,中宇,50.3,50.8,50.3,50.5,46,9,0,0,1.18,98.81,100.0,空
2026-05-05,1536,和大,56.0,57.3,55.4,56.5,5071,162,0,40,7.52,92.47,100.0,多
2026-05-05,1537,廣隆,122.0,123.0,121.5,122.0,93,13,0,0,15.36,84.63,100.0,空
2026-05-05,1538,正峰,13.35,13.35,13.35,13.35,1,0,0,0,0.08,99.91,100.0,多
2026-05-05,1539,巨庭,16.2,16.2,15.9,15.95,82,-5,0,0,0.93,99.06,100.0,空
2026-05-05,1540,喬福,20.95,21.65,20.95,21.6,218,65,0,0,2.04,97.95,100.0,多
2026-05-05,1541,錩泰,23.75,23.75,23.4,23.4,68,-18,0,0,9.79,90.2,100.0,空
2026-05-05,1558,伸興,91.3,91.4,90.8,91.2,78,10,-1,0,6.55,93.44,100.0,空
2026-05-05,1560,中砂,557.0,573.0,546.0,572.0,2089,12,2,5,38.83,61.16,100.0,多
2026-05-05,1563,巧新,41.35,41.65,40.85,41.25,742,-99,0,-2,1.61,98.38,100.0,空
2026-05-05,1565,精華,102.5,103.5,102.0,102.5,107,-15,0,0,8.01,91.98,100.0,空
2026-05-05,1568,倉佑,30.4,30.6,29.15,29.55,639,27,0,7,2.01,97.98,100.0,多
2026-05-05,1569,濱川,64.2,67.2,61.5,63.1,7841,-379,0,108,5.85,94.14,100.0,多
2026-05-05,1570,力肯,38.0,38.3,37.2,37.65,272,47,0,0,2.74,97.25,100.0,多
2026-05-05,1580,新麥,122.5,122.5,122.0,122.5,45,-8,0,0,5.26,94.73,100.0,空
2026-05-05,1582,信錦,93.3,94.7,92.5,93.5,2420,-540,-2,-15,4.93,95.06,100.0,空
2026-05-05,1583,程泰,46.35,47.0,46.35,47.0,7,2,0,0,0.36,99.63,100.0,空
2026-05-05,1584,精剛,20.1,20.25,19.85,20.05,531,201,0,0,3.38,96.61,100.0,空
2026-05-05,1586,和勤,21.8,22.0,21.7,21.85,145,27,0,0,1.47,98.21,100.0,空
2026-05-05,1587,吉茂,32.05,33.2,32.05,32.8,314,83,0,-1,20.83,79.16,100.0,空
2026-05-05,1590,亞德客-KY,1455.0,1460.0,1415.0,1440.0,1158,-55,10,13,79.16,20.83,100.0,多
2026-05-05,1591,駿吉-KY,64.0,68.9,61.8,67.7,2271,270,0,0,5.93,94.06,100.0,多
2026-05-05,1593,祺驊,31.6,31.8,31.55,31.65,49,5,0,0,5.92,94.07,100.0,空
2026-05-05,1594,日高,12.34,12.4,10.95,11.2,438,-5,0,0,0.0,0.0,0.0,空
2026-05-05,1595,川寶,75.5,84.7,75.2,84.7,5480,537,0,32,5.75,94.24,100.0,多
2026-05-05,1597,直得,170.5,173.0,169.0,173.0,1908,349,-1,-36,7.66,92.33,100.0,多
2026-05-05,1598,岱宇,20.7,21.0,20.1,20.65,303,0,0,-4,1.76,98.23,100.0,多
2026-05-05,1599,宏佳騰,25.1,25.1,24.35,24.95,47,-2,0,0,7.85,92.14,100.0,多
2026-05-05,1603,華電,32.7,32.7,31.8,31.95,269,-132,0,-1,2.61,97.38,100.0,多
2026-05-05,1604,聲寶,22.8,22.85,22.75,22.8,290,-69,0,-4,7.41,92.58,100.0,空
2026-05-05,1605,華新,31.75,32.45,31.4,32.4,19916,5605,-7,-71,14.31,85.68,100.0,多
2026-05-05,1608,華榮,33.1,33.3,32.75,33.05,5418,-2410,572,-10,2.9,97.09,100.0,多
2026-05-05,1609,大亞,33.4,33.4,32.85,33.0,2398,-385,0,0,12.39,87.6,100.0,多
2026-05-05,1611,中電,11.8,11.9,11.8,11.8,364,-52,0,0,10.03,89.96,100.0,空
2026-05-05,1612,宏泰,36.9,36.9,36.25,36.6,1348,-324,300,1,18.06,81.93,100.0,多
2026-05-05,1614,三洋電,31.85,31.85,31.6,31.7,34,-6,0,0,2.27,97.72,100.0,空
2026-05-05,1615,大山,45.65,50.2,45.55,46.95,365,-106,0,-2,1.09,98.9,100.0,空
2026-05-05,1616,億泰,22.2,22.45,22.15,22.3,445,15,0,-2,2.57,97.42,100.0,多
2026-05-05,1617,榮星,15.15,15.15,14.95,15.0,119,-9,0,-3,19.51,80.48,100.0,空
2026-05-05,1618,合機,38.7,38.7,38.4,38.55,503,-68,0,0,0.76,99.23,100.0,多
2026-05-05,1623,大東電,244.5,246.5,242.0,246.5,145,2,0,0,0.4,99.59,100.0,多
2026-05-05,1626,艾美特-KY,11.15,11.15,11.0,11.0,53,4,0,2,43.41,56.58,100.0,多
2026-05-05,1702,南僑,35.1,35.1,34.75,34.85,624,-108,-200,-1,8.7,91.29,100.0,空
2026-05-05,1707,葡萄王,112.0,113.0,112.0,112.5,99,-28,0,-1,14.55,85.44,100.0,空
2026-05-05,1708,東鹼,39.8,40.25,39.55,40.2,3275,673,0,18,15.43,84.56,100.0,空
2026-05-05,1709,和益,18.6,18.65,18.4,18.5,575,-27,0,12,3.19,96.8,100.0,空
2026-05-05,1710,東聯,12.75,12.9,12.5,12.6,2891,-687,0,48,4.44,95.55,100.0,空
2026-05-05,1711,永光,58.1,60.9,58.1,60.9,6186,1466,0,32,6.85,93.14,100.0,多
2026-05-05,1712,興農,41.7,42.15,41.7,41.95,419,12,0,-2,15.3,84.69,100.0,多
2026-05-05,1713,國化,47.2,47.2,46.55,46.95,59,8,0,0,0.98,99.01,100.0,空
2026-05-05,1714,和桐,9.26,9.31,9.24,9.26,1874,-178,0,-69,20.21,79.78,100.0,空
2026-05-05,1717,長興,79.9,81.4,78.1,79.0,30937,-4100,0,133,10.36,89.63,100.0,空
2026-05-05,1718,中纖,6.52,6.56,6.5,6.51,2060,170,0,-25,5.69,94.3,100.0,空
2026-05-05,1720,生達,60.9,61.2,60.5,61.0,140,-11,0,0,5.13,94.86,100.0,空
2026-05-05,1721,三晃,24.5,26.7,24.3,26.7,3607,-116,0,-3,4.57,95.42,100.0,多
2026-05-05,1722,台肥,48.0,48.0,46.85,47.0,6882,-1714,0,47,7.49,92.5,100.0,多
2026-05-05,1723,中碳,77.2,78.2,76.9,78.0,397,69,0,4,7.98,92.01,100.0,空
2026-05-05,1725,元禎,30.6,30.9,30.6,30.75,93,32,0,0,0.3,99.69,100.0,空
2026-05-05,1726,永記,75.5,76.0,75.5,76.0,14,1,0,0,12.94,87.05,100.0,空
2026-05-05,1727,中華化,82.0,84.5,78.6,80.0,11850,343,0,-1,8.35,91.64,100.0,多
2026-05-05,1730,花仙子,52.4,52.5,52.3,52.5,35,3,0,0,6.77,93.22,100.0,空
2026-05-05,1731,美吾華,21.65,21.75,21.65,21.7,64,9,0,1,1.17,98.82,100.0,空
2026-05-05,1732,毛寶,27.0,27.4,26.35,26.4,411,-73,0,0,2.29,97.7,100.0,多
2026-05-05,1733,五鼎,28.2,28.45,28.2,28.35,104,-10,0,-3,3.75,96.24,100.0,空
2026-05-05,1734,杏輝,31.35,31.6,31.35,31.5,115,-18,0,0,5.63,94.36,100.0,空
2026-05-05,1735,日勝化,26.2,26.95,26.05,26.85,830,52,-1,0,50.76,49.23,100.0,空
2026-05-05,1736,喬山,124.0,129.0,122.5,125.5,788,108,-10,-7,4.45,95.54,100.0,多
2026-05-05,1737,臺鹽,31.6,31.6,31.5,31.55,105,-10,0,0,8.5,91.49,100.0,空
2026-05-05,1742,台蠟,15.8,15.8,15.25,15.5,69,-1,0,0,0.21,99.78,100.0,空
2026-05-05,1752,南光,33.45,33.6,33.2,33.6,148,-2,0,0,1.77,98.22,100.0,空
2026-05-05,1760,寶齡富錦,64.5,67.0,64.2,66.7,381,59,0,-6,11.86,88.13,100.0,多
2026-05-05,1762,中化生,27.6,29.25,27.6,29.15,183,20,0,-1,2.06,97.93,100.0,空
2026-05-05,1773,勝一,174.0,182.0,171.5,179.0,2339,249,0,25,8.1,91.89,100.0,多
2026-05-05,1776,展宇,16.9,17.2,16.85,17.15,155,4,0,-1,0.63,99.36,100.0,多
2026-05-05,1777,生泰,71.4,71.4,70.1,71.2,18,1,0,0,1.28,98.71,100.0,多
2026-05-05,1780,立弘,32.19,32.1,31.7,32.0,229,-3,0,0,0.0,0.0,0.0,多
2026-05-05,1781,合世,10.85,11.0,10.7,10.95,47,-2,0,0,0.58,99.41,100.0,空
2026-05-05,1783,和康生,39.45,39.75,39.2,39.3,91,-8,0,2,7.27,92.72,100.0,空
2026-05-05,1784,訊聯,73.1,74.0,72.9,73.7,134,23,0,-6,6.62,93.37,100.0,空
2026-05-05,1785,光洋科,169.5,176.5,158.5,160.0,36668,-10920,289,-43,23.26,76.73,100.0,多
2026-05-05,1786,科妍,55.9,57.5,55.5,56.2,399,170,0,1,1.67,98.32,100.0,空
2026-05-05,1788,杏昌,135.0,135.5,135.0,135.0,34,-1,0,0,10.87,89.12,100.0,空
2026-05-05,1789,神隆,20.2,20.7,20.2,20.45,517,182,0,2,1.8,98.19,100.0,空
2026-05-05,1795,美時,230.0,230.0,223.0,224.5,2479,-1185,0,-57,53.5,46.49,100.0,多
2026-05-05,1796,金穎生技,37.9,37.9,37.55,37.6,15,1,0,0,0.86,99.13,100.0,空
2026-05-05,1799,易威,36.8,36.9,36.55,36.6,151,38,0,0,11.82,88.17,100.0,空
2026-05-05,1802,台玻,66.3,72.8,66.1,72.8,141172,21604,0,4205,5.6,94.39,100.0,空
2026-05-05,1805,寶徠,10.55,10.75,10.5,10.75,142,0,0,-1,0.59,99.4,100.0,多
2026-05-05,1806,冠軍,8.35,8.35,8.15,8.25,716,-135,0,0,9.47,90.52,100.0,多
2026-05-05,1808,潤隆,28.45,28.5,28.05,28.3,1461,-265,0,-2,4.05,95.94,100.0,空
2026-05-05,1809,中釉,29.95,31.05,28.7,31.05,16142,1351,0,59,3.88,96.11,100.0,多
2026-05-05,1810,和成,17.65,18.6,17.65,18.6,3557,494,-15,-1,3.66,96.33,100.0,多
2026-05-05,1813,寶利徠,12.15,12.45,12.15,12.4,29,2,0,0,9.45,90.54,100.0,空
2026-05-05,1815,富喬,107.5,117.0,106.5,116.0,74875,15765,-600,1194,23.14,76.85,100.0,空
2026-05-05,1817,凱撒衛,38.6,39.0,38.5,38.5,79,14,0,0,1.64,98.35,100.0,空
2026-05-05,1903,士紙,49.45,50.2,49.1,49.45,204,5,0,-1,11.01,88.98,100.0,多
2026-05-05,1904,正隆,17.55,17.7,17.5,17.55,1129,-224,0,11,8.73,91.26,100.0,空
2026-05-05,1905,華紙,12.8,12.85,12.65,12.75,1856,-55,-6,9,2.55,97.44,100.0,空
2026-05-05,1906,寶隆,11.2,11.35,11.15,11.3,63,18,0,-1,0.52,99.47,100.0,空
2026-05-05,1907,永豐餘,23.5,23.9,23.45,23.75,1043,203,-9,94,12.05,87.94,100.0,空
2026-05-05,1909,榮成,8.98,9.02,8.94,9.02,2210,-1012,0,-1,8.13,91.86,100.0,空
2026-05-05,2002,中鋼,18.6,18.7,18.45,18.6,35494,-14590,25,-21,13.25,86.74,100.0,空
2026-05-05,2006,東和鋼鐵,66.6,67.6,66.1,66.8,1654,-202,180,-48,18.79,81.2,100.0,空
2026-05-05,2007,燁興,7.4,7.46,7.35,7.37,262,-36,0,0,0.59,99.4,100.0,空
2026-05-05,2008,高興昌,27.85,27.9,27.5,27.5,9,-1,0,0,7.67,92.32,100.0,多
2026-05-05,2009,第一銅,38.1,38.15,37.75,37.9,1073,-110,0,0,2.1,97.89,100.0,空
2026-05-05,2010,春源,24.75,25.0,24.65,24.8,1537,686,0,-120,10.02,89.97,100.0,空
2026-05-05,2012,春雨,14.8,14.85,14.65,14.75,39,-4,0,-2,1.38,98.61,100.0,空
2026-05-05,2013,中鋼構,42.7,42.8,42.5,42.5,70,-20,0,0,7.06,92.93,100.0,空
2026-05-05,2014,中鴻,17.45,17.5,17.3,17.5,2686,310,0,-5,4.26,95.73,100.0,空
2026-05-05,2015,豐興,60.6,61.3,60.5,60.7,290,160,-5,0,12.01,87.98,100.0,空
2026-05-05,2017,官田鋼,8.63,8.75,8.6,8.67,653,-169,0,-5,1.65,98.34,100.0,空
2026-05-05,2020,美亞,21.85,21.95,21.75,21.8,302,-49,0,2,1.3,98.69,100.0,空
