date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-16,1227,佳格,29.8,30.4,29.8,30.3,1388,642,5,27,6.04,93.95,100.0,-
2026-03-16,1229,聯華,44.25,45.3,43.7,44.05,4985,-651,0,-25,9.27,90.72,100.0,-
2026-03-16,1231,聯華食,89.3,91.0,89.3,90.5,588,-105,0,-2,2.68,97.31,100.0,-
2026-03-16,1232,大統益,149.5,150.0,148.5,150.0,108,11,0,-2,2.45,97.54,100.0,-
2026-03-16,1233,天仁,31.0,31.0,30.85,30.85,17,0,0,0,5.53,94.46,100.0,-
2026-03-16,1234,黑松,36.15,36.2,36.05,36.1,147,-49,0,-2,4.75,95.24,100.0,-
2026-03-16,1235,興泰,36.4,36.4,35.6,35.95,34,-10,0,-1,0.17,99.82,100.0,-
2026-03-16,1236,宏亞,27.1,27.45,26.9,27.2,69,-2,0,6,0.46,99.53,100.0,-
2026-03-16,1240,茂生農經,60.0,60.2,58.0,59.3,39,0,0,0,3.63,96.36,100.0,-
2026-03-16,1256,鮮活果汁-KY,159.0,159.0,155.5,155.5,100,-43,0,-1,4.25,95.74,100.0,-
2026-03-16,1259,安心,0.0,0.0,0.0,0.0,0,0,0,0,26.11,73.88,100.0,-
2026-03-16,1260,富味鄉,22.16,22.65,22.65,22.65,0,0,0,0,0.0,0.0,0.0,-
2026-03-16,1264,德麥,283.5,283.5,281.5,282.5,18,1,0,0,1.52,98.47,100.0,-
2026-03-16,1268,漢來美食,159.5,159.5,158.0,159.5,19,0,0,0,1.62,98.37,100.0,-
2026-03-16,1269,乾杯,62.1,62.0,59.1,59.1,0,0,0,0,0.0,0.0,0.0,-
2026-03-16,1271,晨暉生技,52.21,52.0,51.3,51.5,44,0,0,0,0.0,0.0,0.0,-
2026-03-16,1293,利統,28.5,28.5,27.4,28.5,5,0,0,0,0.0,0.0,0.0,-
2026-03-16,1294,漢田生技,88.4,88.4,85.2,85.2,144,24,0,3,0.72,99.27,100.0,-
2026-03-16,1295,生合,72.0,72.5,71.6,72.5,32,0,0,0,2.79,97.2,100.0,-
2026-03-16,1301,台塑,46.1,47.4,45.85,46.85,36741,4898,1001,303,28.99,71.0,100.0,-
2026-03-16,1303,南亞,88.2,91.0,86.2,89.2,176709,-7555,19132,-1813,31.38,68.61,100.0,-
2026-03-16,1304,台聚,13.0,13.7,12.75,13.0,14330,-524,0,-47,28.41,71.58,100.0,-
2026-03-16,1305,華夏,14.15,15.0,13.65,13.7,18718,-980,1000,66,4.09,95.9,100.0,-
2026-03-16,1307,三芳,33.5,34.3,33.35,34.3,1579,-77,0,9,6.67,93.32,100.0,-
2026-03-16,1308,亞聚,15.3,15.9,14.9,15.15,7704,-836,0,-99,4.77,95.22,100.0,-
2026-03-16,1309,台達化,15.4,16.8,15.4,16.3,23457,-465,0,167,1.56,98.43,100.0,-
2026-03-16,1310,台苯,11.85,12.35,11.6,11.75,24177,-1306,0,24,5.49,94.5,100.0,-
2026-03-16,1312,國喬,13.7,14.4,13.65,13.7,17222,-638,0,127,5.39,94.6,100.0,-
2026-03-16,1313,聯成,12.6,13.0,12.45,12.5,13415,-987,0,-11,5.87,94.12,100.0,-
2026-03-16,1314,中石化,8.75,9.06,8.65,8.69,75896,-3454,0,-280,9.61,90.38,100.0,-
2026-03-16,1315,達新,64.4,64.6,63.4,63.5,50,-15,0,-1,1.16,98.83,100.0,-
2026-03-16,1316,上曜,12.8,13.1,12.8,12.95,1309,67,0,-7,3.44,96.55,100.0,-
2026-03-16,1319,東陽,85.9,85.9,83.3,85.0,5763,-2101,-154,-129,11.53,88.46,100.0,-
2026-03-16,1321,大洋,33.3,33.3,32.7,32.85,274,-52,0,-2,6.95,93.04,100.0,-
2026-03-16,1323,永裕,18.65,18.65,18.6,18.6,54,-6,0,-1,1.64,98.35,100.0,-
2026-03-16,1324,地球,10.35,10.45,10.3,10.35,85,8,0,-1,0.64,99.35,100.0,-
2026-03-16,1325,恆大,27.5,27.55,27.05,27.15,142,-50,0,-1,1.32,98.67,100.0,-
2026-03-16,1326,台化,42.3,45.7,42.25,44.6,81769,-9332,14022,702,34.17,65.82,100.0,-
2026-03-16,1336,台翰,14.8,14.85,14.65,14.85,39,9,0,0,4.3,95.69,100.0,-
2026-03-16,1337,再生-KY,6.16,6.23,5.95,5.98,1919,-293,0,-2,24.94,75.05,100.0,-
2026-03-16,1338,廣華-KY,15.2,15.25,15.05,15.15,139,26,0,-3,6.34,93.65,100.0,-
2026-03-16,1339,昭輝,41.1,41.75,39.85,40.7,97,-4,0,2,0.89,99.1,100.0,-
2026-03-16,1340,勝悅-KY,7.4,7.5,7.23,7.46,415,-53,0,0,27.19,72.8,100.0,-
2026-03-16,1341,富林-KY,58.8,58.8,56.5,58.5,182,2,0,0,79.8,20.19,100.0,-
2026-03-16,1342,八貫,89.8,89.8,87.1,88.2,403,-32,0,-8,27.97,72.02,100.0,-
2026-03-16,1343,旭東環保,29.12,29.7,27.9,28.75,39,0,0,0,0.0,0.0,0.0,-
2026-03-16,1402,遠東新,27.55,27.55,27.1,27.3,12959,-4721,83,-84,19.18,80.81,100.0,-
2026-03-16,1409,新纖,16.85,16.85,15.75,15.85,19491,-5463,0,222,13.39,86.6,100.0,-
2026-03-16,1410,南染,31.9,32.1,31.4,31.4,84,-6,0,1,18.66,81.33,100.0,-
2026-03-16,1413,宏洲,9.64,9.64,9.61,9.62,15,-9,0,0,0.35,99.64,100.0,-
2026-03-16,1414,東和,19.95,20.35,19.65,20.3,564,111,0,-4,1.27,98.72,100.0,-
2026-03-16,1416,廣豐,11.65,11.65,11.5,11.6,263,-48,0,0,5.87,94.12,100.0,-
2026-03-16,1417,嘉裕,8.63,8.69,8.6,8.64,105,-9,0,-1,0.86,99.13,100.0,-
2026-03-16,1418,東華,18.5,19.35,18.5,18.9,22,-2,0,0,0.89,99.1,100.0,-
2026-03-16,1419,新紡,62.5,62.9,60.5,60.7,253,-146,0,0,1.15,98.84,100.0,-
2026-03-16,1423,利華,39.85,39.95,39.75,39.85,38,-6,0,-1,1.41,98.58,100.0,-
2026-03-16,1432,大魯閣,18.85,18.85,18.1,18.35,2044,-206,0,0,0.7,99.29,100.0,-
2026-03-16,1434,福懋,16.55,16.75,16.5,16.55,1031,119,10,-22,7.81,92.18,100.0,-
2026-03-16,1435,中福,19.05,19.45,19.0,19.0,23,-11,0,0,0.19,99.8,100.0,-
2026-03-16,1436,華友聯,54.0,55.0,54.0,54.8,359,172,0,-1,4.67,95.32,100.0,-
2026-03-16,1437,勤益控,31.4,31.45,30.9,31.3,100,-27,0,-1,8.07,91.92,100.0,-
2026-03-16,1438,三地開發,30.3,30.3,29.6,29.7,29,-10,0,3,0.34,99.65,100.0,-
2026-03-16,1439,雋揚,27.45,27.7,27.1,27.65,20,-2,0,-1,0.3,99.69,100.0,-
2026-03-16,1440,南紡,12.7,13.55,12.7,13.1,4630,-67,0,1,7.59,92.4,100.0,-
2026-03-16,1441,大東,9.94,10.0,9.93,9.93,9,-4,0,0,1.21,98.78,100.0,-
2026-03-16,1442,名軒,27.3,27.9,26.3,27.2,787,-365,-2,-3,11.03,88.96,100.0,-
2026-03-16,1443,立益,24.8,24.9,24.5,24.6,45,-19,0,2,0.19,99.8,100.0,-
2026-03-16,1443,立益物流,24.8,24.9,24.5,24.6,45,-19,0,2,0.19,99.8,100.0,-
2026-03-16,1444,力麗,6.04,6.12,6.04,6.09,539,167,0,-4,4.96,95.03,100.0,-
2026-03-16,1445,大宇,13.0,13.0,12.5,12.65,156,-6,0,0,2.89,97.1,100.0,-
2026-03-16,1446,宏和,16.6,17.2,16.55,17.0,565,31,0,0,6.38,93.61,100.0,-
2026-03-16,1447,力鵬,5.37,5.55,5.37,5.43,629,-164,0,-4,4.24,95.75,100.0,-
2026-03-16,1449,佳和,10.8,10.9,10.6,10.7,1089,260,0,141,5.95,94.04,100.0,-
2026-03-16,1451,年興,17.75,17.95,17.75,17.85,111,-7,0,0,5.66,94.33,100.0,-
2026-03-16,1452,宏益,11.1,11.15,11.05,11.1,96,-8,0,-1,1.84,98.15,100.0,-
2026-03-16,1453,大將,12.3,12.35,12.15,12.2,43,-3,0,0,0.51,99.48,100.0,-
2026-03-16,1454,台富,12.9,12.9,12.8,12.8,27,-1,0,0,0.47,99.52,100.0,-
2026-03-16,1455,集盛,9.21,9.6,8.91,8.92,2379,-496,0,-7,2.11,97.88,100.0,-
2026-03-16,1456,怡華,13.55,13.7,13.35,13.7,71,-4,0,1,0.42,99.57,100.0,-
2026-03-16,1457,宜進,15.95,16.2,15.95,16.0,289,-46,0,-3,1.69,98.3,100.0,-
2026-03-16,1459,聯發,11.65,11.9,11.65,11.8,162,-32,0,-5,1.51,98.48,100.0,-
2026-03-16,1460,宏遠,6.8,6.99,6.75,6.86,832,91,0,-4,1.74,98.25,100.0,-
2026-03-16,1463,強盛新,17.7,17.95,17.6,17.9,129,65,0,-4,10.14,89.85,100.0,-
2026-03-16,1464,得力,10.7,10.8,10.6,10.65,309,-64,0,-2,1.54,98.45,100.0,-
2026-03-16,1465,偉全,12.3,12.35,12.2,12.3,342,-21,0,0,0.39,99.6,100.0,-
2026-03-16,1466,聚隆,19.0,19.8,17.95,18.25,1966,-395,0,-1,0.77,99.22,100.0,-
2026-03-16,1467,南緯,7.09,7.14,7.05,7.09,105,-14,0,-7,19.1,80.89,100.0,-
2026-03-16,1468,昶和,12.2,12.3,12.0,12.25,45,-9,0,-1,1.95,98.04,100.0,-
2026-03-16,1470,大統新創,21.85,21.95,21.2,21.25,14,-9,0,-1,0.18,99.81,100.0,-
2026-03-16,1471,首利,13.05,14.2,12.9,13.75,3377,-312,0,-6,0.66,99.33,100.0,-
2026-03-16,1472,三洋實業,91.8,92.2,91.5,92.0,189,-4,0,7,0.81,99.18,100.0,-
2026-03-16,1473,台南,24.35,24.65,23.4,24.65,254,21,0,-1,5.32,94.67,100.0,-
2026-03-16,1474,弘裕,9.95,10.05,9.95,10.05,78,-12,0,-1,0.5,99.49,100.0,-
2026-03-16,1475,業旺,28.4,28.7,27.75,28.45,41,-6,0,-2,0.4,99.59,100.0,-
2026-03-16,1476,儒鴻,372.5,374.5,366.5,369.5,711,-46,-2,1,32.79,67.2,100.0,-
2026-03-16,1477,聚陽,286.0,302.0,283.0,293.0,1399,-409,-17,-2,15.5,84.49,100.0,-
2026-03-16,1480,東盟開發,8.91,9.2,9.05,9.05,18,0,0,0,0.0,0.0,0.0,-
2026-03-16,1503,士電,203.0,204.5,198.5,200.0,1961,-425,-7,7,31.41,68.58,100.0,-
2026-03-16,1504,東元,70.0,70.3,68.0,69.3,12744,219,-3279,15,11.93,88.06,100.0,-
2026-03-16,1506,正道,11.45,11.5,11.3,11.3,256,49,0,1,0.48,99.51,100.0,-
2026-03-16,1512,瑞利,8.15,8.15,7.79,8.01,182,-17,0,8,5.07,94.92,100.0,-
2026-03-16,1513,中興電,158.0,159.5,156.0,158.5,2399,296,0,-83,17.45,82.54,100.0,-
2026-03-16,1514,亞力,116.5,116.5,113.5,115.5,2397,796,0,-46,16.08,83.91,100.0,-
2026-03-16,1515,力山,24.85,25.2,24.75,25.2,217,-18,0,0,4.79,95.2,100.0,-
2026-03-16,1516,川飛,23.4,23.4,22.15,22.5,98,-9,0,2,6.05,93.94,100.0,-
2026-03-16,1517,利奇,11.3,11.4,11.2,11.35,141,12,0,-5,2.13,97.86,100.0,-
2026-03-16,1519,華城,928.0,928.0,906.0,909.0,2038,-508,-92,-10,21.58,78.41,100.0,-
2026-03-16,1521,大億,25.55,25.55,25.1,25.1,30,-8,0,0,32.94,67.05,100.0,-
2026-03-16,1522,堤維西,36.75,36.75,34.25,34.8,3150,-749,-4,-138,4.1,95.89,100.0,-
2026-03-16,1524,耿鼎,29.15,29.3,28.95,29.1,367,87,0,0,1.5,98.49,100.0,-
2026-03-16,1525,江申,63.9,63.9,61.3,61.6,41,-15,0,3,0.26,99.73,100.0,-
2026-03-16,1526,日馳,17.3,18.0,17.3,17.9,154,3,0,2,2.05,97.94,100.0,-
2026-03-16,1527,鑽全,32.55,32.6,32.1,32.2,182,-20,0,-8,10.08,89.91,100.0,-
2026-03-16,1528,恩德,22.45,22.9,21.9,22.4,2946,-76,0,13,4.3,95.69,100.0,-
2026-03-16,1529,樂事綠能,29.4,29.4,28.0,28.9,4125,-681,0,-1,1.27,98.72,100.0,-
2026-03-16,1530,亞崴,26.5,26.8,26.4,26.4,27,-9,0,0,0.61,99.38,100.0,-
2026-03-16,1531,高林股,12.4,13.0,12.4,12.85,390,-11,0,1,1.23,98.76,100.0,-
2026-03-16,1532,勤美,23.4,23.4,23.05,23.1,555,-127,-6,-15,8.06,91.93,100.0,-
2026-03-16,1533,車王電,30.55,31.2,30.25,30.9,124,29,0,2,5.79,94.2,100.0,-
2026-03-16,1535,中宇,54.0,54.0,52.1,52.2,166,-32,0,-4,0.98,99.01,100.0,-
2026-03-16,1536,和大,53.6,53.8,51.9,52.6,3002,-351,-680,174,7.91,92.08,100.0,-
2026-03-16,1537,廣隆,125.0,125.0,123.0,124.0,97,21,0,-2,15.35,84.64,100.0,-
2026-03-16,1538,正峰,17.2,17.7,17.2,17.5,10,0,0,0,0.01,99.98,100.0,-
2026-03-16,1539,巨庭,17.25,17.5,16.8,16.85,115,-7,0,-1,0.71,99.28,100.0,-
2026-03-16,1540,喬福,22.6,22.75,22.3,22.3,269,75,0,0,1.69,98.3,100.0,-
2026-03-16,1541,錩泰,24.8,24.95,24.45,24.85,21,-3,0,3,9.73,90.26,100.0,-
2026-03-16,1558,伸興,94.0,96.9,93.4,94.2,92,0,0,-2,6.28,93.71,100.0,-
2026-03-16,1560,中砂,463.0,463.0,450.5,453.5,1505,-401,-5,-7,32.1,67.89,100.0,-
2026-03-16,1563,巧新,40.55,41.3,40.5,41.0,250,95,0,-1,1.73,98.26,100.0,-
2026-03-16,1565,精華,106.5,107.5,106.0,106.0,121,9,0,2,9.44,90.55,100.0,-
2026-03-16,1568,倉佑,22.35,22.55,22.2,22.35,152,29,0,9,1.27,98.72,100.0,-
2026-03-16,1569,濱川,51.1,51.6,50.6,51.3,537,138,0,0,3.83,96.16,100.0,-
2026-03-16,1570,力肯,31.0,31.1,30.5,30.6,91,11,0,0,1.89,98.1,100.0,-
2026-03-16,1580,新麥,131.5,131.5,130.0,131.0,42,-9,0,0,5.27,94.72,100.0,-
2026-03-16,1582,信錦,90.9,91.4,86.2,86.6,5071,-25,0,36,5.24,94.75,100.0,-
2026-03-16,1583,程泰,42.5,42.85,42.45,42.55,18,-9,0,0,0.3,99.69,100.0,-
2026-03-16,1584,精剛,22.7,22.75,22.4,22.55,381,-6,0,5,8.27,91.72,100.0,-
2026-03-16,1586,和勤,23.1,23.2,22.85,23.05,297,-15,0,0,1.0,98.72,100.0,-
2026-03-16,1587,吉茂,37.5,38.5,37.35,37.4,549,-111,0,0,21.08,78.91,100.0,-
2026-03-16,1589,永冠-KY,8.0,8.77,8.0,8.77,1691,-47,0,0,2.44,97.55,100.0,-
2026-03-16,1590,亞德客-KY,1020.0,1030.0,1005.0,1015.0,551,22,-19,0,79.83,20.16,100.0,-
2026-03-16,1591,駿吉-KY,44.8,46.3,44.4,45.25,149,20,0,0,3.23,96.76,100.0,-
2026-03-16,1593,祺驊,33.1,33.5,33.1,33.2,59,-1,0,0,5.86,94.13,100.0,-
2026-03-16,1594,日高,8.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-03-16,1595,川寶,41.2,41.2,40.5,40.9,175,38,0,0,4.16,95.83,100.0,-
2026-03-16,1597,直得,76.2,78.6,75.8,78.0,492,187,0,0,4.36,95.63,100.0,-
2026-03-16,1598,岱宇,19.85,20.5,19.85,20.35,431,117,0,12,1.96,98.03,100.0,-
2026-03-16,1599,宏佳騰,26.75,26.75,26.0,26.05,15,1,0,0,7.84,92.15,100.0,-
2026-03-16,1603,華電,34.3,34.4,33.75,34.25,837,-368,0,-7,3.5,96.49,100.0,-
2026-03-16,1604,聲寶,25.0,25.2,24.95,25.0,363,43,0,-3,7.93,92.06,100.0,-
2026-03-16,1605,華新,32.45,33.0,32.05,32.9,24617,7678,55,289,13.56,86.43,100.0,-
2026-03-16,1608,華榮,33.05,33.75,32.85,33.45,2355,620,0,-27,4.05,95.94,100.0,-
2026-03-16,1609,大亞,36.0,36.15,35.65,35.75,2560,-355,19,-37,13.03,86.96,100.0,-
2026-03-16,1611,中電,13.25,13.3,13.0,13.1,822,2,0,-3,10.86,89.13,100.0,-
2026-03-16,1612,宏泰,35.5,36.15,35.3,35.9,1993,692,0,108,18.39,81.6,100.0,-
2026-03-16,1614,三洋電,32.65,32.85,32.1,32.15,37,-22,0,-1,2.19,97.8,100.0,-
2026-03-16,1615,大山,46.1,46.45,46.0,46.0,191,-31,0,11,1.02,98.97,100.0,-
2026-03-16,1616,億泰,25.5,25.55,24.8,24.8,1447,-294,0,-7,2.42,97.57,100.0,-
2026-03-16,1617,榮星,14.95,15.05,14.85,14.9,92,-11,0,9,19.46,80.53,100.0,-
2026-03-16,1618,合機,41.2,41.6,40.95,41.3,451,-57,0,-1,1.46,98.53,100.0,-
2026-03-16,1623,大東電,197.0,202.0,196.0,200.0,158,38,0,0,0.49,99.5,100.0,-
2026-03-16,1626,艾美特-KY,10.4,10.75,10.1,10.55,196,-30,0,1,42.93,57.06,100.0,-
2026-03-16,1702,南僑,35.65,36.0,35.65,35.7,342,-14,-3,-36,8.73,91.26,100.0,-
2026-03-16,1707,葡萄王,119.0,120.0,119.0,119.5,104,22,0,-14,14.35,85.64,100.0,-
2026-03-16,1708,東鹼,40.55,43.2,40.4,43.2,17038,2390,0,-48,14.2,85.79,100.0,-
2026-03-16,1709,和益,17.2,18.65,17.2,18.3,5025,445,0,-7,2.94,97.05,100.0,-
2026-03-16,1710,東聯,14.2,14.45,13.6,13.6,4473,-951,0,-10,4.93,95.06,100.0,-
2026-03-16,1711,永光,35.4,35.5,34.2,35.5,39238,8369,0,447,7.02,92.97,100.0,-
2026-03-16,1712,興農,46.25,46.8,46.15,46.35,1128,-292,0,-34,15.02,84.97,100.0,-
2026-03-16,1713,國化,47.55,48.05,47.25,47.35,354,-15,0,0,1.02,98.97,100.0,-
2026-03-16,1714,和桐,9.31,9.6,9.3,9.38,6317,1436,0,-13,19.42,80.57,100.0,-
2026-03-16,1717,長興,66.0,66.6,62.8,63.6,29724,-7749,90,28,11.57,88.42,100.0,-
2026-03-16,1718,中纖,7.55,7.69,7.38,7.38,7144,-492,0,-4,6.42,93.57,100.0,-
2026-03-16,1720,生達,62.9,63.4,62.4,63.1,254,23,0,-2,5.61,94.38,100.0,空
2026-03-16,1721,三晃,20.45,20.8,20.05,20.8,6860,139,0,7,2.06,97.93,100.0,多
2026-03-16,1722,台肥,47.8,49.5,47.75,48.1,12926,1530,0,12,8.77,91.22,100.0,多
2026-03-16,1723,中碳,75.5,78.2,74.3,76.8,2205,-419,0,-24,6.58,93.41,100.0,多
2026-03-16,1725,元禎,31.0,32.45,31.0,32.45,828,-1,0,0,0.26,99.73,100.0,多
2026-03-16,1726,永記,75.6,76.8,75.5,75.5,23,-11,0,-1,12.95,87.04,100.0,空
2026-03-16,1727,中華化,63.6,63.6,54.8,55.3,34150,-1680,0,-141,8.98,91.01,100.0,多
2026-03-16,1730,花仙子,53.0,53.2,52.8,53.0,42,-3,0,-10,6.73,93.26,100.0,空
2026-03-16,1731,美吾華,21.9,21.9,21.85,21.85,62,-8,0,-11,1.07,98.92,100.0,空
2026-03-16,1732,毛寶,26.35,26.6,26.25,26.4,61,-10,0,0,2.38,97.61,100.0,空
2026-03-16,1733,五鼎,29.05,29.3,29.05,29.15,68,-33,0,-1,4.32,95.67,100.0,空
2026-03-16,1734,杏輝,30.75,31.1,30.75,30.9,249,37,0,-3,4.98,95.01,100.0,多
2026-03-16,1735,日勝化,26.1,26.1,26.1,26.1,1600,18,0,2,50.55,49.44,100.0,多
2026-03-16,1736,喬山,130.0,134.0,129.0,131.0,427,118,0,-3,3.82,96.17,100.0,空
2026-03-16,1737,臺鹽,31.6,31.7,31.5,31.6,65,-16,0,-1,8.33,91.66,100.0,空
2026-03-16,1742,台蠟,17.2,17.3,16.85,17.0,16,0,0,0,0.22,99.77,100.0,空
2026-03-16,1752,南光,36.5,36.7,36.4,36.4,43,-16,0,-1,1.78,98.21,100.0,空
2026-03-16,1760,寶齡富錦,59.2,60.0,59.2,59.6,71,11,0,-1,11.93,88.06,100.0,空
2026-03-16,1762,中化生,29.0,29.4,28.7,29.2,124,-15,0,13,1.64,98.35,100.0,多
2026-03-16,1773,勝一,154.0,155.5,146.0,148.0,1111,-329,-4,-22,6.85,93.14,100.0,空
2026-03-16,1776,展宇,15.1,16.4,15.1,16.4,614,-6,0,0,0.48,99.51,100.0,多
2026-03-16,1777,生泰,73.5,73.5,71.7,71.8,18,-1,0,0,1.13,98.86,100.0,多
2026-03-16,1780,立弘,26.72,27.1,26.7,27.0,223,0,0,0,0.0,0.0,0.0,多
2026-03-16,1781,合世,12.25,12.3,12.2,12.25,86,1,0,0,0.57,99.42,100.0,空
2026-03-16,1783,和康生,42.8,43.45,42.7,43.15,57,-12,0,-2,7.2,92.79,100.0,空
2026-03-16,1784,訊聯,86.4,87.6,86.0,86.6,222,-11,0,-3,5.96,94.03,100.0,空
2026-03-16,1785,光洋科,82.5,85.0,78.1,82.4,39088,1281,3,7,27.86,72.13,100.0,多
2026-03-16,1786,科妍,66.9,66.9,65.2,65.4,174,36,0,-1,1.86,98.13,100.0,空
2026-03-16,1788,杏昌,137.5,137.5,137.0,137.0,29,5,0,0,10.93,89.06,100.0,多
2026-03-16,1789,神隆,21.0,21.7,20.75,21.65,1259,-155,0,-10,1.82,98.17,100.0,空
2026-03-16,1795,美時,237.0,237.5,227.0,232.5,6190,1005,0,-78,58.49,41.5,100.0,空
2026-03-16,1796,金穎生技,38.6,39.5,38.55,39.2,27,3,0,0,0.84,99.15,100.0,空
2026-03-16,1799,易威,36.05,36.05,36.05,36.05,167,-1,0,0,12.4,87.59,100.0,多
2026-03-16,1802,台玻,60.0,61.9,58.0,61.7,12294,-544,0,296,7.27,92.72,100.0,空
2026-03-16,1805,寶徠,10.1,10.3,10.1,10.3,26,-5,0,2,0.57,99.42,100.0,空
2026-03-16,1806,冠軍,8.69,8.69,8.53,8.57,558,-146,0,-19,7.41,92.58,100.0,空
2026-03-16,1808,潤隆,31.3,31.35,30.85,31.1,573,10,0,-11,4.51,95.48,100.0,多
2026-03-16,1809,中釉,26.5,26.5,25.05,25.2,3063,-747,0,10,1.9,98.09,100.0,空
2026-03-16,1810,和成,17.75,17.9,17.55,17.6,640,-166,0,-4,3.48,96.51,100.0,空
2026-03-16,1813,寶利徠,13.4,13.5,13.4,13.45,41,0,0,0,9.55,90.44,100.0,多
2026-03-16,1815,富喬,112.5,112.5,107.5,110.0,9947,293,-1107,382,23.39,76.6,100.0,空
2026-03-16,1817,凱撒衛,38.8,38.85,38.65,38.7,20,-3,0,0,1.56,98.43,100.0,空
2026-03-16,1903,士紙,49.85,50.1,49.3,49.65,200,-31,0,-7,10.93,89.06,100.0,空
2026-03-16,1904,正隆,17.3,17.65,17.3,17.55,1166,280,0,-1,8.69,91.3,100.0,空
2026-03-16,1905,華紙,11.55,11.7,11.5,11.55,1990,-800,0,-29,2.48,97.51,100.0,空
2026-03-16,1906,寶隆,11.3,11.3,11.0,11.15,120,-13,0,0,0.72,99.27,100.0,空
2026-03-16,1907,永豐餘,24.2,24.4,23.9,24.2,1502,-110,0,-16,12.25,87.74,100.0,空
2026-03-16,1909,榮成,9.26,9.33,9.18,9.2,1177,-323,0,-14,8.84,91.15,100.0,空
2026-03-16,2002,中鋼,19.2,19.35,19.05,19.15,34663,-11476,-329,-174,13.92,86.07,100.0,空
2026-03-16,2006,東和鋼鐵,77.7,78.2,76.1,76.3,5418,-2383,-3,-349,15.95,84.04,100.0,空
2026-03-16,2007,燁興,7.91,8.09,7.84,7.89,388,5,0,-12,0.54,99.45,100.0,空
2026-03-16,2008,高興昌,28.0,28.1,27.6,28.0,166,-41,0,-1,7.59,92.4,100.0,空
2026-03-16,2009,第一銅,42.5,42.9,41.75,42.05,1445,-210,0,-56,3.23,96.76,100.0,空
2026-03-16,2010,春源,24.5,24.6,24.0,24.05,2127,-822,0,-31,9.75,90.24,100.0,多
2026-03-16,2012,春雨,15.2,15.2,14.85,15.0,202,-37,0,-69,1.31,98.68,100.0,空
2026-03-16,2013,中鋼構,44.0,44.1,43.8,44.0,203,38,0,-1,7.09,92.9,100.0,多
