date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-01-05,1220,台榮,12.55,12.55,12.4,12.5,57,2,0,2,6.94,93.05,100.0,多
2026-01-05,1225,福懋油,28.55,28.55,28.2,28.4,186,-65,0,0,1.43,98.56,100.0,空
2026-01-05,1227,佳格,30.1,30.1,29.75,30.0,1327,-215,0,-8,5.9,94.09,100.0,空
2026-01-05,1229,聯華,47.0,47.1,46.2,46.25,4206,-813,0,-7,9.64,90.35,100.0,空
2026-01-05,1231,聯華食,95.7,96.1,93.5,94.0,1063,85,0,-3,2.83,97.16,100.0,空
2026-01-05,1232,大統益,145.0,145.0,144.0,144.0,56,3,0,-2,2.18,97.81,100.0,空
2026-01-05,1233,天仁,32.2,32.2,32.0,32.1,36,1,0,35,5.51,94.48,100.0,空
2026-01-05,1234,黑松,37.65,37.75,37.4,37.55,174,-35,0,0,4.81,95.18,100.0,空
2026-01-05,1235,興泰,45.65,45.65,45.65,45.65,2,1,0,0,0.2,99.79,100.0,空
2026-01-05,1236,宏亞,25.65,25.65,25.2,25.45,69,-4,0,0,0.44,99.55,100.0,多
2026-01-05,1240,茂生農經,60.0,60.1,59.6,59.6,16,1,0,0,3.64,96.35,100.0,多
2026-01-05,1256,鮮活果汁-KY,148.5,148.5,143.0,143.0,40,-11,0,1,4.29,95.7,100.0,多
2026-01-05,1259,安心,60.2,61.2,60.2,61.2,6,0,0,0,26.12,73.87,100.0,多
2026-01-05,1260,富味鄉,17.02,17.05,16.9,17.0,23,0,0,0,0.0,0.0,0.0,空
2026-01-05,1264,德麥,281.0,281.0,279.5,280.0,44,-6,0,0,1.43,98.56,100.0,多
2026-01-05,1268,漢來美食,160.5,160.5,159.0,159.0,12,0,0,0,1.65,98.34,100.0,多
2026-01-05,1269,乾杯,63.17,61.9,61.9,61.9,0,0,0,0,0.0,0.0,0.0,多
2026-01-05,1271,晨暉生技,57.77,58.0,54.8,55.2,103,0,0,0,0.0,0.0,0.0,空
2026-01-05,1293,利統,28.6,28.6,27.55,28.6,0,0,0,0,0.0,0.0,0.0,多
2026-01-05,1294,漢田生技,78.1,78.6,77.1,77.1,56,-8,0,0,0.41,99.58,100.0,空
2026-01-05,1295,生合,86.4,86.4,83.0,84.0,162,-52,0,0,1.97,98.02,100.0,空
2026-01-05,1301,台塑,38.45,38.65,37.9,38.0,16752,-1578,-82,14,26.91,73.08,100.0,空
2026-01-05,1303,南亞,57.2,57.6,55.1,55.6,82573,16418,-10302,3131,27.24,72.75,100.0,空
2026-01-05,1304,台聚,10.7,10.8,10.4,10.45,4522,-1015,0,-34,28.22,71.77,100.0,空
2026-01-05,1305,華夏,10.75,10.75,10.55,10.6,1131,-263,0,-5,3.76,96.23,100.0,空
2026-01-05,1307,三芳,31.05,31.05,30.65,30.8,734,-94,0,-8,6.32,93.67,100.0,空
2026-01-05,1308,亞聚,12.8,12.9,12.65,12.7,995,-3,0,-14,4.76,95.23,100.0,空
2026-01-05,1309,台達化,10.9,11.1,10.8,10.95,1132,-12,0,-97,1.88,98.11,100.0,空
2026-01-05,1310,台苯,8.71,8.77,8.56,8.58,1096,95,0,-4,5.55,94.44,100.0,多
2026-01-05,1312,國喬,11.3,11.4,11.1,11.15,3759,-571,0,-73,5.88,94.11,100.0,空
2026-01-05,1313,聯成,9.84,9.95,9.7,9.73,2537,-956,0,-55,7.1,92.89,100.0,空
2026-01-05,1314,中石化,7.72,7.84,7.67,7.68,19728,2248,0,-11,9.34,90.65,100.0,空
2026-01-05,1315,達新,64.0,64.3,64.0,64.2,15,1,0,0,1.16,98.83,100.0,空
2026-01-05,1316,上曜,14.9,14.95,14.45,14.55,3521,-988,-22,-20,4.95,95.04,100.0,空
2026-01-05,1319,東陽,97.7,97.8,95.9,97.1,1651,387,-430,-36,12.54,87.45,100.0,多
2026-01-05,1321,大洋,34.85,34.85,34.65,34.75,136,-47,0,0,6.92,93.07,100.0,多
2026-01-05,1323,永裕,19.45,19.5,19.3,19.5,23,-8,0,0,1.68,98.31,100.0,多
2026-01-05,1324,地球,10.5,11.55,10.3,11.55,510,5,0,0,0.69,99.3,100.0,多
2026-01-05,1325,恆大,30.5,30.5,29.65,29.95,416,-148,0,0,2.43,97.56,100.0,空
2026-01-05,1326,台化,30.95,31.2,30.3,30.45,12291,1233,-18,183,32.85,67.14,100.0,空
2026-01-05,1336,台翰,16.45,16.45,16.05,16.1,108,-25,0,0,4.19,95.8,100.0,多
2026-01-05,1337,再生-KY,4.84,4.84,4.71,4.76,271,-31,0,0,24.88,75.11,100.0,空
2026-01-05,1338,廣華-KY,20.45,20.45,20.1,20.1,50,-9,0,0,6.1,93.89,100.0,多
2026-01-05,1339,昭輝,43.3,43.3,42.0,42.85,67,7,0,0,0.97,99.02,100.0,空
2026-01-05,1340,勝悅-KY,7.31,7.37,6.65,6.7,1148,68,0,-1,26.74,73.25,100.0,空
2026-01-05,1341,富林-KY,58.3,58.3,57.7,57.7,13,4,0,0,79.81,20.18,100.0,多
2026-01-05,1342,八貫,88.8,89.2,88.2,88.5,108,13,0,2,26.88,73.11,100.0,多
2026-01-05,1343,旭東環保,31.52,31.85,30.0,30.6,29,0,0,0,0.0,0.0,0.0,空
2026-01-05,1402,遠東新,27.85,27.95,27.6,27.7,5155,380,-50,-14,18.77,81.22,100.0,空
2026-01-05,1409,新纖,14.75,14.85,14.35,14.45,6857,-786,0,-48,11.73,88.26,100.0,空
2026-01-05,1410,南染,34.15,34.75,34.05,34.4,41,-1,0,0,18.69,81.3,100.0,多
2026-01-05,1413,宏洲,9.7,10.05,9.5,10.0,35,2,0,-3,0.35,99.64,100.0,空
2026-01-05,1416,廣豐,11.95,12.0,11.9,11.9,227,5,0,0,5.94,94.05,100.0,多
2026-01-05,1417,嘉裕,8.92,8.92,8.7,8.77,187,-28,0,5,0.88,99.11,100.0,空
2026-01-05,1418,東華,19.95,20.15,19.7,20.15,37,4,0,0,0.91,99.08,100.0,多
2026-01-05,1419,新紡,67.2,67.2,65.5,66.6,184,-47,0,-2,0.9,99.09,100.0,空
2026-01-05,1423,利華,37.95,38.3,37.65,38.3,45,-9,0,0,1.39,98.6,100.0,空
2026-01-05,1432,大魯閣,18.2,18.2,18.05,18.1,215,16,0,0,0.49,99.5,100.0,空
2026-01-05,1434,福懋,15.8,15.85,15.55,15.6,2146,224,-400,-15,6.64,93.35,100.0,空
2026-01-05,1435,中福,21.2,22.1,21.2,22.1,2,0,0,0,0.18,99.81,100.0,空
2026-01-05,1436,華友聯,65.0,65.0,62.5,63.0,314,-100,0,5,4.43,95.56,100.0,多
2026-01-05,1437,勤益控,34.45,34.45,34.1,34.15,164,-46,0,0,8.31,91.68,100.0,空
2026-01-05,1438,三地開發,33.25,33.5,33.0,33.4,66,-6,0,0,0.44,99.55,100.0,多
2026-01-05,1439,雋揚,30.3,30.3,29.1,29.1,31,7,0,-1,0.48,99.51,100.0,空
2026-01-05,1440,南紡,13.1,13.2,13.05,13.1,1074,-48,0,-17,7.57,92.42,100.0,空
2026-01-05,1441,大東,10.35,10.35,10.25,10.25,30,6,0,0,1.18,98.81,100.0,空
2026-01-05,1442,名軒,28.75,30.0,28.1,29.0,2173,-422,0,0,12.19,87.8,100.0,空
2026-01-05,1443,立益,26.85,27.35,26.5,27.35,31,3,0,0,0.22,99.77,100.0,多
2026-01-05,1443,立益物流,26.85,27.35,26.5,27.35,31,3,0,0,0.22,99.77,100.0,多
2026-01-05,1444,力麗,5.97,6.02,5.9,5.97,1289,-401,0,-8,5.07,94.92,100.0,空
2026-01-05,1445,大宇,12.95,12.95,12.55,12.65,110,-31,0,0,2.73,97.26,100.0,空
2026-01-05,1446,宏和,18.3,18.3,18.05,18.15,130,4,0,0,6.59,93.4,100.0,多
2026-01-05,1447,力鵬,5.21,5.28,5.17,5.17,1402,-405,0,0,4.73,95.26,100.0,空
2026-01-05,1449,佳和,11.4,11.4,11.05,11.1,874,-240,0,0,6.3,93.69,100.0,多
2026-01-05,1451,年興,17.2,17.25,17.1,17.2,161,-38,0,0,5.86,94.13,100.0,空
2026-01-05,1452,宏益,11.75,12.0,11.7,11.7,86,2,0,-3,1.85,98.14,100.0,空
2026-01-05,1453,大將,12.55,12.55,12.3,12.35,45,-3,0,1,0.44,99.55,100.0,空
2026-01-05,1454,台富,13.0,13.0,12.7,12.9,37,-1,0,1,0.35,99.64,100.0,多
2026-01-05,1455,集盛,7.65,7.65,7.55,7.55,526,-197,0,0,2.34,97.65,100.0,空
2026-01-05,1456,怡華,13.35,13.35,12.25,13.25,37,-5,0,-1,0.42,99.57,100.0,多
2026-01-05,1457,宜進,15.95,15.95,15.6,15.6,114,-31,0,0,1.69,98.3,100.0,多
2026-01-05,1459,聯發,11.85,11.9,11.85,11.85,126,14,0,0,1.54,98.45,100.0,多
2026-01-05,1460,宏遠,6.4,6.41,6.33,6.39,365,-15,0,0,1.6,98.39,100.0,多
2026-01-05,1463,強盛新,18.5,18.55,17.9,17.9,539,396,0,2,9.96,90.03,100.0,空
2026-01-05,1464,得力,11.0,11.0,10.85,10.95,936,-145,0,11,1.69,98.3,100.0,空
2026-01-05,1465,偉全,12.6,12.6,12.5,12.55,13,-1,0,0,0.37,99.62,100.0,空
2026-01-05,1466,聚隆,14.1,14.1,13.45,13.7,184,-57,0,0,1.36,98.63,100.0,多
2026-01-05,1467,南緯,7.23,7.25,7.12,7.23,177,8,0,0,19.12,80.87,100.0,多
2026-01-05,1468,昶和,11.7,11.95,11.7,11.9,35,1,0,-2,1.92,98.07,100.0,空
2026-01-05,1470,大統新創,22.75,22.75,22.75,22.75,2,0,0,0,0.2,99.79,100.0,多
2026-01-05,1471,首利,8.83,8.88,8.72,8.73,391,-46,0,2,0.86,99.13,100.0,多
2026-01-05,1472,三洋實業,88.3,89.8,87.7,87.8,39,2,0,0,1.04,98.95,100.0,空
2026-01-05,1473,台南,24.3,24.35,23.75,23.9,165,-46,0,1,5.27,94.72,100.0,多
2026-01-05,1474,弘裕,10.65,10.8,10.2,10.6,322,3,0,-2,0.43,99.56,100.0,空
2026-01-05,1475,業旺,30.6,30.7,30.5,30.65,21,3,0,0,0.52,99.47,100.0,多
2026-01-05,1476,儒鴻,381.0,385.0,376.0,378.5,1351,-115,-1,-34,31.99,68.0,100.0,多
2026-01-05,1477,聚陽,284.0,288.5,279.5,287.0,1349,269,-186,26,19.25,80.74,100.0,空
2026-01-05,1480,東盟開發,10.2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,空
2026-01-05,1503,士電,169.0,169.5,167.5,168.0,1101,272,0,-12,30.41,69.58,100.0,多
2026-01-05,1504,東元,84.3,85.9,83.2,83.7,10893,1117,-361,-14,14.16,85.83,100.0,多
2026-01-05,1506,正道,11.45,11.6,11.4,11.6,84,3,0,0,0.51,99.48,100.0,多
2026-01-05,1512,瑞利,7.44,7.44,7.03,7.44,137,5,0,-6,5.1,94.89,100.0,多
2026-01-05,1513,中興電,148.5,148.5,146.0,147.0,2329,-14,-314,3,15.04,84.95,100.0,空
2026-01-05,1514,亞力,98.5,98.5,96.9,96.9,1712,-137,0,-29,13.26,86.73,100.0,空
2026-01-05,1515,力山,27.45,27.45,26.5,26.75,620,-319,0,0,5.2,94.79,100.0,空
2026-01-05,1516,川飛,22.25,22.25,21.35,21.8,105,41,0,4,1.78,98.21,100.0,空
2026-01-05,1517,利奇,10.9,10.95,10.6,10.65,464,-176,0,-1,2.25,97.74,100.0,空
2026-01-05,1519,華城,746.0,752.0,736.0,737.0,1835,-61,-26,-40,19.89,80.1,100.0,空
2026-01-05,1521,大億,23.35,23.7,23.35,23.5,47,1,0,0,32.96,67.03,100.0,空
2026-01-05,1522,堤維西,45.7,45.85,44.9,44.95,1186,234,-11,-26,4.94,95.05,100.0,空
2026-01-05,1524,耿鼎,27.85,27.85,27.45,27.45,876,-286,0,4,1.13,98.86,100.0,空
2026-01-05,1525,江申,63.1,63.6,62.7,62.9,13,3,0,0,0.26,99.73,100.0,空
2026-01-05,1526,日馳,16.7,16.85,16.7,16.8,35,3,0,0,1.79,98.2,100.0,多
2026-01-05,1527,鑽全,32.55,32.6,32.35,32.55,274,-85,0,8,10.06,89.93,100.0,空
2026-01-05,1528,恩德,22.8,22.8,21.3,21.8,8977,1424,0,-34,4.58,95.41,100.0,多
2026-01-05,1529,樂事綠能,19.1,19.1,18.6,18.7,357,-20,0,1,1.86,98.13,100.0,多
2026-01-05,1530,亞崴,27.15,27.45,27.15,27.25,22,2,0,0,0.61,99.38,100.0,空
2026-01-05,1531,高林股,12.05,12.1,11.85,11.9,56,5,0,1,1.23,98.76,100.0,多
2026-01-05,1532,勤美,26.05,26.05,25.55,25.8,897,-293,-16,-14,9.18,90.81,100.0,空
2026-01-05,1533,車王電,32.95,35.5,32.95,34.55,936,-37,0,-1,5.84,94.15,100.0,多
2026-01-05,1535,中宇,52.5,52.9,52.5,52.9,28,-5,0,0,0.91,99.08,100.0,多
2026-01-05,1536,和大,56.8,57.4,56.3,56.7,2192,520,0,-8,7.43,92.56,100.0,空
2026-01-05,1537,廣隆,125.0,125.0,122.5,122.5,146,-58,0,-1,14.91,85.08,100.0,空
2026-01-05,1538,正峰,25.5,26.05,25.5,26.0,3,0,0,0,0.01,99.98,100.0,多
2026-01-05,1539,巨庭,17.3,17.3,17.1,17.2,65,-6,0,0,1.19,98.8,100.0,多
2026-01-05,1540,喬福,23.2,23.25,22.65,22.75,410,-81,0,0,3.18,96.81,100.0,空
2026-01-05,1541,錩泰,23.2,23.2,22.95,22.95,18,2,0,0,9.85,90.14,100.0,空
2026-01-05,1558,伸興,101.0,106.5,101.0,103.5,182,-51,0,-1,6.06,93.93,100.0,空
2026-01-05,1560,中砂,412.5,432.0,408.0,422.5,6246,-302,24,162,26.7,73.29,100.0,多
2026-01-05,1563,巧新,47.8,47.8,47.45,47.75,606,33,0,-3,1.67,98.32,100.0,多
2026-01-05,1565,精華,116.0,116.5,113.0,113.5,308,-122,0,-1,8.94,91.05,100.0,多
2026-01-05,1568,倉佑,22.45,22.5,22.1,22.4,100,10,0,0,1.33,98.66,100.0,多
2026-01-05,1569,濱川,55.6,56.3,54.0,54.9,757,-107,0,0,2.63,97.36,100.0,多
2026-01-05,1570,力肯,32.05,32.05,31.45,31.6,121,-46,0,0,2.32,97.67,100.0,空
2026-01-05,1580,新麥,133.0,134.5,132.0,133.0,107,-12,0,-2,5.37,94.62,100.0,空
2026-01-05,1582,信錦,66.1,66.1,64.0,64.6,1012,-657,0,0,7.25,92.74,100.0,多
2026-01-05,1583,程泰,44.5,44.5,44.5,44.5,2,1,0,0,0.22,99.77,100.0,多
2026-01-05,1584,精剛,23.15,23.15,22.25,22.35,585,134,0,0,4.1,95.89,100.0,多
2026-01-05,1586,和勤,25.5,25.55,24.4,24.7,381,-112,0,-10,1.03,98.71,100.0,空
2026-01-05,1587,吉茂,50.1,53.3,49.3,53.0,3064,-468,0,1,20.89,79.1,100.0,空
2026-01-05,1589,永冠-KY,17.35,17.35,16.65,16.65,1680,-1139,0,-2,3.61,96.38,100.0,多
2026-01-05,1590,亞德客-KY,955.0,965.0,946.0,962.0,254,14,0,2,77.71,22.28,100.0,多
2026-01-05,1591,駿吉-KY,52.9,54.6,49.7,50.5,795,-31,0,0,3.77,96.22,100.0,多
2026-01-05,1593,祺驊,28.95,28.95,28.6,28.7,40,1,0,0,5.87,94.12,100.0,空
2026-01-05,1594,日高,7.7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,空
2026-01-05,1595,川寶,43.1,43.1,40.2,40.4,757,163,0,3,2.27,97.72,100.0,多
2026-01-05,1597,直得,73.1,73.2,71.8,71.9,261,-9,0,4,3.73,96.26,100.0,多
2026-01-05,1598,岱宇,20.7,20.7,20.15,20.25,308,-123,0,-3,2.1,97.89,100.0,空
2026-01-05,1599,宏佳騰,29.95,29.95,29.0,29.0,39,-3,0,0,7.81,92.18,100.0,多
2026-01-05,1603,華電,37.3,37.35,36.7,36.8,478,-272,-9,0,3.99,96.0,100.0,空
2026-01-05,1604,聲寶,24.3,24.4,24.05,24.1,487,-49,0,-4,7.63,92.36,100.0,空
2026-01-05,1605,華新,33.5,34.7,33.25,33.6,152715,46082,793,43,12.74,87.25,100.0,多
2026-01-05,1608,華榮,38.65,38.65,37.6,37.6,6603,-763,-16,-82,3.81,96.18,100.0,空
2026-01-05,1609,大亞,38.6,38.75,38.15,38.2,3015,1073,-20,-40,12.18,87.81,100.0,多
2026-01-05,1611,中電,12.9,12.9,12.7,12.8,726,-183,0,0,9.69,90.3,100.0,多
2026-01-05,1612,宏泰,34.65,34.65,34.1,34.1,796,64,0,-3,17.67,82.32,100.0,多
2026-01-05,1614,三洋電,34.4,34.4,34.15,34.15,14,1,0,0,2.22,97.77,100.0,多
2026-01-05,1615,大山,49.6,49.8,48.9,49.45,130,26,0,-1,1.06,98.93,100.0,多
2026-01-05,1616,億泰,29.1,29.1,28.3,28.35,888,72,0,0,4.52,95.47,100.0,多
2026-01-05,1617,榮星,14.7,14.7,14.35,14.5,141,5,0,0,19.35,80.64,100.0,多
2026-01-05,1618,合機,42.7,42.75,42.05,42.25,513,87,0,7,1.67,98.32,100.0,多
2026-01-05,1623,大東電,275.05,278.0,267.0,275.5,125,0,0,0,0.0,0.0,0.0,多
2026-01-05,1626,艾美特-KY,11.05,11.3,10.95,10.95,76,-13,0,0,42.99,57.0,100.0,空
2026-01-05,1702,南僑,39.05,39.05,38.65,38.7,238,39,-10,11,8.58,91.41,100.0,多
2026-01-05,1707,葡萄王,127.0,128.5,126.0,127.0,151,-7,0,-1,14.52,85.47,100.0,空
2026-01-05,1708,東鹼,32.1,32.3,31.7,31.9,691,-137,0,-5,9.71,90.28,100.0,空
2026-01-05,1709,和益,16.6,16.75,16.4,16.6,783,-266,0,2,2.56,97.43,100.0,空
2026-01-05,1710,東聯,12.2,12.2,12.0,12.05,1499,-285,0,12,5.53,94.46,100.0,多
2026-01-05,1711,永光,20.9,22.25,20.55,20.65,32889,-2151,0,37,3.66,96.33,100.0,多
2026-01-05,1712,興農,44.1,44.45,43.95,44.2,414,106,0,-4,14.82,85.17,100.0,空
2026-01-05,1713,國化,44.75,44.75,44.35,44.65,201,-27,0,0,1.4,98.59,100.0,多
2026-01-05,1714,和桐,8.05,8.05,7.96,7.98,2261,-783,0,0,17.13,82.86,100.0,空
2026-01-05,1717,長興,43.0,46.1,42.7,46.1,33489,1027,0,965,13.08,86.91,100.0,多
2026-01-05,1718,中纖,6.75,6.79,6.66,6.69,3832,-537,0,-15,5.36,94.63,100.0,空
2026-01-05,1720,生達,60.2,60.2,59.0,59.3,295,-105,0,26,5.13,94.86,100.0,空
2026-01-05,1721,三晃,16.65,16.65,15.65,15.65,4392,-139,0,-927,2.09,97.9,100.0,多
2026-01-05,1722,台肥,47.5,47.65,47.3,47.5,1394,573,-78,-4,9.28,90.71,100.0,多
2026-01-05,1723,中碳,67.1,67.3,66.0,66.4,643,-140,0,-2,6.03,93.96,100.0,多
2026-01-05,1725,元禎,27.6,29.9,27.35,29.9,517,-12,0,-4,0.25,99.74,100.0,多
2026-01-05,1726,永記,75.8,75.9,75.8,75.8,4,0,0,0,12.96,87.03,100.0,多
2026-01-05,1727,中華化,46.3,49.25,44.5,48.15,25139,-1606,0,0,5.82,94.17,100.0,多
2026-01-05,1730,花仙子,52.8,52.8,52.6,52.7,37,0,0,0,6.74,93.25,100.0,空
2026-01-05,1731,美吾華,21.8,21.8,21.65,21.8,89,3,0,0,1.09,98.9,100.0,多
2026-01-05,1732,毛寶,28.2,28.2,27.65,27.7,171,-108,0,-3,4.39,95.6,100.0,空
2026-01-05,1733,五鼎,30.55,30.55,29.8,29.9,314,-100,-6,1,5.1,94.89,100.0,空
2026-01-05,1734,杏輝,30.5,30.5,30.05,30.2,296,-155,0,0,4.71,95.28,100.0,空
2026-01-05,1735,日勝化,18.3,19.5,18.2,18.4,471,-16,0,0,50.44,49.55,100.0,多
2026-01-05,1736,喬山,149.5,149.5,146.0,147.5,487,57,-22,-1,4.26,95.73,100.0,多
2026-01-05,1737,臺鹽,31.5,31.55,31.4,31.45,162,-64,0,0,8.31,91.68,100.0,多
2026-01-05,1742,台蠟,15.5,16.4,15.0,16.4,536,0,0,0,0.22,99.77,100.0,多
2026-01-05,1752,南光,37.2,37.2,36.85,37.05,78,1,0,0,1.91,98.08,100.0,空
2026-01-05,1760,寶齡富錦,63.5,63.5,61.9,62.2,175,-38,0,0,11.75,88.24,100.0,空
2026-01-05,1762,中化生,24.6,25.4,24.5,24.8,154,-21,0,-1,1.73,98.26,100.0,空
2026-01-05,1773,勝一,147.0,154.0,146.5,152.5,3569,1121,102,56,6.35,93.64,100.0,多
2026-01-05,1776,展宇,15.4,15.7,15.3,15.65,90,2,0,-1,0.55,99.44,100.0,多
2026-01-05,1777,生泰,73.1,73.1,72.9,72.9,17,-6,0,0,1.35,98.64,100.0,空
2026-01-05,1780,立弘,23.05,23.7,23.2,23.45,299,0,0,0,0.0,0.0,0.0,空
2026-01-05,1781,合世,11.0,11.0,10.95,10.95,21,-2,0,0,0.55,99.44,100.0,空
2026-01-05,1783,和康生,42.7,42.75,42.15,42.5,90,-18,0,-3,7.03,92.96,100.0,多
2026-01-05,1784,訊聯,106.0,106.0,101.5,103.0,681,-144,0,-58,3.39,96.6,100.0,空
2026-01-05,1785,光洋科,66.0,66.0,64.4,64.8,14266,-606,0,-369,17.12,82.87,100.0,空
2026-01-05,1786,科妍,73.5,73.6,71.5,72.0,500,33,0,-1,2.52,97.47,100.0,多
2026-01-05,1788,杏昌,136.5,136.5,136.0,136.5,35,-5,0,0,10.89,89.1,100.0,空
2026-01-05,1789,神隆,17.4,17.4,17.05,17.1,971,-177,0,-9,2.13,97.86,100.0,空
2026-01-05,1795,美時,281.0,281.5,275.0,278.0,2376,-169,-460,-5,58.27,41.72,100.0,空
2026-01-05,1796,金穎生技,46.2,46.5,46.2,46.2,15,2,0,0,0.81,99.18,100.0,多
2026-01-05,1799,易威,36.0,36.0,33.0,33.65,171,-41,0,0,12.27,87.72,100.0,多
2026-01-05,1802,台玻,35.1,35.55,33.4,33.8,47008,-417,-1536,-912,3.7,96.29,100.0,空
2026-01-05,1805,寶徠,11.95,11.95,11.5,11.9,121,-2,0,0,0.5,99.49,100.0,多
2026-01-05,1806,冠軍,8.99,8.99,8.7,8.74,1829,-518,-800,37,7.37,92.62,100.0,空
2026-01-05,1808,潤隆,33.6,33.7,32.8,33.25,5090,1360,-2550,5,5.11,94.88,100.0,多
2026-01-05,1809,中釉,18.15,18.2,17.55,17.65,763,-277,0,14,3.38,96.61,100.0,多
2026-01-05,1810,和成,17.65,17.75,17.15,17.3,1498,-156,355,-2,3.28,96.71,100.0,多
2026-01-05,1813,寶利徠,12.75,12.75,12.75,12.75,9,0,0,0,9.44,90.55,100.0,多
2026-01-05,1815,富喬,91.4,92.6,87.1,88.0,65942,-3837,-238,-58,15.5,84.49,100.0,多
2026-01-05,1817,凱撒衛,38.3,38.5,38.2,38.25,28,1,0,4,1.6,98.39,100.0,空
2026-01-05,1903,士紙,54.5,54.6,53.2,53.3,245,-59,0,0,10.93,89.06,100.0,空
2026-01-05,1904,正隆,17.25,17.25,16.9,17.0,1877,-85,-500,-11,8.66,91.33,100.0,空
2026-01-05,1905,華紙,11.5,11.5,11.2,11.3,2483,-1151,0,-111,2.46,97.53,100.0,空
2026-01-05,1906,寶隆,11.85,11.85,11.6,11.7,51,4,0,2,0.69,99.3,100.0,空
2026-01-05,1907,永豐餘,25.9,26.3,25.7,26.1,2407,232,133,-10,12.43,87.56,100.0,多
2026-01-05,1909,榮成,9.71,9.73,9.53,9.56,2803,-702,0,-58,9.33,90.66,100.0,空
2026-01-05,2002,中鋼,18.8,18.9,18.55,18.6,37619,-4474,-111,183,13.18,86.81,100.0,多
2026-01-05,2006,東和鋼鐵,64.2,65.0,64.1,64.6,1742,-594,0,-20,14.6,85.39,100.0,空
2026-01-05,2007,燁興,7.82,7.82,7.5,7.5,463,-15,0,-2,0.43,99.56,100.0,多
2026-01-05,2008,高興昌,29.05,29.2,29.0,29.1,20,1,0,0,7.59,92.4,100.0,空
2026-01-05,2009,第一銅,48.8,50.2,48.4,48.75,12831,488,0,188,1.36,98.63,100.0,多
2026-01-05,2010,春源,20.6,20.95,20.4,20.45,1531,-376,0,-41,8.75,91.24,100.0,空
2026-01-05,2012,春雨,16.9,17.35,16.55,16.85,184,-12,0,61,1.3,98.69,100.0,多
2026-01-05,2013,中鋼構,42.35,45.0,42.35,43.2,640,-133,0,0,7.49,92.5,100.0,多
2026-01-05,2014,中鴻,15.6,15.75,15.4,15.65,4946,513,0,64,4.57,95.42,100.0,多
2026-01-05,2015,豐興,61.9,62.1,61.5,61.9,180,11,0,-3,11.91,88.08,100.0,空
