date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-03-06,1219,福壽,13.4,13.5,13.3,13.5,151,8,0,-1,5.52,94.47,100.0,-
2026-03-06,1220,台榮,12.9,12.95,12.85,12.9,95,-7,0,-16,7.11,92.88,100.0,-
2026-03-06,1225,福懋油,31.1,32.9,30.7,32.8,508,54,0,-63,1.36,98.63,100.0,-
2026-03-06,1227,佳格,29.4,29.75,29.3,29.6,514,185,0,0,5.88,94.11,100.0,-
2026-03-06,1229,聯華,44.0,46.95,43.65,45.25,4844,-1245,0,3,9.46,90.53,100.0,-
2026-03-06,1231,聯華食,81.5,84.8,80.5,84.5,661,152,0,0,2.73,97.26,100.0,-
2026-03-06,1232,大統益,152.0,152.0,151.0,151.5,65,14,0,0,2.45,97.54,100.0,-
2026-03-06,1233,天仁,32.35,32.4,32.3,32.4,10,-1,0,4,5.56,94.43,100.0,-
2026-03-06,1234,黑松,36.3,36.55,36.3,36.45,80,-6,0,0,4.83,95.16,100.0,-
2026-03-06,1235,興泰,42.35,42.45,41.55,41.65,17,-4,0,0,0.22,99.77,100.0,-
2026-03-06,1236,宏亞,27.95,28.0,27.45,27.75,101,-22,0,0,0.49,99.5,100.0,-
2026-03-06,1240,茂生農經,59.0,59.1,58.7,58.8,42,-1,0,0,3.62,96.37,100.0,-
2026-03-06,1256,鮮活果汁-KY,165.5,168.0,165.5,166.5,60,-14,0,-1,4.48,95.51,100.0,-
2026-03-06,1259,安心,60.3,60.3,60.3,60.3,8,0,0,0,26.12,73.87,100.0,-
2026-03-06,1260,富味鄉,22.04,22.85,21.85,22.85,37,0,0,0,0.0,0.0,0.0,-
2026-03-06,1264,德麥,282.0,282.0,278.0,281.0,25,-6,0,0,1.5,98.49,100.0,-
2026-03-06,1268,漢來美食,161.5,162.5,161.0,161.5,46,4,0,0,1.65,98.34,100.0,-
2026-03-06,1269,乾杯,65.15,66.9,60.8,64.4,14,0,0,0,0.0,0.0,0.0,-
2026-03-06,1271,晨暉生技,53.14,54.0,52.1,52.6,61,0,0,0,0.0,0.0,0.0,-
2026-03-06,1293,利統,28.5,27.4,27.4,27.4,0,0,0,0,0.0,0.0,0.0,-
2026-03-06,1294,漢田生技,79.3,87.2,79.3,87.2,362,13,0,9,0.63,99.36,100.0,-
2026-03-06,1295,生合,73.1,73.9,72.2,73.5,36,9,0,0,2.82,97.17,100.0,-
2026-03-06,1301,台塑,46.75,50.3,46.75,50.2,38820,3528,4,1198,29.67,70.32,100.0,-
2026-03-06,1303,南亞,81.5,86.2,81.4,82.3,82759,-9680,4022,55,31.76,68.23,100.0,-
2026-03-06,1304,台聚,12.1,13.1,12.0,13.1,23980,5246,0,87,29.5,70.49,100.0,-
2026-03-06,1305,華夏,12.1,13.25,12.1,13.25,14481,2293,0,6,4.87,95.12,100.0,-
2026-03-06,1307,三芳,34.15,36.2,33.7,35.25,4790,-978,0,47,6.91,93.08,100.0,-
2026-03-06,1308,亞聚,13.8,15.0,13.75,15.0,13471,1430,0,-14,5.84,94.15,100.0,-
2026-03-06,1309,台達化,13.0,13.95,12.9,13.95,11050,905,0,38,2.16,97.83,100.0,-
2026-03-06,1310,台苯,9.85,10.65,9.85,10.65,10424,355,0,59,6.45,93.54,100.0,-
2026-03-06,1312,國喬,12.9,14.05,12.9,14.05,29362,7243,0,56,7.32,92.67,100.0,-
2026-03-06,1313,聯成,12.4,13.5,12.2,13.5,44374,794,0,26,6.76,93.23,100.0,-
2026-03-06,1314,中石化,8.14,8.92,8.1,8.92,134119,24495,0,1396,11.7,88.29,100.0,-
2026-03-06,1315,達新,63.6,63.8,63.5,63.5,18,1,0,0,1.23,98.76,100.0,-
2026-03-06,1316,上曜,13.0,13.25,12.9,13.2,1292,242,0,-3,3.61,96.38,100.0,-
2026-03-06,1319,東陽,93.5,94.4,92.8,93.0,1475,304,-207,17,12.96,87.03,100.0,-
2026-03-06,1321,大洋,33.4,34.2,33.35,34.05,161,21,0,0,7.05,92.94,100.0,-
2026-03-06,1323,永裕,18.4,18.7,18.4,18.7,81,7,0,0,1.67,98.32,100.0,-
2026-03-06,1324,地球,10.4,10.9,10.4,10.8,251,3,0,0,0.7,99.29,100.0,-
2026-03-06,1325,恆大,27.6,28.1,27.1,27.9,215,24,0,0,1.32,98.67,100.0,-
2026-03-06,1326,台化,43.3,46.0,43.3,46.0,46537,-4517,0,1297,34.63,65.36,100.0,-
2026-03-06,1336,台翰,15.05,15.25,15.0,15.15,66,-11,0,0,4.29,95.7,100.0,-
2026-03-06,1337,再生-KY,5.3,5.77,5.25,5.77,1578,279,0,4,25.36,74.63,100.0,-
2026-03-06,1338,廣華-KY,17.0,17.25,17.0,17.25,152,55,0,0,6.08,93.91,100.0,-
2026-03-06,1339,昭輝,42.65,42.65,41.5,42.15,31,1,0,-2,0.91,99.08,100.0,-
2026-03-06,1340,勝悅-KY,6.99,7.4,6.82,7.27,482,19,0,0,27.16,72.83,100.0,-
2026-03-06,1341,富林-KY,58.7,60.0,58.7,60.0,4,-2,0,0,79.84,20.15,100.0,-
2026-03-06,1342,八貫,97.0,98.0,96.3,97.2,314,-67,0,-6,29.37,70.62,100.0,-
2026-03-06,1343,旭東環保,28.34,29.95,28.4,29.1,14,0,0,0,0.0,0.0,0.0,-
2026-03-06,1402,遠東新,27.85,29.3,27.8,29.25,18623,5291,-63,161,19.87,80.12,100.0,-
2026-03-06,1409,新纖,14.8,15.7,14.75,15.55,8892,3458,0,249,13.03,86.96,100.0,-
2026-03-06,1410,南染,33.2,33.65,33.0,33.1,18,-1,0,0,18.73,81.26,100.0,-
2026-03-06,1413,宏洲,9.78,9.8,9.78,9.8,9,-3,0,0,0.39,99.6,100.0,-
2026-03-06,1414,東和,21.1,21.1,20.4,20.9,392,-26,0,11,1.35,98.64,100.0,-
2026-03-06,1416,廣豐,11.55,11.75,11.55,11.7,274,37,0,0,5.96,94.03,100.0,-
2026-03-06,1417,嘉裕,8.75,8.84,8.7,8.83,217,7,0,-13,0.91,99.08,100.0,-
2026-03-06,1418,東華,20.35,20.35,19.25,19.25,6,-1,0,0,0.93,99.06,100.0,-
2026-03-06,1419,新紡,64.7,66.4,64.7,65.4,93,-3,0,0,1.21,98.78,100.0,-
2026-03-06,1423,利華,38.4,38.4,38.05,38.05,24,-8,0,0,1.44,98.55,100.0,-
2026-03-06,1432,大魯閣,17.3,17.5,16.95,17.2,784,-423,0,0,0.56,99.43,100.0,-
2026-03-06,1434,福懋,17.15,17.65,17.15,17.6,1731,219,0,0,8.06,91.93,100.0,-
2026-03-06,1435,中福,21.0,21.15,20.65,20.8,5,-3,0,0,0.22,99.77,100.0,-
2026-03-06,1436,華友聯,54.2,55.3,54.2,54.9,151,43,0,-8,4.48,95.51,100.0,-
2026-03-06,1437,勤益控,32.0,32.1,31.9,32.05,65,-28,0,0,8.16,91.83,100.0,-
2026-03-06,1438,三地開發,31.2,32.0,31.2,31.9,14,-3,0,0,0.36,99.63,100.0,-
2026-03-06,1439,雋揚,27.65,28.5,27.6,27.9,12,-2,0,0,0.35,99.64,100.0,-
2026-03-06,1440,南紡,12.75,13.15,12.7,13.05,1093,319,0,7,7.67,92.32,100.0,-
2026-03-06,1441,大東,10.0,10.1,10.0,10.0,19,-1,0,0,1.24,98.75,100.0,-
2026-03-06,1442,名軒,27.45,28.25,27.35,27.75,258,15,0,0,11.54,88.45,100.0,-
2026-03-06,1443,立益,26.0,26.5,26.0,26.25,11,-2,0,0,0.24,99.75,100.0,-
2026-03-06,1443,立益物流,26.0,26.5,26.0,26.25,11,-2,0,0,0.24,99.75,100.0,-
2026-03-06,1444,力麗,6.02,6.31,6.02,6.27,1185,327,0,0,5.0,94.99,100.0,-
2026-03-06,1445,大宇,13.35,13.35,13.25,13.3,13,2,0,0,2.87,97.12,100.0,-
2026-03-06,1446,宏和,15.35,15.6,15.3,15.45,116,19,0,0,6.51,93.48,100.0,-
2026-03-06,1447,力鵬,5.41,5.7,5.4,5.7,1598,57,0,0,4.33,95.66,100.0,-
2026-03-06,1449,佳和,10.45,11.1,10.3,10.8,974,-270,0,-3,5.84,94.15,100.0,-
2026-03-06,1451,年興,18.3,18.55,18.1,18.55,262,-1,0,0,5.89,94.1,100.0,-
2026-03-06,1452,宏益,11.25,11.45,11.2,11.35,112,-8,0,-4,1.88,98.11,100.0,-
2026-03-06,1453,大將,12.3,12.65,12.3,12.4,23,-1,0,-2,0.52,99.47,100.0,-
2026-03-06,1454,台富,12.85,13.0,12.8,13.0,44,6,0,0,0.51,99.48,100.0,-
2026-03-06,1455,集盛,8.17,8.95,8.17,8.85,2041,0,0,-4,2.3,97.69,100.0,-
2026-03-06,1456,怡華,12.6,13.0,12.4,12.95,127,-3,0,-3,0.47,99.52,100.0,-
2026-03-06,1457,宜進,15.2,15.35,15.2,15.35,33,0,0,0,1.75,98.24,100.0,-
2026-03-06,1459,聯發,12.0,12.15,11.9,11.95,162,-5,0,5,1.55,98.44,100.0,-
2026-03-06,1460,宏遠,6.61,6.7,6.58,6.65,730,-244,0,0,1.79,98.2,100.0,-
2026-03-06,1463,強盛新,18.0,18.0,17.8,17.9,29,1,0,-3,10.05,89.94,100.0,-
2026-03-06,1464,得力,10.8,11.35,10.8,11.3,766,318,0,-1,1.56,98.43,100.0,-
2026-03-06,1465,偉全,12.4,12.5,12.35,12.45,86,-4,0,0,0.45,99.54,100.0,-
2026-03-06,1466,聚隆,18.2,18.2,16.35,17.1,1607,265,0,0,1.29,98.7,100.0,-
2026-03-06,1467,南緯,7.25,7.3,7.25,7.29,89,-6,0,0,19.13,80.86,100.0,-
2026-03-06,1468,昶和,13.1,13.15,12.95,13.15,31,-1,0,0,1.98,98.01,100.0,-
2026-03-06,1470,大統新創,22.5,23.9,22.5,23.5,6,-1,0,0,0.2,99.79,100.0,-
2026-03-06,1471,首利,12.55,12.8,12.3,12.7,602,22,0,0,0.76,99.23,100.0,-
2026-03-06,1472,三洋實業,90.7,90.8,89.1,90.2,9,-1,0,0,0.83,99.16,100.0,-
2026-03-06,1473,台南,24.35,24.8,24.25,24.8,70,15,0,0,5.35,94.64,100.0,-
2026-03-06,1474,弘裕,10.2,10.25,10.15,10.2,83,3,0,0,0.54,99.45,100.0,-
2026-03-06,1475,業旺,29.5,29.7,29.5,29.6,11,-4,0,0,0.47,99.52,100.0,-
2026-03-06,1476,儒鴻,391.0,399.5,390.0,394.0,552,24,0,0,33.2,66.79,100.0,-
2026-03-06,1477,聚陽,308.0,309.0,301.0,308.0,973,-99,117,0,16.66,83.33,100.0,-
2026-03-06,1480,東盟開發,9.4,9.05,9.0,9.0,40,0,0,0,0.0,0.0,0.0,-
2026-03-06,1503,士電,206.0,224.0,203.0,218.5,7232,-322,-2,100,31.85,68.14,100.0,-
2026-03-06,1504,東元,71.6,73.1,71.0,72.3,6987,-194,-4,70,11.86,88.13,100.0,-
2026-03-06,1506,正道,11.25,11.55,11.25,11.55,132,28,0,0,0.47,99.52,100.0,-
2026-03-06,1512,瑞利,7.26,7.33,7.2,7.21,115,-1,0,0,5.2,94.79,100.0,-
2026-03-06,1513,中興電,159.0,164.0,157.0,160.0,4891,-1011,0,185,17.59,82.4,100.0,-
2026-03-06,1514,亞力,116.0,122.0,114.5,117.5,5232,-985,0,48,15.57,84.42,100.0,-
2026-03-06,1515,力山,25.0,25.8,25.0,25.8,174,14,0,-1,4.77,95.22,100.0,-
2026-03-06,1516,川飛,23.0,23.55,22.15,22.6,60,-10,0,0,6.25,93.74,100.0,-
2026-03-06,1517,利奇,11.75,12.2,11.75,12.1,169,29,0,0,2.12,97.87,100.0,-
2026-03-06,1519,華城,940.0,956.0,910.0,926.0,5461,-978,-148,18,21.89,78.1,100.0,-
2026-03-06,1521,大億,25.85,25.85,25.25,25.5,19,-2,0,0,33.0,66.99,100.0,-
2026-03-06,1522,堤維西,42.0,42.45,41.5,41.9,377,-62,-1,0,5.31,94.68,100.0,-
2026-03-06,1524,耿鼎,28.8,29.25,28.8,28.95,407,-23,0,-1,1.57,98.42,100.0,-
2026-03-06,1525,江申,63.5,63.5,61.9,62.0,16,-6,0,0,0.34,99.65,100.0,-
2026-03-06,1526,日馳,18.35,19.0,18.35,19.0,95,19,0,1,1.97,98.02,100.0,-
2026-03-06,1527,鑽全,32.95,33.45,32.85,33.4,76,21,0,1,10.22,89.77,100.0,-
2026-03-06,1528,恩德,22.1,22.7,21.8,22.4,3400,487,-7,-242,3.12,96.87,100.0,-
2026-03-06,1529,樂事綠能,26.5,27.05,26.5,27.05,5572,282,0,19,1.9,98.09,100.0,-
2026-03-06,1530,亞崴,27.9,28.1,27.75,28.1,29,11,0,1,0.66,99.33,100.0,-
2026-03-06,1531,高林股,11.9,12.05,11.9,12.05,75,1,0,-3,1.27,98.72,100.0,-
2026-03-06,1532,勤美,23.3,23.75,23.25,23.75,612,254,-1,-2,8.18,91.81,100.0,-
2026-03-06,1533,車王電,29.9,30.3,29.9,30.3,74,10,0,0,5.78,94.21,100.0,-
2026-03-06,1535,中宇,50.1,50.7,50.0,50.5,39,11,0,0,1.07,98.92,100.0,-
2026-03-06,1536,和大,56.3,56.5,55.3,55.7,1026,-235,0,5,8.01,91.98,100.0,-
2026-03-06,1537,廣隆,123.0,124.5,122.5,124.0,42,11,0,-2,15.29,84.7,100.0,-
2026-03-06,1538,正峰,19.5,19.5,17.75,17.8,33,0,0,0,0.01,99.98,100.0,-
2026-03-06,1539,巨庭,17.25,17.25,17.05,17.1,110,-19,0,1,0.84,99.15,100.0,-
2026-03-06,1540,喬福,22.1,22.65,22.1,22.5,185,25,0,-5,1.61,98.38,100.0,-
2026-03-06,1541,錩泰,24.7,25.2,24.35,24.8,18,1,0,-4,9.77,90.22,100.0,-
2026-03-06,1558,伸興,95.5,95.6,94.8,95.4,26,-1,0,-1,6.27,93.72,100.0,-
2026-03-06,1560,中砂,483.0,490.0,474.0,486.5,1521,-270,-9,109,33.59,66.4,100.0,-
2026-03-06,1563,巧新,41.95,43.25,41.9,43.0,338,40,0,-4,1.76,98.23,100.0,-
2026-03-06,1565,精華,108.5,110.0,108.5,110.0,66,2,0,0,9.49,90.5,100.0,-
2026-03-06,1568,倉佑,21.45,21.8,21.2,21.55,75,-5,0,0,1.3,98.69,100.0,-
2026-03-06,1569,濱川,52.1,52.9,51.5,52.3,556,11,0,-13,3.35,96.64,100.0,-
2026-03-06,1570,力肯,30.7,30.75,30.7,30.75,13,3,0,0,2.01,97.98,100.0,-
2026-03-06,1580,新麥,128.5,130.5,128.0,130.0,33,2,0,0,5.28,94.71,100.0,-
2026-03-06,1582,信錦,82.0,90.5,80.4,90.5,15779,2911,0,115,6.17,93.82,100.0,-
2026-03-06,1583,程泰,46.55,46.55,46.0,46.05,24,-3,0,1,0.33,99.66,100.0,-
2026-03-06,1584,精剛,23.65,23.7,23.25,23.7,754,-27,0,0,8.04,91.95,100.0,-
2026-03-06,1586,和勤,23.9,23.9,23.55,23.55,280,4,0,0,0.96,98.76,100.0,-
2026-03-06,1587,吉茂,39.65,40.05,39.15,39.4,307,-11,0,0,21.04,78.95,100.0,-
2026-03-06,1589,永冠-KY,7.38,7.38,7.38,7.38,749,70,0,-1,2.61,97.38,100.0,-
2026-03-06,1590,亞德客-KY,1075.0,1080.0,1025.0,1040.0,1111,17,23,-4,79.79,20.2,100.0,-
2026-03-06,1591,駿吉-KY,46.05,47.65,45.45,46.3,49,1,0,0,3.61,96.38,100.0,-
2026-03-06,1593,祺驊,31.4,34.45,31.4,34.45,185,22,0,4,5.9,94.09,100.0,-
2026-03-06,1594,日高,7.97,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-03-06,1595,川寶,40.2,40.8,40.1,40.55,111,42,0,0,3.92,96.07,100.0,-
2026-03-06,1597,直得,76.3,76.5,74.0,74.4,321,-131,0,0,3.92,96.07,100.0,-
2026-03-06,1598,岱宇,19.9,20.05,19.55,19.8,284,-90,0,0,1.88,98.11,100.0,-
2026-03-06,1599,宏佳騰,26.8,27.1,26.8,27.0,20,0,0,0,7.83,92.16,100.0,-
2026-03-06,1603,華電,37.15,37.85,36.85,37.85,228,22,0,0,4.85,95.14,100.0,-
2026-03-06,1604,聲寶,24.15,24.15,24.05,24.05,170,66,0,-1,7.72,92.27,100.0,-
2026-03-06,1605,華新,32.7,32.95,32.15,32.75,26081,-152,8,212,13.06,86.93,100.0,-
2026-03-06,1608,華榮,33.6,34.75,33.5,34.55,2361,259,0,-4,4.81,95.18,100.0,-
2026-03-06,1609,大亞,37.9,38.6,37.4,37.9,3538,-933,3,39,13.54,86.45,100.0,-
2026-03-06,1611,中電,12.45,12.8,12.45,12.7,529,112,0,-1,10.73,89.26,100.0,-
2026-03-06,1612,宏泰,34.8,35.0,34.35,34.8,355,-14,0,0,18.36,81.63,100.0,-
2026-03-06,1614,三洋電,33.35,33.65,33.35,33.6,21,-4,0,0,2.25,97.74,100.0,-
2026-03-06,1615,大山,46.0,46.25,45.6,45.95,81,-43,0,0,1.1,98.89,100.0,-
2026-03-06,1616,億泰,27.3,28.15,27.2,28.05,734,143,0,0,3.67,96.32,100.0,-
2026-03-06,1617,榮星,14.95,15.45,14.95,15.4,89,21,0,-6,19.5,80.49,100.0,-
2026-03-06,1618,合機,43.4,44.55,42.8,44.0,760,67,0,0,2.0,97.99,100.0,-
2026-03-06,1623,大東電,206.0,206.0,199.0,203.5,192,10,0,0,0.29,99.7,100.0,-
2026-03-06,1626,艾美特-KY,10.75,10.75,10.6,10.7,209,-6,0,0,42.97,57.02,100.0,-
2026-03-06,1702,南僑,37.35,37.4,37.0,37.3,394,-52,0,0,8.92,91.07,100.0,-
2026-03-06,1707,葡萄王,121.0,122.5,120.0,120.5,89,-33,0,1,14.37,85.62,100.0,-
2026-03-06,1708,東鹼,35.65,36.45,35.3,36.35,1885,152,0,2,13.3,86.69,100.0,-
2026-03-06,1709,和益,16.55,17.3,16.55,17.15,951,489,0,0,2.86,97.13,100.0,-
2026-03-06,1710,東聯,12.65,13.85,12.65,13.7,8598,1267,0,37,5.39,94.6,100.0,-
2026-03-06,1711,永光,26.8,28.25,26.55,27.45,24440,-908,0,211,4.71,95.28,100.0,-
2026-03-06,1712,興農,47.0,47.0,46.6,46.95,571,45,0,0,15.19,84.8,100.0,-
2026-03-06,1713,國化,46.5,46.5,45.95,46.1,144,32,0,0,0.94,99.05,100.0,-
2026-03-06,1714,和桐,9.92,10.35,9.79,10.2,14666,2434,0,-21,19.44,80.55,100.0,-
2026-03-06,1717,長興,60.0,64.7,59.9,62.8,21905,1144,0,292,12.21,87.78,100.0,-
2026-03-06,1718,中纖,7.02,7.62,7.0,7.54,23177,5876,0,362,6.53,93.46,100.0,-
2026-03-06,1720,生達,64.3,64.9,63.7,64.6,346,-3,0,0,5.88,94.11,100.0,-
2026-03-06,1721,三晃,17.0,17.25,16.55,17.2,890,162,0,1,1.58,98.41,100.0,-
2026-03-06,1722,台肥,45.7,47.65,45.4,47.5,3669,390,0,93,8.72,91.27,100.0,-
2026-03-06,1723,中碳,68.9,69.7,68.0,69.1,488,4,0,1,6.53,93.46,100.0,-
2026-03-06,1725,元禎,29.95,29.95,28.0,28.3,50,-7,0,-4,0.3,99.69,100.0,-
2026-03-06,1726,永記,76.0,76.7,76.0,76.7,13,-1,0,1,13.0,86.99,100.0,-
2026-03-06,1727,中華化,48.55,49.25,47.5,47.5,8855,-2688,-5,0,6.55,93.44,100.0,-
2026-03-06,1730,花仙子,53.3,53.4,53.2,53.3,16,3,0,0,6.73,93.26,100.0,-
2026-03-06,1731,美吾華,22.0,22.05,21.9,22.0,96,6,0,0,1.12,98.87,100.0,-
2026-03-06,1732,毛寶,27.0,27.0,26.55,26.75,100,4,0,0,2.32,97.67,100.0,-
2026-03-06,1733,五鼎,29.25,29.5,29.2,29.4,61,-17,0,0,4.53,95.46,100.0,-
2026-03-06,1734,杏輝,30.75,30.8,30.5,30.8,165,30,0,0,4.9,95.09,100.0,-
2026-03-06,1735,日勝化,18.65,20.8,18.65,20.8,748,50,0,-16,50.75,49.24,100.0,-
2026-03-06,1736,喬山,135.5,144.5,133.5,142.5,1960,-403,0,-87,3.94,96.05,100.0,-
2026-03-06,1737,臺鹽,31.55,31.65,31.55,31.6,60,2,0,-17,8.37,91.62,100.0,-
2026-03-06,1742,台蠟,17.15,17.15,17.0,17.1,4,0,0,0,0.22,99.77,100.0,-
2026-03-06,1752,南光,37.0,37.0,36.55,36.85,43,0,0,3,1.82,98.17,100.0,-
2026-03-06,1760,寶齡富錦,61.7,61.7,60.5,61.2,107,-3,0,0,12.06,87.93,100.0,-
2026-03-06,1762,中化生,26.8,26.95,26.6,26.9,78,1,0,0,1.73,98.26,100.0,-
2026-03-06,1773,勝一,149.0,152.0,147.0,149.0,576,120,-133,0,7.01,92.98,100.0,-
2026-03-06,1776,展宇,14.95,15.15,14.95,15.15,23,1,0,0,0.51,99.48,100.0,-
2026-03-06,1777,生泰,71.3,71.8,71.3,71.5,29,6,0,0,1.13,98.86,100.0,-
2026-03-06,1780,立弘,26.24,26.4,25.85,26.4,182,0,0,0,0.0,0.0,0.0,-
2026-03-06,1781,合世,12.35,12.5,12.2,12.5,83,-3,0,0,0.54,99.45,100.0,-
2026-03-06,1783,和康生,43.0,43.0,42.55,42.95,75,14,0,-1,7.24,92.75,100.0,-
2026-03-06,1784,訊聯,95.3,95.6,93.0,94.0,326,-89,0,-3,6.14,93.85,100.0,-
2026-03-06,1785,光洋科,63.7,66.9,62.1,66.3,34231,320,0,518,19.65,80.34,100.0,-
2026-03-06,1786,科妍,70.1,70.3,68.8,70.1,119,0,0,0,2.55,97.44,100.0,-
2026-03-06,1788,杏昌,136.0,137.0,136.0,136.5,19,1,0,0,10.92,89.07,100.0,-
2026-03-06,1789,神隆,20.4,21.9,20.1,21.65,2150,-403,0,0,1.91,98.08,100.0,-
2026-03-06,1795,美時,269.0,270.0,265.0,268.0,1257,-332,0,-22,59.31,40.68,100.0,-
2026-03-06,1796,金穎生技,41.6,41.6,41.4,41.6,9,0,0,0,0.82,99.17,100.0,-
2026-03-06,1799,易威,29.0,29.25,28.45,29.0,86,26,0,0,12.34,87.65,100.0,-
2026-03-06,1802,台玻,58.2,60.5,58.2,59.1,7468,934,0,395,7.38,92.61,100.0,-
2026-03-06,1805,寶徠,10.95,11.05,10.8,10.9,16,-4,0,0,0.61,99.38,100.0,-
2026-03-06,1806,冠軍,8.85,9.0,8.73,8.9,372,93,0,1,7.63,92.36,100.0,-
2026-03-06,1808,潤隆,29.45,29.9,29.35,29.7,593,109,0,-4,4.35,95.64,100.0,-
2026-03-06,1809,中釉,25.0,25.7,24.65,25.4,2154,136,0,2,1.72,98.27,100.0,-
2026-03-06,1810,和成,18.4,18.65,18.1,18.5,939,15,0,-1,3.65,96.34,100.0,-
2026-03-06,1813,寶利徠,13.35,13.4,13.3,13.4,33,0,0,0,9.53,90.46,100.0,-
2026-03-06,1815,富喬,105.5,108.5,105.0,106.0,7617,-261,0,-70,23.13,76.86,100.0,-
2026-03-06,1817,凱撒衛,38.7,39.05,38.7,38.75,41,5,0,4,1.61,98.38,100.0,-
2026-03-06,1903,士紙,51.8,53.0,51.8,52.5,149,11,0,-2,11.01,88.98,100.0,-
2026-03-06,1904,正隆,18.0,18.4,17.8,18.4,1377,588,0,-17,8.86,91.13,100.0,-
2026-03-06,1905,華紙,11.75,12.25,11.7,12.25,1819,901,0,0,2.77,97.22,100.0,-
2026-03-06,1906,寶隆,11.55,11.65,11.5,11.6,53,-4,0,-7,0.76,99.23,100.0,-
2026-03-06,1907,永豐餘,23.95,24.95,23.9,24.8,1012,362,0,11,12.3,87.69,100.0,-
2026-03-06,1909,榮成,9.31,9.56,9.26,9.54,1887,408,0,-44,9.09,90.9,100.0,-
2026-03-06,2002,中鋼,19.1,19.9,19.1,19.9,34595,12528,30,1336,14.38,85.61,100.0,-
2026-03-06,2006,東和鋼鐵,80.0,80.8,77.6,80.4,2966,-308,-51,51,15.74,84.25,100.0,-
2026-03-06,2007,燁興,8.02,8.32,8.02,8.26,211,10,0,-1,0.57,99.42,100.0,-
2026-03-06,2008,高興昌,29.0,29.3,29.0,29.0,30,-10,0,0,7.65,92.34,100.0,空
2026-03-06,2009,第一銅,42.7,43.6,42.25,43.0,1235,-166,-10,0,3.15,96.84,100.0,-
2026-03-06,2010,春源,22.6,23.05,22.5,22.85,1387,210,0,1,10.14,89.85,100.0,-
2026-03-06,2012,春雨,16.7,16.85,16.4,16.75,42,-8,0,0,1.36,98.63,100.0,-
2026-03-06,2013,中鋼構,42.3,43.0,42.15,42.9,105,14,0,1,6.96,93.03,100.0,-
2026-03-06,2014,中鴻,17.0,18.1,16.95,18.05,10150,973,0,101,3.99,96.0,100.0,-
2026-03-06,2015,豐興,66.0,67.8,66.0,67.8,139,30,0,0,12.09,87.9,100.0,-
2026-03-06,2017,官田鋼,9.45,9.99,9.4,9.99,1389,252,0,0,2.07,97.92,100.0,-
