date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-02-09,1217,愛之味,10.45,10.5,10.4,10.45,330,-48,0,2,8.32,91.67,100.0,-
2026-02-09,1218,泰山,18.05,18.2,18.0,18.05,509,-122,0,2,3.19,96.8,100.0,-
2026-02-09,1219,福壽,13.55,13.6,13.5,13.55,133,7,0,15,5.4,94.59,100.0,-
2026-02-09,1220,台榮,12.85,12.85,12.7,12.85,68,-17,0,6,7.01,92.98,100.0,-
2026-02-09,1225,福懋油,28.2,28.55,28.2,28.4,278,30,0,1,1.42,98.57,100.0,-
2026-02-09,1227,佳格,29.25,29.25,28.8,28.9,589,106,0,1,5.59,94.4,100.0,-
2026-02-09,1229,聯華,45.1,45.4,44.85,44.9,1480,-197,0,18,9.45,90.54,100.0,-
2026-02-09,1231,聯華食,93.7,93.7,92.4,92.8,182,2,0,0,2.82,97.17,100.0,-
2026-02-09,1232,大統益,147.5,147.5,146.0,147.0,71,13,0,-3,2.28,97.71,100.0,-
2026-02-09,1233,天仁,32.25,32.25,32.15,32.2,24,0,0,21,5.5,94.49,100.0,-
2026-02-09,1234,黑松,37.05,37.05,36.8,37.0,90,17,0,2,4.76,95.23,100.0,-
2026-02-09,1235,興泰,41.0,41.0,40.95,41.0,5,2,0,1,0.17,99.82,100.0,-
2026-02-09,1236,宏亞,26.65,26.8,26.2,26.55,117,-16,0,0,0.42,99.57,100.0,-
2026-02-09,1240,茂生農經,59.9,60.0,59.8,59.9,13,-2,0,0,3.64,96.35,100.0,-
2026-02-09,1256,鮮活果汁-KY,168.0,168.0,153.5,154.5,189,-64,0,0,4.18,95.81,100.0,-
2026-02-09,1259,安心,61.0,61.9,61.0,61.7,17,2,0,0,26.12,73.87,100.0,-
2026-02-09,1260,富味鄉,20.94,21.4,20.4,21.35,35,0,0,0,0.0,0.0,0.0,-
2026-02-09,1264,德麥,283.0,283.0,280.0,282.5,26,-6,0,0,1.51,98.48,100.0,-
2026-02-09,1268,漢來美食,162.0,162.0,160.5,161.5,12,-3,0,0,1.63,98.36,100.0,-
2026-02-09,1269,乾杯,69.18,69.3,66.1,69.3,0,0,0,0,0.0,0.0,0.0,-
2026-02-09,1271,晨暉生技,59.39,61.0,59.5,60.0,24,0,0,0,0.0,0.0,0.0,-
2026-02-09,1293,利統,27.65,28.1,28.1,28.1,0,0,0,0,0.0,0.0,0.0,-
2026-02-09,1294,漢田生技,80.0,82.5,78.9,80.6,169,5,0,0,0.48,99.51,100.0,-
2026-02-09,1295,生合,76.0,76.0,75.2,75.9,30,6,0,0,2.48,97.51,100.0,-
2026-02-09,1301,台塑,46.2,47.4,45.65,46.65,27638,1473,0,993,29.27,70.72,100.0,-
2026-02-09,1303,南亞,76.9,80.3,75.8,78.0,107011,24776,-862,2436,31.1,68.89,100.0,-
2026-02-09,1304,台聚,11.35,11.85,11.25,11.6,5459,2337,0,360,29.01,70.98,100.0,-
2026-02-09,1305,華夏,11.7,12.15,11.5,12.05,2411,1279,0,13,4.86,95.13,100.0,-
2026-02-09,1307,三芳,31.15,31.35,30.55,30.7,1141,-300,0,-395,7.02,92.97,100.0,-
2026-02-09,1308,亞聚,13.4,13.75,13.1,13.65,2060,887,0,-13,5.71,94.28,100.0,-
2026-02-09,1309,台達化,11.9,12.35,11.7,12.25,1417,252,0,0,2.23,97.76,100.0,-
2026-02-09,1310,台苯,8.94,9.12,8.94,8.98,2910,1404,0,2,7.51,92.48,100.0,-
2026-02-09,1312,國喬,12.55,13.05,12.35,12.95,5163,1529,0,379,6.44,93.55,100.0,-
2026-02-09,1313,聯成,10.35,10.8,10.3,10.65,4035,2540,0,30,7.65,92.34,100.0,-
2026-02-09,1314,中石化,7.91,8.02,7.85,7.98,11541,5249,0,107,10.79,89.2,100.0,-
2026-02-09,1315,達新,63.9,64.6,63.9,64.0,7,1,0,1,1.15,98.84,100.0,-
2026-02-09,1316,上曜,13.8,13.85,13.25,13.35,3054,-945,0,7,3.6,96.39,100.0,-
2026-02-09,1319,東陽,105.0,105.0,103.0,103.5,1800,369,-147,-99,12.7,87.29,100.0,-
2026-02-09,1321,大洋,33.0,33.2,32.65,32.7,217,-101,0,0,6.96,93.03,100.0,-
2026-02-09,1323,永裕,18.65,18.75,18.55,18.75,20,1,0,1,1.62,98.37,100.0,-
2026-02-09,1324,地球,10.5,10.5,10.45,10.45,22,-1,0,-1,0.62,99.37,100.0,-
2026-02-09,1325,恆大,30.1,30.3,29.7,29.75,496,-7,0,0,1.24,98.75,100.0,-
2026-02-09,1326,台化,40.1,42.95,39.65,42.95,44433,6806,438,1958,34.51,65.48,100.0,-
2026-02-09,1336,台翰,15.7,15.8,15.6,15.7,64,-10,0,0,4.22,95.77,100.0,-
2026-02-09,1337,再生-KY,5.46,5.46,5.31,5.31,387,45,0,-9,25.15,74.84,100.0,-
2026-02-09,1338,廣華-KY,19.15,19.65,19.1,19.4,85,-17,0,-3,5.92,94.07,100.0,-
2026-02-09,1339,昭輝,41.4,42.95,41.4,42.9,49,-2,0,0,0.84,99.15,100.0,-
2026-02-09,1340,勝悅-KY,6.57,7.14,6.49,6.8,457,52,0,-2,27.34,72.65,100.0,-
2026-02-09,1341,富林-KY,58.9,58.9,57.4,58.0,5,0,0,0,79.8,20.19,100.0,-
2026-02-09,1342,八貫,103.5,104.0,100.0,102.0,1601,-169,0,-3,28.86,71.13,100.0,-
2026-02-09,1343,旭東環保,28.94,29.4,27.85,29.1,60,0,0,0,0.0,0.0,0.0,-
2026-02-09,1402,遠東新,28.15,28.4,28.0,28.35,5682,1699,-142,32,19.64,80.35,100.0,-
2026-02-09,1409,新纖,15.15,15.2,15.0,15.05,2800,1155,0,-1,12.44,87.55,100.0,-
2026-02-09,1410,南染,33.25,33.75,33.2,33.7,12,1,0,0,18.69,81.3,100.0,-
2026-02-09,1413,宏洲,9.8,10.3,9.8,9.8,15,-1,0,1,0.36,99.63,100.0,-
2026-02-09,1414,東和,19.7,19.7,19.2,19.7,226,-68,0,30,1.21,98.78,100.0,-
2026-02-09,1416,廣豐,11.7,11.8,11.65,11.7,146,-1,0,1,5.89,94.1,100.0,-
2026-02-09,1417,嘉裕,8.85,9.0,8.73,8.79,150,-8,0,-7,0.85,99.14,100.0,-
2026-02-09,1418,東華,19.8,19.95,19.8,19.95,5,-1,0,1,0.9,99.09,100.0,-
2026-02-09,1419,新紡,70.7,70.8,67.7,68.1,210,-42,0,-8,1.18,98.81,100.0,-
2026-02-09,1423,利華,38.85,38.95,37.9,38.4,11,-2,0,1,1.41,98.58,100.0,-
2026-02-09,1432,大魯閣,19.15,19.2,18.9,19.15,493,205,0,2,1.24,98.75,100.0,-
2026-02-09,1434,福懋,17.3,17.9,17.25,17.75,5587,2749,0,26,7.84,92.15,100.0,-
2026-02-09,1435,中福,20.5,21.3,20.5,21.3,2,0,0,1,0.18,99.81,100.0,-
2026-02-09,1436,華友聯,57.9,57.9,55.9,56.8,766,-133,0,-4,4.38,95.61,100.0,-
2026-02-09,1437,勤益控,32.0,32.3,32.0,32.15,44,-4,0,1,8.14,91.85,100.0,-
2026-02-09,1438,三地開發,31.0,31.0,30.6,30.95,11,2,0,1,0.32,99.67,100.0,-
2026-02-09,1439,雋揚,29.9,29.9,29.55,29.9,15,0,0,0,0.39,99.6,100.0,-
2026-02-09,1440,南紡,13.55,13.65,13.3,13.35,1416,-265,0,15,7.79,92.2,100.0,-
2026-02-09,1441,大東,9.96,10.15,9.96,10.0,37,0,0,-1,1.19,98.8,100.0,-
2026-02-09,1442,名軒,29.65,29.7,29.3,29.7,203,-44,0,0,11.96,88.03,100.0,-
2026-02-09,1443,立益,26.5,26.7,26.3,26.3,33,4,0,0,0.19,99.8,100.0,-
2026-02-09,1443,立益物流,26.5,26.7,26.3,26.3,33,4,0,0,0.19,99.8,100.0,-
2026-02-09,1444,力麗,6.29,6.3,6.21,6.25,583,46,0,4,4.98,95.01,100.0,-
2026-02-09,1445,大宇,15.55,15.6,15.15,15.25,89,11,0,0,2.81,97.18,100.0,-
2026-02-09,1446,宏和,16.65,16.65,16.35,16.55,143,-1,0,0,6.31,93.68,100.0,-
2026-02-09,1447,力鵬,5.46,5.47,5.38,5.39,479,-243,0,4,4.33,95.66,100.0,-
2026-02-09,1449,佳和,11.35,11.35,11.0,11.15,423,30,0,0,6.24,93.75,100.0,-
2026-02-09,1451,年興,17.55,17.75,17.45,17.5,126,30,0,-2,5.88,94.11,100.0,-
2026-02-09,1452,宏益,11.65,11.7,11.6,11.65,122,10,0,1,1.85,98.14,100.0,-
2026-02-09,1453,大將,13.05,13.1,12.7,12.75,52,-3,0,1,0.34,99.65,100.0,-
2026-02-09,1454,台富,14.3,14.3,13.65,13.8,143,4,0,3,0.36,99.63,100.0,-
2026-02-09,1455,集盛,8.67,8.67,8.5,8.5,327,83,0,15,2.15,97.84,100.0,-
2026-02-09,1456,怡華,13.15,13.25,13.1,13.1,13,-1,0,0,0.42,99.57,100.0,-
2026-02-09,1457,宜進,15.2,15.2,14.95,14.95,73,-17,0,2,1.67,98.32,100.0,-
2026-02-09,1459,聯發,11.7,11.8,11.7,11.8,39,0,0,2,1.5,98.49,100.0,-
2026-02-09,1460,宏遠,6.86,6.86,6.64,6.78,665,-19,0,3,1.71,98.28,100.0,-
2026-02-09,1463,強盛新,18.15,18.15,17.8,18.05,36,10,0,1,10.08,89.91,100.0,-
2026-02-09,1464,得力,11.1,11.2,11.05,11.05,248,-26,0,2,1.62,98.37,100.0,-
2026-02-09,1465,偉全,12.3,12.4,12.2,12.35,84,-8,0,-3,0.37,99.62,100.0,-
2026-02-09,1466,聚隆,16.4,17.75,16.15,17.25,4753,-173,0,-6,1.17,98.82,100.0,-
2026-02-09,1467,南緯,7.43,7.43,7.26,7.3,139,-28,0,13,19.07,80.92,100.0,-
2026-02-09,1468,昶和,12.85,12.95,12.7,12.9,38,-1,0,1,1.92,98.07,100.0,-
2026-02-09,1470,大統新創,0.0,0.0,0.0,0.0,0,0,0,0,0.18,99.81,100.0,-
2026-02-09,1471,首利,12.9,12.9,12.15,12.15,590,-49,0,-5,1.16,98.83,100.0,-
2026-02-09,1472,三洋實業,90.1,91.7,90.1,91.2,72,5,0,-4,0.84,99.15,100.0,-
2026-02-09,1473,台南,24.75,25.25,24.55,24.85,60,-18,0,-2,5.16,94.83,100.0,-
2026-02-09,1474,弘裕,10.2,10.2,10.05,10.05,171,5,0,1,0.51,99.48,100.0,-
2026-02-09,1475,業旺,30.65,31.2,30.6,30.6,14,-1,0,1,0.46,99.53,100.0,-
2026-02-09,1476,儒鴻,421.0,426.0,416.0,424.0,1180,202,0,-25,33.68,66.31,100.0,-
2026-02-09,1477,聚陽,320.0,320.5,310.0,313.0,833,-427,-18,-29,17.56,82.43,100.0,-
2026-02-09,1480,東盟開發,9.89,9.89,9.89,9.89,2,0,0,0,0.0,0.0,0.0,-
2026-02-09,1503,士電,209.5,209.5,205.5,207.0,1989,-155,-3,42,32.46,67.53,100.0,-
2026-02-09,1504,東元,81.9,82.9,80.1,80.1,12019,986,-77,33,11.83,88.16,100.0,-
2026-02-09,1506,正道,11.7,11.8,11.5,11.75,298,8,0,-2,0.45,99.54,100.0,-
2026-02-09,1512,瑞利,7.7,7.94,7.7,7.89,38,3,0,-4,5.15,94.84,100.0,-
2026-02-09,1513,中興電,162.5,163.5,159.5,163.0,5442,-651,0,-72,18.89,81.1,100.0,-
2026-02-09,1514,亞力,123.0,123.5,119.5,119.5,2667,-330,0,-11,18.1,81.89,100.0,-
2026-02-09,1515,力山,26.95,26.95,25.95,26.1,230,-79,0,2,4.77,95.22,100.0,-
2026-02-09,1516,川飛,23.35,23.85,22.0,22.0,146,5,0,0,6.26,93.73,100.0,-
2026-02-09,1517,利奇,12.05,12.05,11.6,11.75,220,8,0,3,2.03,97.96,100.0,-
2026-02-09,1519,華城,948.0,964.0,934.0,945.0,2311,183,0,27,21.6,78.39,100.0,-
2026-02-09,1521,大億,27.55,27.55,26.65,26.65,42,4,0,1,32.94,67.05,100.0,-
2026-02-09,1522,堤維西,47.85,47.85,46.45,47.55,757,182,0,0,5.98,94.01,100.0,-
2026-02-09,1524,耿鼎,31.8,31.95,31.3,31.3,830,-49,0,0,1.46,98.53,100.0,-
2026-02-09,1525,江申,61.8,62.8,61.8,62.8,8,1,0,0,0.26,99.73,100.0,-
2026-02-09,1526,日馳,20.0,20.55,19.55,19.85,235,60,0,0,1.97,98.02,100.0,-
2026-02-09,1527,鑽全,34.35,34.35,33.8,34.25,168,49,0,0,10.24,89.75,100.0,-
2026-02-09,1528,恩德,26.75,26.8,23.9,23.9,7988,676,0,1,2.35,97.64,100.0,-
2026-02-09,1529,樂事綠能,23.2,23.2,22.6,23.0,585,132,0,0,1.36,98.63,100.0,-
2026-02-09,1530,亞崴,28.8,28.8,28.65,28.65,22,10,0,0,0.59,99.4,100.0,-
2026-02-09,1531,高林股,12.25,12.3,12.0,12.0,224,-3,0,2,1.2,98.79,100.0,-
2026-02-09,1532,勤美,24.3,24.35,23.9,24.1,545,-72,0,1,8.34,91.65,100.0,-
2026-02-09,1533,車王電,30.2,30.95,30.2,30.55,59,-4,0,5,5.64,94.35,100.0,-
2026-02-09,1535,中宇,47.3,47.7,46.5,46.5,432,-40,0,1,0.92,99.07,100.0,-
2026-02-09,1536,和大,61.5,63.8,61.3,62.5,4407,1996,0,119,8.64,91.35,100.0,-
2026-02-09,1537,廣隆,123.0,123.0,122.0,122.0,53,-11,0,-1,15.05,84.94,100.0,-
2026-02-09,1538,正峰,26.85,26.85,25.95,26.2,7,0,0,0,0.01,99.98,100.0,-
2026-02-09,1539,巨庭,18.3,18.3,17.8,17.9,102,-11,0,0,0.95,99.04,100.0,-
2026-02-09,1540,喬福,24.45,24.5,24.2,24.25,187,91,0,0,1.34,98.65,100.0,-
2026-02-09,1541,錩泰,24.6,25.05,24.6,24.7,35,-7,0,1,9.73,90.26,100.0,-
2026-02-09,1558,伸興,96.9,97.2,95.4,95.4,25,-7,0,6,6.16,93.83,100.0,-
2026-02-09,1560,中砂,407.5,417.5,406.5,411.5,1704,669,-213,57,29.76,70.23,100.0,-
2026-02-09,1563,巧新,45.25,45.25,44.55,44.9,331,-38,0,0,1.67,98.32,100.0,-
2026-02-09,1565,精華,114.0,114.5,111.0,111.5,279,-98,0,-2,9.51,90.48,100.0,-
2026-02-09,1568,倉佑,23.35,23.35,22.9,23.1,108,-2,0,0,1.24,98.75,100.0,-
2026-02-09,1569,濱川,53.6,53.7,51.9,52.3,499,-76,0,-2,2.95,97.04,100.0,-
2026-02-09,1570,力肯,31.15,31.8,31.15,31.8,69,22,0,0,2.32,97.67,100.0,-
2026-02-09,1580,新麥,130.0,130.0,128.0,128.5,88,-6,0,0,5.18,94.81,100.0,-
2026-02-09,1582,信錦,68.0,68.0,66.8,67.0,433,-80,0,12,4.4,95.59,100.0,-
2026-02-09,1583,程泰,48.25,48.25,46.7,47.7,14,3,0,0,0.25,99.74,100.0,-
2026-02-09,1584,精剛,23.9,23.95,23.6,23.9,860,517,0,0,6.47,93.52,100.0,-
2026-02-09,1586,和勤,25.0,25.2,24.8,24.95,295,-44,0,0,0.78,98.95,100.0,-
2026-02-09,1587,吉茂,44.3,45.6,44.25,44.95,675,50,0,-20,20.56,79.43,100.0,-
2026-02-09,1589,永冠-KY,16.45,16.6,16.0,16.1,909,-367,0,-3,2.56,97.43,100.0,-
2026-02-09,1590,亞德客-KY,1240.0,1245.0,1195.0,1215.0,693,114,10,-13,79.12,20.87,100.0,-
2026-02-09,1591,駿吉-KY,50.9,51.4,49.6,49.6,237,-146,0,0,4.21,95.78,100.0,-
2026-02-09,1593,祺驊,29.2,29.2,28.95,29.0,12,-1,0,0,5.84,94.15,100.0,-
2026-02-09,1594,日高,8.47,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,-
2026-02-09,1595,川寶,41.25,41.7,40.4,40.75,222,-31,0,0,2.92,97.07,100.0,-
2026-02-09,1597,直得,79.0,81.6,78.9,80.2,522,187,0,6,4.62,95.37,100.0,-
2026-02-09,1598,岱宇,20.3,20.35,20.0,20.1,158,53,0,0,1.93,98.06,100.0,-
2026-02-09,1599,宏佳騰,26.05,26.1,26.0,26.05,17,-7,0,0,7.82,92.17,100.0,-
2026-02-09,1603,華電,39.2,39.2,38.0,38.05,559,-53,0,-2,5.55,94.44,100.0,-
2026-02-09,1604,聲寶,23.8,23.85,23.6,23.7,417,-115,0,1,7.53,92.46,100.0,-
2026-02-09,1605,華新,35.6,36.45,35.05,35.85,70886,440,-900,241,13.18,86.81,100.0,-
2026-02-09,1608,華榮,33.15,33.35,32.75,33.0,2818,727,0,47,3.99,96.0,100.0,-
2026-02-09,1609,大亞,38.3,38.45,37.65,37.85,3183,-236,0,33,12.83,87.16,100.0,-
2026-02-09,1611,中電,13.3,13.35,13.0,13.1,578,-16,0,9,10.72,89.27,100.0,-
2026-02-09,1612,宏泰,36.3,36.3,35.35,35.65,868,44,0,-14,17.63,82.36,100.0,-
2026-02-09,1614,三洋電,33.65,33.65,33.4,33.45,35,3,0,4,2.2,97.79,100.0,-
2026-02-09,1615,大山,47.8,48.1,47.15,47.2,64,-14,0,1,1.03,98.96,100.0,-
2026-02-09,1616,億泰,28.8,28.8,27.95,28.25,950,-89,0,-1,3.41,96.58,100.0,-
2026-02-09,1617,榮星,15.65,16.05,15.65,15.9,156,47,0,15,19.44,80.55,100.0,-
2026-02-09,1618,合機,43.9,44.3,43.7,43.8,704,163,0,-5,1.9,98.09,100.0,-
2026-02-09,1623,大東電,227.0,229.0,215.5,215.5,236,-39,0,0,0.64,99.35,100.0,-
2026-02-09,1626,艾美特-KY,10.8,10.8,10.65,10.65,79,-25,0,-1,42.98,57.01,100.0,-
2026-02-09,1702,南僑,37.45,37.65,37.4,37.6,211,118,0,0,8.59,91.4,100.0,-
2026-02-09,1707,葡萄王,121.5,122.5,121.0,121.0,72,10,0,0,14.33,85.66,100.0,-
2026-02-09,1708,東鹼,34.6,35.25,34.15,35.0,2099,433,0,-73,11.82,88.17,100.0,-
2026-02-09,1709,和益,16.85,16.85,16.7,16.75,214,-81,0,-3,2.66,97.33,100.0,-
2026-02-09,1710,東聯,12.7,12.8,12.55,12.7,1562,166,0,4,5.22,94.77,100.0,-
2026-02-09,1711,永光,23.35,24.45,22.6,23.8,26029,-1374,0,1076,3.87,96.12,100.0,-
2026-02-09,1712,興農,46.9,46.9,46.05,46.1,323,-87,0,-8,15.05,84.94,100.0,-
2026-02-09,1713,國化,46.45,46.9,46.0,46.7,234,-13,0,7,0.75,99.24,100.0,-
2026-02-09,1714,和桐,9.17,9.24,9.03,9.08,2247,-509,0,23,18.46,81.53,100.0,-
2026-02-09,1717,長興,56.3,56.4,54.5,54.7,16229,2391,13,119,12.87,87.12,100.0,-
2026-02-09,1718,中纖,7.0,7.05,6.94,6.98,2173,555,0,-74,6.18,93.81,100.0,-
2026-02-09,1720,生達,60.6,60.8,60.3,60.8,174,-46,0,-8,5.36,94.63,100.0,-
2026-02-09,1721,三晃,18.2,18.25,17.0,17.2,2313,16,0,1,1.16,98.83,100.0,-
2026-02-09,1722,台肥,46.2,46.2,45.65,45.7,1532,-785,0,4,8.56,91.43,100.0,-
2026-02-09,1723,中碳,72.9,73.7,72.9,73.0,289,87,0,14,6.59,93.4,100.0,-
2026-02-09,1725,元禎,26.5,27.0,26.5,27.0,22,3,0,1,0.21,99.78,100.0,-
2026-02-09,1726,永記,75.8,75.9,75.7,75.8,16,0,0,1,12.94,87.05,100.0,-
2026-02-09,1727,中華化,42.0,42.8,40.65,40.65,1289,-47,0,0,3.85,96.14,100.0,-
2026-02-09,1730,花仙子,53.1,53.3,53.0,53.1,41,-4,0,0,6.59,93.4,100.0,-
2026-02-09,1731,美吾華,21.95,21.95,21.85,21.9,112,6,0,1,1.07,98.92,100.0,-
2026-02-09,1732,毛寶,27.85,28.4,27.5,27.5,354,-28,0,0,2.21,97.78,100.0,-
2026-02-09,1733,五鼎,30.55,30.7,30.15,30.4,221,-53,0,1,4.77,95.22,100.0,-
2026-02-09,1734,杏輝,30.6,30.75,30.55,30.65,159,-3,0,0,4.81,95.18,100.0,-
2026-02-09,1735,日勝化,17.15,17.25,16.5,17.25,384,-26,0,2,50.62,49.37,100.0,-
2026-02-09,1736,喬山,140.5,141.5,137.0,137.5,428,-177,0,0,4.06,95.93,100.0,-
2026-02-09,1737,臺鹽,31.5,31.6,31.45,31.45,81,-26,0,0,8.29,91.7,100.0,-
2026-02-09,1742,台蠟,16.5,16.6,16.15,16.15,85,0,0,0,0.22,99.77,100.0,-
2026-02-09,1752,南光,36.4,36.55,36.4,36.4,49,-9,0,1,1.79,98.2,100.0,-
2026-02-09,1760,寶齡富錦,61.7,62.2,61.3,61.8,119,-12,0,0,11.9,88.09,100.0,-
2026-02-09,1762,中化生,25.65,25.7,25.6,25.6,59,8,0,0,1.64,98.35,100.0,-
2026-02-09,1773,勝一,143.0,148.0,140.5,146.0,1131,112,0,25,6.29,93.7,100.0,-
2026-02-09,1776,展宇,0.0,0.0,0.0,0.0,0,0,0,0,0.46,99.53,100.0,-
2026-02-09,1777,生泰,71.2,72.0,71.2,72.0,4,0,0,0,1.06,98.93,100.0,-
2026-02-09,1780,立弘,24.06,24.5,23.9,24.45,200,0,0,0,0.0,0.0,0.0,-
2026-02-09,1781,合世,13.1,13.1,12.6,12.75,32,-2,0,0,0.46,99.53,100.0,-
2026-02-09,1783,和康生,44.5,44.7,43.25,44.15,177,-5,0,-30,7.12,92.87,100.0,-
2026-02-09,1784,訊聯,95.2,95.2,93.7,94.4,103,25,0,2,4.43,95.56,100.0,-
2026-02-09,1785,光洋科,59.7,60.4,59.1,59.3,4183,174,0,-24,19.0,80.99,100.0,-
2026-02-09,1786,科妍,74.8,74.9,72.6,72.6,299,-85,0,0,2.12,97.87,100.0,-
2026-02-09,1788,杏昌,136.0,136.5,136.0,136.5,17,-3,0,0,10.89,89.1,100.0,-
2026-02-09,1789,神隆,24.05,24.05,22.9,22.9,1665,-578,0,8,1.92,98.07,100.0,-
2026-02-09,1795,美時,338.5,341.0,333.0,334.0,2433,-210,0,-43,63.7,36.29,100.0,-
2026-02-09,1796,金穎生技,44.1,44.1,44.0,44.05,17,1,0,0,0.82,99.17,100.0,-
2026-02-09,1799,易威,31.7,32.8,31.4,31.8,54,3,0,0,12.33,87.66,100.0,-
2026-02-09,1802,台玻,49.0,49.4,44.55,44.55,112929,-21229,0,934,6.47,93.52,100.0,-
2026-02-09,1805,寶徠,11.95,11.95,11.75,11.85,28,-1,0,-1,0.58,99.41,100.0,-
2026-02-09,1806,冠軍,8.9,8.9,8.78,8.78,228,-30,0,2,7.52,92.47,100.0,-
2026-02-09,1808,潤隆,31.65,31.8,31.05,31.4,757,-43,0,7,4.53,95.46,100.0,-
2026-02-09,1809,中釉,24.0,24.05,22.85,22.9,2106,-85,0,0,2.09,97.9,100.0,-
2026-02-09,1810,和成,18.6,18.6,18.3,18.4,557,200,0,0,3.73,96.26,100.0,-
2026-02-09,1813,寶利徠,13.5,13.5,13.3,13.35,8,0,0,0,9.53,90.46,100.0,-
2026-02-09,1815,富喬,90.9,91.2,88.0,89.0,45041,-3282,0,241,13.2,86.79,100.0,-
2026-02-09,1817,凱撒衛,38.55,38.7,38.45,38.6,11,1,0,0,1.56,98.43,100.0,-
2026-02-09,1903,士紙,54.6,54.6,53.9,54.2,210,-2,0,-1,11.1,88.89,100.0,-
2026-02-09,1904,正隆,18.0,18.2,17.95,18.05,845,299,0,10,8.74,91.25,100.0,-
2026-02-09,1905,華紙,12.0,12.1,11.8,11.95,1163,192,0,4,3.0,96.99,100.0,-
2026-02-09,1906,寶隆,11.7,11.7,11.5,11.7,117,15,0,4,0.69,99.3,100.0,-
2026-02-09,1907,永豐餘,25.95,26.15,25.95,26.15,1782,771,0,12,12.33,87.66,100.0,-
2026-02-09,1909,榮成,9.88,9.94,9.81,9.81,1149,-230,0,6,9.07,90.92,100.0,-
2026-02-09,2002,中鋼,20.6,20.6,20.2,20.35,37219,9366,0,-533,14.07,85.92,100.0,-
2026-02-09,2006,東和鋼鐵,71.3,71.7,70.8,71.3,1395,543,-114,-75,14.49,85.5,100.0,-
2026-02-09,2007,燁興,8.28,8.3,8.1,8.22,263,42,0,2,0.44,99.55,100.0,-
2026-02-09,2008,高興昌,29.05,29.2,29.0,29.2,14,1,0,0,7.6,92.39,100.0,-
2026-02-09,2009,第一銅,43.3,43.45,42.65,43.2,2350,138,0,-17,1.85,98.14,100.0,-
2026-02-09,2010,春源,22.05,22.15,21.8,22.1,1283,414,0,2,9.53,90.46,100.0,-
2026-02-09,2012,春雨,17.05,17.05,16.7,16.8,13,0,0,2,1.29,98.7,100.0,-
2026-02-09,2013,中鋼構,41.5,41.5,41.1,41.35,80,-9,0,1,6.73,93.26,100.0,-
2026-02-09,2014,中鴻,18.3,18.4,17.8,18.0,7679,-51,0,-16,4.09,95.9,100.0,-
2026-02-09,2015,豐興,65.0,65.5,64.8,65.0,205,-20,-10,2,11.98,88.01,100.0,-
2026-02-09,2017,官田鋼,8.75,8.76,8.63,8.69,610,53,0,0,1.93,98.06,100.0,-
