date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-23,1453,大將,12.15,12.15,12.0,12.05,86,-5,0,0,0.0,0.0,0.0,空
2026-04-23,1454,台富,12.9,12.9,12.5,12.55,58,8,0,0,0.0,0.0,0.0,多
2026-04-23,1455,集盛,9.13,9.13,8.7,8.72,1038,-135,0,-12,0.0,0.0,0.0,多
2026-04-23,1456,怡華,13.85,14.05,13.2,13.95,49,1,0,-6,0.0,0.0,0.0,空
2026-04-23,1457,宜進,14.8,14.8,14.55,14.65,145,-31,0,-1,0.0,0.0,0.0,空
2026-04-23,1459,聯發,11.7,11.7,11.6,11.6,242,-23,0,0,0.0,0.0,0.0,多
2026-04-23,1460,宏遠,6.8,6.8,6.59,6.73,887,-95,0,-1,0.0,0.0,0.0,空
2026-04-23,1463,強盛新,18.0,18.0,17.7,17.95,75,15,0,0,0.0,0.0,0.0,空
2026-04-23,1464,得力,10.3,10.4,10.15,10.2,786,-204,0,-1,0.0,0.0,0.0,多
2026-04-23,1465,偉全,12.65,12.7,12.4,12.5,72,4,0,0,0.0,0.0,0.0,多
2026-04-23,1466,聚隆,17.25,17.25,16.55,16.9,179,-28,0,-1,0.0,0.0,0.0,多
2026-04-23,1467,南緯,7.75,8.43,7.67,8.0,3427,140,0,-15,0.0,0.0,0.0,多
2026-04-23,1468,昶和,12.5,12.55,12.15,12.35,35,-1,0,0,0.0,0.0,0.0,多
2026-04-23,1470,大統新創,22.75,22.75,22.1,22.35,26,0,0,0,0.0,0.0,0.0,多
2026-04-23,1471,首利,12.45,12.45,11.75,11.9,1208,-38,0,-1,0.0,0.0,0.0,多
2026-04-23,1472,三洋實業,94.2,95.2,92.7,95.0,60,-19,0,-1,0.0,0.0,0.0,空
2026-04-23,1473,台南,23.0,23.0,22.75,22.8,212,-45,0,-2,0.0,0.0,0.0,空
2026-04-23,1474,弘裕,10.35,10.35,10.1,10.1,79,-9,0,-1,0.0,0.0,0.0,多
2026-04-23,1475,業旺,28.4,28.4,28.2,28.2,18,-1,0,1,0.0,0.0,0.0,空
2026-04-23,1476,儒鴻,338.5,339.5,326.0,333.0,2572,-486,397,-35,0.0,0.0,0.0,多
2026-04-23,1477,聚陽,218.5,223.0,215.0,220.0,2048,556,-456,30,0.0,0.0,0.0,多
2026-04-23,1480,東盟開發,9.56,9.59,9.31,9.31,8,0,0,0,0.0,0.0,0.0,多
2026-04-23,1503,士電,199.5,201.5,187.0,192.0,3327,-113,0,-95,0.0,0.0,0.0,多
2026-04-23,1504,東元,63.8,64.7,60.4,61.3,14179,-1611,4,-185,0.0,0.0,0.0,多
2026-04-23,1506,正道,11.1,11.1,10.8,11.0,429,-101,0,0,0.0,0.0,0.0,多
2026-04-23,1512,瑞利,7.42,7.42,7.16,7.3,169,-1,0,0,0.0,0.0,0.0,多
2026-04-23,1513,中興電,157.5,158.0,149.0,151.5,7888,-2001,317,-99,0.0,0.0,0.0,多
2026-04-23,1514,亞力,115.0,116.5,108.5,111.0,3856,483,0,-24,0.0,0.0,0.0,多
2026-04-23,1515,力山,23.2,23.3,22.4,23.2,511,-178,0,-9,0.0,0.0,0.0,多
2026-04-23,1516,川飛,20.2,20.2,19.7,20.05,87,-10,0,0,0.0,0.0,0.0,多
2026-04-23,1517,利奇,11.0,11.0,10.55,10.75,480,-117,0,-5,0.0,0.0,0.0,空
2026-04-23,1519,華城,933.0,942.0,865.0,877.0,5762,-135,29,-100,0.0,0.0,0.0,多
2026-04-23,1521,大億,25.25,25.3,24.9,25.15,46,-9,0,-3,0.0,0.0,0.0,多
2026-04-23,1522,堤維西,32.6,32.6,31.1,31.65,1238,-325,-20,-9,0.0,0.0,0.0,多
2026-04-23,1524,耿鼎,28.45,28.45,27.3,27.6,1199,-14,0,1,0.0,0.0,0.0,空
2026-04-23,1525,江申,60.6,61.0,59.7,61.0,40,-12,0,-3,0.0,0.0,0.0,空
2026-04-23,1526,日馳,17.15,17.15,16.35,16.4,195,-86,0,1,0.0,0.0,0.0,多
2026-04-23,1527,鑽全,32.85,32.85,32.15,32.25,249,-48,0,0,0.0,0.0,0.0,多
2026-04-23,1528,恩德,29.7,29.75,26.55,26.6,19815,-2442,-36,-15,0.0,0.0,0.0,多
2026-04-23,1529,樂事綠能,23.65,23.7,22.25,22.7,1385,-266,0,-3,0.0,0.0,0.0,空
2026-04-23,1530,亞崴,27.75,27.75,26.9,26.95,49,-8,0,-1,0.0,0.0,0.0,多
2026-04-23,1531,高林股,13.5,13.55,13.25,13.3,324,-32,0,0,0.0,0.0,0.0,空
2026-04-23,1532,勤美,21.7,21.7,21.25,21.3,1375,-467,-29,-8,0.0,0.0,0.0,多
2026-04-23,1533,車王電,31.5,31.5,30.55,30.9,177,-28,0,-1,0.0,0.0,0.0,多
2026-04-23,1535,中宇,51.8,51.8,50.6,51.2,124,-24,0,-10,0.0,0.0,0.0,空
2026-04-23,1536,和大,52.0,52.0,48.35,49.5,2722,-761,0,-70,0.0,0.0,0.0,多
2026-04-23,1537,廣隆,124.0,124.5,122.5,123.5,189,-55,0,-1,0.0,0.0,0.0,空
2026-04-23,1538,正峰,12.9,12.9,12.9,12.9,1,0,0,0,0.0,0.0,0.0,多
2026-04-23,1539,巨庭,16.6,16.6,16.15,16.25,206,-43,0,0,0.0,0.0,0.0,多
2026-04-23,1540,喬福,22.05,22.05,20.7,21.1,681,-157,0,-11,0.0,0.0,0.0,多
2026-04-23,1541,錩泰,24.55,25.15,24.05,24.4,41,-9,0,-2,0.0,0.0,0.0,空
2026-04-23,1558,伸興,92.5,92.6,92.0,92.0,104,-34,0,-11,0.0,0.0,0.0,多
2026-04-23,1560,中砂,555.0,558.0,506.0,521.0,3189,437,-36,-135,0.0,0.0,0.0,多
2026-04-23,1563,巧新,43.9,43.9,41.5,42.0,1121,-202,0,0,0.0,0.0,0.0,多
2026-04-23,1565,精華,106.0,106.0,103.5,104.5,186,-69,0,1,0.0,0.0,0.0,多
2026-04-23,1568,倉佑,29.45,29.6,27.4,29.6,1507,47,0,-14,0.0,0.0,0.0,多
2026-04-23,1569,濱川,58.3,62.9,56.0,58.8,9680,579,0,67,0.0,0.0,0.0,多
2026-04-23,1570,力肯,43.45,44.8,38.15,38.8,3129,-90,0,-1,0.0,0.0,0.0,多
2026-04-23,1580,新麥,124.5,124.5,123.0,123.0,123,-25,0,0,0.0,0.0,0.0,空
2026-04-23,1582,信錦,104.0,104.5,92.3,93.0,12595,-676,37,-178,0.0,0.0,0.0,空
2026-04-23,1583,程泰,48.2,48.2,46.7,47.4,16,2,0,0,0.0,0.0,0.0,多
2026-04-23,1584,精剛,21.3,21.55,20.0,20.4,1562,-306,0,-29,0.0,0.0,0.0,多
2026-04-23,1586,和勤,22.95,23.0,22.15,22.5,273,-71,0,0,0.0,0.0,0.0,多
2026-04-23,1587,吉茂,36.4,36.5,33.55,33.75,1035,-171,0,-1,0.0,0.0,0.0,多
2026-04-23,1590,亞德客-KY,1390.0,1455.0,1330.0,1380.0,3099,379,56,-92,0.0,0.0,0.0,多
2026-04-23,1591,駿吉-KY,64.4,64.4,57.9,59.8,1080,116,0,-1,0.0,0.0,0.0,多
2026-04-23,1593,祺驊,33.2,33.65,33.0,33.0,40,6,0,0,0.0,0.0,0.0,空
2026-04-23,1594,日高,12.52,13.35,9.42,10.45,494,0,0,0,0.0,0.0,0.0,多
2026-04-23,1595,川寶,60.6,60.6,56.0,60.6,5529,-213,0,-20,0.0,0.0,0.0,多
2026-04-23,1597,直得,116.0,117.5,104.0,107.5,5436,873,23,149,0.0,0.0,0.0,多
2026-04-23,1598,岱宇,19.95,20.0,19.35,19.35,265,-69,0,-5,0.0,0.0,0.0,多
2026-04-23,1599,宏佳騰,25.65,27.25,25.25,25.45,135,-17,0,0,0.0,0.0,0.0,多
2026-04-23,1603,華電,32.8,32.8,31.75,32.15,541,-177,0,0,0.0,0.0,0.0,多
2026-04-23,1604,聲寶,23.5,23.55,23.3,23.4,592,-242,0,-9,0.0,0.0,0.0,空
2026-04-23,1605,華新,31.65,31.9,29.55,30.35,45029,-11534,-152,-3288,0.0,0.0,0.0,多
2026-04-23,1608,華榮,35.0,35.0,32.75,33.35,6187,-563,0,-42,0.0,0.0,0.0,多
2026-04-23,1609,大亞,33.7,34.0,32.4,32.8,4125,451,0,-67,0.0,0.0,0.0,多
2026-04-23,1611,中電,12.2,12.2,11.9,12.0,1016,-304,0,-11,0.0,0.0,0.0,多
2026-04-23,1612,宏泰,35.65,35.75,34.75,35.2,950,-209,0,-31,0.0,0.0,0.0,多
2026-04-23,1614,三洋電,32.3,32.3,31.8,32.0,110,-27,0,0,0.0,0.0,0.0,多
2026-04-23,1615,大山,46.6,46.6,45.75,46.5,150,-32,0,-7,0.0,0.0,0.0,多
2026-04-23,1616,億泰,23.65,23.8,22.45,23.05,1369,-262,0,-5,0.0,0.0,0.0,多
2026-04-23,1617,榮星,15.65,15.75,15.2,15.35,175,-16,0,1,0.0,0.0,0.0,多
2026-04-23,1618,合機,41.9,41.9,38.8,39.75,1636,-303,0,-2,0.0,0.0,0.0,多
2026-04-23,1623,大東電,256.0,256.0,235.0,249.0,1211,-34,0,-10,0.0,0.0,0.0,多
2026-04-23,1626,艾美特-KY,11.9,11.9,10.9,11.0,261,-9,0,3,0.0,0.0,0.0,多
2026-04-23,1702,南僑,36.0,36.0,35.7,35.75,402,-108,-17,-15,0.0,0.0,0.0,空
2026-04-23,1707,葡萄王,117.5,117.5,116.0,116.5,457,-135,0,-6,0.0,0.0,0.0,空
2026-04-23,1708,東鹼,39.75,39.75,37.7,39.4,4555,3,0,-121,0.0,0.0,0.0,空
2026-04-23,1709,和益,19.0,19.0,18.45,18.6,1041,213,0,-10,0.0,0.0,0.0,空
2026-04-23,1710,東聯,13.7,13.8,13.2,13.55,5681,1270,0,-30,0.0,0.0,0.0,空
2026-04-23,1711,永光,63.7,64.3,54.3,56.5,155021,-7423,0,-434,0.0,0.0,0.0,多
2026-04-23,1712,興農,42.4,42.5,41.75,42.1,958,-507,-1,-8,0.0,0.0,0.0,空
2026-04-23,1713,國化,48.4,48.5,46.7,47.5,278,-54,0,7,0.0,0.0,0.0,多
2026-04-23,1714,和桐,9.83,9.96,9.45,9.95,8802,201,-2,-70,0.0,0.0,0.0,空
2026-04-23,1717,長興,84.3,87.8,76.4,78.8,109213,-10827,-523,-2245,0.0,0.0,0.0,多
2026-04-23,1718,中纖,6.76,6.78,6.55,6.68,6329,-1109,0,-25,0.0,0.0,0.0,空
2026-04-23,1720,生達,61.9,61.9,60.6,61.0,684,-253,-1,-8,0.0,0.0,0.0,空
2026-04-23,1721,三晃,29.4,29.95,24.7,29.95,32491,209,0,-37,0.0,0.0,0.0,多
2026-04-23,1722,台肥,44.95,45.0,44.4,44.6,3734,-1358,0,-43,0.0,0.0,0.0,空
2026-04-23,1723,中碳,82.2,82.5,79.1,80.8,1713,462,0,-87,0.0,0.0,0.0,空
2026-04-23,1725,元禎,33.65,33.65,30.8,31.35,483,-8,0,-2,0.0,0.0,0.0,多
2026-04-23,1726,永記,76.3,76.3,75.6,76.0,24,-4,0,1,0.0,0.0,0.0,多
2026-04-23,1727,中華化,68.9,70.3,59.3,64.3,39881,96,-56,4,0.0,0.0,0.0,多
2026-04-23,1730,花仙子,52.5,52.7,52.5,52.6,57,-8,0,0,0.0,0.0,0.0,空
2026-04-23,1731,美吾華,21.7,21.75,21.65,21.7,228,-40,0,0,0.0,0.0,0.0,空
2026-04-23,1732,毛寶,26.0,26.5,25.5,25.6,185,-25,0,0,0.0,0.0,0.0,多
2026-04-23,1733,五鼎,29.7,29.7,28.75,28.8,186,-81,0,-15,0.0,0.0,0.0,空
2026-04-23,1734,杏輝,32.35,32.35,31.55,31.85,446,12,0,-17,0.0,0.0,0.0,多
2026-04-23,1735,日勝化,32.0,32.7,27.45,28.85,6486,-252,28,-20,0.0,0.0,0.0,多
2026-04-23,1736,喬山,116.5,116.5,108.5,112.0,1016,-79,0,-6,0.0,0.0,0.0,空
2026-04-23,1737,臺鹽,32.0,32.2,31.55,31.65,202,-49,0,-12,0.0,0.0,0.0,空
2026-04-23,1742,台蠟,15.7,15.8,15.6,15.6,30,0,0,0,0.0,0.0,0.0,空
2026-04-23,1752,南光,35.5,35.5,34.6,34.95,85,-35,0,-1,0.0,0.0,0.0,空
2026-04-23,1760,寶齡富錦,65.0,65.0,63.4,64.5,229,-33,0,0,0.0,0.0,0.0,多
2026-04-23,1762,中化生,28.15,28.15,27.5,27.9,234,-31,0,-3,0.0,0.0,0.0,空
2026-04-23,1773,勝一,169.0,179.0,167.5,174.0,9086,2952,0,14,0.0,0.0,0.0,多
2026-04-23,1776,展宇,16.6,17.45,16.2,16.4,189,14,0,6,0.0,0.0,0.0,多
2026-04-23,1777,生泰,71.2,71.3,70.5,70.9,45,-2,0,0,0.0,0.0,0.0,空
2026-04-23,1780,立弘,34.11,35.2,31.45,32.6,443,0,0,0,0.0,0.0,0.0,多
2026-04-23,1781,合世,11.2,11.2,11.05,11.05,42,-7,0,0,0.0,0.0,0.0,空
2026-04-23,1783,和康生,40.9,41.0,39.8,40.1,270,-28,0,-4,0.0,0.0,0.0,空
2026-04-23,1784,訊聯,78.6,79.5,74.8,75.8,360,50,0,-23,0.0,0.0,0.0,多
2026-04-23,1785,光洋科,155.0,155.0,141.0,144.5,15568,1032,43,0,0.0,0.0,0.0,多
2026-04-23,1786,科妍,64.7,65.0,62.1,63.5,356,-51,0,-1,0.0,0.0,0.0,多
2026-04-23,1788,杏昌,136.0,136.0,135.5,136.0,42,-4,0,0,0.0,0.0,0.0,空
2026-04-23,1789,神隆,21.4,21.4,20.3,20.55,1540,-462,0,-33,0.0,0.0,0.0,空
2026-04-23,1795,美時,228.5,229.5,218.0,223.5,3788,-89,0,-81,0.0,0.0,0.0,多
2026-04-23,1796,金穎生技,40.9,40.9,39.5,39.9,22,-6,0,0,0.0,0.0,0.0,多
2026-04-23,1799,易威,43.5,44.05,40.0,40.45,485,-11,0,0,0.0,0.0,0.0,空
2026-04-23,1802,台玻,71.6,72.5,64.7,66.2,163064,10427,-118,-6704,0.0,0.0,0.0,多
2026-04-23,1805,寶徠,10.55,10.55,10.35,10.55,106,-58,0,6,0.0,0.0,0.0,多
2026-04-23,1806,冠軍,8.26,8.26,8.14,8.21,514,-173,0,-7,0.0,0.0,0.0,空
2026-04-23,1808,潤隆,30.25,31.2,30.15,30.85,3602,1010,0,-36,0.0,0.0,0.0,多
2026-04-23,1809,中釉,29.2,29.2,26.1,26.7,5918,-1893,0,4,0.0,0.0,0.0,多
2026-04-23,1810,和成,18.75,18.75,17.5,18.2,1371,-5,0,-2,0.0,0.0,0.0,多
2026-04-23,1813,寶利徠,13.0,13.0,12.55,12.65,89,-6,0,0,0.0,0.0,0.0,空
2026-04-23,1815,富喬,116.5,116.5,105.0,108.0,45627,4390,-1886,-799,0.0,0.0,0.0,空
2026-04-23,1817,凱撒衛,38.6,38.85,38.5,38.55,38,-14,0,0,0.0,0.0,0.0,空
2026-04-23,1903,士紙,50.4,50.4,49.1,49.35,384,-165,0,0,0.0,0.0,0.0,多
2026-04-23,1904,正隆,18.6,18.6,17.9,18.1,2193,-939,0,-65,0.0,0.0,0.0,空
2026-04-23,1905,華紙,14.35,14.35,13.3,13.75,7570,-1006,143,-183,0.0,0.0,0.0,空
2026-04-23,1906,寶隆,11.95,11.95,11.5,11.55,175,-44,0,5,0.0,0.0,0.0,空
2026-04-23,1907,永豐餘,24.85,24.9,24.25,24.35,1855,-951,0,-49,0.0,0.0,0.0,空
2026-04-23,1909,榮成,9.37,9.37,9.1,9.2,6491,-3778,0,-93,0.0,0.0,0.0,空
2026-04-23,2002,中鋼,19.4,19.45,19.0,19.15,67365,-37449,-43,-2049,0.0,0.0,0.0,空
2026-04-23,2006,東和鋼鐵,69.2,69.2,66.5,67.2,3629,-1696,-282,49,0.0,0.0,0.0,空
2026-04-23,2007,燁興,7.98,7.98,7.66,7.66,451,-9,0,0,0.0,0.0,0.0,空
2026-04-23,2008,高興昌,27.75,27.75,27.5,27.6,30,2,0,0,0.0,0.0,0.0,多
2026-04-23,2009,第一銅,40.05,40.3,37.75,38.35,2963,-675,-100,-49,0.0,0.0,0.0,空
2026-04-23,2010,春源,24.9,24.95,24.3,24.6,2152,-413,0,-12,0.0,0.0,0.0,空
2026-04-23,2012,春雨,15.7,15.7,15.0,15.2,112,16,0,1,0.0,0.0,0.0,空
2026-04-23,2013,中鋼構,43.7,43.7,42.7,42.9,311,-83,0,-16,0.0,0.0,0.0,空
