date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-07,1516,川飛,20.15,20.3,19.85,20.05,24,3,0,0,6.01,93.98,100.0,-
2026-04-07,1517,利奇,11.15,11.25,11.0,11.05,150,11,0,3,2.21,97.78,100.0,-
2026-04-07,1519,華城,814.0,814.0,778.0,785.0,1731,87,-128,-17,21.95,78.04,100.0,-
2026-04-07,1521,大億,24.55,24.55,24.5,24.5,11,3,0,0,32.92,67.07,100.0,-
2026-04-07,1522,堤維西,31.5,31.6,31.1,31.25,611,91,-3,-2,4.09,95.9,100.0,-
2026-04-07,1524,耿鼎,30.75,30.75,29.95,29.95,421,-1,0,0,0.79,99.2,100.0,-
2026-04-07,1525,江申,63.9,63.9,62.9,62.9,12,-2,0,2,0.22,99.77,100.0,-
2026-04-07,1526,日馳,16.7,16.7,16.35,16.5,117,-13,0,0,2.13,97.86,100.0,-
2026-04-07,1527,鑽全,32.9,32.9,32.5,32.5,71,-18,0,-3,9.97,90.02,100.0,-
2026-04-07,1528,恩德,25.55,27.4,25.25,26.85,42696,-1278,0,-265,1.93,98.06,100.0,-
2026-04-07,1529,樂事綠能,23.0,23.5,22.55,23.25,941,14,0,-1,1.74,98.25,100.0,-
2026-04-07,1530,亞崴,26.9,27.0,26.0,26.3,51,-5,0,2,0.52,99.47,100.0,-
2026-04-07,1531,高林股,13.2,13.25,13.1,13.1,114,-14,0,0,1.27,98.72,100.0,-
2026-04-07,1532,勤美,21.85,22.05,21.8,21.95,485,138,-5,0,7.64,92.35,100.0,-
2026-04-07,1533,車王電,29.2,29.5,29.2,29.2,42,-7,0,0,5.77,94.22,100.0,-
2026-04-07,1535,中宇,52.6,52.8,52.0,52.2,63,-9,0,1,1.07,98.92,100.0,-
2026-04-07,1536,和大,49.0,49.0,47.1,47.2,1398,-87,0,-22,6.69,93.3,100.0,-
2026-04-07,1537,廣隆,125.0,125.0,124.0,124.0,41,16,0,0,15.21,84.78,100.0,-
2026-04-07,1538,正峰,12.5,12.7,12.5,12.65,89,0,0,0,0.05,99.94,100.0,-
2026-04-07,1539,巨庭,16.25,16.35,16.2,16.35,65,-26,0,0,0.62,99.37,100.0,-
2026-04-07,1540,喬福,21.95,22.0,21.85,22.0,151,35,0,1,1.78,98.21,100.0,-
2026-04-07,1541,錩泰,26.25,27.0,25.75,26.35,30,-2,0,4,9.74,90.25,100.0,-
2026-04-07,1558,伸興,92.0,92.0,91.7,91.7,27,0,0,0,6.45,93.54,100.0,-
2026-04-07,1560,中砂,454.0,478.0,450.5,474.0,3654,1088,-3,109,33.62,66.37,100.0,-
2026-04-07,1563,巧新,41.9,41.9,41.0,41.2,501,-4,0,0,1.49,98.5,100.0,-
2026-04-07,1565,精華,105.0,105.0,102.5,103.0,115,-52,0,0,9.0,90.99,100.0,-
2026-04-07,1568,倉佑,22.9,22.95,22.45,22.8,52,1,0,0,1.32,98.67,100.0,-
2026-04-07,1569,濱川,50.5,51.5,49.5,50.6,539,203,0,5,4.56,95.43,100.0,-
2026-04-07,1570,力肯,31.3,31.8,31.3,31.6,58,0,0,0,1.86,98.13,100.0,-
2026-04-07,1580,新麥,129.5,129.5,129.0,129.0,16,-6,0,0,5.25,94.74,100.0,-
2026-04-07,1582,信錦,106.0,106.5,99.3,105.0,12823,590,0,227,5.06,94.93,100.0,-
2026-04-07,1583,程泰,43.75,43.75,43.4,43.4,5,-1,0,0,0.28,99.71,100.0,-
2026-04-07,1584,精剛,21.95,22.05,21.6,21.65,389,27,0,0,9.02,90.97,100.0,-
2026-04-07,1586,和勤,22.65,22.8,22.45,22.7,178,12,0,0,1.11,98.62,100.0,-
2026-04-07,1587,吉茂,37.0,37.15,35.6,37.15,325,-31,0,0,20.97,79.02,100.0,-
2026-04-07,1590,亞德客-KY,1050.0,1050.0,1020.0,1030.0,844,76,-2,-20,79.69,20.3,100.0,-
2026-04-07,1591,駿吉-KY,41.85,44.7,41.25,43.75,341,-15,0,0,3.54,96.45,100.0,-
2026-04-07,1593,祺驊,34.0,34.0,33.0,33.35,54,0,0,0,5.82,94.17,100.0,-
2026-04-07,1594,日高,7.46,7.45,7.42,7.44,21,0,0,0,0.0,0.0,0.0,-
2026-04-07,1595,川寶,41.5,41.7,40.8,40.9,113,28,0,0,4.13,95.86,100.0,-
2026-04-07,1597,直得,86.5,90.7,86.5,89.6,1759,276,0,15,5.66,94.33,100.0,-
2026-04-07,1598,岱宇,20.6,20.6,19.3,19.6,318,-69,0,0,1.6,98.39,100.0,-
2026-04-07,1599,宏佳騰,25.35,25.35,25.35,25.35,8,-1,0,0,7.86,92.13,100.0,-
2026-04-07,1603,華電,31.8,31.95,31.75,31.85,194,-69,0,-2,2.72,97.27,100.0,-
2026-04-07,1604,聲寶,25.4,25.7,25.4,25.6,466,169,0,1,8.0,91.99,100.0,-
2026-04-07,1605,華新,30.6,30.65,30.05,30.15,10283,1687,0,36,13.82,86.17,100.0,-
2026-04-07,1608,華榮,31.35,31.45,31.1,31.2,1017,-119,2,-8,3.84,96.15,100.0,-
2026-04-07,1609,大亞,32.95,32.95,32.0,32.1,1799,-333,0,3,11.97,88.02,100.0,-
2026-04-07,1611,中電,12.25,12.3,12.15,12.2,278,-93,0,-9,10.09,89.9,100.0,-
2026-04-07,1612,宏泰,34.6,35.0,34.35,34.45,406,-167,0,0,18.19,81.8,100.0,-
2026-04-07,1614,三洋電,31.7,31.7,31.45,31.45,102,-20,0,0,2.18,97.81,100.0,-
2026-04-07,1615,大山,44.7,45.0,44.4,44.65,100,-11,0,0,0.99,99.0,100.0,-
2026-04-07,1616,億泰,23.1,23.3,22.9,23.0,536,140,0,-1,2.59,97.4,100.0,-
2026-04-07,1617,榮星,14.5,14.65,14.5,14.65,49,15,0,0,19.28,80.71,100.0,-
2026-04-07,1618,合機,38.3,38.6,37.95,37.95,440,-38,0,-4,1.52,98.47,100.0,-
2026-04-07,1623,大東電,175.5,179.0,174.5,176.5,60,19,0,0,0.26,99.73,100.0,-
2026-04-07,1626,艾美特-KY,10.0,10.0,9.94,9.96,320,-60,0,0,42.91,57.08,100.0,-
2026-04-07,1702,南僑,36.3,36.3,36.05,36.15,162,86,-3,0,8.87,91.12,100.0,-
2026-04-07,1707,葡萄王,120.5,121.0,120.5,120.5,16,1,0,0,14.48,85.51,100.0,-
2026-04-07,1708,東鹼,42.0,43.5,41.65,43.25,5544,1165,0,19,14.37,85.62,100.0,-
2026-04-07,1709,和益,17.9,18.1,17.9,18.0,295,94,0,0,3.11,96.88,100.0,-
2026-04-07,1710,東聯,14.25,14.45,14.0,14.15,7030,409,0,2,4.21,95.78,100.0,-
2026-04-07,1711,永光,40.25,40.25,33.75,33.75,36475,-13264,523,-169,7.47,92.52,100.0,-
2026-04-07,1712,興農,43.55,43.55,43.3,43.55,389,70,0,-70,15.65,84.34,100.0,-
2026-04-07,1713,國化,45.9,46.95,45.9,46.15,121,36,0,2,1.05,98.94,100.0,-
2026-04-07,1714,和桐,9.58,9.58,9.45,9.51,2032,114,0,7,20.06,79.93,100.0,-
2026-04-07,1717,長興,63.5,64.1,60.6,61.0,27105,-8409,0,-138,10.73,89.26,100.0,-
2026-04-07,1718,中纖,7.45,7.48,7.37,7.42,3434,1453,0,2,6.43,93.56,100.0,-
2026-04-07,1720,生達,63.9,64.1,63.6,63.9,274,62,0,8,5.66,94.33,100.0,-
2026-04-07,1721,三晃,18.2,18.2,16.5,16.5,1323,-652,0,1,1.48,98.51,100.0,-
2026-04-07,1722,台肥,45.6,45.75,45.4,45.75,1259,447,0,-3,8.4,91.59,100.0,-
2026-04-07,1723,中碳,85.1,85.2,82.0,84.8,3497,476,0,-11,7.29,92.7,100.0,-
2026-04-07,1725,元禎,29.2,29.35,28.35,28.45,78,5,0,2,0.22,99.77,100.0,-
2026-04-07,1726,永記,75.6,75.6,75.0,75.0,19,-6,0,0,12.92,87.07,100.0,-
2026-04-07,1727,中華化,49.1,49.15,46.7,47.1,2471,-472,0,51,5.7,94.29,100.0,-
2026-04-07,1730,花仙子,52.8,52.9,52.7,52.8,26,8,0,0,6.69,93.3,100.0,-
2026-04-07,1731,美吾華,21.7,21.8,21.7,21.7,53,-5,0,0,1.04,98.95,100.0,-
2026-04-07,1732,毛寶,26.15,26.4,26.15,26.25,53,1,0,0,1.63,98.36,100.0,-
2026-04-07,1733,五鼎,29.9,29.9,29.5,29.55,49,-16,0,12,4.14,95.85,100.0,-
2026-04-07,1734,杏輝,31.45,31.75,31.2,31.75,477,255,0,5,5.34,94.65,100.0,-
2026-04-07,1735,日勝化,23.0,24.15,22.05,22.25,1049,275,0,-5,50.96,49.03,100.0,-
2026-04-07,1736,喬山,124.0,125.5,120.5,122.0,390,70,0,0,3.91,96.08,100.0,-
2026-04-07,1737,臺鹽,31.9,31.95,31.8,31.85,130,53,0,0,8.41,91.58,100.0,-
2026-04-07,1742,台蠟,16.55,16.7,16.05,16.05,43,0,0,0,0.22,99.77,100.0,-
2026-04-07,1752,南光,35.75,35.95,35.75,35.9,18,-2,0,0,1.63,98.36,100.0,-
2026-04-07,1760,寶齡富錦,65.4,65.5,64.2,64.6,189,-38,0,0,12.0,87.99,100.0,-
2026-04-07,1762,中化生,28.3,28.35,27.6,27.65,153,-32,0,0,1.92,98.07,100.0,-
2026-04-07,1773,勝一,152.0,152.0,143.0,145.5,3126,-728,0,-1,6.39,93.6,100.0,-
2026-04-07,1776,展宇,15.5,15.55,15.35,15.45,33,-5,0,2,0.43,99.56,100.0,-
2026-04-07,1777,生泰,72.3,72.4,72.2,72.2,8,0,0,0,1.25,98.74,100.0,-
2026-04-07,1780,立弘,26.3,26.9,26.0,26.5,140,0,0,0,0.0,0.0,0.0,-
2026-04-07,1781,合世,12.1,12.15,12.1,12.15,4,0,0,0,0.58,99.41,100.0,-
2026-04-07,1783,和康生,42.75,42.8,42.0,42.45,49,1,0,0,7.21,92.78,100.0,-
2026-04-07,1784,訊聯,79.3,79.3,77.0,78.5,101,7,0,-1,6.56,93.43,100.0,-
2026-04-07,1785,光洋科,89.0,93.5,88.6,89.8,19235,154,7,-205,26.64,73.35,100.0,-
2026-04-07,1786,科妍,61.7,61.7,59.8,60.0,202,5,0,2,2.27,97.72,100.0,-
2026-04-07,1788,杏昌,136.5,136.5,136.5,136.5,13,-2,0,0,10.94,89.05,100.0,-
2026-04-07,1789,神隆,22.1,22.1,21.3,21.85,2259,-713,0,-5,1.63,98.36,100.0,-
2026-04-07,1795,美時,221.0,222.5,211.5,212.5,2546,-678,0,2,54.93,45.06,100.0,-
2026-04-07,1796,金穎生技,42.85,44.5,40.9,41.1,119,-33,0,0,0.8,99.19,100.0,-
2026-04-07,1799,易威,41.45,41.45,39.65,41.45,583,-28,0,0,11.74,88.25,100.0,-
2026-04-07,1802,台玻,53.8,55.0,52.9,53.7,36938,7223,0,742,4.17,95.82,100.0,-
2026-04-07,1805,寶徠,10.4,10.5,10.35,10.5,79,5,0,0,0.58,99.41,100.0,-
2026-04-07,1806,冠軍,8.37,8.38,8.3,8.33,458,-143,0,-25,7.27,92.72,100.0,-
2026-04-07,1808,潤隆,30.7,30.7,30.25,30.6,477,44,0,-2,4.34,95.65,100.0,-
2026-04-07,1809,中釉,25.5,25.65,24.55,24.7,1862,132,0,1,3.05,96.94,100.0,-
2026-04-07,1810,和成,17.05,17.05,16.8,16.95,926,63,5,-4,3.26,96.73,100.0,-
2026-04-07,1813,寶利徠,13.35,13.6,13.35,13.55,17,0,0,0,9.58,90.41,100.0,-
2026-04-07,1815,富喬,99.3,103.0,97.6,102.0,29364,6318,-201,652,20.26,79.73,100.0,-
2026-04-07,1817,凱撒衛,38.8,38.85,38.8,38.85,13,-2,0,0,1.51,98.48,100.0,-
2026-04-07,1903,士紙,49.0,49.3,48.75,49.05,162,11,0,0,10.98,89.01,100.0,-
2026-04-07,1904,正隆,18.9,19.05,18.75,19.0,1905,734,0,-198,8.73,91.26,100.0,-
2026-04-07,1905,華紙,14.85,14.85,14.3,14.65,8579,94,0,167,2.41,97.58,100.0,-
2026-04-07,1906,寶隆,12.05,12.1,11.6,11.9,562,-9,0,-2,0.76,99.23,100.0,-
2026-04-07,1907,永豐餘,26.0,26.4,25.75,26.15,681,200,3,-7,12.29,87.7,100.0,-
2026-04-07,1909,榮成,9.99,10.0,9.84,9.85,2892,186,0,8,8.82,91.17,100.0,-
2026-04-07,2002,中鋼,19.5,19.75,19.4,19.5,31431,5637,0,569,13.69,86.3,100.0,-
2026-04-07,2006,東和鋼鐵,69.9,70.3,69.3,69.6,1580,578,-103,114,19.49,80.5,100.0,-
2026-04-07,2007,燁興,8.07,8.08,7.94,7.96,314,-33,0,0,0.48,99.51,100.0,-
2026-04-07,2008,高興昌,27.05,27.05,27.0,27.0,16,-2,0,0,7.56,92.43,100.0,-
2026-04-07,2009,第一銅,40.5,40.5,39.7,39.7,828,-151,0,-5,2.58,97.41,100.0,-
2026-04-07,2010,春源,24.75,25.3,24.75,25.0,1292,-135,0,-14,9.77,90.22,100.0,-
2026-04-07,2012,春雨,15.6,15.6,15.5,15.5,13,-1,0,0,1.28,98.71,100.0,-
2026-04-07,2013,中鋼構,43.7,44.1,43.5,43.55,57,8,0,0,7.17,92.82,100.0,-
2026-04-07,2014,中鴻,18.5,18.65,18.2,18.4,4579,256,0,45,4.2,95.79,100.0,-
2026-04-07,2015,豐興,62.5,62.8,61.6,62.0,337,181,-157,1,11.88,88.11,100.0,-
2026-04-07,2017,官田鋼,9.88,9.93,9.7,9.7,690,-73,0,-2,1.7,98.29,100.0,-
2026-04-07,2020,美亞,24.95,25.65,24.9,25.3,948,-4,0,-10,2.68,97.31,100.0,-
