date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-22,1225,福懋油,33.5,33.5,33.15,33.2,147,-12,0,1,0.0,0.0,0.0,空
2026-04-22,1227,佳格,30.15,30.15,29.75,29.85,1541,-846,0,-15,0.0,0.0,0.0,空
2026-04-22,1229,聯華,43.5,43.75,43.4,43.5,3201,-468,0,-15,0.0,0.0,0.0,空
2026-04-22,1231,聯華食,90.0,90.0,88.8,88.9,278,71,0,-1,0.0,0.0,0.0,空
2026-04-22,1232,大統益,151.5,151.5,149.5,150.0,92,2,0,0,0.0,0.0,0.0,多
2026-04-22,1233,天仁,28.7,28.7,28.55,28.7,22,15,0,0,0.0,0.0,0.0,多
2026-04-22,1234,黑松,36.1,36.2,35.85,35.85,134,-3,0,-7,0.0,0.0,0.0,多
2026-04-22,1235,興泰,46.45,46.45,45.45,45.9,3,1,0,0,0.0,0.0,0.0,多
2026-04-22,1236,宏亞,25.45,25.55,25.2,25.45,19,-1,0,0,0.0,0.0,0.0,空
2026-04-22,1240,茂生農經,59.3,59.3,59.3,59.3,2,0,0,0,0.0,0.0,0.0,多
2026-04-22,1256,鮮活果汁-KY,165.5,167.0,163.5,163.5,79,35,0,-1,0.0,0.0,0.0,多
2026-04-22,1259,安心,58.1,58.1,58.1,58.1,3,0,0,0,0.0,0.0,0.0,空
2026-04-22,1260,富味鄉,26.48,28.5,26.65,28.5,217,0,0,0,0.0,0.0,0.0,多
2026-04-22,1264,德麥,275.0,276.5,275.0,276.0,35,6,0,-1,0.0,0.0,0.0,空
2026-04-22,1268,漢來美食,157.0,157.0,156.5,156.5,9,-1,0,0,0.0,0.0,0.0,多
2026-04-22,1269,乾杯,75.66,76.1,72.5,76.1,0,0,0,0,0.0,0.0,0.0,多
2026-04-22,1271,晨暉生技,58.08,58.2,56.2,56.5,128,0,0,0,0.0,0.0,0.0,空
2026-04-22,1293,利統,27.98,29.4,27.05,29.3,32,0,0,0,0.0,0.0,0.0,多
2026-04-22,1294,漢田生技,81.8,82.3,81.8,81.9,28,-7,0,0,0.0,0.0,0.0,多
2026-04-22,1295,生合,59.6,60.3,59.5,60.2,93,31,0,0,0.0,0.0,0.0,多
2026-04-22,1301,台塑,52.0,52.5,51.2,51.9,15258,2090,-41,43,0.0,0.0,0.0,多
2026-04-22,1303,南亞,88.8,91.2,87.3,89.4,59706,14199,-106,272,0.0,0.0,0.0,多
2026-04-22,1304,台聚,14.9,15.0,14.35,14.35,8144,-1804,0,-34,0.0,0.0,0.0,空
2026-04-22,1305,華夏,14.65,14.9,14.4,14.45,4808,-479,0,11,0.0,0.0,0.0,空
2026-04-22,1307,三芳,31.7,32.35,31.6,32.15,985,308,0,25,0.0,0.0,0.0,空
2026-04-22,1308,亞聚,15.65,15.75,15.2,15.3,2920,-283,0,-52,0.0,0.0,0.0,空
2026-04-22,1309,台達化,19.5,19.9,18.6,18.6,9901,-1571,0,-18,0.0,0.0,0.0,空
2026-04-22,1310,台苯,10.05,10.1,9.8,9.8,3986,-878,0,3,0.0,0.0,0.0,空
2026-04-22,1312,國喬,13.3,13.4,12.85,12.85,7964,-2392,0,-324,0.0,0.0,0.0,空
2026-04-22,1313,聯成,12.0,12.05,11.7,11.7,3950,-1558,0,-18,0.0,0.0,0.0,空
2026-04-22,1314,中石化,7.81,7.86,7.67,7.68,15008,-4392,0,-185,0.0,0.0,0.0,多
2026-04-22,1315,達新,65.9,65.9,65.4,65.4,54,4,0,0,0.0,0.0,0.0,多
2026-04-22,1316,上曜,11.95,12.0,11.65,11.7,3173,50,0,-10,0.0,0.0,0.0,多
2026-04-22,1319,東陽,79.0,79.1,78.1,78.1,2247,-815,-301,19,0.0,0.0,0.0,多
2026-04-22,1321,大洋,32.7,32.85,32.05,32.25,424,-9,0,0,0.0,0.0,0.0,空
2026-04-22,1323,永裕,20.65,20.65,20.15,20.25,105,-5,0,10,0.0,0.0,0.0,空
2026-04-22,1324,地球,11.25,11.85,11.25,11.5,395,-29,0,1,0.0,0.0,0.0,空
2026-04-22,1325,恆大,27.0,27.2,26.85,26.85,210,72,0,1,0.0,0.0,0.0,多
2026-04-22,1326,台化,50.8,51.4,50.3,50.6,22987,-261,0,-62,0.0,0.0,0.0,多
2026-04-22,1336,台翰,14.05,14.3,14.05,14.3,151,31,0,0,0.0,0.0,0.0,多
2026-04-22,1337,再生-KY,5.39,5.4,5.31,5.34,623,-59,0,-3,0.0,0.0,0.0,空
2026-04-22,1338,廣華-KY,16.6,17.25,16.6,17.1,301,28,0,-2,0.0,0.0,0.0,多
2026-04-22,1339,昭輝,41.4,42.3,41.1,41.3,62,0,0,0,0.0,0.0,0.0,多
2026-04-22,1340,勝悅-KY,6.3,6.3,6.19,6.29,300,-5,0,6,0.0,0.0,0.0,空
2026-04-22,1341,富林-KY,61.3,61.3,61.3,61.3,1,0,0,0,0.0,0.0,0.0,多
2026-04-22,1342,八貫,100.0,100.0,98.2,99.2,843,-5,0,0,0.0,0.0,0.0,多
2026-04-22,1343,旭東環保,21.33,23.95,22.0,23.95,162,0,0,0,0.0,0.0,0.0,空
2026-04-22,1402,遠東新,25.9,26.0,25.7,25.95,14527,-5944,-201,-98,0.0,0.0,0.0,多
2026-04-22,1409,新纖,17.15,17.85,16.95,17.55,48456,-18262,0,848,0.0,0.0,0.0,多
2026-04-22,1410,南染,32.0,32.55,31.85,32.1,165,3,0,0,0.0,0.0,0.0,多
2026-04-22,1413,宏洲,9.8,9.8,9.7,9.75,20,1,0,0,0.0,0.0,0.0,空
2026-04-22,1414,東和,16.25,16.4,16.0,16.2,153,-16,0,1,0.0,0.0,0.0,空
2026-04-22,1416,廣豐,11.6,11.6,11.5,11.5,359,13,0,-4,0.0,0.0,0.0,多
2026-04-22,1417,嘉裕,9.02,9.04,8.92,9.02,117,7,0,0,0.0,0.0,0.0,空
2026-04-22,1418,東華,18.4,18.45,18.05,18.15,20,0,0,0,0.0,0.0,0.0,空
2026-04-22,1419,新紡,64.7,65.1,64.2,64.8,48,6,0,-7,0.0,0.0,0.0,多
2026-04-22,1423,利華,41.9,42.6,41.9,42.2,127,42,0,0,0.0,0.0,0.0,多
2026-04-22,1432,大魯閣,16.85,16.9,16.7,16.8,320,-16,0,-5,0.0,0.0,0.0,空
2026-04-22,1434,福懋,16.45,16.5,16.3,16.35,2032,-1013,0,-18,0.0,0.0,0.0,空
2026-04-22,1435,中福,14.2,14.25,14.2,14.25,4,0,0,0,0.0,0.0,0.0,多
2026-04-22,1436,華友聯,52.1,52.1,51.4,51.8,234,-7,-1,-1,0.0,0.0,0.0,多
2026-04-22,1437,勤益控,30.45,30.55,30.15,30.55,193,-29,0,0,0.0,0.0,0.0,多
2026-04-22,1438,三地開發,28.0,28.0,26.9,26.95,94,4,0,0,0.0,0.0,0.0,空
2026-04-22,1439,雋揚,27.05,27.25,26.8,27.1,17,-4,0,0,0.0,0.0,0.0,多
2026-04-22,1440,南紡,13.35,13.35,13.1,13.15,1513,250,0,-8,0.0,0.0,0.0,多
2026-04-22,1441,大東,11.8,12.95,11.8,12.95,463,-3,0,19,0.0,0.0,0.0,多
2026-04-22,1442,名軒,30.1,30.25,29.2,29.45,1458,-541,0,0,0.0,0.0,0.0,多
2026-04-22,1443,立益,24.05,24.05,23.6,23.7,25,0,0,0,0.0,0.0,0.0,多
2026-04-22,1443,立益物流,24.05,24.05,23.6,23.7,25,0,0,0,0.0,0.0,0.0,多
2026-04-22,1444,力麗,6.43,6.43,6.33,6.39,1115,279,0,0,0.0,0.0,0.0,多
2026-04-22,1445,大宇,13.55,13.55,13.05,13.25,44,-2,0,2,0.0,0.0,0.0,多
2026-04-22,1446,宏和,16.55,16.55,16.25,16.4,338,-25,0,0,0.0,0.0,0.0,空
2026-04-22,1447,力鵬,5.28,5.28,5.21,5.21,931,-192,0,-8,0.0,0.0,0.0,多
2026-04-22,1449,佳和,15.1,15.1,14.25,14.25,2234,-24,0,0,0.0,0.0,0.0,空
2026-04-22,1451,年興,17.15,17.15,17.0,17.05,147,-12,0,-2,0.0,0.0,0.0,空
2026-04-22,1452,宏益,11.9,11.9,11.7,11.8,87,8,0,3,0.0,0.0,0.0,多
2026-04-22,1453,大將,12.05,12.2,12.05,12.05,90,20,0,2,0.0,0.0,0.0,空
2026-04-22,1454,台富,13.35,13.35,12.85,12.85,39,1,0,2,0.0,0.0,0.0,多
2026-04-22,1455,集盛,9.2,9.2,8.99,9.06,646,-100,0,15,0.0,0.0,0.0,多
2026-04-22,1456,怡華,14.0,14.2,13.85,13.85,55,0,0,0,0.0,0.0,0.0,空
2026-04-22,1457,宜進,15.0,15.0,14.75,14.8,90,4,0,-4,0.0,0.0,0.0,空
2026-04-22,1459,聯發,11.8,11.8,11.65,11.7,111,10,0,0,0.0,0.0,0.0,多
2026-04-22,1460,宏遠,6.86,6.86,6.76,6.8,625,121,0,0,0.0,0.0,0.0,空
2026-04-22,1463,強盛新,17.7,18.0,17.7,17.95,77,64,0,0,0.0,0.0,0.0,空
2026-04-22,1464,得力,10.4,10.4,10.3,10.3,329,-79,0,-1,0.0,0.0,0.0,多
2026-04-22,1465,偉全,12.55,12.7,12.5,12.65,89,0,0,-1,0.0,0.0,0.0,多
2026-04-22,1466,聚隆,17.4,17.4,16.9,17.05,271,5,0,4,0.0,0.0,0.0,多
2026-04-22,1467,南緯,7.12,7.67,7.05,7.67,2051,133,0,8,0.0,0.0,0.0,多
2026-04-22,1468,昶和,12.4,12.6,12.3,12.4,42,4,0,2,0.0,0.0,0.0,多
2026-04-22,1470,大統新創,23.95,23.95,22.8,22.95,3,0,0,0,0.0,0.0,0.0,多
2026-04-22,1471,首利,13.05,13.05,12.35,12.5,1093,-109,0,2,0.0,0.0,0.0,多
2026-04-22,1472,三洋實業,95.1,95.2,93.5,95.0,53,-5,0,0,0.0,0.0,0.0,空
2026-04-22,1473,台南,23.25,23.25,23.0,23.0,106,-11,0,3,0.0,0.0,0.0,空
2026-04-22,1474,弘裕,10.4,10.4,10.25,10.35,78,-19,0,-2,0.0,0.0,0.0,多
2026-04-22,1475,業旺,28.5,28.85,28.35,28.75,28,1,0,-2,0.0,0.0,0.0,空
2026-04-22,1476,儒鴻,345.0,346.0,339.5,342.5,1272,-512,464,-26,0.0,0.0,0.0,多
2026-04-22,1477,聚陽,224.5,224.5,218.0,220.0,2279,65,-662,4,0.0,0.0,0.0,多
2026-04-22,1480,東盟開發,9.66,9.65,9.5,9.55,33,0,0,0,0.0,0.0,0.0,多
2026-04-22,1503,士電,198.0,199.5,196.0,197.5,1080,331,0,-38,0.0,0.0,0.0,多
2026-04-22,1504,東元,64.1,64.1,62.9,63.3,8140,-2322,18,-2,0.0,0.0,0.0,多
2026-04-22,1506,正道,11.1,11.15,11.0,11.1,210,11,0,-2,0.0,0.0,0.0,多
2026-04-22,1512,瑞利,7.4,7.4,7.3,7.31,125,2,0,-3,0.0,0.0,0.0,多
2026-04-22,1513,中興電,155.5,156.0,154.0,155.5,3925,-986,418,-4,0.0,0.0,0.0,多
2026-04-22,1514,亞力,114.5,116.0,113.0,113.5,1844,323,0,2,0.0,0.0,0.0,多
2026-04-22,1515,力山,23.45,24.0,23.05,23.2,526,19,0,-5,0.0,0.0,0.0,多
2026-04-22,1516,川飛,20.65,20.65,20.1,20.5,19,-3,0,0,0.0,0.0,0.0,多
2026-04-22,1517,利奇,10.95,11.05,10.85,11.0,482,27,0,-2,0.0,0.0,0.0,多
2026-04-22,1519,華城,928.0,938.0,911.0,915.0,3840,-741,417,-14,0.0,0.0,0.0,多
2026-04-22,1521,大億,25.5,25.55,25.3,25.45,33,3,0,0,0.0,0.0,0.0,多
2026-04-22,1522,堤維西,32.45,32.5,32.05,32.25,655,-42,-17,3,0.0,0.0,0.0,多
2026-04-22,1524,耿鼎,28.75,28.85,28.4,28.4,918,21,0,0,0.0,0.0,0.0,空
2026-04-22,1525,江申,61.0,61.0,60.6,60.6,8,-2,0,0,0.0,0.0,0.0,空
2026-04-22,1526,日馳,16.6,17.25,16.55,17.15,195,35,0,-1,0.0,0.0,0.0,多
2026-04-22,1527,鑽全,33.0,33.0,32.6,32.8,198,36,0,3,0.0,0.0,0.0,多
2026-04-22,1528,恩德,29.8,31.0,29.25,29.5,26036,-1135,-25,9,0.0,0.0,0.0,多
2026-04-22,1529,樂事綠能,23.5,23.7,23.45,23.55,672,160,0,1,0.0,0.0,0.0,多
2026-04-22,1530,亞崴,27.6,28.35,27.3,27.9,56,-6,0,-1,0.0,0.0,0.0,多
2026-04-22,1531,高林股,13.35,13.4,13.2,13.4,225,20,0,-14,0.0,0.0,0.0,多
2026-04-22,1532,勤美,21.85,21.85,21.65,21.7,484,-141,-23,0,0.0,0.0,0.0,多
2026-04-22,1533,車王電,31.5,31.6,31.0,31.5,190,46,0,-3,0.0,0.0,0.0,多
2026-04-22,1535,中宇,52.0,52.0,51.7,51.7,68,22,0,0,0.0,0.0,0.0,空
2026-04-22,1536,和大,51.1,52.5,50.9,51.8,2168,311,0,11,0.0,0.0,0.0,多
2026-04-22,1537,廣隆,124.0,124.0,123.5,124.0,60,11,0,0,0.0,0.0,0.0,空
2026-04-22,1538,正峰,12.9,12.9,12.9,12.9,1,0,0,0,0.0,0.0,0.0,多
2026-04-22,1539,巨庭,16.45,16.6,16.4,16.6,58,23,0,-1,0.0,0.0,0.0,多
2026-04-22,1540,喬福,21.75,21.95,21.7,21.75,223,75,0,-2,0.0,0.0,0.0,多
2026-04-22,1541,錩泰,24.7,24.8,24.5,24.75,66,3,0,-1,0.0,0.0,0.0,空
2026-04-22,1558,伸興,92.6,93.4,92.6,92.9,20,8,-1,-2,0.0,0.0,0.0,多
2026-04-22,1560,中砂,534.0,550.0,533.0,536.0,1895,406,-66,20,0.0,0.0,0.0,多
2026-04-22,1563,巧新,42.25,44.95,42.25,43.9,1848,-161,0,-2,0.0,0.0,0.0,多
2026-04-22,1565,精華,107.0,107.0,105.0,105.5,131,-19,0,0,0.0,0.0,0.0,多
2026-04-22,1568,倉佑,29.65,30.65,27.45,29.6,3144,-179,0,-12,0.0,0.0,0.0,多
2026-04-22,1569,濱川,54.8,57.2,54.7,57.2,2561,115,0,48,0.0,0.0,0.0,多
2026-04-22,1570,力肯,40.6,42.35,39.4,42.35,2738,50,0,10,0.0,0.0,0.0,多
2026-04-22,1580,新麥,125.0,125.0,124.0,124.5,75,-2,0,0,0.0,0.0,0.0,空
2026-04-22,1582,信錦,106.5,107.0,102.0,102.5,3841,-919,50,-40,0.0,0.0,0.0,空
2026-04-22,1583,程泰,48.45,48.45,47.7,48.0,14,-9,0,1,0.0,0.0,0.0,多
2026-04-22,1584,精剛,21.75,21.95,21.2,21.25,735,-73,0,0,0.0,0.0,0.0,多
2026-04-22,1586,和勤,22.95,22.95,22.65,22.85,422,168,0,0,0.0,0.0,0.0,多
2026-04-22,1587,吉茂,35.2,36.15,34.8,35.95,566,17,0,0,0.0,0.0,0.0,多
2026-04-22,1590,亞德客-KY,1215.0,1355.0,1215.0,1325.0,1974,-128,248,0,0.0,0.0,0.0,多
2026-04-22,1591,駿吉-KY,69.0,69.0,63.4,63.4,1306,15,0,-31,0.0,0.0,0.0,多
2026-04-22,1593,祺驊,33.15,33.35,33.1,33.2,41,3,0,0,0.0,0.0,0.0,空
2026-04-22,1594,日高,14.49,14.45,11.6,11.85,835,0,0,0,0.0,0.0,0.0,多
2026-04-22,1595,川寶,54.2,55.1,54.2,55.1,1469,192,0,12,0.0,0.0,0.0,多
2026-04-22,1597,直得,115.0,125.0,113.0,115.5,9019,-760,30,1,0.0,0.0,0.0,多
2026-04-22,1598,岱宇,20.15,20.3,19.9,20.15,190,35,0,1,0.0,0.0,0.0,多
2026-04-22,1599,宏佳騰,25.4,25.5,25.1,25.15,50,-3,0,0,0.0,0.0,0.0,多
2026-04-22,1603,華電,33.1,33.2,32.55,32.7,418,-131,0,1,0.0,0.0,0.0,多
2026-04-22,1604,聲寶,23.7,23.7,23.5,23.5,310,-51,0,3,0.0,0.0,0.0,空
2026-04-22,1605,華新,32.65,32.65,31.45,31.6,36451,-4700,3,-2552,0.0,0.0,0.0,多
2026-04-22,1608,華榮,35.1,35.7,34.35,34.7,8640,-1813,-6,25,0.0,0.0,0.0,多
2026-04-22,1609,大亞,34.25,34.25,33.6,33.7,2824,778,-3,-14,0.0,0.0,0.0,多
2026-04-22,1611,中電,12.2,12.25,12.1,12.2,505,76,0,4,0.0,0.0,0.0,多
2026-04-22,1612,宏泰,35.8,35.8,35.5,35.65,569,-34,0,-11,0.0,0.0,0.0,多
2026-04-22,1614,三洋電,32.6,32.6,32.25,32.35,56,12,0,0,0.0,0.0,0.0,多
2026-04-22,1615,大山,47.95,47.95,46.8,46.8,128,4,0,-4,0.0,0.0,0.0,多
2026-04-22,1616,億泰,23.7,23.75,23.45,23.65,397,-94,0,4,0.0,0.0,0.0,多
2026-04-22,1617,榮星,15.95,15.95,15.6,15.6,107,2,0,-4,0.0,0.0,0.0,多
2026-04-22,1618,合機,41.7,41.7,40.75,41.45,1520,-520,0,-5,0.0,0.0,0.0,多
2026-04-22,1623,大東電,260.0,263.0,251.0,255.0,2381,56,0,-210,0.0,0.0,0.0,多
2026-04-22,1626,艾美特-KY,11.6,11.8,11.6,11.6,150,34,0,0,0.0,0.0,0.0,多
2026-04-22,1702,南僑,36.15,36.2,36.0,36.05,285,-44,-10,-1,0.0,0.0,0.0,多
2026-04-22,1707,葡萄王,118.5,118.5,117.5,117.5,107,14,-1,-1,0.0,0.0,0.0,空
2026-04-22,1708,東鹼,39.7,39.95,39.15,39.15,2698,165,0,-26,0.0,0.0,0.0,空
2026-04-22,1709,和益,19.15,19.15,18.85,18.9,409,-80,0,-9,0.0,0.0,0.0,多
2026-04-22,1710,東聯,13.55,14.05,13.45,13.6,6943,280,0,22,0.0,0.0,0.0,空
2026-04-22,1711,永光,54.2,59.6,53.6,59.6,50378,-4014,0,196,0.0,0.0,0.0,多
2026-04-22,1712,興農,42.7,42.75,42.45,42.5,394,26,0,-10,0.0,0.0,0.0,多
2026-04-22,1713,國化,48.45,48.8,48.3,48.3,154,61,0,-1,0.0,0.0,0.0,多
2026-04-22,1714,和桐,9.98,9.99,9.76,9.76,3592,-536,0,14,0.0,0.0,0.0,空
2026-04-22,1717,長興,82.0,88.8,81.6,82.7,128564,4550,-517,-178,0.0,0.0,0.0,多
2026-04-22,1718,中纖,6.87,6.9,6.75,6.76,4568,-221,0,19,0.0,0.0,0.0,空
2026-04-22,1720,生達,61.9,62.0,61.5,61.9,306,-67,0,-2,0.0,0.0,0.0,空
2026-04-22,1721,三晃,27.0,27.25,25.75,27.25,14634,2039,0,-128,0.0,0.0,0.0,多
2026-04-22,1722,台肥,45.1,45.2,44.85,44.95,2785,-1566,0,-18,0.0,0.0,0.0,空
2026-04-22,1723,中碳,84.0,85.4,82.0,82.1,1965,-191,0,20,0.0,0.0,0.0,空
2026-04-22,1725,元禎,34.5,35.7,32.75,32.85,1549,-110,0,-9,0.0,0.0,0.0,多
2026-04-22,1726,永記,77.0,77.1,76.7,76.9,25,1,0,1,0.0,0.0,0.0,多
2026-04-22,1727,中華化,58.5,64.9,58.0,64.9,17514,-1200,-60,55,0.0,0.0,0.0,多
2026-04-22,1730,花仙子,52.7,52.7,52.5,52.6,41,8,0,0,0.0,0.0,0.0,空
2026-04-22,1731,美吾華,21.75,21.8,21.7,21.75,97,5,0,-5,0.0,0.0,0.0,空
2026-04-22,1732,毛寶,25.95,26.0,25.9,26.0,90,6,0,-1,0.0,0.0,0.0,多
2026-04-22,1733,五鼎,29.8,29.8,29.25,29.55,327,-39,0,-1,0.0,0.0,0.0,空
2026-04-22,1734,杏輝,32.15,32.35,31.85,32.3,618,257,0,-5,0.0,0.0,0.0,多
2026-04-22,1735,日勝化,28.05,30.5,28.05,30.5,2332,742,0,20,0.0,0.0,0.0,多
2026-04-22,1736,喬山,120.0,120.0,115.0,116.5,616,22,0,-2,0.0,0.0,0.0,多
2026-04-22,1737,臺鹽,32.15,32.3,31.95,32.15,133,2,0,-2,0.0,0.0,0.0,多
2026-04-22,1742,台蠟,16.0,16.2,16.0,16.05,21,0,0,0,0.0,0.0,0.0,空
2026-04-22,1752,南光,35.45,35.55,35.4,35.5,55,4,0,-2,0.0,0.0,0.0,空
2026-04-22,1760,寶齡富錦,65.0,65.0,64.0,64.6,102,-3,0,0,0.0,0.0,0.0,多
2026-04-22,1762,中化生,28.65,28.65,28.1,28.15,102,-1,0,1,0.0,0.0,0.0,空
2026-04-22,1773,勝一,165.0,169.5,161.5,163.0,2294,-122,0,-13,0.0,0.0,0.0,多
2026-04-22,1776,展宇,16.95,17.1,16.5,16.6,130,-1,0,-5,0.0,0.0,0.0,多
2026-04-22,1777,生泰,71.0,71.5,71.0,71.5,7,1,0,0,0.0,0.0,0.0,空
2026-04-22,1780,立弘,33.18,35.5,33.0,33.9,622,0,0,0,0.0,0.0,0.0,多
2026-04-22,1781,合世,11.25,11.3,11.2,11.25,47,9,0,0,0.0,0.0,0.0,空
2026-04-22,1783,和康生,41.2,41.2,40.65,40.9,215,63,0,-2,0.0,0.0,0.0,空
2026-04-22,1784,訊聯,80.6,81.1,78.5,78.5,176,-18,0,0,0.0,0.0,0.0,多
2026-04-22,1785,光洋科,155.5,161.5,155.5,156.5,7909,505,3,-140,0.0,0.0,0.0,多
2026-04-22,1786,科妍,64.5,65.1,64.0,64.1,170,-26,0,0,0.0,0.0,0.0,多
2026-04-22,1788,杏昌,136.0,136.5,136.0,136.5,17,0,0,0,0.0,0.0,0.0,空
2026-04-22,1789,神隆,21.15,21.45,20.95,21.4,786,372,0,-15,0.0,0.0,0.0,多
2026-04-22,1795,美時,227.0,228.5,225.0,226.5,2352,253,0,-127,0.0,0.0,0.0,多
2026-04-22,1796,金穎生技,40.5,40.9,40.5,40.5,5,1,0,0,0.0,0.0,0.0,多
2026-04-22,1799,易威,40.75,43.5,40.75,43.4,321,33,0,0,0.0,0.0,0.0,空
2026-04-22,1802,台玻,74.5,76.9,70.8,70.9,201510,-35075,0,-1820,0.0,0.0,0.0,多
2026-04-22,1805,寶徠,10.8,10.8,10.6,10.65,143,-35,0,1,0.0,0.0,0.0,多
2026-04-22,1806,冠軍,8.27,8.27,8.25,8.26,209,-60,0,0,0.0,0.0,0.0,多
2026-04-22,1808,潤隆,30.1,30.1,29.45,29.7,1693,-366,0,4,0.0,0.0,0.0,空
2026-04-22,1809,中釉,27.95,29.45,27.8,29.0,7981,1816,0,-1,0.0,0.0,0.0,多
2026-04-22,1810,和成,18.85,19.25,18.65,18.7,1915,-20,-15,-1,0.0,0.0,0.0,多
2026-04-22,1813,寶利徠,13.25,13.3,12.8,13.0,55,11,0,0,0.0,0.0,0.0,空
2026-04-22,1815,富喬,119.0,120.5,113.0,114.5,50549,-6360,-1031,-219,0.0,0.0,0.0,多
2026-04-22,1817,凱撒衛,38.65,38.8,38.65,38.7,16,0,0,0,0.0,0.0,0.0,空
2026-04-22,1903,士紙,49.7,50.9,49.7,50.3,422,39,0,1,0.0,0.0,0.0,多
2026-04-22,1904,正隆,18.95,18.95,18.5,18.65,1010,230,0,-12,0.0,0.0,0.0,空
2026-04-22,1905,華紙,14.5,14.75,14.05,14.25,10042,-879,406,-257,0.0,0.0,0.0,空
2026-04-22,1906,寶隆,12.25,12.25,11.8,11.95,161,-54,0,2,0.0,0.0,0.0,空
2026-04-22,1907,永豐餘,25.6,25.6,24.9,25.0,769,-289,-9,-17,0.0,0.0,0.0,空
2026-04-22,1909,榮成,9.57,9.57,9.35,9.4,2534,-731,0,-27,0.0,0.0,0.0,空
2026-04-22,2002,中鋼,19.75,19.9,19.5,19.55,31504,-7575,-109,-1536,0.0,0.0,0.0,空
2026-04-22,2006,東和鋼鐵,70.4,70.4,68.7,69.2,3093,-1099,-66,-7,0.0,0.0,0.0,多
2026-04-22,2007,燁興,8.04,8.04,7.9,7.93,349,-29,0,0,0.0,0.0,0.0,空
2026-04-22,2008,高興昌,27.75,27.75,27.05,27.65,65,-9,0,0,0.0,0.0,0.0,多
2026-04-22,2009,第一銅,39.85,40.05,39.4,39.5,2148,-712,-105,11,0.0,0.0,0.0,多
2026-04-22,2010,春源,24.9,25.0,24.75,24.8,1221,-174,0,-36,0.0,0.0,0.0,空
2026-04-22,2012,春雨,15.9,15.9,15.65,15.7,38,11,0,0,0.0,0.0,0.0,多
2026-04-22,2013,中鋼構,43.7,43.9,43.6,43.75,125,-14,0,-2,0.0,0.0,0.0,空
2026-04-22,2014,中鴻,18.3,18.35,18.05,18.05,6059,-565,0,321,0.0,0.0,0.0,空
2026-04-22,2015,豐興,61.9,62.3,61.8,62.0,440,-73,-28,-5,0.0,0.0,0.0,多
