date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio,macd_status
2026-04-24,1215,卜蜂,141.0,141.5,139.5,140.0,1171,-693,-1,1,0.0,0.0,0.0,多
2026-04-24,1216,統一,72.0,72.2,71.5,71.5,11246,1313,-3645,-160,0.0,0.0,0.0,空
2026-04-24,1217,愛之味,10.1,10.25,10.05,10.05,1069,-312,0,3,0.0,0.0,0.0,空
2026-04-24,1218,泰山,18.75,18.8,18.65,18.8,461,-133,0,0,0.0,0.0,0.0,空
2026-04-24,1219,福壽,13.65,13.65,13.5,13.6,329,-203,0,-9,0.0,0.0,0.0,空
2026-04-24,1220,台榮,12.45,12.55,12.45,12.45,57,-1,0,1,0.0,0.0,0.0,空
2026-04-24,1225,福懋油,31.25,31.65,31.2,31.5,133,-39,0,2,0.0,0.0,0.0,空
2026-04-24,1227,佳格,29.4,29.55,29.0,29.2,976,-450,0,0,0.0,0.0,0.0,空
2026-04-24,1229,聯華,43.05,43.1,42.35,42.5,4230,-1109,0,-17,0.0,0.0,0.0,空
2026-04-24,1231,聯華食,88.4,88.4,86.6,86.9,487,-173,0,0,0.0,0.0,0.0,空
2026-04-24,1232,大統益,149.5,150.0,148.5,149.0,80,-16,0,0,0.0,0.0,0.0,空
2026-04-24,1233,天仁,28.4,28.6,28.3,28.6,19,4,0,0,0.0,0.0,0.0,多
2026-04-24,1234,黑松,35.7,35.7,35.45,35.45,119,5,0,-1,0.0,0.0,0.0,空
2026-04-24,1235,興泰,46.0,46.0,44.9,44.9,5,2,0,-1,0.0,0.0,0.0,多
2026-04-24,1236,宏亞,25.5,25.55,25.25,25.55,31,-1,0,0,0.0,0.0,0.0,空
2026-04-24,1240,茂生農經,59.2,59.2,59.1,59.2,10,0,0,0,0.0,0.0,0.0,空
2026-04-24,1256,鮮活果汁-KY,161.0,161.0,157.0,158.0,24,-6,0,0,0.0,0.0,0.0,多
2026-04-24,1259,安心,59.3,59.4,59.3,59.3,7,0,0,0,0.0,0.0,0.0,空
2026-04-24,1264,德麥,276.0,276.0,275.0,275.5,40,3,0,0,0.0,0.0,0.0,空
2026-04-24,1268,漢來美食,156.5,156.5,155.5,156.0,17,-2,0,0,0.0,0.0,0.0,空
2026-04-24,1294,漢田生技,82.5,82.5,79.3,80.1,26,-8,0,0,0.0,0.0,0.0,空
2026-04-24,1295,生合,59.1,59.1,57.7,57.8,47,0,0,0,0.0,0.0,0.0,多
2026-04-24,1301,台塑,51.0,51.3,49.2,50.2,26002,-1306,-2384,-84,0.0,0.0,0.0,多
2026-04-24,1303,南亞,85.8,88.3,83.2,85.9,54742,2297,-2622,585,0.0,0.0,0.0,多
2026-04-24,1304,台聚,14.75,14.95,14.3,14.4,14575,877,0,-139,0.0,0.0,0.0,空
2026-04-24,1305,華夏,15.2,15.4,14.7,14.75,8825,663,0,9,0.0,0.0,0.0,空
2026-04-24,1307,三芳,31.7,31.85,31.1,31.7,838,-214,0,15,0.0,0.0,0.0,空
2026-04-24,1308,亞聚,15.75,16.05,15.3,15.4,5160,-22,0,26,0.0,0.0,0.0,空
2026-04-24,1309,台達化,21.0,22.0,19.7,20.5,38801,-2457,0,20,0.0,0.0,0.0,空
2026-04-24,1310,台苯,9.95,10.1,9.75,9.77,5380,309,0,-2,0.0,0.0,0.0,空
2026-04-24,1312,國喬,12.95,13.05,12.7,12.7,6482,-82,0,-288,0.0,0.0,0.0,空
2026-04-24,1313,聯成,11.9,11.9,11.45,11.55,3352,125,0,5,0.0,0.0,0.0,空
2026-04-24,1314,中石化,7.6,7.64,7.41,7.42,17163,-4510,0,-4,0.0,0.0,0.0,多
2026-04-24,1315,達新,63.3,63.3,62.3,62.6,104,9,0,0,0.0,0.0,0.0,空
2026-04-24,1316,上曜,11.5,11.5,11.05,11.1,2897,345,0,-4,0.0,0.0,0.0,空
2026-04-24,1319,東陽,76.4,77.0,75.0,75.2,1471,-417,-17,-26,0.0,0.0,0.0,多
2026-04-24,1321,大洋,31.75,31.85,31.3,31.4,281,-33,0,0,0.0,0.0,0.0,空
2026-04-24,1323,永裕,22.15,22.7,21.1,22.25,1234,-57,0,-11,0.0,0.0,0.0,空
2026-04-24,1324,地球,11.1,11.1,10.7,10.75,139,7,0,0,0.0,0.0,0.0,空
2026-04-24,1325,恆大,26.4,26.4,25.5,25.85,481,45,0,1,0.0,0.0,0.0,空
2026-04-24,1326,台化,49.5,50.3,48.15,49.35,18958,2956,0,-531,0.0,0.0,0.0,空
2026-04-24,1336,台翰,14.05,14.1,13.85,13.9,111,-12,0,0,0.0,0.0,0.0,多
2026-04-24,1337,再生-KY,5.23,5.23,5.1,5.1,636,62,0,-18,0.0,0.0,0.0,空
2026-04-24,1338,廣華-KY,17.25,17.25,16.55,16.6,69,-19,0,2,0.0,0.0,0.0,多
2026-04-24,1339,昭輝,44.0,44.0,42.2,42.7,149,-15,0,0,0.0,0.0,0.0,多
2026-04-24,1340,勝悅-KY,6.01,6.05,5.85,5.92,377,-20,0,8,0.0,0.0,0.0,空
2026-04-24,1341,富林-KY,59.6,61.0,59.6,61.0,3,0,0,0,0.0,0.0,0.0,多
2026-04-24,1342,八貫,102.5,103.0,96.1,96.3,1834,-43,0,0,0.0,0.0,0.0,多
2026-04-24,1402,遠東新,26.0,26.15,25.9,26.15,11164,-685,-232,-19,0.0,0.0,0.0,多
2026-04-24,1409,新纖,16.95,16.95,16.55,16.7,6961,512,0,-118,0.0,0.0,0.0,多
2026-04-24,1410,南染,32.0,32.05,30.15,30.5,129,-11,0,0,0.0,0.0,0.0,多
2026-04-24,1413,宏洲,9.68,9.78,9.6,9.75,21,0,0,0,0.0,0.0,0.0,空
2026-04-24,1414,東和,16.15,16.5,15.7,16.5,380,0,0,-3,0.0,0.0,0.0,多
2026-04-24,1416,廣豐,11.45,11.5,11.4,11.45,184,4,0,0,0.0,0.0,0.0,空
2026-04-24,1417,嘉裕,8.9,8.97,8.85,8.9,54,-4,0,0,0.0,0.0,0.0,空
2026-04-24,1418,東華,18.0,18.2,17.85,18.2,9,0,0,0,0.0,0.0,0.0,空
2026-04-24,1419,新紡,63.1,63.1,62.0,62.2,74,-39,0,0,0.0,0.0,0.0,多
2026-04-24,1423,利華,41.95,41.95,41.5,41.8,16,-2,0,0,0.0,0.0,0.0,多
2026-04-24,1432,大魯閣,16.65,16.85,16.65,16.75,272,-61,0,1,0.0,0.0,0.0,空
2026-04-24,1434,福懋,16.05,16.25,15.75,15.75,2364,-1239,0,-10,0.0,0.0,0.0,空
2026-04-24,1435,中福,14.2,14.2,14.2,14.2,2,0,0,0,0.0,0.0,0.0,多
2026-04-24,1436,華友聯,51.0,51.0,50.3,50.8,177,-16,-2,-1,0.0,0.0,0.0,空
2026-04-24,1437,勤益控,30.2,30.2,30.0,30.15,52,-16,0,0,0.0,0.0,0.0,多
2026-04-24,1438,三地開發,27.6,27.6,26.65,26.95,31,8,0,-1,0.0,0.0,0.0,空
2026-04-24,1439,雋揚,26.8,26.8,26.15,26.5,16,-3,0,-1,0.0,0.0,0.0,空
2026-04-24,1440,南紡,12.9,12.95,12.65,12.75,1477,-707,0,-96,0.0,0.0,0.0,空
2026-04-24,1441,大東,13.9,13.9,12.6,12.6,318,1,0,0,0.0,0.0,0.0,多
2026-04-24,1442,名軒,28.7,29.0,28.0,28.8,1436,-751,-6,-20,0.0,0.0,0.0,多
2026-04-24,1443,立益,22.35,22.35,21.8,21.9,28,-5,0,0,0.0,0.0,0.0,多
2026-04-24,1443,立益物流,22.35,22.35,21.8,21.9,28,-5,0,0,0.0,0.0,0.0,多
2026-04-24,1444,力麗,6.32,6.35,6.21,6.23,597,-159,0,-2,0.0,0.0,0.0,空
2026-04-24,1445,大宇,12.9,13.05,12.9,13.05,7,-3,0,0,0.0,0.0,0.0,多
2026-04-24,1446,宏和,16.3,16.6,15.7,16.0,331,69,0,5,0.0,0.0,0.0,空
2026-04-24,1447,力鵬,5.1,5.1,4.99,5.02,1669,-684,0,-2,0.0,0.0,0.0,空
2026-04-24,1449,佳和,14.25,14.4,13.45,13.6,2413,-433,0,-5,0.0,0.0,0.0,空
2026-04-24,1451,年興,17.0,17.0,16.8,16.9,121,-19,0,-2,0.0,0.0,0.0,空
2026-04-24,1452,宏益,11.65,11.8,11.55,11.55,84,-2,0,2,0.0,0.0,0.0,空
2026-04-24,1453,大將,12.05,12.1,11.9,12.1,82,-4,0,-1,0.0,0.0,0.0,多
2026-04-24,1454,台富,13.0,13.8,12.8,13.8,323,4,0,-2,0.0,0.0,0.0,多
2026-04-24,1455,集盛,8.74,8.79,8.46,8.48,851,-359,0,0,0.0,0.0,0.0,空
2026-04-24,1456,怡華,14.0,14.0,13.7,13.8,73,-25,0,4,0.0,0.0,0.0,空
2026-04-24,1457,宜進,14.8,14.8,14.55,14.65,130,-3,0,0,0.0,0.0,0.0,空
2026-04-24,1459,聯發,11.75,11.75,11.65,11.65,114,-3,0,0,0.0,0.0,0.0,多
2026-04-24,1460,宏遠,6.73,6.88,6.73,6.88,789,157,0,3,0.0,0.0,0.0,空
2026-04-24,1463,強盛新,17.95,18.0,16.55,17.95,1080,482,0,2,0.0,0.0,0.0,空
2026-04-24,1464,得力,10.25,10.25,10.15,10.2,342,-86,0,1,0.0,0.0,0.0,多
2026-04-24,1465,偉全,12.5,12.55,12.3,12.45,81,-4,0,0,0.0,0.0,0.0,多
2026-04-24,1466,聚隆,17.1,17.1,16.65,17.0,289,1,0,1,0.0,0.0,0.0,多
2026-04-24,1467,南緯,8.0,8.0,7.4,7.56,1304,-297,0,6,0.0,0.0,0.0,多
2026-04-24,1468,昶和,12.3,12.4,12.0,12.25,62,-1,0,0,0.0,0.0,0.0,多
2026-04-24,1470,大統新創,22.35,22.6,22.35,22.6,3,2,0,0,0.0,0.0,0.0,多
2026-04-24,1471,首利,11.9,12.0,11.8,11.85,520,-24,0,0,0.0,0.0,0.0,多
2026-04-24,1472,三洋實業,93.7,94.4,93.6,94.4,3,1,0,0,0.0,0.0,0.0,空
2026-04-24,1473,台南,22.6,22.7,22.45,22.65,124,16,0,1,0.0,0.0,0.0,空
2026-04-24,1474,弘裕,10.1,10.2,10.0,10.1,95,11,0,10,0.0,0.0,0.0,空
2026-04-24,1475,業旺,28.2,28.3,27.55,28.05,29,-1,0,0,0.0,0.0,0.0,空
2026-04-24,1476,儒鴻,334.0,339.0,332.5,338.5,1100,-316,403,-2,0.0,0.0,0.0,多
2026-04-24,1477,聚陽,220.0,220.0,215.5,217.0,1908,723,-551,-11,0.0,0.0,0.0,多
2026-04-24,1503,士電,193.0,194.5,186.5,191.0,1268,339,0,-23,0.0,0.0,0.0,多
2026-04-24,1504,東元,61.6,61.8,60.1,61.0,4904,-204,7,-35,0.0,0.0,0.0,多
2026-04-24,1506,正道,10.95,10.95,10.85,10.9,113,-7,0,0,0.0,0.0,0.0,多
2026-04-24,1512,瑞利,7.42,7.49,7.32,7.32,135,-2,0,-3,0.0,0.0,0.0,多
2026-04-24,1513,中興電,153.0,153.5,149.0,149.5,5563,-2227,292,-162,0.0,0.0,0.0,多
2026-04-24,1514,亞力,112.5,113.5,110.0,112.5,1936,289,-50,5,0.0,0.0,0.0,多
2026-04-24,1515,力山,23.2,23.2,22.45,22.55,273,-123,0,-2,0.0,0.0,0.0,多
2026-04-24,1516,川飛,20.3,20.35,19.8,20.35,46,-7,0,0,0.0,0.0,0.0,多
2026-04-24,1517,利奇,10.75,10.8,10.6,10.65,189,-63,0,0,0.0,0.0,0.0,空
2026-04-24,1519,華城,894.0,898.0,860.0,886.0,3447,312,-25,3,0.0,0.0,0.0,多
2026-04-24,1521,大億,25.15,25.2,24.65,24.9,23,3,0,0,0.0,0.0,0.0,多
2026-04-24,1522,堤維西,31.95,32.0,31.15,31.3,861,-274,-13,0,0.0,0.0,0.0,多
2026-04-24,1524,耿鼎,27.85,28.0,27.6,27.8,520,-22,0,0,0.0,0.0,0.0,空
2026-04-24,1525,江申,61.5,61.5,59.9,60.8,34,-4,0,0,0.0,0.0,0.0,空
2026-04-24,1526,日馳,16.4,16.4,16.15,16.2,149,8,0,-1,0.0,0.0,0.0,多
2026-04-24,1527,鑽全,32.3,32.7,32.2,32.45,182,19,0,1,0.0,0.0,0.0,多
2026-04-24,1528,恩德,26.7,26.75,24.7,25.15,9719,1418,-16,0,0.0,0.0,0.0,空
2026-04-24,1529,樂事綠能,22.75,22.95,22.15,22.3,473,2,0,1,0.0,0.0,0.0,空
2026-04-24,1530,亞崴,27.05,27.05,26.8,26.8,19,4,0,0,0.0,0.0,0.0,多
2026-04-24,1531,高林股,13.55,13.55,12.95,13.0,185,-31,0,7,0.0,0.0,0.0,空
2026-04-24,1532,勤美,21.45,21.45,21.05,21.1,685,-223,-19,-1,0.0,0.0,0.0,多
2026-04-24,1533,車王電,30.9,31.3,30.65,30.9,63,-14,0,0,0.0,0.0,0.0,多
2026-04-24,1535,中宇,50.7,51.5,50.7,51.5,43,9,0,0,0.0,0.0,0.0,空
2026-04-24,1536,和大,49.7,51.2,49.7,50.7,1780,308,0,-4,0.0,0.0,0.0,多
2026-04-24,1537,廣隆,124.0,124.0,122.5,122.5,67,-21,0,-5,0.0,0.0,0.0,空
2026-04-24,1538,正峰,13.3,13.3,13.3,13.3,1,0,0,0,0.0,0.0,0.0,多
2026-04-24,1539,巨庭,16.2,16.6,16.2,16.3,52,16,0,-2,0.0,0.0,0.0,多
2026-04-24,1540,喬福,21.0,21.05,20.35,20.4,366,-125,0,1,0.0,0.0,0.0,空
2026-04-24,1541,錩泰,25.15,25.55,23.9,24.55,49,-4,0,-2,0.0,0.0,0.0,空
2026-04-24,1558,伸興,92.0,93.3,91.6,91.7,114,-38,0,0,0.0,0.0,0.0,多
2026-04-24,1560,中砂,535.0,557.0,525.0,535.0,4181,578,-662,-14,0.0,0.0,0.0,多
2026-04-24,1563,巧新,41.8,42.0,41.1,41.45,360,-174,0,-3,0.0,0.0,0.0,多
2026-04-24,1565,精華,104.5,105.5,103.5,104.5,160,-22,0,-1,0.0,0.0,0.0,多
2026-04-24,1568,倉佑,29.9,30.5,27.8,27.8,947,-252,0,3,0.0,0.0,0.0,多
2026-04-24,1569,濱川,60.3,64.6,59.2,62.1,9632,405,0,81,0.0,0.0,0.0,多
2026-04-24,1570,力肯,40.1,41.0,36.15,37.3,1286,37,0,0,0.0,0.0,0.0,多
2026-04-24,1580,新麥,123.0,123.5,121.5,122.0,140,-11,0,0,0.0,0.0,0.0,空
2026-04-24,1582,信錦,93.6,94.0,87.6,88.8,7874,841,-548,-103,0.0,0.0,0.0,空
2026-04-24,1583,程泰,47.0,48.05,47.0,47.05,33,1,0,0,0.0,0.0,0.0,多
2026-04-24,1584,精剛,20.4,20.4,19.6,19.95,1231,-176,0,-39,0.0,0.0,0.0,空
2026-04-24,1586,和勤,22.6,22.65,22.15,22.3,131,-48,0,0,0.0,0.0,0.0,多
2026-04-24,1587,吉茂,33.95,34.05,33.1,33.85,416,-160,0,0,0.0,0.0,0.0,多
2026-04-24,1590,亞德客-KY,1315.0,1380.0,1280.0,1360.0,2836,-99,100,46,0.0,0.0,0.0,多
2026-04-24,1591,駿吉-KY,60.5,60.5,55.8,59.3,696,45,0,-35,0.0,0.0,0.0,多
2026-04-24,1593,祺驊,33.3,33.3,32.05,32.75,25,2,0,0,0.0,0.0,0.0,空
2026-04-24,1595,川寶,65.8,66.6,60.8,66.6,6556,327,0,0,0.0,0.0,0.0,多
2026-04-24,1597,直得,110.0,112.5,103.0,108.5,2118,-88,27,70,0.0,0.0,0.0,多
2026-04-24,1598,岱宇,19.8,19.95,19.35,19.9,292,-30,0,0,0.0,0.0,0.0,空
2026-04-24,1599,宏佳騰,25.7,25.95,25.1,25.2,40,0,0,0,0.0,0.0,0.0,多
2026-04-24,1603,華電,32.3,32.3,31.65,31.8,177,-35,0,0,0.0,0.0,0.0,多
2026-04-24,1604,聲寶,23.35,23.45,23.0,23.0,690,-201,0,3,0.0,0.0,0.0,空
2026-04-24,1605,華新,30.55,30.55,29.55,30.1,19273,-2888,-20,-750,0.0,0.0,0.0,多
2026-04-24,1608,華榮,33.4,33.6,32.6,33.05,2109,-300,-13,-35,0.0,0.0,0.0,多
2026-04-24,1609,大亞,33.25,33.25,32.25,32.7,2495,275,-10,-7,0.0,0.0,0.0,多
2026-04-24,1611,中電,12.0,12.05,11.9,11.95,306,-76,0,8,0.0,0.0,0.0,空
2026-04-24,1612,宏泰,35.4,35.4,34.75,35.0,563,-13,0,-1,0.0,0.0,0.0,多
2026-04-24,1614,三洋電,31.8,32.1,31.8,32.1,23,-1,0,0,0.0,0.0,0.0,多
2026-04-24,1615,大山,46.65,46.95,46.45,46.7,65,2,0,0,0.0,0.0,0.0,多
2026-04-24,1616,億泰,23.1,23.1,22.5,22.65,538,-97,0,-2,0.0,0.0,0.0,多
2026-04-24,1617,榮星,15.45,15.75,15.45,15.65,115,-21,0,0,0.0,0.0,0.0,多
2026-04-24,1618,合機,39.9,40.1,39.1,39.85,618,-148,0,0,0.0,0.0,0.0,多
2026-04-24,1623,大東電,248.0,252.0,238.0,240.0,338,-11,0,0,0.0,0.0,0.0,多
2026-04-24,1626,艾美特-KY,11.05,11.4,10.75,11.0,217,92,0,-1,0.0,0.0,0.0,多
2026-04-24,1702,南僑,35.8,36.05,35.75,35.85,189,-37,-10,-1,0.0,0.0,0.0,空
2026-04-24,1707,葡萄王,116.5,117.0,116.0,116.5,148,-27,0,0,0.0,0.0,0.0,空
2026-04-24,1708,東鹼,39.3,41.65,38.9,41.05,8075,1257,0,110,0.0,0.0,0.0,空
2026-04-24,1709,和益,18.65,18.8,18.5,18.65,453,84,0,0,0.0,0.0,0.0,空
2026-04-24,1710,東聯,13.6,13.7,13.35,13.35,2282,-13,0,7,0.0,0.0,0.0,空
2026-04-24,1711,永光,55.0,55.0,50.9,50.9,8632,621,0,-14,0.0,0.0,0.0,多
2026-04-24,1712,興農,42.0,42.0,41.75,42.0,658,-94,-1,0,0.0,0.0,0.0,空
2026-04-24,1713,國化,47.5,47.5,46.9,47.1,162,-20,0,1,0.0,0.0,0.0,多
2026-04-24,1714,和桐,9.95,9.95,9.57,9.63,4622,-2277,-3,5,0.0,0.0,0.0,空
2026-04-24,1717,長興,79.8,82.1,76.8,77.6,58027,-8708,-690,-390,0.0,0.0,0.0,多
2026-04-24,1718,中纖,6.72,6.74,6.58,6.64,4398,-200,0,-82,0.0,0.0,0.0,空
2026-04-24,1720,生達,61.0,61.0,60.3,60.9,260,-152,0,1,0.0,0.0,0.0,空
2026-04-24,1721,三晃,27.5,28.6,27.0,27.3,7801,-447,0,-28,0.0,0.0,0.0,多
2026-04-24,1722,台肥,44.75,44.75,44.4,44.4,2689,-1008,0,-9,0.0,0.0,0.0,空
2026-04-24,1723,中碳,81.4,81.8,80.4,81.0,483,27,0,0,0.0,0.0,0.0,空
2026-04-24,1725,元禎,31.5,32.75,31.2,31.9,287,-17,0,2,0.0,0.0,0.0,多
2026-04-24,1726,永記,76.2,76.5,76.1,76.4,9,-1,0,0,0.0,0.0,0.0,多
2026-04-24,1727,中華化,67.6,70.7,65.6,70.7,24145,2505,-48,32,0.0,0.0,0.0,多
2026-04-24,1730,花仙子,52.5,52.6,52.5,52.5,38,-3,0,0,0.0,0.0,0.0,空
2026-04-24,1731,美吾華,21.7,21.85,21.65,21.8,56,-10,0,0,0.0,0.0,0.0,空
2026-04-24,1732,毛寶,25.6,26.0,25.6,25.7,60,0,0,0,0.0,0.0,0.0,空
2026-04-24,1733,五鼎,28.9,29.0,28.75,28.8,129,-40,0,0,0.0,0.0,0.0,空
2026-04-24,1734,杏輝,31.85,31.85,31.6,31.65,210,-38,0,1,0.0,0.0,0.0,空
2026-04-24,1735,日勝化,30.3,30.4,27.2,28.1,1807,-162,15,3,0.0,0.0,0.0,空
2026-04-24,1736,喬山,111.5,113.0,110.0,111.0,590,79,0,0,0.0,0.0,0.0,空
2026-04-24,1737,臺鹽,31.65,31.9,31.5,31.6,101,1,0,0,0.0,0.0,0.0,空
2026-04-24,1742,台蠟,15.55,15.6,15.5,15.55,18,0,0,0,0.0,0.0,0.0,空
2026-04-24,1752,南光,34.95,35.1,34.9,35.0,40,-8,0,0,0.0,0.0,0.0,空
2026-04-24,1760,寶齡富錦,64.0,64.1,63.2,63.3,151,-73,0,-1,0.0,0.0,0.0,空
2026-04-24,1762,中化生,27.65,28.0,27.55,27.9,80,4,0,0,0.0,0.0,0.0,空
2026-04-24,1773,勝一,176.0,179.0,170.5,175.5,3926,89,-1,-26,0.0,0.0,0.0,多
2026-04-24,1776,展宇,16.45,16.6,16.05,16.05,105,-11,0,-2,0.0,0.0,0.0,空
2026-04-24,1777,生泰,70.9,71.3,70.9,70.9,12,-2,0,0,0.0,0.0,0.0,空
2026-04-24,1781,合世,11.25,11.25,11.05,11.05,9,0,0,0,0.0,0.0,0.0,空
2026-04-24,1783,和康生,40.05,40.1,39.2,39.45,184,-12,0,-1,0.0,0.0,0.0,空
2026-04-24,1784,訊聯,76.6,76.9,73.0,75.5,226,-11,0,-7,0.0,0.0,0.0,多
2026-04-24,1785,光洋科,148.0,148.0,131.5,146.0,11282,2074,26,-62,0.0,0.0,0.0,多
2026-04-24,1786,科妍,63.5,63.8,61.0,61.0,318,-93,0,-1,0.0,0.0,0.0,多
2026-04-24,1788,杏昌,136.0,136.0,135.5,136.0,24,0,0,0,0.0,0.0,0.0,空
2026-04-24,1789,神隆,20.55,20.75,20.2,20.35,851,-216,0,-2,0.0,0.0,0.0,空
2026-04-24,1795,美時,223.5,225.5,219.5,224.0,1703,-162,-1,-1,0.0,0.0,0.0,多
2026-04-24,1796,金穎生技,39.5,39.5,39.0,39.05,13,-1,0,0,0.0,0.0,0.0,多
2026-04-24,1799,易威,42.95,43.5,40.05,40.3,158,-47,0,0,0.0,0.0,0.0,空
2026-04-24,1802,台玻,67.6,67.8,63.1,65.0,122228,-18407,0,-1358,0.0,0.0,0.0,多
2026-04-24,1805,寶徠,10.55,10.55,10.35,10.55,67,12,0,0,0.0,0.0,0.0,空
2026-04-24,1806,冠軍,8.32,8.32,8.14,8.14,299,-57,0,0,0.0,0.0,0.0,空
2026-04-24,1808,潤隆,31.0,31.4,30.1,30.8,2712,-393,0,-4,0.0,0.0,0.0,多
2026-04-24,1809,中釉,26.7,26.75,25.25,25.65,2295,-63,0,1,0.0,0.0,0.0,空
2026-04-24,1810,和成,18.25,18.3,17.6,17.85,822,-6,-31,4,0.0,0.0,0.0,多
2026-04-24,1813,寶利徠,12.55,12.65,12.15,12.5,271,-3,0,0,0.0,0.0,0.0,空
2026-04-24,1815,富喬,110.5,112.5,105.5,108.5,35336,-9783,0,-113,0.0,0.0,0.0,空
2026-04-24,1817,凱撒衛,38.6,38.7,38.6,38.65,34,-2,0,0,0.0,0.0,0.0,空
2026-04-24,1903,士紙,49.45,49.75,49.05,49.45,105,-17,0,-1,0.0,0.0,0.0,多
2026-04-24,1904,正隆,18.7,18.85,18.25,18.25,1514,-252,0,-41,0.0,0.0,0.0,空
2026-04-24,1905,華紙,14.0,14.2,13.45,13.6,7155,-188,172,-29,0.0,0.0,0.0,空
2026-04-24,1906,寶隆,11.8,11.85,11.4,11.5,131,3,0,5,0.0,0.0,0.0,空
2026-04-24,1907,永豐餘,24.8,24.95,24.1,24.2,1369,-636,-19,-7,0.0,0.0,0.0,空
2026-04-24,1909,榮成,9.23,9.33,9.11,9.13,3019,-1184,0,-26,0.0,0.0,0.0,空
2026-04-24,2002,中鋼,19.15,19.15,18.9,19.0,44297,-28571,-140,-450,0.0,0.0,0.0,空
2026-04-24,2006,東和鋼鐵,67.4,67.4,66.1,66.9,1791,-532,-177,-40,0.0,0.0,0.0,空
2026-04-24,2007,燁興,7.66,7.66,7.5,7.54,364,-64,0,1,0.0,0.0,0.0,空
2026-04-24,2008,高興昌,27.8,27.9,27.8,27.9,18,-2,0,0,0.0,0.0,0.0,多
2026-04-24,2009,第一銅,38.4,38.65,37.5,38.0,1622,58,-85,-17,0.0,0.0,0.0,空
2026-04-24,2010,春源,24.6,24.65,24.0,24.25,2810,548,0,-39,0.0,0.0,0.0,空
2026-04-24,2012,春雨,15.2,15.35,15.15,15.2,34,-1,0,1,0.0,0.0,0.0,空
2026-04-24,2013,中鋼構,42.9,42.9,42.2,42.4,180,-36,0,2,0.0,0.0,0.0,空
2026-04-24,2014,中鴻,17.25,17.3,17.0,17.15,3571,-297,0,-42,0.0,0.0,0.0,空
2026-04-24,2015,豐興,61.2,61.2,60.8,60.9,475,-64,0,-5,0.0,0.0,0.0,空
2026-04-24,2017,官田鋼,8.9,8.91,8.77,8.79,617,-30,0,11,0.0,0.0,0.0,空
2026-04-24,2020,美亞,22.45,22.45,22.1,22.25,601,-351,0,-1,0.0,0.0,0.0,空
2026-04-24,2022,聚亨,8.37,8.37,8.07,8.12,872,-155,0,-10,0.0,0.0,0.0,空
2026-04-24,2023,燁輝,14.0,14.05,13.9,14.0,1713,362,0,2,0.0,0.0,0.0,空
2026-04-24,2024,志聯,14.3,14.4,14.0,14.4,28,2,0,0,0.0,0.0,0.0,多
2026-04-24,2025,千興,11.6,11.6,11.4,11.4,97,-3,0,0,0.0,0.0,0.0,多
2026-04-24,2027,大成鋼,36.25,36.4,35.9,36.35,13789,-3960,-219,874,0.0,0.0,0.0,空
2026-04-24,2028,威致,18.05,18.05,17.85,18.05,128,10,0,1,0.0,0.0,0.0,空
